Date,NUE_Open_average,NUE_Open_max,NUE_Open_min,NUE_Open_volatility,NUE_Open_change,NUE_High_average,NUE_High_max,NUE_High_min,NUE_High_volatility,NUE_High_change,NUE_Low_average,NUE_Low_max,NUE_Low_min,NUE_Low_volatility,NUE_Low_change,NUE_Close_average,NUE_Close_max,NUE_Close_min,NUE_Close_volatility,NUE_Close_change,NUE_Volume_average,NUE_Volume_max,NUE_Volume_min,NUE_Volume_volatility,NUE_Volume_change
2019-10-13,52.144,52.72,51.57,1.1499999999999986,1.1499999999999986,52.882,53.47,52.32,1.1499999999999986,-0.3999999999999986,51.461999999999996,51.7,51.15,0.5500000000000043,0.15000000000000568,51.910000000000004,52.81,51.52,1.2899999999999991,-1.0200000000000031,1939725,2526070,1532217,993853,456136
2019-10-20,53.09,54.0,52.13,1.8699999999999974,1.8699999999999974,53.978,55.07,53.46,1.6099999999999994,1.5799999999999983,52.658,54.0,51.5,2.5,2.5,53.474,54.73,52.71,2.019999999999996,1.5899999999999963,2576370,3781677,2057262,1724415,-1702787
2019-10-27,54.572,56.0,53.76,2.240000000000002,1.4200000000000017,55.216,56.29,54.25,2.039999999999999,1.2299999999999969,54.193999999999996,55.19,53.3,1.8900000000000006,0.8200000000000003,54.82,55.91,53.85,2.059999999999995,1.279999999999994,2101637,2974575,1479046,1495529,-470078
2019-11-03,55.594,56.32,55.13,1.1899999999999977,-1.1899999999999977,55.822,56.41,55.52,0.8899999999999935,-0.779999999999994,54.99,55.42,54.56,0.8599999999999994,-0.8599999999999994,55.43,55.56,55.14,0.4200000000000017,-0.00999999999999801,1515411,1839377,1217546,621831,-523774
2019-11-10,54.944,55.5,54.41,1.0900000000000034,-0.6499999999999986,55.4,56.04,55.0,1.0399999999999991,-0.5499999999999972,54.602,55.08,54.27,0.8099999999999952,-0.7199999999999989,54.974000000000004,55.46,54.49,0.9699999999999989,0.1600000000000037,1383024,1839779,1099315,740464,-482284
2019-11-17,54.922,55.87,54.27,1.5999999999999943,-0.39000000000000057,55.476,56.24,54.66,1.5800000000000054,0.30000000000000426,54.461999999999996,55.19,53.89,1.2999999999999972,0.46999999999999886,54.86,55.92,54.1,1.8200000000000003,1.1200000000000045,1524028,2289439,1152036,1137403,338205
2019-11-24,56.192499999999995,56.55,55.83,0.7199999999999989,0.7199999999999989,56.6225,57.09,56.32,0.7700000000000031,0.7700000000000031,55.9525,56.27,55.67,0.6000000000000014,0.6000000000000014,56.3525,56.64,56.01,0.6300000000000026,0.6300000000000026,1668249,1846163,1456902,389261,84355
2019-12-01,56.53,58.0,55.58,2.4200000000000017,2.4200000000000017,57.046,58.49,55.9,2.5900000000000034,2.5900000000000034,56.1,57.75,54.58,3.1700000000000017,3.1700000000000017,56.592,57.75,55.28,2.469999999999999,2.469999999999999,1854720,2138602,1322159,816443,-150756
2019-12-08,57.488,57.94,57.0,0.9399999999999977,-0.46000000000000085,58.182,58.7,57.38,1.3200000000000003,-0.7899999999999991,56.926,57.71,56.36,1.3500000000000014,-1.0200000000000031,57.386,58.12,56.47,1.6499999999999986,-1.25,2238626,3512014,1511822,2000192,680415
2019-12-15,56.872,57.2,56.44,0.7600000000000051,0.39000000000000057,57.198,57.34,57.0,0.3400000000000034,-0.20000000000000284,56.434,56.51,56.35,0.1599999999999966,0.04000000000000625,56.88,57.17,56.53,0.6400000000000006,-0.3999999999999986,2112356,5240370,1205229,4035141,-158330
2019-12-22,56.745000000000005,56.93,56.37,0.5600000000000023,-0.47000000000000597,56.894999999999996,57.22,56.46,0.759999999999998,-0.759999999999998,56.25,56.53,55.85,0.6799999999999997,-0.6799999999999997,56.555,56.8,56.08,0.7199999999999989,-0.5799999999999983,1158284,1370246,725669,644577,536864
2019-12-29,55.74666666666666,56.83,54.5,2.3299999999999983,-1.4099999999999966,56.08,56.86,54.93,1.9299999999999997,-1.5200000000000031,55.03666666666667,55.82,54.23,1.5900000000000034,-1.5900000000000034,55.263333333333335,56.28,54.39,1.8900000000000006,-1.8900000000000006,2245548,2837374,1445536,1391838,1391838
