Date,ASTI_stock_Open_average,ASTI_stock_Open_max,ASTI_stock_Open_min,ASTI_stock_Open_volatility,ASTI_stock_Open_change,ASTI_stock_High_average,ASTI_stock_High_max,ASTI_stock_High_min,ASTI_stock_High_volatility,ASTI_stock_High_change,ASTI_stock_Low_average,ASTI_stock_Low_max,ASTI_stock_Low_min,ASTI_stock_Low_volatility,ASTI_stock_Low_change,ASTI_stock_Close_average,ASTI_stock_Close_max,ASTI_stock_Close_min,ASTI_stock_Close_volatility,ASTI_stock_Close_change,ASTI_stock_Volume_average,ASTI_stock_Volume_max,ASTI_stock_Volume_min,ASTI_stock_Volume_volatility,ASTI_stock_Volume_change
2019-09-22,0.00018,0.0002,0.0001,0.0001,-0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00012,0.0002,0.0001,0.0001,0.0001,90135296,151596992,15920329,135676663,-78817783
2019-09-29,0.00018,0.0002,0.0001,0.0001,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00012,0.0002,0.0001,0.0001,0.0,232043226,934642944,39475460,895167484,19565604
2019-10-06,0.0002,0.0002,0.0002,0.0,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,76983016,102803296,19711080,83092216,-31688
2019-10-13,0.00018,0.0002,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00012,0.0002,0.0001,0.0001,-0.0001,45279378,87192984,12095642,75097342,73015544
2019-10-20,0.00014000000000000001,0.0002,0.0001,0.0001,-0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00016,0.0002,0.0001,0.0001,0.0001,25494111,55163776,2235880,52927896,16606636
2019-10-27,0.00016,0.0002,0.0001,0.0001,-0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00014000000000000001,0.0002,0.0001,0.0001,0.0001,116560237,242628416,48673596,193954820,-121499952
2019-11-03,0.00016,0.0002,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00014000000000000001,0.0002,0.0001,0.0001,-0.0001,60505004,88894504,30491454,58403050,16460880
2019-11-10,0.00016,0.0002,0.0001,0.0001,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00014000000000000001,0.0002,0.0001,0.0001,0.0,33082121,88936168,9529653,79406515,9965983
2019-11-17,0.0002,0.0002,0.0002,0.0,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,27147845,93220016,6350791,86869225,2448202
2019-11-24,0.000175,0.0002,0.0001,0.0001,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.000125,0.0002,0.0001,0.0001,0.0,7416673,18741944,148001,18593943,-10227749
2019-12-01,0.00014000000000000001,0.0002,0.0001,0.0001,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00016,0.0002,0.0001,0.0001,0.0,6451398,14996370,1306492,13689878,-9494467
2019-12-08,0.00018,0.0002,0.0001,0.0001,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00012,0.0002,0.0001,0.0001,0.0,23757020,42346256,15391141,26955115,-13619201
2019-12-15,0.0001,0.0001,0.0001,0.0,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0002,0.0002,0.0002,0.0,0.0,50918418,87181144,13625161,73555983,65366295
2019-12-22,0.000125,0.0002,0.0001,0.0001,-0.0001,0.00015000000000000001,0.0002,0.0001,0.0001,-0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.000125,0.0002,0.0001,0.0001,0.0,87658720,192704480,0,192704480,-157930400
2019-12-29,0.000125,0.0002,0.0001,0.0001,-0.0001,0.000175,0.0002,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00015000000000000001,0.0002,0.0001,0.0001,0.0001,55351070,104654616,0,104654616,-73683336
