Date,IRWD_stock_Open_average,IRWD_stock_Open_max,IRWD_stock_Open_min,IRWD_stock_Open_volatility,IRWD_stock_Open_change,IRWD_stock_High_average,IRWD_stock_High_max,IRWD_stock_High_min,IRWD_stock_High_volatility,IRWD_stock_High_change,IRWD_stock_Low_average,IRWD_stock_Low_max,IRWD_stock_Low_min,IRWD_stock_Low_volatility,IRWD_stock_Low_change,IRWD_stock_Close_average,IRWD_stock_Close_max,IRWD_stock_Close_min,IRWD_stock_Close_volatility,IRWD_stock_Close_change,IRWD_stock_Volume_average,IRWD_stock_Volume_max,IRWD_stock_Volume_min,IRWD_stock_Volume_volatility,IRWD_stock_Volume_change
2019-10-06,8.542,8.62,8.45,0.16999999999999993,0.02999999999999936,8.696,8.89,8.6,0.2900000000000009,0.19000000000000128,8.404,8.52,8.22,0.29999999999999893,-0.009999999999999787,8.576,8.81,8.46,0.34999999999999964,0.25,1025165,1181782,662168,519614,140708
2019-10-13,8.906,9.03,8.76,0.2699999999999996,0.20000000000000107,9.028,9.15,8.82,0.33000000000000007,0.21999999999999886,8.744,8.92,8.57,0.34999999999999964,0.11999999999999922,8.892,9.06,8.7,0.3600000000000012,0.040000000000000924,766258,1057716,621699,436017,63943
2019-10-20,8.99,9.2,8.85,0.34999999999999964,0.15000000000000036,9.15,9.28,8.93,0.34999999999999964,0.34999999999999964,8.85,9.0,8.72,0.27999999999999936,0.27999999999999936,9.058,9.2,8.88,0.3199999999999985,0.2699999999999996,977072,1542910,587722,955188,787866
2019-10-27,9.64,10.0,9.22,0.7799999999999994,0.7299999999999986,9.944,10.55,9.42,1.1300000000000008,1.1300000000000008,9.502,9.89,9.22,0.6699999999999999,0.6699999999999999,9.776,10.37,9.39,0.9799999999999986,0.9799999999999986,1999667,3572870,803703,2769167,1873808
2019-11-03,10.834,11.03,10.47,0.5599999999999987,0.3699999999999992,11.062,11.12,11.04,0.08000000000000007,0.08000000000000007,10.674,10.81,10.4,0.41000000000000014,0.41000000000000014,10.932,11.02,10.85,0.16999999999999993,0.049999999999998934,1290897,1927085,803465,1123620,-911203
2019-11-10,11.290000000000001,11.68,11.01,0.6699999999999999,0.6699999999999999,11.484,11.76,11.14,0.6199999999999992,0.6199999999999992,11.124,11.44,10.81,0.629999999999999,0.629999999999999,11.384,11.6,11.11,0.4900000000000002,0.370000000000001,1458221,3054316,837404,2216912,2152470
2019-11-17,11.644,12.0,11.42,0.5800000000000001,0.5199999999999996,11.838000000000001,12.0,11.48,0.5199999999999996,0.5199999999999996,11.472,11.75,11.18,0.5700000000000003,0.5700000000000003,11.724,11.95,11.45,0.5,0.47000000000000064,1794428,2114817,1270185,844632,-708110
2019-11-24,12.127500000000001,12.21,12.0,0.21000000000000085,0.08999999999999986,12.3525,12.46,12.19,0.27000000000000135,-0.2599999999999998,12.030000000000001,12.12,11.96,0.15999999999999837,-0.009999999999999787,12.1375,12.2,12.02,0.17999999999999972,-0.17999999999999972,1354108,2121315,823278,1298037,-1298037
2019-12-01,12.162,12.44,11.8,0.6399999999999988,0.33999999999999986,12.366,12.62,12.16,0.4599999999999991,0.40999999999999837,12.01,12.33,11.68,0.6500000000000004,0.5999999999999996,12.208,12.48,11.87,0.6100000000000012,0.6100000000000012,1829057,2663311,1253794,1409517,-815828
2019-12-08,12.43,12.54,12.32,0.21999999999999886,0.08999999999999986,12.65,12.87,12.47,0.3999999999999986,0.1899999999999995,12.296,12.51,12.14,0.3699999999999992,0.17999999999999972,12.516,12.79,12.33,0.4599999999999991,0.4599999999999991,1623002,2089913,1209960,879953,34205
2019-12-15,13.124,13.53,12.86,0.6699999999999999,0.6699999999999999,13.31,13.73,13.03,0.7000000000000011,0.7000000000000011,13.048,13.44,12.8,0.6399999999999988,0.6399999999999988,13.256,13.66,12.94,0.7200000000000006,0.7200000000000006,1795190,2794561,837209,1957352,1066655
2019-12-22,13.9025,14.0,13.74,0.2599999999999998,0.2599999999999998,14.022499999999999,14.1,13.95,0.15000000000000036,0.08000000000000007,13.6425,13.88,13.24,0.6400000000000006,-0.40000000000000036,13.84,14.0,13.47,0.5299999999999994,-0.4499999999999993,1365144,2053445,523726,1529719,85267
2019-12-29,13.31,13.56,13.03,0.5300000000000011,-0.5300000000000011,13.4825,13.61,13.34,0.2699999999999996,-0.2699999999999996,13.1325,13.24,12.96,0.27999999999999936,-0.27999999999999936,13.2725,13.34,13.18,0.16000000000000014,-0.16000000000000014,1468507,1931344,1156933,774411,737947
