Date,AALStock_Open_average,AALStock_Open_max,AALStock_Open_min,AALStock_Open_volatility,AALStock_Open_change,AALStock_High_average,AALStock_High_max,AALStock_High_min,AALStock_High_volatility,AALStock_High_change,AALStock_Low_average,AALStock_Low_max,AALStock_Low_min,AALStock_Low_volatility,AALStock_Low_change,AALStock_Close_average,AALStock_Close_max,AALStock_Close_min,AALStock_Close_volatility,AALStock_Close_change,AALStock_Volume_average,AALStock_Volume_max,AALStock_Volume_min,AALStock_Volume_volatility,AALStock_Volume_change
2019-10-13,27.887999999999998,28.33,27.37,0.9599999999999973,0.4299999999999997,28.32,28.81,27.66,1.1499999999999986,0.6600000000000001,27.6,28.03,27.14,0.8900000000000006,0.5599999999999987,28.016,28.27,27.61,0.6600000000000001,0.6099999999999994,5803037,7047547,3190555,3856992,2503005
2019-10-20,28.786,29.4,28.25,1.1499999999999986,0.889999999999997,29.348,30.89,28.4,2.490000000000002,1.9800000000000004,28.384,29.3,27.82,1.4800000000000004,0.870000000000001,29.088,30.86,28.26,2.599999999999998,2.2399999999999984,11023908,17963268,6789511,11173757,7046237
2019-10-27,30.712,31.42,30.07,1.3500000000000014,-0.6999999999999993,30.984,31.67,30.21,1.4600000000000009,-1.0600000000000023,30.218,31.0,29.46,1.5399999999999991,-0.9800000000000004,30.637999999999998,31.36,30.06,1.3000000000000007,-0.8000000000000007,8909674,10356079,6843245,3512834,-2027572
2019-11-03,30.962,31.21,30.71,0.5,0.00999999999999801,31.21,31.58,30.85,0.7299999999999969,-0.13999999999999702,30.548,30.91,29.96,0.9499999999999993,-0.509999999999998,30.948,31.18,30.76,0.41999999999999815,-0.18999999999999773,5670909,6352970,4270307,2082663,464321
2019-11-10,29.57,30.58,28.75,1.8299999999999983,-1.5899999999999999,29.736,30.75,28.9,1.8500000000000014,-1.5500000000000007,29.086,30.2,28.46,1.7399999999999984,-1.3999999999999986,29.28,30.59,28.66,1.9299999999999997,-1.7300000000000004,5779796,8663841,4110020,4553821,441973
2019-11-17,28.636,29.14,28.2,0.9400000000000013,-0.4400000000000013,28.942,29.38,28.48,0.8999999999999986,-0.1700000000000017,28.206,28.73,27.84,0.8900000000000006,-0.15000000000000213,28.546,29.29,27.93,1.3599999999999994,0.0799999999999983,6434328,9937115,4827418,5109697,-541552
2019-11-24,28.935000000000002,29.07,28.8,0.2699999999999996,0.120000000000001,29.2125,29.33,29.07,0.259999999999998,0.08999999999999986,28.6475,28.74,28.57,0.16999999999999815,0.03999999999999915,28.932499999999997,29.05,28.74,0.3100000000000023,-0.25,4368616,5941469,2970843,2970626,-2203676
2019-12-01,27.78,28.79,27.42,1.3699999999999974,-1.2899999999999991,28.008,28.99,27.57,1.4199999999999982,-1.0299999999999976,27.342,28.01,26.96,1.0500000000000007,-0.5400000000000027,27.544,28.08,27.24,0.8399999999999999,-0.34999999999999787,6110112,7801699,4806046,2995653,-757376
2019-12-08,27.454,27.93,27.08,0.8500000000000014,0.3099999999999987,27.74,28.13,27.1,1.0299999999999976,0.3000000000000007,27.07,27.46,26.68,0.7800000000000011,-0.10000000000000142,27.31,27.72,26.86,0.8599999999999994,-0.00999999999999801,6625468,9651944,4532901,5119043,1432433
2019-12-15,28.122,28.67,27.62,1.0500000000000007,1.0500000000000007,28.604,29.05,28.35,0.6999999999999993,0.6999999999999993,27.962,28.49,27.6,0.889999999999997,0.889999999999997,28.358,29.04,27.92,1.1199999999999974,1.1199999999999974,7226177,12283156,4634055,7649101,5285295
2019-12-22,29.4125,29.76,29.25,0.5100000000000016,0.5100000000000016,29.6675,29.81,29.43,0.379999999999999,0.08999999999999986,28.98,29.26,28.36,0.9000000000000021,-0.8399999999999999,29.1475,29.67,28.44,1.2300000000000004,-0.8599999999999994,6208002,9291453,2373608,6917845,-871901
2019-12-29,28.4875,28.98,28.2,0.7800000000000011,-0.23000000000000043,28.7275,29.3,28.29,1.0100000000000016,-0.240000000000002,28.0625,28.65,27.34,1.3099999999999987,-0.7300000000000004,28.43,29.09,27.65,1.4400000000000013,-0.6500000000000021,7408410,14020066,4397331,9622735,9079455
