Date,FRPHStock_Open_average,FRPHStock_Open_max,FRPHStock_Open_min,FRPHStock_Open_volatility,FRPHStock_Open_change,FRPHStock_High_average,FRPHStock_High_max,FRPHStock_High_min,FRPHStock_High_volatility,FRPHStock_High_change,FRPHStock_Low_average,FRPHStock_Low_max,FRPHStock_Low_min,FRPHStock_Low_volatility,FRPHStock_Low_change,FRPHStock_Close_average,FRPHStock_Close_max,FRPHStock_Close_min,FRPHStock_Close_volatility,FRPHStock_Close_change,FRPHStock_Volume_average,FRPHStock_Volume_max,FRPHStock_Volume_min,FRPHStock_Volume_volatility,FRPHStock_Volume_change
2019-11-03,53.158,54.0,52.56,1.4399999999999977,-0.3999999999999986,53.318,54.0,52.65,1.3500000000000014,-0.990000000000002,52.054,53.1,50.63,2.469999999999999,-2.469999999999999,52.504,53.7,50.9,2.8000000000000043,-2.8000000000000043,4748,8836,2212,6624,6344
2019-11-10,50.943999999999996,51.15,50.69,0.46000000000000085,-0.1600000000000037,51.5,52.26,51.12,1.1400000000000006,-0.4099999999999966,50.53,51.02,50.05,0.970000000000006,-0.7900000000000063,50.992,51.5,50.52,0.9799999999999969,-0.7700000000000031,4615,7702,2429,5273,3251
2019-11-17,51.06,51.92,50.08,1.8400000000000034,0.740000000000002,51.968,53.39,50.58,2.8100000000000023,0.740000000000002,50.338,51.11,49.3,1.8100000000000023,0.9000000000000057,50.684,51.11,50.07,1.0399999999999991,0.13000000000000256,8356,16547,4175,12372,-1582
2019-11-24,50.6925,51.7,49.77,1.9299999999999997,-0.6999999999999957,51.457499999999996,52.5,49.9,2.6000000000000014,-2.6000000000000014,50.11,50.5,49.65,0.8500000000000014,-0.8200000000000003,50.6,52.17,49.82,2.3500000000000014,-2.270000000000003,10629,18997,2732,16265,-9384
2019-12-01,50.332,51.83,49.52,2.309999999999995,1.9799999999999969,50.964,52.7,49.82,2.8800000000000026,2.8500000000000014,50.152,51.42,49.38,2.039999999999999,2.039999999999999,50.542,52.36,49.5,2.8599999999999994,2.8399999999999963,6748,15434,1325,14109,8842
2019-12-08,50.47,52.22,49.71,2.509999999999998,-2.509999999999998,51.562,52.88,50.95,1.9299999999999997,-1.7000000000000028,50.2,51.27,49.71,1.5600000000000023,-1.5600000000000023,50.948,51.27,50.61,0.6600000000000037,-0.09000000000000341,8963,14912,4368,10544,2291
2019-12-15,50.578,51.05,50.2,0.8499999999999943,-0.8200000000000003,50.85,51.17,50.23,0.9400000000000048,-0.8200000000000003,49.898,50.21,49.05,1.1600000000000037,-1.0500000000000043,50.426,51.17,49.71,1.4600000000000009,-0.7899999999999991,40562,87937,16515,71422,5549
2019-12-22,49.35,49.75,49.09,0.6599999999999966,0.03999999999999915,49.9625,50.25,49.75,0.5,0.22999999999999687,49.2675,49.75,48.96,0.7899999999999991,0.3399999999999963,49.7725,50.19,49.5,0.6899999999999977,0.5399999999999991,8561,18264,690,17574,6059
2019-12-29,50.4525,50.94,50.18,0.759999999999998,-0.44999999999999574,50.92,51.21,50.5,0.7100000000000009,0.2700000000000031,50.0225,50.47,49.81,0.6599999999999966,0.6199999999999974,50.5525,51.0,49.81,1.1899999999999977,0.5700000000000003,8413,17705,3186,14519,1678
2020-01-05,51.12,51.81,50.72,1.0900000000000034,0.0,51.894,52.2,51.48,0.720000000000006,-0.29000000000000625,50.9,51.52,50.57,0.9500000000000028,-0.07000000000000028,51.39,51.7,51.14,0.5600000000000023,-0.5500000000000043,5857,9699,3217,6482,-2145
2020-01-12,51.626,52.29,50.48,1.8100000000000023,1.8100000000000023,52.148,52.59,51.79,0.8000000000000043,0.6100000000000065,50.88,51.5,49.89,1.6099999999999994,0.8200000000000003,51.586,52.03,50.71,1.3200000000000003,-1.2199999999999989,9494,11066,8261,2805,-2103
2020-01-19,50.7025,50.84,50.5,0.3400000000000034,0.07000000000000028,51.065,51.23,50.77,0.45999999999999375,-0.3299999999999983,50.2375,50.46,50.11,0.3500000000000014,0.020000000000003126,50.4225,50.62,50.13,0.4899999999999949,-0.3499999999999943,9247,13520,3696,9824,2696
2020-01-26,49.391999999999996,50.16,48.55,1.6099999999999994,-0.7100000000000009,49.668,50.26,48.72,1.5399999999999991,-1.2800000000000011,48.892,49.55,47.34,2.2099999999999937,-1.9199999999999946,49.094,50.03,47.34,2.6899999999999977,-2.1599999999999966,8824,17193,4693,12500,7286
2020-02-02,49.24,49.95,48.19,1.7600000000000051,1.7600000000000051,49.848,50.62,48.75,1.8699999999999974,1.5,48.754,49.74,47.83,1.9100000000000037,0.5700000000000003,49.216,49.8,48.33,1.4699999999999989,0.8200000000000003,9866,25495,4663,20832,-20623
2020-02-09,49.714,50.23,49.4,0.8299999999999983,-0.269999999999996,49.96,50.23,49.5,0.7299999999999969,-0.269999999999996,49.336,49.9,49.0,0.8999999999999986,0.8999999999999986,49.576,49.9,49.08,0.8200000000000003,0.19999999999999574,3629,4980,2165,2815,1222
2020-02-16,50.0475,50.33,49.8,0.5300000000000011,0.5300000000000011,50.4275,50.75,50.27,0.4799999999999969,-0.3299999999999983,49.86,49.97,49.8,0.1700000000000017,0.060000000000002274,50.0125,50.27,49.86,0.4100000000000037,-0.03999999999999915,4134,5924,2550,3374,2968
2020-02-23,47.742,49.07,45.08,3.990000000000002,-3.3599999999999994,48.514,49.59,45.84,3.75,-3.3499999999999943,47.066,49.07,44.06,5.009999999999998,-4.3799999999999955,47.474,49.19,45.23,3.960000000000001,-3.960000000000001,14827,32641,3703,28938,27753
2020-03-01,45.512,45.89,44.99,0.8999999999999986,0.04999999999999716,46.288000000000004,47.12,45.89,1.2299999999999969,0.25,44.6,45.08,43.64,1.4399999999999977,-0.4299999999999997,45.484,46.3,44.65,1.6499999999999986,-1.240000000000002,14404,29761,8947,20814,-1565
2020-03-08,40.376,42.87,38.05,4.82,-4.82,41.589999999999996,44.9,39.9,5.0,-4.740000000000002,38.954,41.26,36.21,5.049999999999997,-2.6499999999999986,39.636,41.84,36.83,5.010000000000005,-3.6999999999999957,25906,33977,15787,18190,5869
2020-03-15,32.434,34.73,30.0,4.729999999999997,4.729999999999997,35.566,37.08,34.47,2.6099999999999994,0.8299999999999983,32.008,34.09,30.0,4.090000000000003,4.090000000000003,33.764,35.06,31.0,4.060000000000002,4.060000000000002,38132,49461,27702,21759,-10209
2020-03-22,40.874,42.89,36.01,6.880000000000003,6.200000000000003,42.638,44.99,39.5,5.490000000000002,3.009999999999998,39.48,42.71,36.01,6.700000000000003,2.940000000000005,41.282,44.99,38.47,6.520000000000003,0.5,24548,36711,19444,17267,-5780
2020-03-29,40.446,42.67,38.65,4.020000000000003,1.3900000000000006,41.856,43.0,40.75,2.25,-2.25,38.642,40.1,37.85,2.25,-0.5599999999999952,40.784,43.0,38.33,4.670000000000002,-4.670000000000002,26561,40058,17267,22791,8638
2020-04-05,41.175,43.1,39.0,4.100000000000001,4.100000000000001,42.8125,44.99,41.56,3.4299999999999997,3.4299999999999997,40.435,42.22,39.0,3.219999999999999,3.219999999999999,42.0175,43.75,40.5,3.25,2.479999999999997,36242,47741,20555,27186,-15763
2020-04-12,43.306,44.21,42.66,1.5500000000000043,0.13000000000000256,44.094,45.26,43.07,2.1899999999999977,0.7700000000000031,41.828,42.87,40.26,2.6099999999999994,1.0599999999999952,42.914,44.82,42.13,2.6899999999999977,0.6699999999999946,31781,44355,22281,22074,1344
2020-04-19,42.224,43.75,41.27,2.479999999999997,2.030000000000001,42.812,43.75,42.3,1.4500000000000028,1.2700000000000031,41.496,41.75,40.83,0.9200000000000017,0.3500000000000014,42.072,42.4,41.54,0.8599999999999994,0.4299999999999997,18812,28156,10681,17475,14293
2020-04-26,44.036,45.36,42.33,3.030000000000001,-0.3100000000000023,45.106,46.77,43.66,3.1100000000000065,-0.6800000000000068,42.982,45.0,41.39,3.6099999999999994,-1.2100000000000009,44.356,46.35,43.0,3.3500000000000014,-1.1099999999999994,25925,35981,18443,17538,2218
2020-05-03,43.35,44.93,42.2,2.729999999999997,1.0800000000000054,44.042,45.0,42.71,2.289999999999999,-1.1000000000000014,42.05,43.41,40.6,2.809999999999995,1.5399999999999991,42.996,43.9,41.5,2.3999999999999986,0.25,18116,22342,13372,8970,-5741
2020-05-10,41.306,43.26,39.18,4.079999999999998,-3.6899999999999977,41.858,43.88,39.73,4.150000000000006,-3.8700000000000045,39.978,42.11,37.68,4.43,-2.9099999999999966,40.766,42.49,39.38,3.1099999999999994,-2.3399999999999963,41485,58783,19278,39505,15117
2020-05-17,39.616,40.41,38.25,2.1599999999999966,-0.9399999999999977,40.548,41.8,39.8,2.0,-1.5599999999999952,38.87,40.15,38.11,2.039999999999999,-2.039999999999999,39.506,40.9,38.72,2.1799999999999997,-1.7199999999999989,55409,73795,39222,34573,10033
2020-05-24,40.489999999999995,40.99,40.05,0.9400000000000048,-0.5700000000000003,41.394999999999996,42.3,40.89,1.4099999999999966,1.4099999999999966,39.1575,39.46,38.82,0.6400000000000006,-0.6400000000000006,40.01,40.37,39.55,0.8200000000000003,-0.45000000000000284,188132,590524,42773,547751,536843
2020-05-31,41.79,44.87,39.47,5.399999999999999,5.399999999999999,42.902,45.01,41.24,3.769999999999996,3.769999999999996,41.144,43.01,39.14,3.8699999999999974,3.8699999999999974,42.196000000000005,43.92,40.38,3.539999999999999,3.539999999999999,69229,97659,50327,47332,-8998
2020-06-07,42.718,44.53,40.57,3.960000000000001,-3.960000000000001,43.054,44.97,40.7,4.269999999999996,-4.239999999999995,41.388,43.93,39.3,4.630000000000003,-4.479999999999997,42.112,44.7,39.58,5.1200000000000045,-4.660000000000004,38433,56140,23211,32929,11413
2020-06-14,40.438,41.79,39.14,2.6499999999999986,1.1400000000000006,41.074,42.21,40.28,1.9299999999999997,-1.1000000000000014,39.736,40.76,39.12,1.6400000000000006,-0.020000000000003126,40.36,41.45,39.82,1.6300000000000026,-0.44000000000000483,35027,70113,19215,50898,37302
2020-06-21,38.986000000000004,39.75,38.13,1.6199999999999974,-0.7800000000000011,39.434,39.87,39.16,0.7100000000000009,-0.6400000000000006,38.456,39.24,37.85,1.3900000000000006,-0.8599999999999994,39.002,39.41,38.44,0.9699999999999989,-0.45999999999999375,39936,81938,27882,54056,54056
2020-06-28,40.3625,41.32,39.14,2.1799999999999997,2.1799999999999997,41.11,41.33,40.95,0.37999999999999545,0.3299999999999983,39.692499999999995,40.02,38.9,1.1200000000000045,1.0799999999999983,40.4975,40.68,40.25,0.4299999999999997,-0.22999999999999687,28563,36484,20990,15494,-15494
2020-07-05,40.585,40.96,40.21,0.75,-0.75,40.9,41.0,40.8,0.20000000000000284,-0.20000000000000284,40.135000000000005,40.31,39.96,0.3500000000000014,-0.3500000000000014,40.34,40.72,39.96,0.759999999999998,-0.759999999999998,32899,37993,27806,10187,10187
