Date,BCStock_Open_average,BCStock_Open_max,BCStock_Open_min,BCStock_Open_volatility,BCStock_Open_change,BCStock_High_average,BCStock_High_max,BCStock_High_min,BCStock_High_volatility,BCStock_High_change,BCStock_Low_average,BCStock_Low_max,BCStock_Low_min,BCStock_Low_volatility,BCStock_Low_change,BCStock_Close_average,BCStock_Close_max,BCStock_Close_min,BCStock_Close_volatility,BCStock_Close_change,BCStock_Volume_average,BCStock_Volume_max,BCStock_Volume_min,BCStock_Volume_volatility,BCStock_Volume_change
2019-10-27,59.19,59.7,58.66,1.0400000000000063,-0.5900000000000034,59.647999999999996,60.62,58.97,1.6499999999999986,-1.6499999999999986,58.58,59.32,57.68,1.6400000000000006,-1.0399999999999991,59.128,60.07,58.24,1.8299999999999983,-1.2700000000000031,1080652,1292700,864692,428008,-104943
2019-11-03,60.472,61.36,59.5,1.8599999999999994,1.1599999999999966,61.432,62.23,60.56,1.6699999999999946,0.7899999999999991,60.066,60.68,58.75,1.9299999999999997,1.8800000000000026,60.589999999999996,60.91,60.0,0.9099999999999966,0.8400000000000034,980459,1599325,510274,1089051,-1089051
2019-11-10,59.774,60.5,59.05,1.4500000000000028,-1.0500000000000043,60.29,60.97,59.76,1.2100000000000009,-1.1000000000000014,59.364,60.17,58.67,1.5,-1.3000000000000043,59.556,60.44,58.92,1.519999999999996,-1.1999999999999957,823560,1455986,427356,1028630,1028630
2019-11-17,58.208,58.98,57.46,1.519999999999996,-0.740000000000002,58.516,59.24,57.85,1.3900000000000006,-0.7299999999999969,57.536,57.99,56.97,1.0200000000000031,-0.3500000000000014,57.961999999999996,58.9,57.35,1.5499999999999972,-1.2299999999999969,865548,1130124,667438,462686,-70921
2019-11-24,59.1125,59.57,58.34,1.2299999999999969,0.8899999999999935,59.5875,59.73,59.37,0.35999999999999943,-0.35999999999999943,58.68,59.06,58.23,0.8300000000000054,0.46000000000000085,59.165,59.36,58.77,0.5899999999999963,-0.5899999999999963,645775,1111666,303920,807746,-807746
2019-12-01,58.6,59.81,57.33,2.480000000000004,0.8900000000000006,59.248,60.31,57.92,2.3900000000000006,0.8800000000000026,58.136,59.53,56.8,2.730000000000004,1.509999999999998,58.664,59.78,57.85,1.9299999999999997,1.6799999999999997,703038,761791,598467,163324,8316
2019-12-08,59.72,60.78,59.16,1.6200000000000045,1.3299999999999983,60.234,61.15,59.47,1.6799999999999997,1.4699999999999989,58.86,59.63,58.17,1.4600000000000009,0.6900000000000048,59.692,60.84,59.22,1.6200000000000045,0.480000000000004,667559,781722,521786,259936,-259936
2019-12-15,60.089999999999996,60.89,59.5,1.3900000000000006,0.6300000000000026,60.662,61.81,60.02,1.7899999999999991,1.2700000000000031,59.822,60.88,59.25,1.6300000000000026,0.980000000000004,60.26,61.57,59.53,2.039999999999999,1.4799999999999969,1383335,2279667,721481,1558186,1558186
2019-12-22,61.435,61.76,61.08,0.6799999999999997,-0.5,61.605,61.78,61.16,0.6200000000000045,-0.6200000000000045,60.7525,61.04,60.49,0.5499999999999972,-0.29999999999999716,61.065,61.51,60.7,0.8099999999999952,-0.7299999999999969,305962,448598,220727,227871,-208081
2019-12-29,60.0875,60.85,59.1,1.75,-1.75,60.317499999999995,60.85,59.26,1.5900000000000034,-1.5900000000000034,59.4875,60.05,58.59,1.4599999999999937,-1.4599999999999937,59.7725,60.11,59.0,1.1099999999999994,-1.1099999999999994,458231,541680,351674,190006,48865
2020-01-05,57.878,58.37,57.26,1.1099999999999994,-0.5399999999999991,58.264,58.81,57.92,0.8900000000000006,-0.8900000000000006,57.242,57.62,56.64,0.9799999999999969,-0.9799999999999969,57.552,58.16,56.81,1.3499999999999943,-1.3499999999999943,532403,790101,361367,428734,-266439
2020-01-12,58.654,60.0,56.81,3.1899999999999977,2.6899999999999977,59.456,60.59,58.09,2.5,1.4399999999999977,58.262,59.07,56.65,2.4200000000000017,2.0799999999999983,58.912,59.34,58.08,1.2600000000000051,0.6700000000000017,485497,653791,411750,242041,-239708
2020-01-19,60.2375,62.82,58.61,4.210000000000001,4.210000000000001,61.405,63.36,59.16,4.200000000000003,4.200000000000003,59.825,61.84,58.41,3.430000000000007,3.3400000000000034,61.0375,62.81,58.82,3.990000000000002,3.6199999999999974,788977,1161351,417369,743982,293118
2020-01-26,62.550000000000004,64.26,61.0,3.260000000000005,2.030000000000001,63.5,64.89,61.66,3.230000000000004,3.230000000000004,61.71,62.39,60.5,1.8900000000000006,1.8900000000000006,62.528,62.94,61.28,1.6599999999999966,1.5700000000000003,1009176,1425993,453715,972278,210152
2020-02-02,62.73,63.33,61.93,1.3999999999999986,-1.3999999999999986,63.288,64.25,62.37,1.8800000000000026,-1.8800000000000026,61.646,62.06,61.08,0.980000000000004,-0.8599999999999994,62.076,62.93,61.21,1.7199999999999989,-0.6799999999999997,666064,965780,421305,544475,-130015
2020-02-09,63.96,65.0,61.4,3.6000000000000014,3.520000000000003,64.81,66.32,63.03,3.289999999999992,2.1500000000000057,63.645999999999994,64.85,61.11,3.739999999999995,3.4099999999999966,64.426,65.49,63.01,2.479999999999997,1.9200000000000088,554599,832250,330378,501872,-169150
2020-02-16,65.1125,65.37,64.73,0.6400000000000006,0.020000000000010232,65.41499999999999,65.86,65.08,0.7800000000000011,0.020000000000010232,64.3675,64.73,63.7,1.0300000000000011,-0.7999999999999972,64.7875,65.76,63.71,2.0500000000000043,-1.1999999999999957,466319,563313,396144,167169,69547
2020-02-23,57.874,61.25,51.74,9.509999999999998,-9.509999999999998,58.7,61.65,53.87,7.780000000000001,-7.780000000000001,56.442,60.34,51.15,9.190000000000005,-9.190000000000005,56.99,60.63,53.2,7.43,-7.43,780069,997515,691021,306494,306494
2020-03-01,52.92,55.31,48.01,7.300000000000004,-5.380000000000003,53.794,56.27,50.0,6.270000000000003,-4.159999999999997,51.038000000000004,52.99,47.82,5.170000000000002,-4.589999999999996,52.274,55.06,48.82,6.240000000000002,-5.210000000000001,970953,1212606,559365,653241,87637
2020-03-08,41.55,43.92,37.95,5.969999999999999,-4.600000000000001,42.858,45.44,38.37,7.07,-3.759999999999998,39.076,42.01,35.17,6.839999999999996,-6.0,41.33,44.51,36.67,7.839999999999996,-0.490000000000002,1029534,1256269,764678,491591,-56745
2020-03-15,31.637999999999998,36.22,27.83,8.39,-4.219999999999999,33.394,38.3,29.78,8.519999999999996,-5.239999999999995,28.338,32.52,26.2,6.320000000000004,-5.340000000000003,29.96,32.9,27.42,5.479999999999997,-5.479999999999997,1501266,1944625,1086119,858506,858506
2020-03-22,31.732,36.13,27.28,8.850000000000001,8.18,34.534,38.2,28.57,9.630000000000003,8.54,30.872,35.67,25.22,10.450000000000003,9.14,33.274,37.5,26.95,10.55,8.680000000000003,1360656,1714339,864948,849391,-713930
2020-03-29,32.814,35.63,29.29,6.340000000000003,-6.340000000000003,33.546,36.31,29.92,6.390000000000001,-6.390000000000001,30.811999999999998,34.96,25.61,9.350000000000001,-9.350000000000001,31.766,35.94,26.71,9.229999999999997,-9.229999999999997,1274388,1971418,766740,1204678,380604
2020-04-05,31.4075,35.23,28.24,6.989999999999998,6.989999999999998,34.485,39.48,30.12,9.359999999999996,9.359999999999996,30.7275,34.5,28.23,6.27,6.27,33.06,38.24,29.34,8.900000000000002,8.900000000000002,1502153,1826535,1119174,707361,295760
2020-04-12,36.626,37.9,35.53,2.3699999999999974,-0.4099999999999966,37.54,39.08,35.82,3.259999999999998,1.0700000000000003,35.182,36.78,34.09,2.6899999999999977,2.0600000000000023,36.682,38.86,35.35,3.509999999999998,3.509999999999998,768873,1004723,638603,366120,219762
2020-04-19,38.802,43.32,37.0,6.32,5.539999999999999,40.519999999999996,44.51,37.46,7.049999999999997,5.640000000000001,37.746,41.19,36.23,4.960000000000001,4.339999999999996,39.682,43.23,37.16,6.07,5.349999999999994,1312520,3076477,603121,2473356,582136
2020-04-26,46.856,48.75,43.77,4.979999999999997,2.6999999999999957,48.129999999999995,50.29,46.48,3.8100000000000023,0.0,45.256,47.48,43.09,4.3899999999999935,-0.3299999999999983,46.608,48.72,44.16,4.560000000000002,-1.9000000000000057,1110066,1370834,839920,530914,-95692
2020-05-03,45.686,47.15,43.78,3.3699999999999974,3.3699999999999974,47.294000000000004,50.38,45.81,4.57,4.57,44.86,46.32,42.84,3.479999999999997,3.479999999999997,46.1,50.04,44.09,5.949999999999996,5.949999999999996,842587,1281574,596570,685004,479446
2020-05-10,46.718,50.36,43.17,7.189999999999998,-3.760000000000005,49.09,51.19,45.96,5.229999999999997,0.5499999999999972,45.199999999999996,47.07,42.78,4.289999999999999,-1.8100000000000023,47.714,50.58,45.16,5.420000000000002,0.4399999999999977,1335759,2379741,775408,1604333,1227373
2020-05-17,53.826,54.76,53.21,1.5499999999999972,-1.25,54.716,55.16,53.89,1.269999999999996,-0.9699999999999989,52.686,53.29,52.39,0.8999999999999986,0.1700000000000017,53.461999999999996,53.76,53.1,0.6599999999999966,-0.490000000000002,985057,1638364,665694,972670,-957392
2020-05-24,57.792500000000004,58.95,56.21,2.740000000000002,0.9099999999999966,58.3875,59.47,57.26,2.210000000000001,-0.240000000000002,55.92,57.27,54.27,3.0,-0.8699999999999974,56.945,58.28,55.01,3.270000000000003,-2.0700000000000003,1247611,1571875,996734,575141,-443536
2020-05-31,60.068000000000005,66.53,55.13,11.399999999999999,11.399999999999999,61.854,67.39,57.41,9.980000000000004,9.980000000000004,58.556000000000004,61.09,54.81,6.280000000000001,6.280000000000001,60.300000000000004,63.52,56.93,6.590000000000003,4.630000000000003,955224,1391388,631161,760227,459470
2020-06-07,60.024,63.22,55.89,7.329999999999998,-5.740000000000002,61.304,64.83,57.04,7.789999999999999,-6.219999999999999,58.18,62.66,54.66,8.0,-8.0,59.488,63.25,54.99,8.259999999999998,-6.259999999999998,1003519,1083445,804496,278949,-185851
2020-06-14,59.464,61.01,54.74,6.269999999999996,6.269999999999996,60.71,61.92,58.03,3.8900000000000006,3.3699999999999974,58.398,59.92,53.89,6.030000000000001,5.579999999999998,59.866,60.89,58.03,2.8599999999999994,2.049999999999997,1084562,1617334,729384,887950,887950
2020-06-21,62.284,63.78,60.08,3.700000000000003,3.1700000000000017,63.64,64.44,62.83,1.6099999999999994,0.9399999999999977,61.314,62.8,59.51,3.289999999999999,2.5500000000000043,63.007999999999996,63.97,62.14,1.8299999999999983,-0.5499999999999972,1222636,1477070,929832,547238,547238
2020-06-28,63.8875,65.61,62.45,3.1599999999999966,3.1599999999999966,65.25,66.48,64.66,1.8200000000000074,1.8200000000000074,62.8375,63.89,61.02,2.8699999999999974,2.8699999999999974,64.185,64.81,63.4,1.4100000000000037,1.4100000000000037,823999,987858,670305,317553,-317553
2020-07-05,65.85,66.59,65.11,1.480000000000004,-1.480000000000004,66.155,66.68,65.63,1.0500000000000114,-1.0500000000000114,64.68,65.27,64.09,1.1799999999999926,-1.1799999999999926,64.95,65.81,64.09,1.7199999999999989,-1.7199999999999989,645093,720642,569544,151098,-151098
