Date,SIEGYStock_Open_average,SIEGYStock_Open_max,SIEGYStock_Open_min,SIEGYStock_Open_volatility,SIEGYStock_Open_change,SIEGYStock_High_average,SIEGYStock_High_max,SIEGYStock_High_min,SIEGYStock_High_volatility,SIEGYStock_High_change,SIEGYStock_Low_average,SIEGYStock_Low_max,SIEGYStock_Low_min,SIEGYStock_Low_volatility,SIEGYStock_Low_change,SIEGYStock_Close_average,SIEGYStock_Close_max,SIEGYStock_Close_min,SIEGYStock_Close_volatility,SIEGYStock_Close_change,SIEGYStock_Volume_average,SIEGYStock_Volume_max,SIEGYStock_Volume_min,SIEGYStock_Volume_volatility,SIEGYStock_Volume_change
2019-10-20,57.422,57.8,56.98,0.8200000000000003,0.5700000000000003,57.658,57.91,57.1,0.8099999999999952,0.8099999999999952,57.256,57.5,56.7,0.7999999999999972,0.7999999999999972,57.528,57.91,56.95,0.9599999999999937,0.9599999999999937,122701,161943,82943,79000,-75645
2019-10-27,58.248,58.57,57.81,0.759999999999998,0.00999999999999801,58.58,58.77,58.21,0.5600000000000023,0.1700000000000017,58.0,58.5,57.5,1.0,-0.030000000000001137,58.403999999999996,58.72,57.73,0.990000000000002,0.269999999999996,128208,155720,94628,61092,-32600
2019-11-03,60.936,62.74,59.66,3.0800000000000054,2.3299999999999983,61.178,62.85,60.0,2.8500000000000014,2.509999999999998,60.742,62.56,59.55,3.010000000000005,2.6000000000000014,60.994,62.74,59.79,2.950000000000003,2.950000000000003,194893,239154,117851,121303,-43034
2019-11-10,62.9,63.39,62.26,1.1300000000000026,1.1300000000000026,63.13,63.51,62.4,1.1099999999999994,1.1099999999999994,62.762,63.23,62.13,1.0999999999999943,1.0999999999999943,63.024,63.51,62.2,1.3099999999999952,1.3099999999999952,132652,181549,103528,78021,-33841
2019-11-17,63.397999999999996,63.65,63.06,0.5899999999999963,0.4099999999999966,63.578,63.69,63.4,0.28999999999999915,0.12000000000000455,63.11,63.33,62.93,0.3999999999999986,0.1700000000000017,63.356,63.55,63.24,0.30999999999999517,-0.030000000000001137,108625,161650,83065,78585,25799
2019-11-24,64.3,64.76,63.63,1.1300000000000026,0.6000000000000014,64.58500000000001,64.84,64.14,0.7000000000000028,0.4200000000000017,64.1725,64.52,63.63,0.8899999999999935,0.4799999999999969,64.485,64.77,64.11,0.6599999999999966,0.3299999999999983,101786,163468,40383,123085,-56265
2019-12-01,64.92,65.61,64.4,1.2099999999999937,0.04999999999999716,65.11,65.81,64.8,1.0100000000000051,0.10999999999999943,64.512,65.25,64.18,1.0699999999999932,0.22999999999998977,64.792,65.41,64.48,0.9299999999999926,0.0799999999999983,121876,156300,97340,58960,-58960
2019-12-08,64.756,65.71,63.81,1.8999999999999915,1.4899999999999949,65.146,66.19,64.11,2.0799999999999983,1.8599999999999994,64.488,65.29,63.58,1.710000000000008,1.4300000000000068,64.852,65.69,63.89,1.7999999999999972,1.6599999999999966,130745,175980,71455,104525,104525
2019-12-15,65.716,66.61,65.05,1.5600000000000023,-1.2099999999999937,65.844,66.74,65.37,1.3699999999999903,-1.2099999999999937,65.416,66.53,64.84,1.6899999999999977,-1.3599999999999994,65.582,66.74,64.85,1.8900000000000006,-1.5699999999999932,158101,197582,121251,76331,-59825
2019-12-22,65.3375,66.0,64.8,1.2000000000000028,0.7399999999999949,65.485,66.03,65.29,0.7399999999999949,0.7399999999999949,65.0675,65.73,64.71,1.0200000000000102,0.7000000000000028,65.225,65.81,64.73,1.0799999999999983,0.7800000000000011,88360,113991,61045,52946,-1417
2019-12-29,65.4075,66.27,64.66,1.6099999999999994,-0.4900000000000091,65.6175,66.52,65.06,1.4599999999999937,-0.28000000000000114,64.99,66.16,64.56,1.5999999999999943,0.01999999999999602,65.225,66.51,64.67,1.8400000000000034,0.0799999999999983,111942,173576,76495,97081,97081
2020-01-05,64.896,65.72,64.61,1.1099999999999994,0.0799999999999983,65.16,65.79,64.7,1.0900000000000034,-0.3299999999999983,64.696,65.51,64.29,1.2199999999999989,-0.2799999999999869,65.008,65.76,64.32,1.440000000000012,-0.6900000000000119,104946,136881,89590,47291,-24004
2020-01-12,64.524,64.83,64.14,0.6899999999999977,0.6899999999999977,64.752,64.9,64.55,0.3500000000000085,0.3500000000000085,64.276,64.57,63.9,0.6699999999999946,0.6699999999999946,64.622,64.86,64.41,0.45000000000000284,0.4099999999999966,132093,187662,78538,109124,-108802
2020-01-19,64.735,65.23,63.99,1.240000000000002,0.1700000000000017,64.8,65.25,64.17,1.0799999999999983,0.14000000000000057,64.2475,64.67,63.68,0.990000000000002,-0.1599999999999966,64.4025,64.69,64.09,0.5999999999999943,-0.04999999999999716,201792,505357,93675,411682,394194
2020-01-26,63.094,64.01,62.15,1.8600000000000065,-1.1099999999999994,63.328,64.02,62.24,1.779999999999994,-1.3500000000000014,62.7,63.68,61.38,2.299999999999997,-1.6699999999999946,63.068,63.85,61.54,2.3100000000000023,-1.6899999999999977,158539,203373,121009,82364,46384
2020-02-02,61.058,62.45,59.55,2.9000000000000057,-1.740000000000002,61.206,62.68,59.58,3.1000000000000014,-2.020000000000003,60.636,62.2,58.9,3.3000000000000043,-2.280000000000001,60.75,62.26,59.01,3.25,-2.3100000000000023,136074,231777,79237,152540,152540
2020-02-09,59.02,59.91,58.06,1.8499999999999943,-0.8900000000000006,59.106,59.94,58.06,1.8799999999999955,-1.0999999999999943,58.68,59.53,57.61,1.9200000000000017,-1.3299999999999983,58.826,59.66,57.73,1.9299999999999997,-1.4200000000000017,176742,244406,110138,134268,-84643
2020-02-16,57.51,57.78,57.18,0.6000000000000014,-0.4299999999999997,57.6975,58.03,57.22,0.8100000000000023,-0.5799999999999983,57.182500000000005,57.5,56.77,0.7299999999999969,-0.7299999999999969,57.445,57.74,56.9,0.8400000000000034,-0.8400000000000034,166894,201189,140616,60573,-23673
2020-02-23,53.052,54.67,50.52,4.149999999999999,-3.779999999999994,53.74,54.86,51.7,3.1599999999999966,-3.1599999999999966,52.402,54.25,50.21,4.039999999999999,-4.039999999999999,52.788000000000004,54.5,51.39,3.1099999999999994,-3.1099999999999994,267415,414717,208255,206462,206462
2020-03-01,50.757999999999996,51.87,49.22,2.6499999999999986,-2.3500000000000014,51.326,52.52,50.02,2.5,-1.6899999999999977,50.028,50.56,48.84,1.7199999999999989,-1.6699999999999946,50.675999999999995,51.69,49.29,2.3999999999999986,-2.3999999999999986,308597,419714,219108,200606,170111
2020-03-08,44.076,46.49,40.94,5.550000000000004,-4.810000000000002,44.396,46.84,40.94,5.900000000000006,-5.900000000000006,42.088,45.14,37.73,7.410000000000004,-7.330000000000005,43.132,46.66,39.0,7.659999999999997,-4.810000000000002,538873,768056,373644,394412,265229
2020-03-15,34.48,35.96,32.52,3.4399999999999977,-0.740000000000002,35.948,38.03,33.64,4.390000000000001,-1.6300000000000026,33.708,35.31,31.62,3.6900000000000013,-0.9200000000000017,34.536,36.93,32.77,4.159999999999997,-0.8399999999999963,540929,675464,447948,227516,-200570
2020-03-22,39.61,41.59,36.48,5.1100000000000065,3.690000000000005,40.802,42.48,37.35,5.1299999999999955,3.8399999999999963,38.002,41.45,30.29,11.160000000000004,9.450000000000003,40.094,42.35,36.4,5.950000000000003,3.9100000000000037,416883,662745,309264,353481,-333265
2020-03-29,40.986,41.86,40.37,1.490000000000002,0.509999999999998,41.778,42.66,41.03,1.6299999999999955,-0.18999999999999773,40.51,41.49,39.46,2.030000000000001,0.04999999999999716,41.204,42.0,39.72,2.280000000000001,-0.46000000000000085,340848,415341,277304,138037,-135100
2020-04-05,45.0,47.13,43.84,3.289999999999999,0.8699999999999974,45.5225,47.22,44.79,2.4299999999999997,0.10000000000000142,44.175,45.32,43.69,1.6300000000000026,0.25,44.885,45.47,44.53,0.9399999999999977,-0.020000000000003126,336028,357402,309109,48293,24174
2020-04-12,43.996,45.18,42.81,2.3699999999999974,-0.8900000000000006,44.232,45.81,42.81,3.0,-0.5700000000000003,43.3,45.09,41.66,3.430000000000007,-0.030000000000001137,43.774,45.63,42.03,3.6000000000000014,-0.060000000000002274,335421,447259,191780,255479,-255479
2020-04-19,42.706,43.08,41.98,1.1000000000000014,-0.05999999999999517,43.33,44.1,42.66,1.4400000000000048,-0.9100000000000037,42.438,43.0,41.87,1.1300000000000026,-0.6599999999999966,42.806,43.48,42.28,1.1999999999999957,-0.5899999999999963,275769,364820,216298,148522,-101855
2020-04-26,45.884,47.06,43.92,3.1400000000000006,1.8299999999999983,46.424,47.95,44.47,3.480000000000004,2.0700000000000003,45.424,47.01,43.9,3.1099999999999994,0.9500000000000028,45.76,47.78,44.4,3.3800000000000026,0.509999999999998,321509,465507,174927,290580,-274835
2020-05-03,45.592,48.72,44.08,4.640000000000001,4.640000000000001,45.906,48.72,44.56,4.159999999999997,4.159999999999997,45.096,47.83,43.85,3.979999999999997,3.979999999999997,45.418,47.88,44.22,3.6600000000000037,3.440000000000005,204035,287368,126406,160962,-50441
2020-05-10,46.724000000000004,47.78,44.78,3.0,-1.3400000000000034,47.236,48.08,45.99,2.0899999999999963,-1.1499999999999986,46.154,47.45,44.36,3.0900000000000034,-1.3200000000000003,46.798,48.0,45.88,2.1199999999999974,-1.2000000000000028,356766,852793,189747,663046,-26477
2020-05-17,50.614,51.79,48.54,3.25,2.789999999999999,51.308,52.07,50.15,1.9200000000000017,1.2700000000000031,50.352000000000004,51.28,48.52,2.759999999999998,2.3999999999999986,50.878,51.7,50.0,1.7000000000000028,1.3500000000000014,231631,360717,158642,202075,-131832
2020-05-24,54.555,55.04,53.58,1.4600000000000009,1.4600000000000009,54.8225,55.14,54.19,0.9500000000000028,0.9500000000000028,54.0,54.28,53.58,0.7000000000000028,0.7000000000000028,54.36,55.0,53.62,1.3800000000000026,1.3800000000000026,258823,408751,185351,223400,170811
2020-05-31,57.856,61.15,55.03,6.119999999999997,6.119999999999997,58.782000000000004,61.55,56.45,5.099999999999994,5.099999999999994,57.67,60.64,55.03,5.609999999999999,5.609999999999999,58.512,60.83,56.26,4.57,4.57,235378,348041,109226,238815,64320
2020-06-07,59.07,61.16,56.42,4.739999999999995,-4.739999999999995,59.476,61.75,56.49,5.259999999999998,-5.259999999999998,58.006,60.83,54.65,6.18,-6.18,58.51,61.65,54.91,6.740000000000002,-5.990000000000002,284890,497695,137675,360020,273797
2020-06-14,57.104,58.65,54.43,4.219999999999999,4.219999999999999,57.684,58.65,56.35,2.299999999999997,2.299999999999997,56.37,57.36,54.3,3.0600000000000023,3.0600000000000023,56.966,57.41,56.11,1.2999999999999972,1.2999999999999972,123033,218903,68850,150053,112812
2020-06-21,57.864000000000004,58.99,56.92,2.0700000000000003,0.38000000000000256,58.228,59.05,57.89,1.1599999999999966,-0.11999999999999744,57.12,58.31,56.61,1.7000000000000028,-0.6199999999999974,57.668,58.44,56.92,1.519999999999996,-1.1499999999999986,163444,227261,96943,130318,72314
2020-06-28,58.64,59.91,58.04,1.8699999999999974,1.7999999999999972,59.442499999999995,60.51,58.85,1.6599999999999966,1.6599999999999966,58.3975,59.4,57.76,1.6400000000000006,1.6400000000000006,58.8325,59.43,58.35,1.0799999999999983,1.0799999999999983,109988,189481,60828,128653,22414
2020-07-05,61.040000000000006,61.06,61.02,0.03999999999999915,0.03999999999999915,61.255,61.34,61.17,0.1700000000000017,-0.1700000000000017,60.625,60.8,60.45,0.3499999999999943,-0.3499999999999943,60.775000000000006,61.1,60.45,0.6499999999999986,-0.6499999999999986,110108,145905,74311,71594,-71594
