Date,ACHCStock_Open_average,ACHCStock_Open_max,ACHCStock_Open_min,ACHCStock_Open_volatility,ACHCStock_Open_change,ACHCStock_High_average,ACHCStock_High_max,ACHCStock_High_min,ACHCStock_High_volatility,ACHCStock_High_change,ACHCStock_Low_average,ACHCStock_Low_max,ACHCStock_Low_min,ACHCStock_Low_volatility,ACHCStock_Low_change,ACHCStock_Close_average,ACHCStock_Close_max,ACHCStock_Close_min,ACHCStock_Close_volatility,ACHCStock_Close_change,ACHCStock_Volume_average,ACHCStock_Volume_max,ACHCStock_Volume_min,ACHCStock_Volume_volatility,ACHCStock_Volume_change
2019-10-20,31.252,31.58,30.89,0.6899999999999977,0.16999999999999815,31.552,31.72,31.14,0.5799999999999983,-0.35999999999999943,30.782,31.27,30.39,0.879999999999999,-0.3200000000000003,31.168,31.5,30.59,0.9100000000000001,-0.28999999999999915,602827,905465,416055,489410,405206
2019-10-27,30.483999999999998,30.89,30.13,0.7600000000000016,-0.7600000000000016,30.988,31.36,30.25,1.1099999999999994,0.00999999999999801,30.142,30.62,29.47,1.1500000000000021,-0.41000000000000014,30.488,30.86,29.99,0.870000000000001,0.23999999999999844,710166,912810,536025,376785,-376785
2019-11-03,31.04,31.75,30.21,1.5399999999999991,-0.9499999999999993,31.512,32.35,30.75,1.6000000000000014,-0.9299999999999997,30.434,31.3,29.6,1.6999999999999993,-0.75,30.828,31.37,30.27,1.1000000000000014,-0.620000000000001,931711,1632709,631764,1000945,-82227
2019-11-10,30.564,31.12,30.33,0.7900000000000027,0.75,31.146,31.53,30.76,0.7699999999999996,0.7699999999999996,30.426,30.83,30.2,0.629999999999999,0.5999999999999979,30.898,31.5,30.5,1.0,1.0,831802,1417964,387511,1030453,549020
2019-11-17,31.869999999999997,32.26,31.54,0.7199999999999989,0.7199999999999989,32.252,32.83,31.98,0.8499999999999979,0.8499999999999979,31.582,32.12,31.41,0.7099999999999973,0.6799999999999962,31.994,32.36,31.77,0.5899999999999999,0.5899999999999999,883424,1139459,638021,501438,-501438
2019-11-24,32.495,32.66,32.34,0.3199999999999932,0.240000000000002,32.792500000000004,33.08,32.61,0.46999999999999886,-0.46999999999999886,32.24,32.34,32.14,0.20000000000000284,-0.14999999999999858,32.445,32.79,32.16,0.6300000000000026,-0.6300000000000026,519569,698740,246722,452018,-452018
2019-12-01,32.03,32.32,31.61,0.7100000000000009,0.22999999999999687,32.418,32.86,32.22,0.6400000000000006,0.5,31.782,31.99,31.42,0.5699999999999967,0.08999999999999986,32.108,32.58,31.85,0.7299999999999969,0.519999999999996,629602,730699,445828,284871,274064
2019-12-08,32.048,32.46,31.61,0.8500000000000014,-0.18999999999999773,32.43,32.7,32.01,0.6900000000000048,0.04000000000000625,31.71,31.96,31.46,0.5,-0.120000000000001,32.022,32.45,31.53,0.9200000000000017,0.08999999999999986,604757,749464,488633,260831,-56725
2019-12-15,32.89,33.46,32.17,1.2899999999999991,1.1599999999999966,33.294,33.69,32.9,0.7899999999999991,0.45000000000000284,32.662,33.15,32.17,0.9799999999999969,0.6700000000000017,32.998,33.33,32.47,0.8599999999999994,0.5,907730,1076194,680671,395523,292478
2019-12-22,33.0725,33.21,32.92,0.28999999999999915,-0.23999999999999488,33.2825,33.44,33.03,0.4099999999999966,-0.35999999999999943,32.7425,32.83,32.68,0.14999999999999858,-0.04999999999999716,32.97,33.18,32.86,0.3200000000000003,-0.21999999999999886,273163,488035,101986,386049,-170333
2019-12-29,33.0775,33.42,32.8,0.6200000000000045,-0.28000000000000114,33.3425,33.42,33.27,0.14999999999999858,0.00999999999999801,32.765,32.99,32.56,0.4299999999999997,-0.23999999999999488,33.1275,33.22,33.05,0.1700000000000017,0.04000000000000625,404864,460084,336593,123491,121581
2020-01-05,33.41,33.63,33.01,0.6200000000000045,0.3400000000000034,33.726,33.92,33.45,0.46999999999999886,-0.4099999999999966,33.102,33.19,32.98,0.21000000000000085,-0.030000000000001137,33.498,33.71,33.26,0.45000000000000284,-0.45000000000000284,428407,583004,272227,310777,-301772
2020-01-12,33.467999999999996,33.76,33.14,0.6199999999999974,0.6199999999999974,33.71,33.9,33.33,0.5700000000000003,0.44000000000000483,33.28,33.43,33.0,0.4299999999999997,0.38000000000000256,33.506,33.75,33.3,0.45000000000000284,0.17999999999999972,440826,632935,276051,356884,2560
2020-01-19,32.730000000000004,33.32,32.35,0.9699999999999989,-0.6300000000000026,32.935,33.37,32.69,0.6799999999999997,-0.6799999999999997,32.2,32.3,32.08,0.21999999999999886,-0.14000000000000057,32.555,32.75,32.3,0.45000000000000284,0.15000000000000568,594095,776506,444934,331572,-243168
2020-01-26,32.306,32.48,32.03,0.44999999999999574,0.44999999999999574,32.726,33.0,32.55,0.45000000000000284,-0.0800000000000054,32.146,32.37,32.01,0.35999999999999943,-0.020000000000003126,32.392,32.63,32.13,0.5,-0.1699999999999946,539355,880405,317013,563392,449520
2020-02-02,33.262,33.85,32.41,1.4400000000000048,1.1100000000000065,33.742000000000004,34.58,32.84,1.7399999999999949,0.6799999999999997,32.99,33.6,32.28,1.3200000000000003,0.5799999999999983,33.312,34.02,32.53,1.490000000000002,0.5,705111,906294,521714,384580,-105029
2020-02-09,33.51,33.85,32.95,0.8999999999999986,0.8099999999999952,33.83,34.16,33.38,0.779999999999994,0.4199999999999946,33.338,33.48,32.91,0.5700000000000003,0.5400000000000063,33.568,33.77,33.29,0.480000000000004,0.259999999999998,488735,752556,308508,444048,-444048
2020-02-16,34.3575,34.85,33.76,1.0900000000000034,1.0900000000000034,34.8825,35.3,34.2,1.0999999999999943,0.9399999999999977,34.135000000000005,34.59,33.45,1.1400000000000006,1.1400000000000006,34.725,35.04,34.07,0.9699999999999989,0.9299999999999997,669718,1179870,433994,745876,-658573
2020-02-23,32.794,34.05,30.93,3.1199999999999974,-1.4699999999999989,33.174,34.24,32.2,2.039999999999999,-1.5100000000000051,31.084,33.45,28.13,5.320000000000004,-5.320000000000004,31.714,33.72,29.6,4.119999999999997,-4.119999999999997,1056843,1673310,675152,998158,608042
2020-03-01,29.968,30.32,29.59,0.7300000000000004,-0.21999999999999886,30.936,31.43,30.08,1.3500000000000014,0.39000000000000057,29.376,30.03,28.53,1.5,-0.5199999999999996,30.08,30.98,29.38,1.6000000000000014,-0.4499999999999993,870002,1204372,733332,471040,-430107
2020-03-08,24.64,27.5,20.79,6.710000000000001,-6.670000000000002,25.226,28.17,21.87,6.300000000000001,-6.270000000000003,22.536,26.55,18.6,7.949999999999999,-7.949999999999999,23.568,26.78,19.58,7.200000000000003,-4.960000000000001,1344913,1871837,735979,1135858,326078
2020-03-15,15.062,18.34,11.37,6.970000000000001,-3.4800000000000004,16.446,19.79,13.52,6.27,-3.5799999999999983,13.120000000000001,17.03,11.1,5.9300000000000015,-4.550000000000001,14.097999999999999,17.18,11.84,5.34,-4.59,2114516,2975706,1679825,1295881,1147783
2020-03-22,13.898,17.36,12.11,5.25,4.6,15.516,18.6,12.94,5.660000000000002,5.640000000000001,13.352,16.93,11.7,5.23,5.23,14.842,18.06,11.78,6.279999999999999,6.250000000000002,2042350,2949453,1216036,1733417,873904
2020-03-29,17.794,18.8,16.89,1.9100000000000001,-1.0200000000000031,18.32,18.93,17.94,0.9899999999999984,-0.6300000000000026,16.744,17.97,15.12,2.8499999999999996,-2.130000000000001,17.432000000000002,18.44,15.53,2.910000000000002,-2.910000000000002,1829898,3505264,1139333,2365931,2365931
2020-04-05,19.28,23.21,15.82,7.390000000000001,7.390000000000001,20.9875,24.19,17.75,6.440000000000001,6.440000000000001,18.807499999999997,22.54,15.82,6.719999999999999,6.719999999999999,20.305,22.99,17.68,5.309999999999999,5.309999999999999,1324643,2021149,863939,1157210,483078
2020-04-12,22.748,23.64,22.02,1.620000000000001,0.7300000000000004,23.358,24.06,22.94,1.1199999999999974,0.9800000000000004,21.982,23.18,21.08,2.1000000000000014,2.1000000000000014,22.830000000000002,23.74,21.82,1.9199999999999982,1.9199999999999982,946761,1286692,664096,622596,-622596
2020-04-19,22.408,23.05,21.84,1.2100000000000009,-0.8800000000000026,23.034,24.0,22.32,1.6799999999999997,-1.370000000000001,21.678,22.41,21.36,1.0500000000000007,-0.9400000000000013,22.236,23.1,21.63,1.4700000000000024,-0.8100000000000023,640784,808753,494045,314708,254328
2020-04-26,23.988,25.29,22.64,2.6499999999999986,0.28000000000000114,24.772,25.47,23.71,1.759999999999998,-0.9399999999999977,23.06,24.06,21.68,2.379999999999999,-0.9600000000000009,23.978,24.7,22.47,2.2300000000000004,-2.080000000000002,848705,1819750,425900,1393850,193434
2020-05-03,24.38,26.18,22.24,3.9400000000000013,2.9800000000000004,25.594,27.14,22.44,4.699999999999999,4.259999999999998,23.496000000000002,24.92,21.27,3.650000000000002,3.650000000000002,24.654,26.55,21.58,4.970000000000002,4.970000000000002,1111232,2129575,656432,1473143,-239561
2020-05-10,25.422,26.87,23.81,3.0600000000000023,-1.9499999999999993,26.03,27.24,24.84,2.3999999999999986,-2.3999999999999986,24.478,26.06,23.13,2.9299999999999997,-1.6700000000000017,25.268,26.69,24.32,2.370000000000001,-1.9700000000000024,851805,1370993,552717,818276,-179536
2020-05-17,26.554,27.81,25.49,2.3200000000000003,2.3200000000000003,27.218,27.91,26.53,1.379999999999999,1.3200000000000003,25.976,27.07,24.81,2.2600000000000016,1.7800000000000011,26.808,27.73,25.9,1.8300000000000018,1.620000000000001,809045,913674,506435,407239,-407239
2020-05-24,29.0075,29.43,28.5,0.9299999999999997,0.5100000000000016,29.4425,30.03,29.06,0.9700000000000024,-0.19000000000000128,27.855,28.03,27.58,0.45000000000000284,-0.17999999999999972,28.8475,29.36,28.61,0.75,-0.010000000000001563,684596,950589,538778,411811,137254
2020-05-31,28.956,30.04,28.31,1.7300000000000004,1.3499999999999979,29.77,31.18,29.09,2.09,1.6000000000000014,28.71,29.97,28.02,1.9499999999999993,1.379999999999999,28.99,30.12,28.46,1.6600000000000001,1.3300000000000018,492839,625297,364312,260985,260985
2020-06-07,28.868,30.76,26.71,4.050000000000001,-3.4499999999999993,29.286,31.5,27.29,4.210000000000001,-4.16,27.502000000000002,29.87,25.32,4.550000000000001,-4.550000000000001,28.174,31.39,25.81,5.580000000000002,-5.240000000000002,765601,906062,608692,297370,249981
2020-06-14,27.156,28.73,25.04,3.6900000000000013,2.039999999999999,27.948,29.3,27.16,2.1400000000000006,0.3500000000000014,26.296,27.26,24.6,2.66,1.5499999999999972,27.076,28.02,26.46,1.5599999999999987,-0.8499999999999979,807852,1034710,614462,420248,215057
2020-06-21,25.376,26.37,24.05,2.3200000000000003,-1.5899999999999999,25.686,26.42,24.94,1.4800000000000004,-1.4299999999999997,24.42,25.42,23.63,1.7900000000000027,-0.7199999999999989,25.08,25.87,24.31,1.5600000000000023,-1.0500000000000007,784864,1035211,503087,532124,117275
2020-06-28,25.247500000000002,26.07,24.71,1.3599999999999994,0.9699999999999989,25.7375,26.53,25.21,1.3200000000000003,1.2600000000000016,24.84,25.4,24.42,0.9799999999999969,0.8299999999999983,25.275,25.57,24.92,0.6499999999999986,0.6499999999999986,602880,892460,400294,492166,-287807
2020-07-05,25.97,26.14,25.8,0.33999999999999986,-0.33999999999999986,26.365,26.65,26.08,0.5700000000000003,-0.5700000000000003,25.4,25.71,25.09,0.620000000000001,-0.620000000000001,25.73,26.27,25.19,1.0799999999999983,-1.0799999999999983,816900,878683,755117,123566,-123566
