Date,ATRStock_Open_average,ATRStock_Open_max,ATRStock_Open_min,ATRStock_Open_volatility,ATRStock_Open_change,ATRStock_High_average,ATRStock_High_max,ATRStock_High_min,ATRStock_High_volatility,ATRStock_High_change,ATRStock_Low_average,ATRStock_Low_max,ATRStock_Low_min,ATRStock_Low_volatility,ATRStock_Low_change,ATRStock_Close_average,ATRStock_Close_max,ATRStock_Close_min,ATRStock_Close_volatility,ATRStock_Close_change,ATRStock_Volume_average,ATRStock_Volume_max,ATRStock_Volume_min,ATRStock_Volume_volatility,ATRStock_Volume_change
2019-11-03,109.546,111.01,108.67,2.3400000000000034,-1.7000000000000028,110.656,111.76,109.81,1.9500000000000028,-0.8299999999999983,108.608,108.91,108.41,0.5,0.46000000000000796,109.044,109.49,108.66,0.8299999999999983,0.3299999999999983,362522,556284,195460,360824,-252797
2019-11-10,109.13,110.73,108.32,2.410000000000011,2.25,110.086,110.73,109.3,1.4300000000000068,0.980000000000004,108.768,109.7,108.02,1.6800000000000068,1.2199999999999989,109.37,110.47,108.22,2.25,1.3799999999999955,256708,385407,181486,203921,125840
2019-11-17,110.73,111.65,109.92,1.730000000000004,1.730000000000004,111.584,112.05,110.95,1.0999999999999943,0.7199999999999989,110.126,110.45,109.88,0.5700000000000074,0.12000000000000455,110.592,111.3,110.12,1.1799999999999926,-0.21999999999999886,393609,961396,151654,809742,-200453
2019-11-24,111.85249999999999,112.99,110.26,2.7299999999999898,2.3799999999999955,112.625,113.58,111.06,2.519999999999996,2.1499999999999915,111.4275,112.63,110.17,2.4599999999999937,1.769999999999996,112.11500000000001,112.83,110.95,1.8799999999999955,1.1700000000000017,181144,264408,89345,175063,-175063
2019-12-01,112.29,112.79,111.51,1.2800000000000011,0.27000000000001023,113.034,113.48,112.66,0.8200000000000074,0.28000000000000114,111.59,111.8,111.14,0.6599999999999966,0.1799999999999926,112.106,112.71,111.78,0.9299999999999926,0.06999999999999318,278526,322658,243742,78916,31629
2019-12-08,112.648,113.98,111.97,2.010000000000005,1.6700000000000017,113.654,115.39,112.77,2.6200000000000045,2.549999999999997,112.154,113.33,111.34,1.9899999999999949,1.6400000000000006,113.05799999999999,114.18,111.94,2.240000000000009,1.3400000000000034,280978,406995,141102,265893,123455
2019-12-15,113.764,114.46,113.16,1.2999999999999972,-0.7399999999999949,114.288,115.14,113.36,1.7800000000000011,0.4300000000000068,113.048,113.72,112.36,1.3599999999999994,0.4200000000000017,113.794,114.96,113.08,1.8799999999999955,0.6400000000000006,258555,473535,172102,301433,279337
2019-12-22,115.05,115.31,114.74,0.5700000000000074,0.28999999999999204,115.305,115.64,114.86,0.7800000000000011,-0.020000000000010232,114.215,114.68,113.8,0.8800000000000097,-0.0799999999999983,114.985,115.37,114.73,0.6400000000000006,-0.3500000000000085,101682,144269,63750,80519,-56504
2019-12-29,114.7425,115.72,112.81,2.9099999999999966,-2.1299999999999955,115.83,116.48,114.84,1.6400000000000006,-0.9599999999999937,113.8575,115.02,112.81,2.2099999999999937,-1.8599999999999994,114.775,115.76,113.68,2.0799999999999983,-1.7199999999999989,271980,362728,193016,169712,28460
2020-01-05,113.746,114.66,113.08,1.5799999999999983,1.0,114.782,116.17,114.01,2.1599999999999966,1.6800000000000068,113.454,114.57,112.74,1.8299999999999983,1.009999999999991,114.126,115.79,112.91,2.8800000000000097,1.740000000000009,274784,331007,196772,134235,-85608
2020-01-12,116.716,118.31,115.49,2.8200000000000074,2.8200000000000074,117.398,118.61,116.32,2.2900000000000063,2.049999999999997,116.13000000000001,117.18,115.14,2.0400000000000063,1.6899999999999977,116.916,118.22,116.13,2.0900000000000034,1.1199999999999903,205718,248524,160769,87755,-57948
2020-01-19,116.27,117.4,115.33,2.0700000000000074,0.7400000000000091,117.595,119.02,116.43,2.589999999999989,1.3900000000000006,115.55250000000001,116.62,114.77,1.8500000000000085,1.2800000000000011,116.4475,117.37,115.63,1.740000000000009,1.490000000000009,211302,301049,141849,159200,23730
2020-01-26,115.758,116.41,115.02,1.3900000000000006,0.36999999999999034,116.864,117.26,116.39,0.8700000000000045,-0.8700000000000045,115.158,115.57,114.33,1.2399999999999949,-0.0799999999999983,116.09,116.54,115.51,1.0300000000000011,-0.9799999999999898,216573,300725,153240,147485,61583
2020-02-02,117.132,118.05,115.61,2.4399999999999977,1.4599999999999937,118.19,118.95,117.54,1.4099999999999966,0.14000000000000057,116.428,117.46,115.51,1.9499999999999886,0.7099999999999937,117.258,117.87,116.7,1.1700000000000017,-0.539999999999992,233075,313719,144458,169261,-126802
2020-02-09,115.95,116.6,114.58,2.019999999999996,0.1799999999999926,116.898,117.75,116.2,1.5499999999999972,0.6500000000000057,115.006,116.17,113.69,2.480000000000004,0.7000000000000028,115.886,116.67,114.71,1.960000000000008,0.8700000000000045,241093,448151,142588,305563,74189
2020-02-16,114.4925,116.47,111.52,4.950000000000003,-4.950000000000003,115.8925,116.63,114.65,1.9799999999999898,-1.9799999999999898,113.175,115.08,109.16,5.920000000000002,-5.920000000000002,114.295,115.26,111.98,3.280000000000001,-3.280000000000001,414891,720605,271337,449268,449268
2020-02-23,105.37,110.5,99.73,10.769999999999996,-10.769999999999996,106.86,111.21,102.2,9.009999999999991,-9.009999999999991,103.982,109.17,99.31,9.86,-9.86,104.86,109.21,101.07,8.14,-8.14,591087,690812,447892,242920,242920
2020-03-01,103.55,105.39,101.61,3.780000000000001,-0.010000000000005116,106.064,107.63,103.76,3.8699999999999903,3.6499999999999915,102.284,104.44,100.81,3.6299999999999955,0.519999999999996,105.012,107.44,102.76,4.679999999999993,3.719999999999999,375451,623961,273797,350164,292198
2020-03-08,99.714,103.6,92.48,11.11999999999999,-4.659999999999997,101.3,105.0,96.4,8.599999999999994,-5.560000000000002,95.08200000000001,99.48,87.5,11.980000000000004,-8.36,99.062,103.99,94.4,9.58999999999999,-5.060000000000002,652856,843114,522291,320823,-1114
2020-03-15,92.884,98.81,87.4,11.409999999999997,11.409999999999997,97.872,101.2,94.48,6.719999999999999,5.5,90.09,94.06,87.4,6.659999999999997,1.7299999999999898,94.494,98.88,87.88,11.0,4.63000000000001,621414,761995,354696,407299,59921
2020-03-22,90.55799999999999,95.14,85.31,9.829999999999998,2.510000000000005,93.48,97.34,88.31,9.030000000000001,3.0400000000000063,86.782,92.53,80.12,12.409999999999997,12.409999999999997,90.474,96.2,83.93,12.269999999999996,10.069999999999993,547918,698781,447015,251766,-216764
2020-03-29,96.77799999999999,100.52,94.88,5.640000000000001,-0.09000000000000341,99.39,102.75,97.14,5.609999999999999,-3.539999999999992,94.946,97.44,93.36,4.079999999999998,-1.0100000000000051,97.31400000000001,100.48,94.19,6.290000000000006,-6.290000000000006,417836,531024,296454,234570,-64756
2020-04-05,102.0775,105.04,97.07,7.970000000000013,7.970000000000013,104.5125,108.03,101.18,6.849999999999994,6.849999999999994,100.28999999999999,104.23,97.07,7.160000000000011,7.160000000000011,103.315,107.27,100.76,6.509999999999991,6.509999999999991,402266,503240,328512,174728,-103929
2020-04-12,104.144,106.99,102.28,4.709999999999994,-3.1299999999999955,105.008,107.43,103.03,4.400000000000006,-2.410000000000011,101.67,103.36,99.68,3.6799999999999926,0.10000000000000853,102.41799999999999,104.02,100.93,3.089999999999989,0.5900000000000034,293044,441407,233958,207449,22216
2020-04-19,105.346,106.99,101.86,5.1299999999999955,3.549999999999997,106.94,107.94,105.41,2.530000000000001,-2.530000000000001,103.48,104.95,101.13,3.8200000000000074,1.960000000000008,105.7,106.94,104.12,2.819999999999993,-2.819999999999993,498573,856350,347570,508780,-479308
2020-04-26,110.80799999999999,112.6,108.99,3.6099999999999994,1.230000000000004,112.604,114.66,110.07,4.590000000000003,-3.539999999999992,107.74799999999999,110.99,104.71,6.280000000000001,-2.1700000000000017,109.412,112.58,106.14,6.439999999999998,-6.439999999999998,441132,730612,236573,494039,48582
2020-05-03,106.316,106.98,105.52,1.460000000000008,1.4500000000000028,107.37599999999999,107.99,106.89,1.0999999999999943,0.6700000000000017,105.388,106.56,104.76,1.7999999999999972,1.480000000000004,106.046,107.53,104.86,2.6700000000000017,0.7199999999999989,287142,332492,234008,98484,-64547
2020-05-10,103.75,106.66,101.01,5.6499999999999915,-5.3999999999999915,104.328,107.5,101.7,5.799999999999997,-5.799999999999997,102.148,106.08,99.11,6.969999999999999,-6.019999999999996,103.328,106.31,101.5,4.810000000000002,-4.810000000000002,313209,476362,233339,243023,132410
2020-05-17,104.344,104.97,103.79,1.1799999999999926,0.9000000000000057,105.458,105.75,105.07,0.6800000000000068,0.18000000000000682,103.66799999999999,104.44,102.95,1.4899999999999949,0.7599999999999909,104.496,105.1,103.73,1.3699999999999903,0.9499999999999886,208562,304487,143613,160874,-153269
2020-05-24,110.675,113.33,107.2,6.1299999999999955,3.8999999999999915,111.9075,113.33,110.12,3.2099999999999937,1.4099999999999966,109.44999999999999,110.94,106.8,4.140000000000001,2.9099999999999966,111.2725,112.55,109.55,3.0,1.8400000000000034,267874,332201,215318,116883,-116883
2020-05-31,112.596,113.8,111.28,2.519999999999996,2.519999999999996,113.246,114.28,111.88,2.4000000000000057,2.4000000000000057,111.63,112.9,110.6,2.3000000000000114,2.3000000000000114,112.462,113.4,111.42,1.980000000000004,1.980000000000004,221580,273352,181970,91382,-37855
2020-06-07,111.05799999999999,113.0,106.69,6.310000000000002,-6.1299999999999955,111.718,114.0,107.53,6.469999999999999,-6.469999999999999,108.462,112.29,103.08,9.210000000000008,-9.210000000000008,109.46,113.58,104.25,9.329999999999998,-8.219999999999999,304462,375433,243195,132238,4056
2020-06-14,106.684,108.3,103.44,4.859999999999999,3.769999999999996,108.048,109.09,106.54,2.549999999999997,1.4499999999999886,105.67399999999999,106.86,103.07,3.7900000000000063,3.030000000000001,106.86,107.6,105.41,2.1899999999999977,2.1899999999999977,242923,303717,208807,94910,67866
2020-06-21,106.868,108.46,105.41,3.049999999999997,0.3500000000000085,107.97,108.69,107.52,1.1700000000000017,1.1400000000000006,105.844,106.92,103.78,3.1400000000000006,-0.3299999999999983,107.25,107.72,105.94,1.7800000000000011,0.1700000000000017,418374,924172,228314,695858,682245
2020-06-28,110.67999999999999,113.44,108.24,5.200000000000003,5.200000000000003,112.5375,115.01,110.19,4.820000000000007,4.820000000000007,110.35249999999999,113.44,107.89,5.549999999999997,5.549999999999997,112.17,114.97,109.25,5.719999999999999,5.719999999999999,280690,415404,188012,227392,83413
2020-07-05,115.24,115.99,114.49,1.5,-1.5,116.33,116.66,116.0,0.6599999999999966,-0.6599999999999966,114.295,114.41,114.18,0.22999999999998977,0.22999999999998977,115.20500000000001,115.26,115.15,0.10999999999999943,-0.10999999999999943,338520,346528,330513,16015,16015
