Date,HILStock_Open_average,HILStock_Open_max,HILStock_Open_min,HILStock_Open_volatility,HILStock_Open_change,HILStock_High_average,HILStock_High_max,HILStock_High_min,HILStock_High_volatility,HILStock_High_change,HILStock_Low_average,HILStock_Low_max,HILStock_Low_min,HILStock_Low_volatility,HILStock_Low_change,HILStock_Close_average,HILStock_Close_max,HILStock_Close_min,HILStock_Close_volatility,HILStock_Close_change,HILStock_Volume_average,HILStock_Volume_max,HILStock_Volume_min,HILStock_Volume_volatility,HILStock_Volume_change
2019-11-03,2.918,3.0,2.86,0.14000000000000012,0.14000000000000012,2.988,3.05,2.93,0.11999999999999966,0.06999999999999984,2.826,2.87,2.79,0.08000000000000007,0.040000000000000036,2.94,3.02,2.85,0.16999999999999993,0.07999999999999963,73168,156967,15241,141726,-54003
2019-11-10,2.952,3.04,2.9,0.14000000000000012,0.050000000000000266,3.046,3.05,3.04,0.009999999999999787,0.0,2.942,2.99,2.9,0.0900000000000003,0.050000000000000266,3.024,3.04,3.0,0.040000000000000036,-0.040000000000000036,78662,148303,34171,114132,2546
2019-11-17,2.992,3.02,2.96,0.06000000000000005,0.0,3.046,3.07,3.03,0.040000000000000036,0.03000000000000025,2.942,2.96,2.91,0.04999999999999982,0.009999999999999787,2.9979999999999998,3.03,2.96,0.06999999999999984,0.009999999999999787,134888,260695,55955,204740,49380
2019-11-24,3.065,3.07,3.06,0.009999999999999787,0.009999999999999787,3.135,3.17,3.07,0.10000000000000009,0.0900000000000003,3.0375,3.06,3.01,0.050000000000000266,-0.010000000000000231,3.1275,3.16,3.07,0.0900000000000003,0.0900000000000003,26055,35275,15021,20254,-20254
2019-12-01,3.19,3.27,3.15,0.1200000000000001,0.1200000000000001,3.244,3.35,3.17,0.18000000000000016,0.18000000000000016,3.14,3.26,3.08,0.17999999999999972,0.17999999999999972,3.2239999999999998,3.34,3.15,0.18999999999999995,0.16999999999999993,71315,107683,28759,78924,39134
2019-12-08,3.288,3.37,3.19,0.18000000000000016,-0.16000000000000014,3.298,3.4,3.19,0.20999999999999996,-0.20999999999999996,3.23,3.32,3.15,0.16999999999999993,-0.16999999999999993,3.25,3.34,3.17,0.16999999999999993,-0.16999999999999993,75607,148769,34779,113990,-98551
2019-12-15,3.088,3.16,3.02,0.14000000000000012,-0.010000000000000231,3.166,3.23,3.09,0.14000000000000012,-0.029999999999999805,3.024,3.07,2.97,0.09999999999999964,-0.009999999999999787,3.08,3.13,3.01,0.1200000000000001,0.009999999999999787,84262,102631,48183,54448,-54448
2019-12-22,3.0975,3.12,3.06,0.06000000000000005,0.010000000000000231,3.165,3.18,3.14,0.040000000000000036,0.040000000000000036,3.065,3.08,3.05,0.03000000000000025,0.03000000000000025,3.0875,3.1,3.06,0.040000000000000036,0.029999999999999805,69532,127692,25994,101698,-101698
2019-12-29,3.135,3.17,3.09,0.08000000000000007,0.050000000000000266,3.215,3.24,3.15,0.0900000000000003,0.08000000000000007,3.1,3.14,3.05,0.0900000000000003,0.0900000000000003,3.165,3.18,3.14,0.040000000000000036,0.040000000000000036,63644,110065,24748,85317,-58872
2020-01-05,3.158,3.2,3.14,0.06000000000000005,0.009999999999999787,3.246,3.32,3.18,0.13999999999999968,0.11999999999999966,3.142,3.15,3.12,0.029999999999999805,0.009999999999999787,3.178,3.26,3.15,0.10999999999999988,0.10999999999999988,59153,108095,15882,92213,92213
2020-01-12,3.35,3.47,3.25,0.2200000000000002,0.20999999999999996,3.472,3.67,3.32,0.3500000000000001,0.3500000000000001,3.314,3.4,3.25,0.1499999999999999,0.10000000000000009,3.424,3.58,3.28,0.30000000000000027,0.30000000000000027,98249,178939,42935,136004,107536
2020-01-19,3.6275,3.68,3.58,0.10000000000000009,-0.020000000000000018,3.6675,3.72,3.58,0.14000000000000012,-0.14000000000000012,3.5300000000000002,3.62,3.38,0.2400000000000002,-0.16000000000000014,3.615,3.67,3.56,0.10999999999999988,-0.10999999999999988,188356,436596,93711,342885,342885
2020-01-26,3.414,3.49,3.26,0.23000000000000043,-0.1900000000000004,3.486,3.56,3.34,0.2200000000000002,-0.20000000000000018,3.31,3.45,3.24,0.20999999999999996,-0.20999999999999996,3.382,3.5,3.26,0.2400000000000002,-0.18999999999999995,54932,90411,21174,69237,-26164
2020-02-02,3.26,3.31,3.21,0.10000000000000009,-0.10000000000000009,3.304,3.33,3.28,0.050000000000000266,-0.03000000000000025,3.22,3.25,3.17,0.08000000000000007,-0.040000000000000036,3.256,3.27,3.23,0.040000000000000036,-0.040000000000000036,68847,129002,39653,89349,-11548
2020-02-09,3.34,3.45,3.25,0.20000000000000018,0.18999999999999995,3.438,3.54,3.35,0.18999999999999995,0.10000000000000009,3.314,3.4,3.25,0.1499999999999999,0.1499999999999999,3.39,3.45,3.29,0.16000000000000014,0.1299999999999999,37556,69807,8736,61071,-60550
2020-02-16,3.4275,3.52,3.39,0.1299999999999999,0.1200000000000001,3.495,3.6,3.41,0.18999999999999995,0.18999999999999995,3.335,3.4,3.3,0.10000000000000009,0.08000000000000007,3.4575,3.55,3.38,0.16999999999999993,0.16999999999999993,61439,102776,28868,73908,27918
2020-02-23,3.322,3.44,3.19,0.25,-0.25,3.368,3.54,3.24,0.2999999999999998,-0.2999999999999998,3.21,3.34,3.09,0.25,-0.25,3.258,3.41,3.15,0.26000000000000023,-0.26000000000000023,67725,128553,28569,99984,99984
2020-03-01,3.0140000000000002,3.12,2.88,0.2400000000000002,-0.2400000000000002,3.056,3.12,2.91,0.20999999999999996,-0.20999999999999996,2.918,3.04,2.7,0.33999999999999986,-0.29000000000000004,2.94,3.08,2.71,0.3700000000000001,-0.28000000000000025,45400,66134,22350,43784,-22258
2020-03-08,2.128,2.68,1.5,1.1800000000000002,-0.9200000000000002,2.272,2.68,1.81,0.8700000000000001,-0.5100000000000002,1.872,2.46,1.47,0.99,-0.99,2.088,2.51,1.74,0.7699999999999998,-0.34999999999999964,204218,326354,44592,281762,220912
2020-03-15,1.576,2.13,1.17,0.96,-0.42000000000000015,1.682,2.13,1.38,0.75,-0.40000000000000013,1.302,1.55,1.09,0.45999999999999996,-0.3400000000000001,1.446,1.8,1.25,0.55,-0.22999999999999998,231165,319552,150660,168892,-35819
2020-03-22,1.502,1.61,1.42,0.19000000000000017,0.15000000000000013,1.682,1.9,1.55,0.34999999999999987,0.030000000000000027,1.404,1.57,1.27,0.30000000000000004,-0.030000000000000027,1.512,1.7,1.35,0.34999999999999987,0.1399999999999999,239523,311373,141046,170327,100780
2020-03-29,1.46,1.56,1.4,0.16000000000000014,0.10000000000000009,1.536,1.6,1.45,0.15000000000000013,0.07000000000000006,1.34,1.39,1.31,0.07999999999999985,0.07999999999999985,1.45,1.54,1.39,0.15000000000000013,0.050000000000000044,88520,149489,25897,123592,-48072
2020-04-05,1.555,1.69,1.45,0.24,0.020000000000000018,1.6949999999999998,1.76,1.65,0.1100000000000001,0.09000000000000008,1.4849999999999999,1.55,1.45,0.10000000000000009,0.06000000000000005,1.5975000000000001,1.7,1.46,0.24,0.08999999999999986,86188,124426,61871,62555,22615
2020-04-12,1.768,1.88,1.62,0.2599999999999998,0.19999999999999996,1.898,1.97,1.73,0.24,0.24,1.704,1.83,1.54,0.29000000000000004,0.29000000000000004,1.8459999999999999,1.96,1.65,0.31000000000000005,0.31000000000000005,96983,224663,25528,199135,-54488
2020-04-19,1.766,1.99,1.64,0.3500000000000001,-0.15999999999999992,1.854,1.99,1.76,0.22999999999999998,-0.11999999999999988,1.654,1.72,1.61,0.10999999999999988,0.07000000000000006,1.736,1.83,1.67,0.16000000000000014,0.09000000000000008,64256,182060,15267,166793,-53390
2020-04-26,2.094,2.45,1.71,0.7400000000000002,0.54,2.22,2.45,1.95,0.5000000000000002,0.30000000000000004,1.952,2.11,1.71,0.3999999999999999,0.3999999999999999,2.124,2.3,1.88,0.41999999999999993,0.26000000000000023,119780,336230,35643,300587,6100
2020-05-03,2.214,2.29,2.1,0.18999999999999995,-0.020000000000000018,2.272,2.36,2.1,0.2599999999999998,-0.20999999999999996,2.058,2.21,1.59,0.6199999999999999,-0.53,2.098,2.23,1.64,0.5900000000000001,-0.5600000000000003,440856,1922469,49348,1873121,1838648
2020-05-10,1.496,1.67,1.31,0.3599999999999999,-0.3599999999999999,1.52,1.69,1.4,0.29000000000000004,-0.29000000000000004,1.342,1.48,1.24,0.24,-0.06999999999999984,1.38,1.49,1.27,0.21999999999999997,-0.07000000000000006,584364,1073193,306939,766254,-766254
2020-05-17,1.53,1.6,1.48,0.1200000000000001,0.06000000000000005,1.556,1.6,1.48,0.1200000000000001,0.10000000000000009,1.484,1.55,1.42,0.13000000000000012,0.050000000000000044,1.512,1.59,1.44,0.15000000000000013,0.050000000000000044,396123,724146,216735,507411,-219369
2020-05-24,1.5075,1.54,1.48,0.06000000000000005,-0.030000000000000027,1.525,1.56,1.51,0.050000000000000044,-0.050000000000000044,1.45,1.48,1.4,0.08000000000000007,-0.06000000000000005,1.4875,1.5,1.47,0.030000000000000027,-0.020000000000000018,174574,292079,107924,184155,-174965
2020-05-31,1.57,1.71,1.46,0.25,0.25,1.666,1.81,1.5,0.31000000000000005,0.29000000000000004,1.544,1.7,1.43,0.27,0.24,1.626,1.76,1.48,0.28,0.26,222974,444159,93926,350233,177714
2020-06-07,1.678,1.82,1.55,0.27,-0.17999999999999994,1.736,1.9,1.55,0.34999999999999987,-0.27,1.594,1.74,1.46,0.28,-0.25,1.6520000000000001,1.86,1.5,0.3600000000000001,-0.3400000000000001,203135,344026,72005,272021,-272021
2020-06-14,1.638,1.76,1.52,0.24,0.09000000000000008,1.692,1.84,1.59,0.25,0.020000000000000018,1.59,1.67,1.5,0.16999999999999993,0.06000000000000005,1.6420000000000001,1.79,1.53,0.26,0.07000000000000006,159599,387954,74322,313632,-24627
2020-06-21,1.584,1.64,1.53,0.10999999999999988,-0.09000000000000008,1.594,1.64,1.54,0.09999999999999987,-0.08000000000000007,1.526,1.55,1.49,0.06000000000000005,-0.06000000000000005,1.55,1.59,1.51,0.08000000000000007,-0.07000000000000006,128181,140813,103303,37510,30574
2020-06-28,1.5375,1.57,1.52,0.050000000000000044,0.050000000000000044,1.5775000000000001,1.59,1.56,0.030000000000000027,0.020000000000000018,1.5025,1.52,1.47,0.050000000000000044,0.040000000000000036,1.5525,1.58,1.52,0.06000000000000005,0.020000000000000018,126769,168324,105828,62496,55274
2020-07-05,1.505,1.53,1.48,0.050000000000000044,-0.050000000000000044,1.505,1.53,1.48,0.050000000000000044,-0.050000000000000044,1.42,1.45,1.39,0.06000000000000005,-0.06000000000000005,1.455,1.46,1.45,0.010000000000000009,-0.010000000000000009,199290,237781,160799,76982,76982
