Date,MSStock_Open_average,MSStock_Open_max,MSStock_Open_min,MSStock_Open_volatility,MSStock_Open_change,MSStock_High_average,MSStock_High_max,MSStock_High_min,MSStock_High_volatility,MSStock_High_change,MSStock_Low_average,MSStock_Low_max,MSStock_Low_min,MSStock_Low_volatility,MSStock_Low_change,MSStock_Close_average,MSStock_Close_max,MSStock_Close_min,MSStock_Close_volatility,MSStock_Close_change,MSStock_Volume_average,MSStock_Volume_max,MSStock_Volume_min,MSStock_Volume_volatility,MSStock_Volume_change
2019-10-06,40.74,42.0,40.05,1.9500000000000028,1.3999999999999986,41.192,42.59,40.2,2.3900000000000006,1.480000000000004,40.583999999999996,41.9,39.69,2.210000000000001,1.3500000000000014,40.784,41.93,39.82,2.1099999999999994,1.25,9435136,14990407,6394719,8595688,8595688
2019-10-13,42.93,44.37,41.77,2.5999999999999943,1.759999999999998,43.348,44.5,42.31,2.1899999999999977,1.5499999999999972,42.542,43.44,41.68,1.759999999999998,1.5499999999999972,42.934,43.66,42.25,1.4099999999999966,1.4099999999999966,11136799,18020936,6717592,11303344,3777151
2019-10-20,45.152,46.0,44.08,1.9200000000000017,1.6200000000000045,45.846000000000004,46.46,45.09,1.3699999999999974,1.3699999999999974,44.974,45.61,44.08,1.5300000000000011,1.5300000000000011,45.68,46.37,44.98,1.3900000000000006,1.3900000000000006,10477022,14384851,7493880,6890971,-4808482
2019-10-27,46.35,46.53,45.95,0.5799999999999983,0.030000000000001137,46.808,47.4,46.26,1.1400000000000006,0.240000000000002,46.124,46.53,45.33,1.2000000000000028,-0.00999999999999801,46.662,47.33,46.05,1.2800000000000011,0.4899999999999949,8866229,10276046,7101420,3174626,-510098
2019-11-03,48.692,49.12,47.99,1.1299999999999955,0.6499999999999986,49.284,49.89,48.8,1.0900000000000034,0.14999999999999858,48.33,48.68,47.88,0.7999999999999972,0.4099999999999966,48.79,49.15,48.56,0.5899999999999963,0.3200000000000003,12040100,15965869,7872371,8093498,-7999234
2019-11-10,48.728,49.07,48.32,0.75,0.00999999999999801,49.012,49.39,48.58,0.8100000000000023,-0.23000000000000398,48.52,48.77,48.19,0.5800000000000054,0.00999999999999801,48.818,49.09,48.39,0.7000000000000028,-0.10000000000000142,6575496,7107518,5836618,1270900,-668402
2019-11-17,49.042,49.25,48.84,0.4099999999999966,0.09999999999999432,49.28,49.6,49.09,0.509999999999998,0.1699999999999946,48.742,49.21,48.39,0.8200000000000003,0.259999999999998,49.11,49.33,48.84,0.4899999999999949,0.21999999999999886,7506068,9138743,6447878,2690865,161898
2019-11-24,49.650000000000006,49.92,49.35,0.5700000000000003,0.3500000000000014,49.875,49.98,49.72,0.259999999999998,-0.259999999999998,49.315,49.5,49.07,0.4299999999999997,0.04999999999999716,49.6575,49.96,49.41,0.5500000000000043,-0.480000000000004,7896346,10369313,4138428,6230885,-4325144
2019-12-01,49.066,49.84,48.36,1.480000000000004,0.2600000000000051,49.396,50.23,48.44,1.7899999999999991,0.269999999999996,48.67,49.73,47.44,2.289999999999999,0.6699999999999946,48.98,49.8,48.11,1.6899999999999977,0.7199999999999989,9100738,12608613,6680673,5927940,1370211
2019-12-08,49.822,50.74,49.53,1.2100000000000009,1.2100000000000009,50.326,51.15,49.79,1.3599999999999994,1.25,49.544,50.14,49.27,0.8699999999999974,0.7100000000000009,49.93,50.69,49.45,1.2399999999999949,0.6400000000000006,8892147,11553705,6296326,5257379,3781388
2019-12-15,50.936,51.44,50.65,0.7899999999999991,0.6699999999999946,51.18,51.44,51.0,0.4399999999999977,0.3200000000000003,50.644,50.77,50.55,0.22000000000000597,0.05999999999999517,50.766,50.9,50.66,0.240000000000002,-0.030000000000001137,11786608,18743336,9222000,9521336,7735734
2019-12-22,51.01,51.33,50.83,0.5,0.4200000000000017,51.1625,51.33,50.93,0.3999999999999986,0.22999999999999687,50.765,50.92,50.57,0.3500000000000014,0.21000000000000085,50.9025,51.11,50.69,0.4200000000000017,0.37000000000000455,4567491,6547641,2087767,4459874,-2430532
2019-12-29,51.185,51.36,50.96,0.3999999999999986,-0.14000000000000057,51.505,52.06,51.13,0.9299999999999997,0.07000000000000028,50.915,51.17,50.74,0.4299999999999997,-0.09000000000000341,51.33,52.04,50.96,1.0799999999999983,0.240000000000002,5953100,7440294,4532760,2907534,2173952
2020-01-05,51.398,52.17,50.67,1.5,1.4799999999999969,51.748,52.47,51.04,1.4299999999999997,1.4299999999999997,51.16,51.91,50.46,1.4499999999999957,1.4499999999999957,51.556000000000004,52.21,50.92,1.2899999999999991,1.1899999999999977,6647332,7690485,4572114,3118371,211945
2020-01-12,54.012,56.26,52.21,4.049999999999997,4.049999999999997,54.778,57.57,52.78,4.789999999999999,4.789999999999999,53.736,56.18,52.07,4.109999999999999,4.109999999999999,54.506,57.51,52.78,4.729999999999997,4.729999999999997,15855482,34590664,8335362,26255302,7068524
2020-01-19,55.7025,56.18,55.22,0.9600000000000009,-0.3500000000000014,56.0625,56.51,55.61,0.8999999999999986,-0.8699999999999974,54.9825,55.85,54.1,1.75,-1.0799999999999983,55.465,55.92,54.55,1.3700000000000045,-1.3700000000000045,12731936,20833888,9752123,11081765,-11081765
2020-01-26,53.418,54.48,52.61,1.8699999999999974,0.20000000000000284,53.964,54.55,53.28,1.269999999999996,-0.4099999999999966,52.84,53.68,51.88,1.7999999999999972,-0.9799999999999969,53.378,54.02,52.26,1.7600000000000051,-0.8500000000000014,9776526,11286887,8685860,2601027,637780
2020-02-02,54.258,55.43,52.64,2.789999999999999,1.9699999999999989,54.788000000000004,55.49,53.59,1.8999999999999986,1.519999999999996,53.944,54.61,52.58,2.030000000000001,1.8400000000000034,54.33,55.03,52.6,2.4299999999999997,2.4299999999999997,8110625,9375133,6976882,2398251,-787652
2020-02-09,55.668,56.22,54.68,1.5399999999999991,1.2199999999999989,56.074,56.66,55.36,1.2999999999999972,0.759999999999998,55.492,56.11,54.62,1.490000000000002,0.9200000000000017,55.816,56.18,55.35,0.8299999999999983,0.490000000000002,5932714,7130011,4579308,2550703,-535744
2020-02-16,54.79,55.86,53.5,2.3599999999999994,-2.299999999999997,55.3725,56.43,53.59,2.8399999999999963,-2.3699999999999974,54.0275,55.49,52.09,3.3999999999999986,-2.8499999999999943,54.5,56.31,52.42,3.8900000000000006,-3.1000000000000014,25262232,58533496,6075295,52458201,22642515
2020-02-23,47.624,50.31,43.87,6.440000000000005,-6.440000000000005,48.388,50.49,45.55,4.940000000000005,-4.940000000000005,46.502,49.21,43.69,5.520000000000003,-5.520000000000003,47.078,49.68,45.03,4.649999999999999,-4.649999999999999,28064844,36983544,22286788,14696756,8313186
2020-03-01,44.132,46.37,40.51,5.859999999999999,-4.600000000000001,44.98,46.92,42.24,4.68,-4.239999999999995,42.988,44.4,40.34,4.059999999999995,-4.059999999999995,44.11,46.48,41.84,4.6399999999999935,-4.6399999999999935,26045482,30898354,21938108,8960246,7664210
2020-03-08,36.614,39.81,33.91,5.900000000000006,-2.5799999999999983,38.06,39.99,34.91,5.080000000000005,-1.5,34.924,37.05,31.21,5.839999999999996,-3.780000000000001,36.536,39.5,31.31,8.190000000000001,0.0,28788352,33305140,27110968,6194172,5127676
2020-03-15,31.286,32.37,30.44,1.9299999999999962,0.17999999999999972,33.512,35.27,31.45,3.820000000000004,-3.820000000000004,29.124,30.36,27.21,3.1499999999999986,-1.1699999999999982,31.356,33.79,29.67,4.119999999999997,-1.9799999999999969,26568487,27603006,23929644,3673362,682570
2020-03-22,32.172,34.09,29.15,4.940000000000005,4.640000000000001,34.038,36.84,29.79,7.050000000000004,4.93,31.204,33.41,27.76,5.649999999999995,5.370000000000001,32.948,35.71,27.81,7.900000000000002,6.199999999999999,27861232,33375420,25905496,7469924,6974464
2020-03-29,32.928,34.53,31.34,3.1900000000000013,0.030000000000001137,34.268,35.34,32.41,2.930000000000007,-1.0400000000000063,32.391999999999996,33.72,31.16,2.5599999999999987,-0.10999999999999943,33.642,34.84,31.62,3.2200000000000024,-0.990000000000002,19501394,23755112,16926486,6828626,-1120294
2020-04-05,38.39,40.26,35.93,4.329999999999998,4.329999999999998,39.6975,41.85,37.5,4.350000000000001,4.350000000000001,37.56,40.18,35.75,4.43,4.43,38.599999999999994,41.08,36.94,4.140000000000001,4.07,18901624,21904392,15376701,6527691,3115680
2020-04-12,39.402,40.88,37.86,3.020000000000003,-1.3300000000000054,40.02,41.0,38.82,2.1799999999999997,-0.8999999999999986,38.094,39.25,37.07,2.1799999999999997,-1.0600000000000023,39.058,39.86,38.36,1.5,-0.4899999999999949,19283848,27913002,13369867,14543135,11704601
2020-04-19,37.885999999999996,38.19,37.3,0.8900000000000006,-0.21999999999999886,38.488,39.54,38.14,1.3999999999999986,-1.3500000000000014,37.272,37.82,36.56,1.259999999999998,-0.5600000000000023,37.712,38.36,36.95,1.4099999999999966,-0.39000000000000057,11685985,16573774,8571340,8002434,-8002434
2020-04-26,39.712,41.1,38.35,2.75,-0.28999999999999915,40.222,41.38,38.72,2.6600000000000037,-0.8299999999999983,39.126,40.55,37.91,2.6400000000000006,-0.4200000000000017,39.612,40.79,38.4,2.3900000000000006,-0.9100000000000037,13303207,15880383,11619370,4261013,1186811
2020-05-03,38.544,39.51,37.76,1.75,1.509999999999998,39.094,40.17,38.22,1.9500000000000028,1.9500000000000028,37.816,39.2,37.05,2.1500000000000057,2.030000000000001,38.452,40.08,37.3,2.780000000000001,1.9899999999999949,10440776,13985071,7817785,6167286,-1887359
2020-05-10,38.216,39.97,36.3,3.6700000000000017,-2.1099999999999994,38.832,40.07,37.8,2.270000000000003,-2.260000000000005,37.368,39.3,35.53,3.769999999999996,-2.259999999999998,38.068,39.83,36.99,2.8399999999999963,-2.539999999999999,11888109,14986649,9176032,5810617,-930403
2020-05-17,39.986,40.79,38.81,1.9799999999999969,1.4199999999999946,40.778,41.25,40.54,0.7100000000000009,-0.10999999999999943,39.534,40.04,38.69,1.3500000000000014,1.1099999999999994,40.22,41.06,39.33,1.730000000000004,-0.14999999999999858,10355538,14727110,6468870,8258240,-8258240
2020-05-24,44.6475,47.25,41.67,5.579999999999998,2.3399999999999963,45.685,47.25,43.78,3.469999999999999,1.009999999999998,43.675,45.33,41.57,3.759999999999998,1.9500000000000028,44.7875,46.86,43.69,3.1700000000000017,0.5100000000000051,19080429,25892352,13102217,12790135,-6607635
2020-05-31,46.902,51.3,44.49,6.809999999999995,6.809999999999995,47.876,51.85,45.06,6.789999999999999,6.789999999999999,46.25,49.24,43.96,5.280000000000001,5.280000000000001,47.082,49.53,44.7,4.829999999999998,4.829999999999998,12867983,17976074,8651542,9324532,9324532
2020-06-07,48.43,50.43,46.09,4.339999999999996,-3.6700000000000017,49.186,50.69,46.94,3.75,-3.690000000000005,47.226,49.38,44.45,4.93,-4.260000000000005,48.018,50.4,44.57,5.829999999999998,-3.8699999999999974,14813312,17961916,12150265,5811651,1942811
2020-06-14,47.636,49.31,44.64,4.670000000000002,3.8200000000000003,48.636,49.55,47.84,1.7099999999999937,0.8399999999999963,46.582,47.66,44.61,3.049999999999997,2.1000000000000014,47.646,48.56,46.93,1.6300000000000026,-0.46999999999999886,13555729,20962700,8674443,12288257,6201257
2020-06-21,47.53,48.3,46.67,1.6299999999999955,1.5,48.182,48.85,47.61,1.240000000000002,0.759999999999998,46.758,47.62,46.43,1.1899999999999977,0.020000000000003126,47.612,48.79,46.95,1.8399999999999963,-0.3300000000000054,13846609,20082528,9672599,10409929,8425175
2020-06-28,47.9925,48.86,47.11,1.75,1.269999999999996,48.6075,49.08,47.8,1.2800000000000011,1.230000000000004,47.17,47.68,46.65,1.0300000000000011,1.0300000000000011,47.735,48.3,47.24,1.0599999999999952,0.5499999999999972,10031952,11894391,7488814,4405577,-1891952
2020-07-05,48.745000000000005,48.95,48.54,0.4100000000000037,-0.4100000000000037,48.955,49.37,48.54,0.8299999999999983,-0.8299999999999983,48.05,48.71,47.39,1.3200000000000003,-1.3200000000000003,48.155,48.82,47.49,1.3299999999999983,-1.3299999999999983,9695985,10649573,8742397,1907176,-1907176
