Date,CZZStock_Open_average,CZZStock_Open_max,CZZStock_Open_min,CZZStock_Open_volatility,CZZStock_Open_change,CZZStock_High_average,CZZStock_High_max,CZZStock_High_min,CZZStock_High_volatility,CZZStock_High_change,CZZStock_Low_average,CZZStock_Low_max,CZZStock_Low_min,CZZStock_Low_volatility,CZZStock_Low_change,CZZStock_Close_average,CZZStock_Close_max,CZZStock_Close_min,CZZStock_Close_volatility,CZZStock_Close_change,CZZStock_Volume_average,CZZStock_Volume_max,CZZStock_Volume_min,CZZStock_Volume_volatility,CZZStock_Volume_change
2019-10-13,15.764,16.0,15.44,0.5600000000000005,0.2400000000000002,15.998,16.07,15.94,0.13000000000000078,0.13000000000000078,15.59,15.69,15.44,0.25,0.15000000000000036,15.852,16.01,15.7,0.3100000000000023,0.26000000000000156,845880,1214219,679961,534258,-68524
2019-10-20,16.306,16.58,16.08,0.5,0.09000000000000341,16.59,16.8,16.4,0.40000000000000213,0.05000000000000071,16.158,16.27,16.05,0.21999999999999886,0.07000000000000028,16.312,16.44,16.19,0.25,-0.05000000000000071,793428,1179277,464317,714960,-308059
2019-10-27,16.714,17.0,16.39,0.6099999999999994,0.5,17.006,17.39,16.69,0.6999999999999993,0.6999999999999993,16.584,16.85,16.32,0.5300000000000011,0.5300000000000011,16.918,17.38,16.49,0.8900000000000006,0.8900000000000006,648473,879751,424989,454762,309034
2019-11-03,17.174,17.48,16.77,0.7100000000000009,-0.7100000000000009,17.372,17.65,17.14,0.509999999999998,-0.4799999999999969,16.89,17.19,16.6,0.5899999999999999,-0.28000000000000114,17.105999999999998,17.34,16.96,0.379999999999999,-0.25,646452,736627,547022,189605,-79714
2019-11-10,16.588,17.0,16.13,0.870000000000001,-0.010000000000001563,16.866,17.27,16.34,0.9299999999999997,-0.33999999999999986,16.28,16.75,15.87,0.8800000000000008,-0.120000000000001,16.644,17.13,16.15,0.9800000000000004,-0.259999999999998,842114,1229379,381288,848091,-410571
2019-11-17,17.03,17.4,16.7,0.6999999999999993,0.509999999999998,17.222,17.48,16.95,0.5300000000000011,0.5300000000000011,16.876,17.13,16.6,0.5299999999999976,0.46999999999999886,17.052,17.34,16.65,0.6900000000000013,0.5100000000000016,892322,1199815,618371,581444,331935
2019-11-24,17.1125,17.37,16.96,0.41000000000000014,0.23000000000000043,17.29,17.64,16.96,0.6799999999999997,0.4299999999999997,16.8375,17.33,16.41,0.9199999999999982,0.5799999999999983,17.2075,17.49,16.92,0.5699999999999967,0.41999999999999815,714639,861285,542067,319218,59537
2019-12-01,17.951999999999998,18.7,17.51,1.1899999999999977,1.120000000000001,18.264,18.91,17.73,1.1799999999999997,1.0300000000000011,17.75,18.47,17.15,1.3200000000000003,1.0,18.134,18.72,17.59,1.129999999999999,1.0799999999999983,917349,1235148,694771,540377,-209029
2019-12-08,19.414,20.18,18.74,1.4400000000000013,1.4400000000000013,19.976,21.15,19.14,2.009999999999998,2.009999999999998,19.372,20.17,18.74,1.4300000000000033,1.4300000000000033,19.802,20.74,18.85,1.889999999999997,1.889999999999997,1152702,1762505,768015,994490,399094
2019-12-15,21.31,21.81,20.87,0.9399999999999977,0.879999999999999,21.702,22.38,21.17,1.2099999999999973,0.9899999999999984,20.99,21.7,20.49,1.2100000000000009,0.879999999999999,21.419999999999998,21.84,20.93,0.9100000000000001,0.8000000000000007,1638114,2230540,1278914,951626,289220
2019-12-22,22.78,23.45,22.19,1.259999999999998,1.259999999999998,23.08,23.52,22.24,1.2800000000000011,1.2800000000000011,22.377499999999998,22.9,21.7,1.1999999999999993,0.9600000000000009,22.84,23.27,22.18,1.0899999999999999,0.6999999999999993,866674,1167212,401557,765655,-285297
2019-12-29,22.9525,23.2,22.74,0.46000000000000085,0.259999999999998,23.2275,23.7,22.89,0.8099999999999987,0.6600000000000001,22.8325,23.01,22.7,0.3100000000000023,0.3100000000000023,23.0925,23.47,22.79,0.6799999999999997,0.6799999999999997,732802,1135088,464038,671050,-123467
2020-01-05,22.776,23.36,22.14,1.2199999999999989,-0.8599999999999994,22.964,23.47,22.44,1.0299999999999976,-0.5599999999999987,22.206,22.95,21.08,1.870000000000001,-0.5199999999999996,22.678,23.29,22.09,1.1999999999999993,-0.5,1184402,1829976,804858,1025118,188879
2020-01-12,22.716,22.86,22.52,0.33999999999999986,-0.33999999999999986,22.846,23.07,22.66,0.41000000000000014,-0.41000000000000014,22.387999999999998,22.56,22.25,0.3099999999999987,-0.2799999999999976,22.676000000000002,22.89,22.53,0.35999999999999943,-0.3000000000000007,643314,818762,514749,304013,-75632
2020-01-19,22.7625,23.0,22.38,0.620000000000001,0.370000000000001,23.0125,23.28,22.8,0.4800000000000004,-0.14999999999999858,22.53,22.86,22.36,0.5,0.10999999999999943,22.8525,23.08,22.7,0.379999999999999,-0.120000000000001,909980,1142754,691091,451663,-229884
2020-01-26,22.24,22.54,21.58,0.9600000000000009,0.35999999999999943,22.596,23.08,22.3,0.7799999999999976,0.28999999999999915,21.772,22.47,21.15,1.3200000000000003,0.7600000000000016,22.222,22.7,21.48,1.2199999999999989,0.6099999999999994,927270,1223521,489908,733613,7540
2020-02-02,22.516000000000002,22.87,22.19,0.6799999999999997,0.35999999999999943,22.766,22.91,22.5,0.41000000000000014,-0.23000000000000043,22.041999999999998,22.18,21.74,0.4400000000000013,-0.39000000000000057,22.266000000000002,22.55,21.89,0.6600000000000001,-0.6600000000000001,701600,804114,482424,321690,116605
2020-02-09,22.288,22.64,21.8,0.8399999999999999,0.7899999999999991,22.592,23.01,21.85,1.1600000000000001,0.8599999999999994,21.946,22.45,21.25,1.1999999999999993,0.9400000000000013,22.366,22.77,21.62,1.1499999999999986,0.9599999999999973,737248,1085225,538010,547215,-25135
2020-02-16,21.7,22.32,20.98,1.3399999999999999,-1.3399999999999999,21.955,22.38,21.24,1.1400000000000006,-1.1400000000000006,20.9725,21.41,20.33,1.0800000000000018,-0.9400000000000013,21.2625,22.06,20.58,1.4800000000000004,-0.75,961377,1200340,711011,489329,-80972
2020-02-23,19.084,20.02,17.41,2.6099999999999994,-2.4299999999999997,19.352,20.13,18.33,1.8000000000000007,-1.6700000000000017,18.304,19.41,16.83,2.580000000000002,-2.200000000000003,18.964,19.85,17.99,1.860000000000003,-1.5899999999999999,1409692,2302108,981936,1320172,465510
2020-03-01,18.51,19.55,16.94,2.6099999999999994,-1.3999999999999986,18.894,20.02,16.96,3.0599999999999987,-2.719999999999999,17.808,18.77,16.36,2.41,-1.4600000000000009,18.406000000000002,19.63,16.85,2.7799999999999976,-2.7799999999999976,1259276,1593292,949882,643410,-314864
2020-03-08,14.332,15.59,12.56,3.0299999999999994,-3.0299999999999994,15.036,16.13,13.18,2.9499999999999993,-1.1899999999999995,12.844,14.66,11.29,3.370000000000001,-0.05999999999999872,14.324,16.12,11.59,4.530000000000001,-0.35999999999999943,2334969,2653073,1373204,1279869,-17798
2020-03-15,10.928,12.39,9.42,2.9700000000000006,-0.9199999999999999,11.786,12.47,10.38,2.09,0.030000000000001137,9.93,11.27,8.59,2.6799999999999997,0.33999999999999986,11.012,12.17,9.62,2.5500000000000007,1.17,1771193,1903963,1680049,223914,-223914
2020-03-22,12.592,13.27,11.41,1.8599999999999994,1.8599999999999994,13.23,14.25,11.7,2.5500000000000007,1.5700000000000003,11.86,12.5,10.4,2.0999999999999996,1.6799999999999997,12.734,14.18,11.43,2.75,0.8499999999999996,1106549,1781304,636096,1145208,-1145208
2020-03-29,11.852,12.29,11.47,0.8199999999999985,-0.8199999999999985,12.081999999999999,12.45,11.61,0.8399999999999999,-0.7200000000000006,11.161999999999999,11.73,10.61,1.120000000000001,-0.8200000000000003,11.63,12.3,11.05,1.25,-0.9499999999999993,1050076,1424026,735342,688684,-64133
2020-04-05,12.0125,12.59,11.46,1.129999999999999,0.9399999999999995,12.540000000000001,13.14,12.05,1.0899999999999999,0.3100000000000005,11.1775,11.33,11.01,0.3200000000000003,0.0,11.717500000000001,12.01,11.43,0.5800000000000001,-0.4900000000000002,972945,1073272,784083,289189,289189
2020-04-12,12.124,12.56,11.55,1.0099999999999998,0.9599999999999991,12.546,12.7,12.17,0.5299999999999994,0.41999999999999993,11.584,11.96,11.18,0.7800000000000011,0.45000000000000107,12.128,12.43,11.83,0.5999999999999996,-0.11999999999999922,1106500,1476523,907676,568847,7819
2020-04-19,12.524,13.42,11.51,1.9100000000000001,1.58,13.04,13.59,12.37,1.2200000000000006,0.6199999999999992,11.998,12.86,11.26,1.5999999999999996,0.46000000000000085,12.57,13.21,11.81,1.4000000000000004,-0.6099999999999994,1636068,3518451,809508,2708943,-2708943
2020-04-26,13.054,13.89,11.99,1.9000000000000004,0.9299999999999997,13.436,14.14,12.82,1.3200000000000003,0.16999999999999993,12.646,13.4,11.83,1.5700000000000003,0.40000000000000036,13.132,14.04,12.44,1.5999999999999996,-0.20000000000000107,956353,1884523,460296,1424227,-1424227
2020-05-03,12.056000000000001,12.71,11.58,1.1300000000000008,-0.5899999999999999,12.388,12.94,11.92,1.0199999999999996,-0.7900000000000009,11.712,12.01,11.27,0.7400000000000002,-0.4800000000000004,11.888,12.4,11.38,1.0199999999999996,-0.5400000000000009,668415,1070897,461275,609622,273594
2020-05-10,11.058,11.72,10.15,1.5700000000000003,-0.7300000000000004,11.374,11.86,11.14,0.7199999999999989,-0.6600000000000001,10.674,11.43,10.06,1.3699999999999992,-0.8100000000000005,10.958,11.47,10.61,0.8600000000000012,-0.75,936960,1398980,359339,1039641,278985
2020-05-17,11.658,12.57,11.12,1.450000000000001,1.450000000000001,12.064,12.63,11.49,1.1400000000000006,1.1400000000000006,11.466,12.25,11.01,1.2400000000000002,1.2400000000000002,11.878,12.54,11.32,1.2199999999999989,0.9900000000000002,1363307,1749965,505574,1244391,-1244391
2020-05-24,13.08,13.84,12.57,1.2699999999999996,-0.030000000000001137,13.4375,13.84,12.97,0.8699999999999992,-0.2599999999999998,12.4525,12.57,12.37,0.20000000000000107,0.0600000000000005,13.01,13.65,12.56,1.0899999999999999,0.21999999999999886,1265886,1867162,845417,1021745,-168545
2020-05-31,14.514,15.76,12.82,2.9399999999999995,2.9399999999999995,15.18,16.33,14.06,2.269999999999998,2.269999999999998,14.152000000000001,14.88,12.71,2.17,2.17,14.686,15.16,13.72,1.4399999999999995,1.4399999999999995,1019705,1415186,545650,869536,-441688
2020-06-07,14.842,15.64,13.78,1.8600000000000012,-1.3000000000000007,15.124,15.84,13.87,1.9700000000000006,-1.1999999999999993,14.402,15.19,13.17,2.0199999999999996,-1.2699999999999996,14.844,15.84,13.45,2.3900000000000006,-1.3000000000000007,688118,1244535,330146,914389,-464804
2020-06-14,14.962,15.7,13.78,1.92,1.92,15.592,15.94,14.66,1.2799999999999994,1.1899999999999995,14.714,15.25,13.52,1.7300000000000004,1.6100000000000012,15.19,15.69,14.6,1.0899999999999999,0.7000000000000011,1378891,2318394,893805,1424589,-1174507
2020-06-21,15.292,15.81,14.97,0.8399999999999999,-0.3699999999999992,15.446,15.88,15.04,0.8400000000000016,-0.6399999999999988,14.828,15.33,14.32,1.0099999999999998,-0.8699999999999992,15.192,15.57,14.83,0.7400000000000002,-0.7400000000000002,821183,1030883,628160,402723,101687
2020-06-28,15.295,16.2,14.78,1.42,1.42,15.6725,16.29,15.11,1.1799999999999997,1.1799999999999997,14.985,15.46,14.56,0.9000000000000004,0.8100000000000005,15.4075,16.0,14.99,1.0099999999999998,0.5899999999999999,872660,1226738,544059,682679,470380
2020-07-05,17.025,17.51,16.54,0.9700000000000024,0.9700000000000024,18.395,18.75,18.04,0.7100000000000009,-0.7100000000000009,16.799999999999997,17.06,16.54,0.5199999999999996,0.5199999999999996,17.545,17.82,17.27,0.5500000000000007,-0.5500000000000007,4100882,6030014,2171750,3858264,-3858264
