Date,UAStock_Open_average,UAStock_Open_max,UAStock_Open_min,UAStock_Open_volatility,UAStock_Open_change,UAStock_High_average,UAStock_High_max,UAStock_High_min,UAStock_High_volatility,UAStock_High_change,UAStock_Low_average,UAStock_Low_max,UAStock_Low_min,UAStock_Low_volatility,UAStock_Low_change,UAStock_Close_average,UAStock_Close_max,UAStock_Close_min,UAStock_Close_volatility,UAStock_Close_change,UAStock_Volume_average,UAStock_Volume_max,UAStock_Volume_min,UAStock_Volume_volatility,UAStock_Volume_change
2019-10-13,18.288,18.5,18.0,0.5,-0.21999999999999886,18.434,18.64,18.05,0.5899999999999999,-0.379999999999999,18.1,18.36,17.59,0.7699999999999996,-0.5500000000000007,18.264,18.46,17.81,0.6500000000000021,-0.4200000000000017,1567272,2472329,1267777,1204552,1161283
2019-10-20,18.654,19.27,17.9,1.370000000000001,0.9299999999999997,19.074,19.48,18.18,1.3000000000000007,1.1900000000000013,18.436,18.75,17.89,0.8599999999999994,0.8599999999999994,18.934,19.42,18.17,1.25,0.889999999999997,1851784,3786811,1041645,2745166,154257
2019-10-27,18.792,19.15,18.5,0.6499999999999986,-0.5299999999999976,18.954,19.41,18.55,0.8599999999999994,-0.4299999999999997,18.598,19.04,18.27,0.7699999999999996,-0.46999999999999886,18.758,19.04,18.5,0.5399999999999991,-0.129999999999999,1328773,1857922,1043258,814664,334263
2019-11-03,16.176000000000002,16.64,15.67,0.9700000000000006,0.10999999999999943,16.554,16.79,16.28,0.509999999999998,-0.28999999999999915,15.767999999999999,16.18,15.36,0.8200000000000003,0.5,16.044,16.51,15.44,1.070000000000002,0.4400000000000013,7250444,18690880,2611707,16079173,-16079173
2019-11-10,15.692,16.0,15.51,0.4900000000000002,-0.22999999999999865,15.958,16.11,15.74,0.3699999999999992,0.11000000000000121,15.524,15.62,15.42,0.1999999999999993,-0.08000000000000007,15.748000000000001,15.97,15.56,0.41000000000000014,0.009999999999999787,2558755,2986330,1676143,1310187,479433
2019-11-17,15.582,15.97,15.3,0.6699999999999999,-0.6699999999999999,15.706,16.06,15.42,0.6399999999999988,-0.3899999999999988,15.362,15.68,15.05,0.629999999999999,-0.41000000000000014,15.532,15.72,15.24,0.4800000000000004,-0.0600000000000005,2219071,3285343,1820730,1464613,198327
2019-11-24,16.555,17.5,15.7,1.8000000000000007,1.7100000000000009,16.8825,17.7,15.79,1.9100000000000001,1.7699999999999996,16.3,17.16,15.48,1.6799999999999997,1.6799999999999997,16.732499999999998,17.49,15.67,1.8199999999999985,1.6300000000000008,4087688,7471429,2124030,5347399,198515
2019-12-01,17.0,17.33,16.53,0.7999999999999972,0.05999999999999872,17.19,17.53,16.79,0.740000000000002,0.22000000000000242,16.808,17.24,16.4,0.8399999999999999,0.41000000000000014,17.03,17.44,16.63,0.8100000000000023,0.5700000000000003,2455120,2786935,2168380,618555,-618555
2019-12-08,17.535999999999998,17.7,17.29,0.41000000000000014,0.28999999999999915,17.774,18.0,17.6,0.3999999999999986,0.21999999999999886,17.414,17.55,17.25,0.3000000000000007,0.240000000000002,17.636000000000003,17.78,17.51,0.2699999999999996,0.08999999999999986,1969666,2396984,1695777,701207,34167
2019-12-15,18.64,19.05,17.89,1.1600000000000001,1.1600000000000001,18.98,19.36,18.63,0.7300000000000004,0.7300000000000004,18.532,18.93,17.84,1.0899999999999999,1.0899999999999999,18.924,19.3,18.59,0.7100000000000009,0.7100000000000009,2297026,3177689,1666444,1511245,453516
2019-12-22,19.435000000000002,19.6,19.35,0.25,0.25,19.56,19.65,19.49,0.16000000000000014,0.16000000000000014,19.2675,19.33,19.18,0.14999999999999858,-0.08000000000000185,19.3925,19.55,19.25,0.3000000000000007,-0.120000000000001,974068,1271060,669443,601617,172292
2019-12-29,19.1175,19.35,18.99,0.360000000000003,-0.15000000000000213,19.33,19.43,19.25,0.17999999999999972,0.17999999999999972,18.9425,19.02,18.89,0.129999999999999,-0.07000000000000028,19.169999999999998,19.27,18.99,0.28000000000000114,0.28000000000000114,2439802,3271951,1793235,1478716,918315
2020-01-05,18.388,19.0,17.76,1.2399999999999984,-1.2399999999999984,18.504,19.05,17.84,1.2100000000000009,-1.2100000000000009,17.934,18.25,17.56,0.6900000000000013,-0.6500000000000021,18.134,18.59,17.77,0.8200000000000003,-0.6000000000000014,2475312,4200650,1123778,3076872,-3076872
2020-01-12,18.568,19.19,17.8,1.3900000000000006,1.3900000000000006,18.9,19.32,18.05,1.2699999999999996,1.1799999999999997,18.342,18.96,17.68,1.2800000000000011,0.629999999999999,18.618,19.02,18.04,0.9800000000000004,0.33000000000000185,1711890,2270574,1344491,926083,751862
2020-01-19,18.3725,18.88,18.09,0.7899999999999991,0.5599999999999987,18.7425,18.98,18.39,0.5899999999999999,0.5899999999999999,18.155,18.52,17.98,0.5399999999999991,0.48999999999999844,18.447499999999998,18.78,18.09,0.6900000000000013,0.5199999999999996,1724864,2157925,1450281,707644,-550791
2020-01-26,18.494,18.8,18.02,0.7800000000000011,0.46999999999999886,18.744,19.1,18.54,0.5600000000000023,-0.10000000000000142,18.206,18.68,17.91,0.7699999999999996,-0.03999999999999915,18.464,18.68,17.96,0.7199999999999989,-0.48999999999999844,1255612,1339978,1177009,162969,103629
2020-02-02,18.414,18.63,18.07,0.5599999999999987,0.39000000000000057,18.63,18.8,18.36,0.4400000000000013,0.16000000000000014,18.088,18.35,17.87,0.4800000000000004,-0.09999999999999787,18.254,18.5,17.97,0.5300000000000011,-0.010000000000001563,2011252,2482947,1479788,1003159,-328126
2020-02-09,15.85,18.13,15.15,2.9799999999999986,-2.9799999999999986,16.201999999999998,18.47,15.5,2.969999999999999,-2.969999999999999,15.692,18.01,15.02,2.990000000000002,-2.860000000000001,15.86,18.15,15.12,3.0299999999999994,-2.6999999999999993,6755271,16126475,2540193,13586282,1097544
2020-02-16,15.0525,15.35,14.86,0.4900000000000002,-0.4900000000000002,15.18,15.45,15.05,0.3999999999999986,-0.3999999999999986,14.7375,14.91,14.51,0.40000000000000036,-0.40000000000000036,14.8675,15.0,14.57,0.4299999999999997,-0.4299999999999997,3501334,4699030,2996511,1702519,-1702519
2020-02-23,13.352,14.28,12.19,2.09,-1.790000000000001,13.638,14.34,12.73,1.6099999999999994,-1.4800000000000004,12.934,13.81,12.18,1.6300000000000008,-1.6300000000000008,13.134,14.14,12.48,1.6600000000000001,-1.6600000000000001,5066656,9194116,3230124,5963992,5503913
2020-03-01,12.166,12.55,11.33,1.2200000000000006,-1.2200000000000006,12.334,12.75,11.61,1.1400000000000006,-1.0200000000000014,11.708,12.19,11.03,1.1600000000000001,-1.1600000000000001,11.99,12.49,11.14,1.3499999999999996,-1.3499999999999996,6006764,7530181,4389162,3141019,1184939
2020-03-08,9.806000000000001,10.31,9.15,1.1600000000000001,-1.1600000000000001,10.038,10.52,9.49,1.0299999999999994,-1.0299999999999994,9.296,9.87,8.67,1.1999999999999993,-0.7400000000000002,9.684,10.29,8.75,1.5399999999999991,-0.4299999999999997,5059342,6572801,3825202,2747599,-450251
2020-03-15,8.11,8.58,7.29,1.29,-0.2699999999999996,8.764,9.36,8.16,1.1999999999999993,-0.9299999999999997,7.48,8.13,6.8,1.330000000000001,-0.9800000000000004,7.984,8.96,7.23,1.7300000000000004,-1.0999999999999996,6724155,11032371,4276451,6755920,6755920
2020-03-22,7.908,8.4,7.15,1.25,1.25,8.364,8.96,7.5,1.4600000000000009,1.08,7.604,8.08,6.79,1.29,1.2800000000000002,8.094,8.76,7.14,1.62,1.1800000000000006,5195571,7206524,3230073,3976451,-92280
2020-03-29,7.688,8.36,6.85,1.5099999999999998,-1.4000000000000004,8.002,8.64,7.5,1.1400000000000006,-0.9900000000000002,7.254,7.95,6.6,1.3500000000000005,-1.3200000000000003,7.658,8.41,6.89,1.5200000000000005,-0.9299999999999997,3795634,5159910,3078898,2081012,986926
2020-04-05,8.515,8.97,7.92,1.0500000000000007,1.0500000000000007,8.9025,9.55,8.24,1.3100000000000005,1.3100000000000005,8.3275,8.92,7.72,1.2000000000000002,1.2000000000000002,8.595,9.35,8.0,1.3499999999999996,1.3499999999999996,3701045,4331637,3001774,1329863,98129
2020-04-12,8.84,9.29,8.46,0.8299999999999983,-0.5799999999999983,9.004,9.35,8.66,0.6899999999999995,-0.29999999999999893,8.508,8.76,8.23,0.5299999999999994,0.09999999999999964,8.72,8.97,8.36,0.6100000000000012,0.16000000000000014,2815168,3180075,2368011,812064,190224
2020-04-19,8.632,8.84,8.42,0.41999999999999993,0.25,9.0,9.19,8.85,0.33999999999999986,0.129999999999999,8.57,8.84,8.3,0.5399999999999991,0.2699999999999996,8.686,8.97,8.52,0.45000000000000107,0.33000000000000007,2291113,3288817,1580775,1708042,505766
2020-04-26,9.336,9.8,9.02,0.7800000000000011,-0.009999999999999787,9.676,10.17,9.06,1.1099999999999994,-0.4399999999999995,9.132,9.73,8.61,1.120000000000001,-0.27000000000000135,9.362,9.79,8.76,1.0299999999999994,-0.5899999999999999,3544071,4106162,2528505,1577657,1170600
2020-05-03,8.646,8.96,8.36,0.6000000000000014,0.3099999999999987,8.842,8.96,8.62,0.34000000000000163,0.09999999999999964,8.372,8.64,8.09,0.5500000000000007,0.2900000000000009,8.59,8.94,8.23,0.7099999999999991,0.22999999999999865,3978533,6501076,2886937,3614139,3614139
2020-05-10,7.51,8.43,6.71,1.7199999999999998,-1.7199999999999998,7.6499999999999995,8.49,6.96,1.5300000000000002,-1.5300000000000002,7.056,7.83,6.37,1.46,-1.25,7.286,8.0,6.91,1.0899999999999999,-1.0899999999999999,8117968,11773617,5639596,6134021,-6085977
2020-05-17,7.316,7.7,6.93,0.7700000000000005,0.2999999999999998,7.64,7.97,7.39,0.5800000000000001,0.16000000000000014,7.11,7.32,6.91,0.41000000000000014,0.07000000000000028,7.386,7.7,7.08,0.6200000000000001,0.08000000000000007,14002551,26750404,5711030,21039374,12717608
2020-05-24,8.1825,8.85,7.69,1.1599999999999993,0.3099999999999996,8.37,8.85,7.92,0.9299999999999997,0.2699999999999996,7.8325,8.05,7.55,0.5000000000000009,0.25,8.0875,8.51,7.86,0.6499999999999995,0.0,15689460,20709206,11564054,9145152,-4330976
2020-05-31,8.834,10.12,7.88,2.2399999999999993,2.2399999999999993,9.198,10.3,8.36,1.9400000000000013,1.9400000000000013,8.69,9.76,7.81,1.9500000000000002,1.9500000000000002,9.0,9.84,8.26,1.58,1.58,11482846,13419036,9602821,3816215,-2553563
2020-06-07,9.516,10.42,8.58,1.8399999999999999,-1.42,9.596,10.54,8.71,1.8299999999999983,-1.5,9.09,10.04,8.33,1.709999999999999,-1.709999999999999,9.31,10.22,8.52,1.700000000000001,-1.540000000000001,7977206,9732087,6612568,3119519,-2710181
2020-06-14,8.916,9.41,8.23,1.1799999999999997,0.8599999999999994,9.136000000000001,9.47,8.88,0.5899999999999999,0.20999999999999908,8.596,8.99,8.19,0.8000000000000007,0.25,8.868,9.28,8.6,0.6799999999999997,-0.20000000000000107,9857328,13241212,5460694,7780518,7780518
2020-06-21,8.58,8.69,8.41,0.27999999999999936,0.019999999999999574,8.732,8.93,8.59,0.33999999999999986,0.13000000000000078,8.292,8.52,8.1,0.41999999999999993,-0.17999999999999972,8.604,8.93,8.26,0.6699999999999999,-0.3200000000000003,8811474,12800721,4830864,7969857,2002036
2020-06-28,8.72,8.86,8.38,0.47999999999999865,0.47999999999999865,8.975,9.04,8.88,0.15999999999999837,0.03999999999999915,8.5025,8.64,8.21,0.4299999999999997,0.40999999999999837,8.7625,8.88,8.65,0.23000000000000043,-0.20000000000000107,7704525,10950927,4753394,6197533,-3012813
2020-07-05,8.84,8.86,8.82,0.03999999999999915,-0.03999999999999915,9.045,9.09,9.0,0.08999999999999986,0.08999999999999986,8.615,8.66,8.57,0.08999999999999986,-0.08999999999999986,8.8,9.0,8.6,0.40000000000000036,-0.40000000000000036,5623664,5806804,5440524,366280,366280
