Date,HESStock_Open_average,HESStock_Open_max,HESStock_Open_min,HESStock_Open_volatility,HESStock_Open_change,HESStock_High_average,HESStock_High_max,HESStock_High_min,HESStock_High_volatility,HESStock_High_change,HESStock_Low_average,HESStock_Low_max,HESStock_Low_min,HESStock_Low_volatility,HESStock_Low_change,HESStock_Close_average,HESStock_Close_max,HESStock_Close_min,HESStock_Close_volatility,HESStock_Close_change,HESStock_Volume_average,HESStock_Volume_max,HESStock_Volume_min,HESStock_Volume_volatility,HESStock_Volume_change
2019-10-20,66.386,67.38,64.68,2.6999999999999886,1.8399999999999892,67.442,68.61,66.03,2.5799999999999983,1.4599999999999937,65.71000000000001,66.23,64.4,1.8299999999999983,1.4499999999999886,66.746,67.55,65.91,1.6400000000000006,0.8700000000000045,1890733,2618621,1395913,1222708,-24265
2019-10-27,66.01,67.27,64.37,2.8999999999999915,-0.5099999999999909,67.736,69.32,65.79,3.529999999999987,1.6599999999999966,65.282,66.41,64.03,2.3799999999999955,0.2599999999999909,66.758,68.91,64.76,4.1499999999999915,2.3400000000000034,2425976,3409292,1664830,1744462,705493
2019-11-03,69.754,70.22,69.06,1.1599999999999966,0.28000000000000114,70.644,72.19,69.74,2.450000000000003,1.7099999999999937,68.858,69.88,67.83,2.049999999999997,1.019999999999996,70.036,71.85,68.66,3.1899999999999977,2.6099999999999994,2771457,3512734,2111153,1401581,-1195734
2019-11-10,70.228,72.84,68.25,4.590000000000003,-2.5600000000000023,71.138,74.11,68.74,5.3700000000000045,-4.210000000000008,69.104,71.16,67.59,3.569999999999993,-3.1099999999999994,69.89,72.8,67.85,4.950000000000003,-4.780000000000001,2695318,3847311,1846860,2000451,509517
2019-11-17,67.044,67.65,66.36,1.2900000000000063,-0.29999999999999716,67.554,68.16,66.95,1.2099999999999937,-0.5100000000000051,65.608,66.4,64.35,2.0500000000000114,-1.6700000000000017,66.28,67.13,64.37,2.759999999999991,-2.4200000000000017,2597461,3511487,1760872,1750615,-1010414
2019-11-24,63.735,64.58,62.35,2.229999999999997,-1.9299999999999997,64.2125,65.13,62.87,2.259999999999998,-2.250000000000007,62.78,63.81,61.49,2.3200000000000003,-2.3200000000000003,63.3825,64.75,62.09,2.6599999999999966,-2.6599999999999966,2715566,3760555,1575582,2184973,-1419493
2019-12-01,61.288,62.55,60.54,2.009999999999998,-1.3900000000000006,62.006,62.97,60.9,2.0700000000000003,-0.3999999999999986,60.496,61.0,59.72,1.2800000000000011,0.0799999999999983,61.082,62.26,59.79,2.469999999999999,1.0700000000000003,2451469,3054636,1800625,1254011,-359246
2019-12-08,62.118,63.38,61.56,1.8200000000000003,1.8200000000000003,62.82,63.96,62.01,1.9500000000000028,1.5600000000000023,61.54,62.12,61.28,0.8399999999999963,0.769999999999996,62.156,63.38,61.6,1.7800000000000011,0.5700000000000003,2106907,3068708,1354945,1713763,-1413179
2019-12-15,64.37,64.98,62.94,2.0400000000000063,2.0400000000000063,65.68599999999999,66.3,65.3,1.0,0.9099999999999966,63.878,64.39,62.94,1.4500000000000028,1.4200000000000017,64.572,65.06,63.69,1.3700000000000045,0.2400000000000091,2910252,3596704,2181128,1415576,128973
2019-12-22,66.8075,67.72,64.89,2.8299999999999983,2.8299999999999983,67.525,67.95,67.05,0.9000000000000057,0.9000000000000057,66.2425,67.26,64.84,2.4200000000000017,1.3900000000000006,67.00999999999999,67.45,66.46,0.9900000000000091,-0.4300000000000068,1164116,1594019,490320,1103699,12341
2019-12-29,67.1225,68.87,65.58,3.2900000000000063,2.3400000000000034,68.11,70.29,66.86,3.430000000000007,3.010000000000005,66.75999999999999,68.52,65.33,3.1899999999999977,2.469999999999999,67.63,69.84,66.15,3.6899999999999977,3.6899999999999977,1731108,2925555,988395,1937160,1937160
2020-01-05,69.71000000000001,70.92,68.01,2.9099999999999966,-1.1899999999999977,70.254,71.03,69.08,1.9500000000000028,-1.9500000000000028,68.502,69.71,67.08,2.6299999999999955,-1.6099999999999994,69.584,70.94,68.51,2.4299999999999926,-2.3499999999999943,1787620,2376952,1223199,1153753,-893616
2020-01-12,69.648,70.49,68.38,2.1099999999999994,2.010000000000005,70.444,71.66,69.56,2.0999999999999943,1.1799999999999926,69.202,69.92,68.25,1.6700000000000017,1.5,69.93,70.31,69.3,1.0100000000000051,0.6000000000000085,1736254,2509840,1108893,1400947,-53055
2020-01-19,67.3775,69.26,65.92,3.3400000000000034,-3.0,68.0075,69.61,66.38,3.230000000000004,-3.230000000000004,65.9475,68.44,63.57,4.869999999999997,-4.869999999999997,66.6575,68.49,64.41,4.079999999999998,-4.079999999999998,2113823,2165162,2058587,106575,58467
2020-01-26,60.532,62.78,57.48,5.300000000000004,-4.920000000000002,61.24,64.08,57.69,6.390000000000001,-5.560000000000002,58.894,61.93,56.11,5.82,-5.82,59.444,62.15,56.57,5.579999999999998,-5.579999999999998,6187698,11483702,3553914,7929788,-1412641
2020-02-02,57.798,59.2,56.28,2.9200000000000017,-0.6199999999999974,58.406,59.55,56.65,2.8999999999999986,-1.3700000000000045,56.632000000000005,58.02,54.99,3.030000000000001,-1.259999999999998,57.178000000000004,59.31,55.45,3.8599999999999994,-0.9799999999999969,3102171,3345808,2953986,391822,-272660
2020-02-09,57.370000000000005,60.32,54.92,5.399999999999999,5.399999999999999,58.576,62.04,55.16,6.880000000000003,6.880000000000003,56.92,59.82,53.94,5.880000000000003,5.880000000000003,58.042,60.34,54.95,5.390000000000001,5.390000000000001,3860431,7043102,1784662,5258440,4423007
2020-02-16,62.2475,63.9,59.44,4.460000000000001,4.460000000000001,63.760000000000005,64.98,61.37,3.6100000000000065,3.3300000000000054,61.730000000000004,63.1,59.18,3.9200000000000017,3.9200000000000017,63.4625,64.72,61.14,3.5799999999999983,3.280000000000001,2758922,3994076,1937226,2056850,-621124
2020-02-23,57.04,61.29,52.01,9.280000000000001,-9.280000000000001,58.788,61.8,56.19,5.609999999999999,-5.609999999999999,55.15,59.38,51.88,7.5,-7.3700000000000045,56.938,60.22,55.02,5.199999999999996,-4.039999999999999,4212354,6072469,2693793,3378676,3378676
2020-03-01,56.15,59.05,52.36,6.689999999999998,-4.520000000000003,56.816,59.05,53.46,5.589999999999996,-3.969999999999999,53.7,56.03,48.34,7.689999999999998,-6.329999999999998,55.217999999999996,57.7,49.72,7.980000000000004,-7.469999999999999,5552029,10523841,3358730,7165111,5771735
2020-03-08,35.74,37.89,33.7,4.189999999999998,0.0,37.502,39.88,35.24,4.640000000000001,0.9400000000000048,31.722,35.33,27.6,7.729999999999997,3.3999999999999986,35.422,39.68,32.84,6.839999999999996,1.9400000000000048,9255462,14243019,6294548,7948471,-7948471
2020-03-15,30.526,32.03,28.26,3.7699999999999996,1.0300000000000011,33.024,34.49,30.37,4.120000000000001,-0.8900000000000006,29.024,30.47,26.14,4.329999999999998,-0.879999999999999,30.726,31.13,30.14,0.9899999999999984,-0.35999999999999943,6691925,8249810,4643773,3606037,-1345754
2020-03-22,33.308,35.16,30.7,4.459999999999997,4.199999999999999,35.342,37.54,31.3,6.239999999999998,4.550000000000001,31.842,34.53,27.77,6.760000000000002,5.989999999999998,33.776,36.68,28.91,7.77,5.120000000000001,4202715,5407142,3161660,2245482,-2245482
2020-03-29,33.786,36.96,32.19,4.770000000000003,4.200000000000003,35.196,37.5,32.53,4.969999999999999,4.230000000000004,31.246,32.62,29.83,2.789999999999999,1.2200000000000024,33.206,35.3,31.93,3.3699999999999974,1.5900000000000034,5201510,7572470,3576542,3995928,-1904375
2020-04-05,37.2775,41.32,33.95,7.369999999999997,7.369999999999997,39.4475,43.8,35.63,8.169999999999995,8.169999999999995,35.480000000000004,38.55,32.59,5.959999999999994,5.959999999999994,37.4575,40.38,35.13,5.25,5.25,3866310,5153242,3078567,2074675,1601524
2020-04-12,37.008,41.77,32.99,8.780000000000001,-8.780000000000001,38.188,42.27,34.89,7.380000000000003,-4.730000000000004,35.286,39.32,32.41,6.910000000000004,-6.700000000000003,36.764,39.91,32.54,7.369999999999997,-2.559999999999995,3817163,4694451,2542011,2152440,1901684
2020-04-19,38.19,42.64,33.96,8.68,8.68,40.024,43.34,37.18,6.160000000000004,5.920000000000002,37.174,40.71,33.69,7.020000000000003,7.020000000000003,39.162,42.46,35.93,6.530000000000001,6.530000000000001,3892239,4413199,3213695,1199504,-439023
2020-04-26,45.804,49.62,41.37,8.25,5.910000000000004,47.112,50.4,43.48,6.920000000000002,4.260000000000005,44.104,47.47,40.44,7.030000000000001,3.530000000000001,45.88,49.01,43.17,5.839999999999996,1.1099999999999994,3138317,3982401,2386329,1596072,435266
2020-05-03,46.564,49.0,43.13,5.869999999999997,4.559999999999995,47.952,49.18,46.65,2.530000000000001,1.7899999999999991,45.194,47.11,42.71,4.399999999999999,4.399999999999999,46.464,48.48,45.01,3.469999999999999,2.1899999999999977,2810073,3527472,2087924,1439548,-1439548
2020-05-10,45.122,47.74,41.57,6.170000000000002,-4.960000000000001,46.228,48.3,43.89,4.409999999999997,-3.1199999999999974,43.198,46.82,40.3,6.520000000000003,-4.439999999999998,44.226,47.13,42.36,4.770000000000003,-3.0600000000000023,2545378,2829577,2038495,791082,566441
2020-05-17,47.488,48.71,46.64,2.0700000000000003,-0.46999999999999886,48.564,50.0,47.19,2.8100000000000023,-2.8100000000000023,46.514,47.02,45.78,1.240000000000002,-0.740000000000002,47.33,49.11,45.86,3.25,-2.009999999999998,1931656,3063371,1197562,1865809,-1179083
2020-05-24,49.19,49.56,48.75,0.8100000000000023,-0.2700000000000031,49.4125,49.78,48.75,1.0300000000000011,-0.8299999999999983,47.575,48.38,46.48,1.9000000000000057,-1.6000000000000014,48.4825,49.39,47.47,1.9200000000000017,-1.1600000000000037,2056200,2653364,1450810,1202554,718619
2020-05-31,51.668,56.0,47.59,8.409999999999997,8.409999999999997,53.018,57.93,48.94,8.990000000000002,8.990000000000002,50.858000000000004,55.45,47.11,8.340000000000003,8.340000000000003,52.412,57.03,48.7,8.329999999999998,8.329999999999998,3175643,6349778,1655269,4694509,3891569
2020-06-07,54.678,59.73,49.55,10.18,-8.619999999999997,55.782,59.99,51.71,8.280000000000001,-8.280000000000001,52.83,58.02,47.92,10.100000000000001,-10.100000000000001,53.88,59.98,48.57,11.409999999999997,-10.369999999999997,3182342,4411375,2203408,2207967,-1481214
2020-06-14,50.891999999999996,53.55,46.62,6.93,6.93,52.01,53.55,49.89,3.6599999999999966,3.6599999999999966,49.492,51.24,46.32,4.920000000000002,4.920000000000002,51.022,52.21,49.6,2.6099999999999994,1.6400000000000006,2691111,4852563,1738642,3113921,2524872
2020-06-21,50.758,52.59,48.73,3.8600000000000065,-1.3399999999999963,51.63,53.7,50.08,3.6200000000000045,-1.8800000000000026,49.536,52.32,48.05,4.270000000000003,-1.9799999999999969,50.46,52.41,48.48,3.9299999999999997,-3.3400000000000034,2056669,2672126,1499064,1173062,737888
2020-06-28,50.345,51.72,48.81,2.9099999999999966,2.3900000000000006,51.625,52.3,49.94,2.3599999999999994,2.1400000000000006,49.6475,51.0,48.51,2.490000000000002,2.490000000000002,50.7725,51.81,49.85,1.9600000000000009,1.5500000000000043,1886363,2205147,1638198,566949,213126
2020-07-05,50.365,52.34,48.39,3.950000000000003,-3.950000000000003,51.14,52.36,49.92,2.4399999999999977,-2.4399999999999977,48.56,48.83,48.29,0.5399999999999991,-0.5399999999999991,48.925,49.49,48.36,1.1300000000000026,-1.1300000000000026,2328951,2745644,1912259,833385,-833385
