Date,CGAStock_Open_average,CGAStock_Open_max,CGAStock_Open_min,CGAStock_Open_volatility,CGAStock_Open_change,CGAStock_High_average,CGAStock_High_max,CGAStock_High_min,CGAStock_High_volatility,CGAStock_High_change,CGAStock_Low_average,CGAStock_Low_max,CGAStock_Low_min,CGAStock_Low_volatility,CGAStock_Low_change,CGAStock_Close_average,CGAStock_Close_max,CGAStock_Close_min,CGAStock_Close_volatility,CGAStock_Close_change,CGAStock_Volume_average,CGAStock_Volume_max,CGAStock_Volume_min,CGAStock_Volume_volatility,CGAStock_Volume_change
2019-11-03,3.794,3.83,3.77,0.06000000000000005,0.06000000000000005,3.848,3.91,3.77,0.14000000000000012,0.06000000000000005,3.712,3.77,3.67,0.10000000000000009,0.029999999999999805,3.794,3.84,3.74,0.09999999999999964,0.05999999999999961,9153,12909,6599,6310,1018
2019-11-10,3.762,3.84,3.72,0.11999999999999966,-0.029999999999999805,3.804,3.9,3.75,0.1499999999999999,-0.020000000000000018,3.708,3.75,3.6,0.1499999999999999,-0.1499999999999999,3.726,3.82,3.6,0.21999999999999975,-0.1599999999999997,10832,19739,533,19206,12888
2019-11-17,3.332,3.6,3.02,0.5800000000000001,-0.5800000000000001,3.444,3.7,3.23,0.4700000000000002,-0.3200000000000003,3.2279999999999998,3.51,3.0,0.5099999999999998,-0.48999999999999977,3.32,3.51,3.09,0.41999999999999993,-0.17999999999999972,16778,38440,5298,33142,28709
2019-11-24,3.2125,3.43,3.01,0.4200000000000004,-0.4200000000000004,3.26,3.43,3.07,0.3600000000000003,-0.3600000000000003,3.0825,3.17,3.0,0.16999999999999993,-0.1200000000000001,3.1225,3.23,3.04,0.18999999999999995,-0.18999999999999995,9963,16501,4625,11876,-5095
2019-12-01,2.826,3.0,2.75,0.25,-0.1499999999999999,2.87,3.09,2.79,0.2999999999999998,-0.23999999999999977,2.702,2.77,2.6,0.16999999999999993,0.04999999999999982,2.7479999999999998,2.78,2.68,0.09999999999999964,0.010000000000000231,10780,22396,4173,18223,-11940
2019-12-08,2.738,2.9,2.64,0.2599999999999998,0.1599999999999997,2.862,3.16,2.69,0.4700000000000002,0.3900000000000001,2.69,2.76,2.64,0.11999999999999966,0.03999999999999959,2.748,2.88,2.67,0.20999999999999996,0.1599999999999997,34033,83582,2396,81186,70552
2019-12-15,2.6959999999999997,2.88,2.55,0.33000000000000007,-0.33000000000000007,2.722,2.89,2.6,0.29000000000000004,-0.29000000000000004,2.634,2.72,2.53,0.1900000000000004,-0.1900000000000004,2.664,2.77,2.56,0.20999999999999996,-0.20999999999999996,14923,19827,4914,14913,-617
2019-12-22,2.6125,2.85,2.5,0.3500000000000001,0.3500000000000001,2.7975,3.04,2.56,0.48,0.46999999999999975,2.5625,2.71,2.5,0.20999999999999996,0.20999999999999996,2.6799999999999997,2.86,2.53,0.33000000000000007,0.33000000000000007,49757,86365,13167,73198,71370
2019-12-29,2.94,3.2,2.8,0.40000000000000036,0.3500000000000001,3.1675,3.6,2.9,0.7000000000000002,0.6800000000000002,2.83,2.98,2.75,0.22999999999999998,0.22999999999999998,3.0125,3.28,2.81,0.46999999999999975,0.45999999999999996,76361,141477,24981,116496,-2311
2020-01-05,3.086,3.32,2.82,0.5,-0.11999999999999966,3.316,3.91,2.96,0.9500000000000002,0.5900000000000003,2.932,3.14,2.82,0.3200000000000003,0.14000000000000012,3.142,3.85,2.83,1.02,0.8300000000000001,92514,321226,12979,308247,298897
2020-01-12,3.838,4.01,3.63,0.3799999999999999,-0.1499999999999999,3.996,4.13,3.88,0.25,-0.25,3.654,3.79,3.48,0.31000000000000005,0.20000000000000018,3.806,4.01,3.7,0.3099999999999996,0.03999999999999959,71292,126054,22925,103129,-103129
2020-01-19,3.5749999999999997,3.75,3.51,0.2400000000000002,-0.2400000000000002,3.735,4.0,3.53,0.4700000000000002,-0.10999999999999988,3.4050000000000002,3.5,3.22,0.2799999999999998,-0.2799999999999998,3.4675,3.53,3.33,0.19999999999999973,-0.16999999999999993,49052,120110,13189,106921,-1383
2020-01-26,3.234,3.4,3.03,0.3700000000000001,-0.09999999999999964,3.322,3.4,3.22,0.17999999999999972,-0.11999999999999966,3.102,3.24,3.0,0.2400000000000002,-0.06000000000000005,3.218,3.35,3.08,0.27,-0.25,26040,55037,4363,50674,-1716
2020-02-02,3.148,3.2,3.03,0.17000000000000037,-0.050000000000000266,3.26,3.46,3.15,0.31000000000000005,-0.31000000000000005,2.978,3.02,2.9,0.1200000000000001,-0.10000000000000009,3.092,3.17,3.01,0.16000000000000014,-0.010000000000000231,30168,46415,15450,30965,-23294
2020-02-09,3.004,3.2,2.9,0.30000000000000027,-0.08000000000000007,3.128,3.34,3.0,0.33999999999999986,-0.33999999999999986,2.9139999999999997,3.05,2.82,0.22999999999999998,0.10000000000000009,3.0260000000000002,3.16,2.92,0.2400000000000002,-0.2400000000000002,23628,70981,10064,60917,-58047
2020-02-16,2.8625,2.91,2.81,0.10000000000000009,-0.06999999999999984,2.9375,3.01,2.89,0.11999999999999966,-0.11999999999999966,2.8,2.83,2.77,0.06000000000000005,0.020000000000000018,2.8375,2.85,2.82,0.03000000000000025,-0.03000000000000025,23014,45582,11533,34049,-34049
2020-02-23,2.538,2.77,2.36,0.41000000000000014,-0.33000000000000007,2.604,2.85,2.44,0.41000000000000014,-0.41000000000000014,2.39,2.75,2.21,0.54,-0.54,2.442,2.77,2.23,0.54,-0.54,23324,33147,18224,14923,-1773
2020-03-01,2.218,2.3,2.1,0.19999999999999973,-0.07000000000000028,2.342,2.49,2.24,0.25,-0.07999999999999963,2.154,2.22,2.1,0.1200000000000001,-0.10000000000000009,2.216,2.29,2.14,0.1499999999999999,-0.14000000000000012,34404,106120,8909,97211,6056
2020-03-08,2.008,2.12,1.91,0.2100000000000002,-0.07000000000000028,2.114,2.18,2.04,0.14000000000000012,0.0,1.852,1.9,1.8,0.09999999999999987,0.05999999999999983,2.012,2.15,1.84,0.30999999999999983,0.30999999999999983,46043,71765,31149,40616,6002
2020-03-15,2.658,3.0,2.1,0.8999999999999999,0.6799999999999997,2.856,3.05,2.54,0.5099999999999998,0.27,2.47,2.64,2.0,0.6400000000000001,0.6099999999999999,2.778,2.98,2.48,0.5,0.31000000000000005,62144,128329,23735,104594,-41827
2020-03-22,2.716,3.06,2.56,0.5,-0.48,2.7760000000000002,3.06,2.66,0.3999999999999999,-0.3999999999999999,2.584,2.64,2.56,0.08000000000000007,0.0,2.65,2.72,2.58,0.14000000000000012,-0.06999999999999984,19659,58465,4699,53766,-53766
2020-03-29,2.544,2.7,2.44,0.26000000000000023,-0.26000000000000023,2.64,2.78,2.5,0.2799999999999998,-0.20000000000000018,2.462,2.57,2.41,0.1599999999999997,-0.020000000000000018,2.542,2.63,2.46,0.16999999999999993,-0.16999999999999993,12322,16566,3040,13526,-12880
2020-04-05,2.48,2.57,2.44,0.1299999999999999,0.1299999999999999,2.57,2.58,2.56,0.020000000000000018,-0.010000000000000231,2.45,2.46,2.44,0.020000000000000018,0.020000000000000018,2.4725,2.5,2.44,0.06000000000000005,0.06000000000000005,4225,5099,2973,2126,1292
2020-04-12,2.518,2.6,2.4,0.20000000000000018,-0.029999999999999805,2.56,2.6,2.48,0.1200000000000001,0.009999999999999787,2.468,2.52,2.4,0.1200000000000001,0.0,2.51,2.55,2.45,0.09999999999999964,0.029999999999999805,7575,24710,726,23984,3689
2020-04-19,2.47,2.5,2.37,0.1299999999999999,0.0,2.496,2.53,2.46,0.06999999999999984,-0.029999999999999805,2.412,2.5,2.33,0.16999999999999993,-0.10000000000000009,2.45,2.51,2.41,0.09999999999999964,-0.07999999999999963,5384,12933,1068,11865,-641
2020-04-26,2.594,2.75,2.43,0.31999999999999984,0.19999999999999973,2.722,2.78,2.58,0.19999999999999973,0.16000000000000014,2.526,2.61,2.43,0.17999999999999972,0.13999999999999968,2.644,2.74,2.56,0.18000000000000016,0.10000000000000009,18881,35047,4596,30451,2477
2020-05-03,2.622,2.83,2.5,0.33000000000000007,0.33000000000000007,2.716,2.84,2.58,0.2599999999999998,0.25,2.596,2.7,2.5,0.20000000000000018,0.20000000000000018,2.65,2.77,2.54,0.22999999999999998,0.1200000000000001,8855,18379,933,17446,3365
2020-05-10,2.824,3.02,2.62,0.3999999999999999,0.26000000000000023,2.9339999999999997,3.07,2.76,0.31000000000000005,0.26000000000000023,2.728,2.9,2.61,0.29000000000000004,0.29000000000000004,2.87,2.99,2.66,0.33000000000000007,0.31000000000000005,14547,52441,4202,48239,977
2020-05-17,2.77,2.97,2.68,0.29000000000000004,-0.27,2.79,2.97,2.7,0.27,-0.27,2.706,2.8,2.63,0.16999999999999993,-0.16999999999999993,2.736,2.83,2.63,0.20000000000000018,-0.20000000000000018,9998,22479,1121,21358,-1758
2020-05-24,2.655,2.75,2.55,0.20000000000000018,-0.18000000000000016,2.675,2.75,2.6,0.1499999999999999,-0.10999999999999988,2.5925000000000002,2.64,2.55,0.0900000000000003,-0.0900000000000003,2.61,2.65,2.56,0.08999999999999986,-0.040000000000000036,3264,5243,1660,3583,1011
2020-05-31,2.5260000000000002,2.58,2.43,0.1499999999999999,-0.08000000000000007,2.546,2.6,2.5,0.10000000000000009,-0.10000000000000009,2.48,2.57,2.43,0.13999999999999968,-0.10999999999999988,2.5,2.57,2.45,0.11999999999999966,-0.10999999999999988,3770,6882,1446,5436,1598
2020-06-07,2.71,3.24,2.43,0.81,0.81,3.038,3.8,2.48,1.3199999999999998,0.9500000000000002,2.626,2.83,2.42,0.41000000000000014,0.41000000000000014,2.83,3.25,2.43,0.8199999999999998,0.69,135121,435621,6561,429060,114039
2020-06-14,3.118,3.24,2.92,0.3200000000000003,-0.18999999999999995,3.542,4.25,3.11,1.1400000000000001,-1.1400000000000001,3.044,3.21,2.92,0.29000000000000004,-0.07000000000000028,3.23,3.65,2.97,0.6799999999999997,-0.6799999999999997,129341,391110,7822,383288,-383288
2020-06-21,2.758,2.89,2.52,0.3700000000000001,-0.3700000000000001,2.86,3.22,2.63,0.5900000000000003,-0.26000000000000023,2.674,2.88,2.46,0.41999999999999993,-0.41999999999999993,2.702,2.88,2.49,0.3899999999999997,-0.3899999999999997,48214,175204,8314,166890,12349
2020-06-28,2.6925,2.92,2.46,0.45999999999999996,0.4299999999999997,2.9074999999999998,3.15,2.51,0.6400000000000001,0.6400000000000001,2.5825,2.71,2.46,0.25,0.17999999999999972,2.795,2.99,2.5,0.4900000000000002,0.27,53849,107035,6023,101012,70669
2020-07-05,2.7800000000000002,2.85,2.71,0.14000000000000012,-0.14000000000000012,2.7800000000000002,2.85,2.71,0.14000000000000012,-0.14000000000000012,2.62,2.74,2.5,0.2400000000000002,-0.2400000000000002,2.685,2.74,2.63,0.11000000000000032,-0.11000000000000032,25262,36717,13807,22910,22910
