Date,PACStock_Open_average,PACStock_Open_max,PACStock_Open_min,PACStock_Open_volatility,PACStock_Open_change,PACStock_High_average,PACStock_High_max,PACStock_High_min,PACStock_High_volatility,PACStock_High_change,PACStock_Low_average,PACStock_Low_max,PACStock_Low_min,PACStock_Low_volatility,PACStock_Low_change,PACStock_Close_average,PACStock_Close_max,PACStock_Close_min,PACStock_Close_volatility,PACStock_Close_change,PACStock_Volume_average,PACStock_Volume_max,PACStock_Volume_min,PACStock_Volume_volatility,PACStock_Volume_change
2019-11-10,105.728,106.5,104.83,1.6700000000000017,1.0300000000000011,106.98,108.01,106.52,1.490000000000009,1.3400000000000034,105.386,106.5,104.8,1.7000000000000028,1.0300000000000011,106.318,107.35,105.55,1.7999999999999972,0.8799999999999955,59340,77983,32519,45464,-28176
2019-11-17,106.616,109.5,102.99,6.510000000000005,-4.02000000000001,107.562,109.77,103.35,6.420000000000002,-4.810000000000002,105.01,106.94,101.97,4.969999999999999,-4.829999999999998,106.23,109.64,102.93,6.709999999999994,-4.719999999999999,51764,84653,26997,57656,19498
2019-11-24,103.31,103.83,102.87,0.9599999999999937,0.37999999999999545,104.075,104.87,103.74,1.1300000000000097,-1.0700000000000074,101.785,102.59,100.73,1.8599999999999994,-1.8599999999999994,102.8775,104.62,101.18,3.4399999999999977,-3.4399999999999977,44749,62744,19726,43018,-26515
2019-12-01,100.196,101.34,99.19,2.1500000000000057,-0.4399999999999977,100.93,101.39,100.31,1.0799999999999983,-0.4899999999999949,99.006,99.53,97.81,1.7199999999999989,-1.4899999999999949,99.78,100.42,99.26,1.1599999999999966,-0.4099999999999966,56995,70210,52516,17694,-1209
2019-12-08,103.828,110.28,99.25,11.030000000000001,10.680000000000007,107.71600000000001,119.17,101.0,18.17,18.17,103.424,110.06,98.76,11.299999999999997,10.840000000000003,107.194,118.81,99.4,19.409999999999997,19.409999999999997,122647,246231,63605,182626,171633
2019-12-15,122.2,124.06,119.51,4.549999999999997,3.1400000000000006,123.554,124.15,122.65,1.5,-1.5,119.958,121.6,118.36,3.239999999999995,-0.8400000000000034,121.59,123.78,118.59,5.189999999999998,-5.189999999999998,127751,171269,92319,78950,-78950
2019-12-22,119.8425,120.95,118.96,1.990000000000009,1.5900000000000034,120.2375,121.0,119.48,1.519999999999996,1.519999999999996,118.71000000000001,119.4,118.36,1.0400000000000063,1.0400000000000063,119.85,120.35,118.98,1.3699999999999903,1.3100000000000023,57272,111790,30853,80937,-65609
2019-12-29,119.6225,120.55,119.05,1.5,-0.8400000000000034,120.9175,122.06,119.54,2.519999999999996,1.2600000000000051,118.7975,119.25,118.51,0.7399999999999949,0.7399999999999949,119.9625,121.27,118.61,2.6599999999999966,1.9300000000000068,47770,52322,43941,8381,-421
2020-01-05,122.336,126.48,119.3,7.180000000000007,6.219999999999999,124.22800000000001,127.87,120.84,7.030000000000001,7.030000000000001,121.844,126.19,119.08,7.109999999999999,7.109999999999999,123.74000000000001,127.19,120.01,7.179999999999993,7.179999999999993,61968,104254,36664,67590,17448
2020-01-12,129.552,133.01,126.89,6.11999999999999,5.819999999999993,131.826,135.31,127.85,7.460000000000008,5.260000000000019,128.504,132.03,125.86,6.170000000000002,5.019999999999996,130.714,133.15,127.38,5.77000000000001,5.340000000000003,76121,84980,56706,28274,23993
2020-01-19,130.4625,131.7,128.52,3.1799999999999784,-3.1799999999999784,130.92,132.57,129.02,3.549999999999983,-2.6799999999999784,127.67,130.39,124.03,6.359999999999985,-4.560000000000002,129.4275,131.15,127.49,3.660000000000011,-3.190000000000012,63856,80484,52072,28412,6463
2020-01-26,125.896,127.83,125.05,2.780000000000001,-0.4900000000000091,126.646,127.83,125.46,2.3700000000000045,-0.22000000000001307,124.064,125.96,122.56,3.3999999999999915,0.519999999999996,125.59400000000001,126.94,123.68,3.259999999999991,-0.1799999999999926,64379,85890,47303,38587,5712
2020-02-02,127.712,129.62,124.51,5.109999999999999,3.049999999999997,129.194,130.16,126.77,3.3900000000000006,2.200000000000003,127.042,128.58,124.51,4.070000000000007,1.7399999999999949,128.082,129.13,126.06,3.069999999999993,2.609999999999985,52615,65286,33090,32196,28136
2020-02-09,129.428,132.5,127.76,4.739999999999995,1.2600000000000051,130.946,132.5,129.16,3.3400000000000034,1.210000000000008,127.942,130.06,125.24,4.820000000000007,3.470000000000013,129.93200000000002,131.96,127.62,4.340000000000003,2.740000000000009,49595,57535,31188,26347,-22242
2020-02-16,129.45,130.54,128.87,1.6699999999999875,0.009999999999990905,131.35,131.81,131.01,0.8000000000000114,-0.12999999999999545,128.1975,128.87,127.32,1.5500000000000114,-1.2800000000000011,130.025,131.59,128.63,2.960000000000008,-0.5600000000000023,37650,42667,32344,10323,-3254
2020-02-23,116.168,123.59,105.85,17.74000000000001,-17.74000000000001,117.23,124.63,109.11,15.519999999999996,-15.519999999999996,112.356,120.97,103.1,17.870000000000005,-17.870000000000005,113.976,122.25,108.38,13.870000000000005,-13.870000000000005,132206,172613,90366,82247,69207
2020-03-01,110.148,113.31,107.5,5.810000000000002,-1.0699999999999932,111.598,114.37,107.5,6.8700000000000045,-3.1599999999999966,108.426,112.14,103.99,8.150000000000006,-3.410000000000011,110.098,113.98,104.9,9.079999999999998,-5.6499999999999915,88327,113331,75046,38285,18647
2020-03-08,90.91,98.61,80.0,18.61,-18.61,91.562,98.61,80.76,17.849999999999994,-17.849999999999994,84.082,94.25,69.8,24.450000000000003,-15.190000000000012,87.35,96.29,75.88,20.41000000000001,-15.02000000000001,149311,198147,104811,93336,45016
2020-03-15,58.546,71.91,46.6,25.309999999999995,-25.309999999999995,59.768,72.65,50.22,22.430000000000007,-22.430000000000007,53.336,65.0,45.03,19.97,-18.4,54.484,65.3,47.04,18.259999999999998,-17.519999999999996,163085,235828,98683,137145,137145
2020-03-22,53.174,60.68,46.89,13.79,12.68,56.806,64.33,48.0,16.33,12.68,50.212,56.7,44.28,12.420000000000002,9.729999999999997,54.348,63.21,44.41,18.800000000000004,11.240000000000002,239645,275274,206497,68777,-68777
2020-03-29,52.088,56.02,49.83,6.190000000000005,-5.800000000000004,53.748,56.51,50.22,6.289999999999999,-5.800000000000004,49.832,53.7,45.32,8.380000000000003,-8.380000000000003,50.768,54.87,45.64,9.229999999999997,-9.229999999999997,228864,302781,152003,150778,-57453
2020-04-05,51.45,56.07,46.69,9.380000000000003,9.380000000000003,53.0625,56.43,48.08,8.350000000000001,8.350000000000001,50.2875,53.41,45.93,7.479999999999997,7.479999999999997,51.36,54.56,46.9,7.660000000000004,7.660000000000004,195943,323999,107821,216178,-62094
2020-04-12,56.839999999999996,58.75,54.4,4.350000000000001,2.5,58.068,60.31,54.66,5.650000000000006,0.5700000000000003,54.676,58.06,52.45,5.609999999999999,4.459999999999994,56.884,59.44,54.04,5.399999999999999,0.21999999999999886,190438,262660,134220,128440,89163
2020-04-19,56.28,56.66,55.71,0.9499999999999957,-0.7600000000000051,57.108,58.22,55.87,2.3500000000000014,-2.3500000000000014,54.874,56.25,53.88,2.3699999999999974,-2.3699999999999974,55.626,57.29,54.27,3.019999999999996,-3.019999999999996,123293,170712,92554,78158,-66580
2020-04-26,58.63,61.54,54.42,7.119999999999997,6.229999999999997,60.504,62.83,57.3,5.530000000000001,3.3500000000000014,57.474000000000004,60.13,54.22,5.910000000000004,2.539999999999999,59.53,62.0,56.97,5.030000000000001,1.7000000000000028,160031,221546,92099,129447,-40526
2020-05-03,64.822,67.3,57.9,9.399999999999999,9.399999999999999,67.306,68.87,64.94,3.930000000000007,3.0,63.75,65.47,57.9,7.57,7.160000000000004,65.934,66.69,64.94,1.75,0.519999999999996,160439,217609,86960,130649,-130649
2020-05-10,60.648,64.68,57.89,6.790000000000006,-5.410000000000004,61.258,64.72,59.27,5.449999999999996,-5.449999999999996,57.908,62.33,55.23,7.100000000000001,-7.100000000000001,58.798,62.43,55.89,6.539999999999999,-6.539999999999999,131536,167568,94232,73336,-17618
2020-05-17,59.494,60.96,57.93,3.030000000000001,2.3800000000000026,61.058,61.86,60.21,1.6499999999999986,0.9299999999999997,58.324,59.78,57.33,2.450000000000003,1.8500000000000014,59.886,61.22,57.35,3.8699999999999974,1.5799999999999983,109722,194264,84431,109833,-96672
2020-05-24,66.48,68.59,63.74,4.850000000000001,2.3899999999999935,68.3725,69.16,67.18,1.9799999999999898,-1.9799999999999898,65.2,66.75,63.67,3.0799999999999983,0.8199999999999932,66.9375,67.73,66.41,1.3200000000000074,-0.7400000000000091,117304,170821,98006,72815,-72815
2020-05-31,74.96,80.21,66.18,14.029999999999987,14.029999999999987,78.364,82.68,72.65,10.030000000000001,10.030000000000001,73.852,78.29,66.18,12.11,12.11,76.8,80.36,72.53,7.829999999999998,6.700000000000003,160163,244276,119072,125204,125204
2020-06-07,75.312,80.53,69.49,11.040000000000006,-10.89,76.758,82.71,71.06,11.649999999999991,-9.259999999999991,72.612,79.28,65.77,13.510000000000005,-9.790000000000006,74.196,82.33,66.84,15.489999999999995,-11.659999999999997,188187,232075,121413,110662,57842
2020-06-14,71.928,75.0,68.57,6.430000000000007,1.210000000000008,73.86,75.52,71.93,3.589999999999989,0.20999999999999375,69.95,72.43,67.68,4.75,1.4699999999999989,71.764,73.62,68.49,5.13000000000001,0.11999999999999034,127075,210792,87664,123128,81719
2020-06-21,72.2,74.68,70.54,4.140000000000001,-1.8799999999999955,73.232,76.14,70.55,5.590000000000003,-1.8700000000000045,70.29599999999999,71.75,68.71,3.0400000000000063,-1.1300000000000097,72.044,76.08,69.25,6.829999999999998,-1.0300000000000011,96164,134477,68595,65882,-50950
2020-06-28,71.565,73.66,70.05,3.6099999999999994,3.6099999999999994,72.9925,74.91,71.22,3.6899999999999977,3.6899999999999977,70.435,71.43,69.51,1.9200000000000017,1.3399999999999892,71.47,71.89,70.95,0.9399999999999977,-0.269999999999996,91886,177934,52204,125730,21652
2020-07-05,73.185,74.34,72.03,2.3100000000000023,-2.3100000000000023,73.515,74.35,72.68,1.6699999999999875,-1.6699999999999875,71.51,72.23,70.79,1.4399999999999977,-1.4399999999999977,71.755,72.68,70.83,1.8500000000000085,-1.8500000000000085,51337,64655,38019,26636,-26636
