Date,URBNStock_Open_average,URBNStock_Open_max,URBNStock_Open_min,URBNStock_Open_volatility,URBNStock_Open_change,URBNStock_High_average,URBNStock_High_max,URBNStock_High_min,URBNStock_High_volatility,URBNStock_High_change,URBNStock_Low_average,URBNStock_Low_max,URBNStock_Low_min,URBNStock_Low_volatility,URBNStock_Low_change,URBNStock_Close_average,URBNStock_Close_max,URBNStock_Close_min,URBNStock_Close_volatility,URBNStock_Close_change,URBNStock_Volume_average,URBNStock_Volume_max,URBNStock_Volume_min,URBNStock_Volume_volatility,URBNStock_Volume_change
2019-10-13,27.064,27.57,26.44,1.129999999999999,-0.5300000000000011,27.562,27.97,27.12,0.8499999999999979,0.25,26.604,27.11,25.91,1.1999999999999993,0.5599999999999987,27.116,27.68,26.44,1.2399999999999984,1.2399999999999984,1750880,2171765,1148768,1022997,-238511
2019-10-20,28.47,28.96,27.98,0.9800000000000004,0.6899999999999977,29.044,29.8,28.51,1.2899999999999991,1.2899999999999991,28.186,28.7,27.76,0.9399999999999977,0.9399999999999977,28.76,29.45,27.78,1.6699999999999982,1.6699999999999982,2202529,3010495,1322475,1688020,266553
2019-10-27,29.372,29.87,28.96,0.9100000000000001,-0.5999999999999979,29.766,30.19,29.13,1.0600000000000023,-0.5,28.936,29.35,28.31,1.0400000000000027,-0.41000000000000014,29.348,30.0,28.7,1.3000000000000007,-0.39000000000000057,2321146,3129828,1857092,1272736,-879811
2019-11-03,30.21,30.7,29.79,0.9100000000000001,0.5800000000000018,30.45,30.98,29.94,1.0399999999999991,0.4599999999999973,29.75,30.45,29.18,1.2699999999999996,0.4299999999999997,30.182,30.57,29.81,0.7600000000000016,0.13000000000000256,2090785,2655706,1362132,1293574,-731121
2019-11-10,30.61,31.1,29.85,1.25,1.25,31.068,31.41,30.61,0.8000000000000007,0.8000000000000007,30.172,30.46,29.56,0.9000000000000021,0.8900000000000006,30.798,31.06,30.56,0.5,0.5,2128751,2312313,2012407,299906,167987
2019-11-17,26.918,31.13,24.35,6.779999999999998,-5.84,27.416,31.14,25.28,5.859999999999999,-5.350000000000001,26.346,30.03,23.97,6.060000000000002,-4.960000000000001,26.798000000000002,30.16,24.41,5.75,-4.629999999999999,7426420,16293471,2966297,13327174,-841190
2019-11-24,25.89,26.19,25.65,0.5400000000000027,0.1700000000000017,26.13,26.42,25.82,0.6000000000000014,-0.14999999999999858,25.43,25.59,25.23,0.35999999999999943,0.16000000000000014,25.8875,26.16,25.66,0.5,-0.17999999999999972,1926580,3064527,894667,2169860,-2169860
2019-12-01,25.176,25.76,24.4,1.360000000000003,0.15000000000000213,25.646,26.51,24.82,1.6900000000000013,0.8300000000000018,24.972,25.76,24.3,1.4600000000000009,0.6500000000000021,25.258,26.12,24.31,1.8100000000000023,0.8100000000000023,2453403,2870319,2198639,671680,361177
2019-12-08,26.788,27.38,26.08,1.3000000000000007,1.3000000000000007,27.272,27.51,26.95,0.5600000000000023,0.4299999999999997,26.318,26.6,25.81,0.7900000000000027,0.6400000000000006,26.954,27.38,26.59,0.7899999999999991,0.03999999999999915,2176838,3054831,1579843,1474988,-1279871
2019-12-15,27.236,27.99,26.28,1.7099999999999973,1.4699999999999989,27.822,28.33,27.04,1.2899999999999991,1.1400000000000006,27.008,27.57,26.16,1.4100000000000001,1.25,27.506,28.01,26.78,1.2300000000000004,0.8599999999999994,2195937,3940596,1432576,2508020,1848402
2019-12-22,27.689999999999998,28.2,27.22,0.9800000000000004,0.39000000000000057,28.05,28.44,27.71,0.7300000000000004,0.6000000000000014,27.2075,27.65,26.91,0.7399999999999984,0.7399999999999984,27.6075,28.14,27.13,1.0100000000000016,0.33999999999999986,1276500,1918175,744321,1173854,-953389
2019-12-29,27.71,28.08,27.44,0.639999999999997,-0.3200000000000003,28.0575,28.3,27.88,0.4200000000000017,0.33999999999999986,27.240000000000002,27.31,27.1,0.2099999999999973,0.14999999999999858,27.78,27.95,27.57,0.379999999999999,0.379999999999999,1683637,2120048,1310678,809370,305759
2020-01-05,27.938,29.07,25.83,3.240000000000002,-1.7100000000000009,28.626,29.78,26.51,3.2699999999999996,-2.259999999999998,27.438,28.52,25.57,2.9499999999999993,-1.9699999999999989,28.064,29.06,26.39,2.669999999999998,-2.3000000000000007,2959558,5353362,2182874,3170488,3127138
2020-01-12,26.43,26.91,26.05,0.8599999999999994,0.4400000000000013,26.764,26.97,26.63,0.33999999999999986,0.29999999999999716,26.172,26.58,25.97,0.6099999999999994,0.6099999999999994,26.508,26.93,26.09,0.8399999999999999,0.8399999999999999,1477910,2302488,900227,1402261,-1402261
2020-01-19,26.61,26.9,26.37,0.5299999999999976,-0.29999999999999716,26.725,26.9,26.63,0.2699999999999996,-0.259999999999998,26.075,26.37,25.87,0.5,-0.120000000000001,26.3875,26.47,26.22,0.25,-0.19000000000000128,966364,1137719,876869,260850,-221400
2020-01-26,26.316000000000003,26.91,25.69,1.2199999999999989,0.7300000000000004,26.716,27.2,26.42,0.7799999999999976,-0.00999999999999801,25.958,26.48,25.48,1.0,-0.08999999999999986,26.28,26.75,25.6,1.1499999999999986,-0.4499999999999993,1099717,1516357,684475,831882,420467
2020-02-02,26.516,27.34,25.83,1.5100000000000016,0.5400000000000027,27.008,27.37,26.54,0.8300000000000018,-0.370000000000001,25.896,26.39,25.44,0.9499999999999993,0.21999999999999886,26.366,27.11,25.93,1.1799999999999997,-0.3000000000000007,1545759,2257179,1281193,975986,-98392
2020-02-09,27.276,28.45,25.84,2.6099999999999994,2.4800000000000004,28.016000000000002,28.97,26.62,2.349999999999998,2.349999999999998,26.876,28.03,25.81,2.2200000000000024,2.2200000000000024,27.7,28.71,26.38,2.330000000000002,1.870000000000001,1257268,2208975,907645,1301330,-113575
2020-02-16,28.0625,28.43,27.78,0.6499999999999986,-0.28999999999999915,28.435000000000002,28.78,28.05,0.7300000000000004,0.2900000000000027,27.5975,27.98,27.29,0.6900000000000013,0.6900000000000013,28.119999999999997,28.61,27.81,0.8000000000000007,0.8000000000000007,1342807,1973945,1019823,954122,88249
2020-02-23,25.862,27.65,23.58,4.07,-3.9800000000000004,26.348,28.05,24.35,3.6999999999999993,-3.6999999999999993,24.858,27.33,23.17,4.159999999999997,-3.9599999999999973,25.186,27.37,23.51,3.8599999999999994,-3.8599999999999994,2123834,3196501,1767334,1429167,1344115
2020-03-01,21.608,23.59,19.2,4.390000000000001,-4.390000000000001,22.264,24.39,20.14,4.25,-3.4499999999999993,20.726,22.4,18.92,3.479999999999997,-3.1599999999999966,21.27,23.13,19.07,4.059999999999999,-3.9499999999999993,4353854,6350437,2321231,4029206,-2586014
2020-03-08,16.292,17.76,14.6,3.160000000000002,-2.2700000000000014,16.798000000000002,18.35,14.69,3.660000000000002,-1.9600000000000009,15.452,16.65,13.64,3.009999999999998,-1.839999999999998,15.98,17.1,14.62,2.480000000000002,-0.9800000000000004,3450980,3863794,2921387,942407,448469
2020-03-15,14.47,16.2,13.49,2.709999999999999,2.16,15.564,16.48,14.83,1.6500000000000004,1.6500000000000004,13.644,14.87,12.34,2.5299999999999994,1.6099999999999994,14.998000000000001,16.12,13.39,2.7300000000000004,2.039999999999999,3219893,3878384,2700830,1177554,1177554
2020-03-22,15.608,16.25,14.87,1.3800000000000008,-0.3800000000000008,16.128,16.73,15.52,1.2100000000000009,-0.23000000000000043,14.456,15.14,13.5,1.6400000000000006,0.8000000000000007,15.15,16.01,13.85,2.160000000000002,0.7100000000000009,2115514,2422245,1787202,635043,130998
2020-03-29,13.754,14.58,13.0,1.58,-1.58,14.272,15.36,13.33,2.0299999999999994,-2.0299999999999994,13.228,14.22,12.28,1.9400000000000013,-1.9400000000000013,13.564,14.56,12.77,1.790000000000001,-1.790000000000001,2125223,2587776,1848968,738808,346423
2020-04-05,16.175,18.09,13.44,4.65,4.65,17.517500000000002,19.17,15.44,3.730000000000002,3.730000000000002,16.005,18.05,13.39,4.66,4.66,17.025,18.66,15.33,3.33,3.33,2886468,4412052,2262062,2149990,140417
2020-04-12,17.892,18.65,17.1,1.5499999999999972,-0.9100000000000001,18.252,18.82,17.18,1.6400000000000006,0.08000000000000185,17.262,17.91,16.44,1.4699999999999989,0.17999999999999972,17.786,18.64,16.98,1.6600000000000001,0.9000000000000021,1705330,1961446,1426721,534725,-384827
2020-04-19,16.747999999999998,17.98,15.62,2.360000000000001,-2.360000000000001,17.086,18.28,15.98,2.3000000000000007,-2.3000000000000007,15.99,17.14,15.14,2.0,-2.0,16.308,17.49,15.47,2.019999999999998,-1.759999999999998,2240554,2774915,1728215,1046700,538112
2020-04-26,17.432,18.67,15.96,2.710000000000001,0.8299999999999983,17.958,19.25,17.03,2.219999999999999,0.00999999999999801,16.878,18.46,15.63,2.83,0.7699999999999978,17.486,18.86,16.69,2.169999999999998,0.0799999999999983,2217661,3051056,1496961,1554095,-749671
2020-05-03,16.672,17.2,16.05,1.1499999999999986,0.7900000000000027,17.294,17.84,16.33,1.5100000000000016,0.4499999999999993,16.216,17.01,15.8,1.2100000000000009,0.9000000000000021,16.662,17.72,15.92,1.799999999999999,0.8699999999999974,1653997,2260567,967250,1293317,-801177
2020-05-10,16.34,17.41,15.35,2.0600000000000005,-2.0,16.932,17.79,16.19,1.5999999999999979,-1.0399999999999991,15.732000000000001,17.01,14.63,2.380000000000001,-1.8900000000000023,16.346,17.17,15.69,1.4800000000000022,-0.5300000000000011,2074593,2776340,1147698,1628642,832980
2020-05-17,17.62,18.65,16.54,2.1099999999999994,-0.019999999999999574,18.246,18.89,17.41,1.4800000000000004,-0.8200000000000003,17.02,17.89,16.02,1.870000000000001,-0.9299999999999997,17.61,18.78,16.54,2.240000000000002,-1.6099999999999994,4993502,9924288,2174931,7749357,-1949854
2020-05-24,18.325,19.24,17.44,1.7999999999999972,-0.5299999999999976,18.53,19.43,17.44,1.9899999999999984,-0.759999999999998,17.415,17.81,16.76,1.0499999999999972,-0.7899999999999991,17.9,19.02,16.94,2.0799999999999983,-0.9800000000000004,2597693,2678953,2521796,157157,-157157
2020-05-31,19.022000000000002,22.37,17.08,5.290000000000003,5.290000000000003,19.788,22.6,17.95,4.650000000000002,4.650000000000002,18.506,20.84,16.89,3.9499999999999993,3.9499999999999993,19.268,20.93,17.32,3.6099999999999994,3.6099999999999994,2093432,2600690,1548007,1052683,-735095
2020-06-07,19.678,21.87,17.53,4.34,-3.3200000000000003,19.736,21.9,17.65,4.25,-3.3099999999999987,18.452,21.1,16.76,4.34,-4.32,18.872,21.29,17.43,3.8599999999999994,-3.8599999999999994,2043669,2362137,1629428,732709,581420
2020-06-14,17.712,18.3,16.58,1.7200000000000024,1.7200000000000024,18.172,18.48,17.49,0.990000000000002,0.860000000000003,17.002,17.5,16.33,1.1700000000000017,0.4200000000000017,17.572,18.35,16.92,1.4299999999999997,-0.3099999999999987,2005328,2468308,1621665,846643,504217
2020-06-21,16.538,17.53,15.66,1.870000000000001,-1.1999999999999993,16.95,17.69,15.97,1.7200000000000006,-1.67,15.956,16.82,14.57,2.25,-2.120000000000001,16.228,17.28,14.7,2.580000000000002,-2.580000000000002,3724109,10622015,1573127,9048888,9048888
2020-06-28,15.075,15.4,14.82,0.5800000000000001,0.45000000000000107,15.52,15.84,15.29,0.5500000000000007,0.370000000000001,14.6925,14.97,14.41,0.5600000000000005,0.5600000000000005,15.1625,15.34,15.03,0.3100000000000005,0.3100000000000005,2319811,3120171,1761178,1358993,-1316394
2020-07-05,15.98,16.21,15.75,0.46000000000000085,0.46000000000000085,16.775,16.81,16.74,0.07000000000000028,0.07000000000000028,15.945,16.19,15.7,0.490000000000002,0.490000000000002,16.555,16.61,16.5,0.10999999999999943,-0.10999999999999943,3217987,3640070,2795904,844166,-844166
