Date,SJRStock_Open_average,SJRStock_Open_max,SJRStock_Open_min,SJRStock_Open_volatility,SJRStock_Open_change,SJRStock_High_average,SJRStock_High_max,SJRStock_High_min,SJRStock_High_volatility,SJRStock_High_change,SJRStock_Low_average,SJRStock_Low_max,SJRStock_Low_min,SJRStock_Low_volatility,SJRStock_Low_change,SJRStock_Close_average,SJRStock_Close_max,SJRStock_Close_min,SJRStock_Close_volatility,SJRStock_Close_change,SJRStock_Volume_average,SJRStock_Volume_max,SJRStock_Volume_min,SJRStock_Volume_volatility,SJRStock_Volume_change
2019-10-20,19.582,19.93,19.08,0.8500000000000014,-0.7700000000000031,19.868000000000002,20.1,19.26,0.8399999999999999,0.019999999999999574,19.32,19.84,18.9,0.9400000000000013,-0.860000000000003,19.546,19.96,19.05,0.9100000000000001,-0.120000000000001,628743,1028850,283048,745802,685334
2019-10-27,20.168,20.5,19.75,0.75,0.75,20.396,20.75,20.15,0.6000000000000014,0.48999999999999844,20.064,20.47,19.7,0.7699999999999996,0.7699999999999996,20.282,20.53,19.99,0.5400000000000027,0.4200000000000017,538231,677696,390695,287001,-283356
2019-11-03,20.434,20.59,20.05,0.5399999999999991,-0.5399999999999991,20.512,20.65,20.23,0.41999999999999815,-0.3999999999999986,20.254,20.42,20.02,0.40000000000000213,-0.40000000000000213,20.35,20.59,20.12,0.46999999999999886,-0.379999999999999,664481,996918,525247,471671,-13683
2019-11-10,20.509999999999998,20.76,20.22,0.5400000000000027,0.5400000000000027,20.726,20.9,20.45,0.4499999999999993,0.4499999999999993,20.476,20.71,20.2,0.5100000000000016,0.5100000000000016,20.654,20.84,20.4,0.4400000000000013,0.360000000000003,371027,507952,270579,237373,62216
2019-11-17,20.604,20.73,20.36,0.370000000000001,-0.15000000000000213,20.69,20.85,20.54,0.3100000000000023,-0.23000000000000043,20.488,20.71,20.34,0.370000000000001,-0.3500000000000014,20.560000000000002,20.76,20.38,0.38000000000000256,-0.3200000000000003,339638,417312,264444,152868,113123
2019-11-24,20.505000000000003,20.62,20.35,0.2699999999999996,0.120000000000001,20.642500000000002,20.82,20.53,0.28999999999999915,0.28999999999999915,20.4475,20.62,20.3,0.3200000000000003,0.28000000000000114,20.5575,20.79,20.35,0.4399999999999977,0.4399999999999977,423679,669528,172729,496799,-121679
2019-12-01,20.356,20.66,20.23,0.4299999999999997,-0.35999999999999943,20.444,20.69,20.37,0.3200000000000003,-0.3100000000000023,20.21,20.36,20.13,0.23000000000000043,-0.14000000000000057,20.306,20.45,20.22,0.23000000000000043,-0.08999999999999986,489656,612537,361761,250776,-156938
2019-12-08,20.298,20.38,20.23,0.14999999999999858,-0.14999999999999858,20.376,20.45,20.3,0.14999999999999858,-0.14999999999999858,20.206,20.32,20.08,0.240000000000002,-0.240000000000002,20.284,20.36,20.19,0.16999999999999815,-0.16999999999999815,526222,819959,352918,467041,-315152
2019-12-15,20.182,20.32,20.08,0.240000000000002,-0.240000000000002,20.284,20.36,20.25,0.10999999999999943,-0.10999999999999943,20.1,20.2,20.05,0.14999999999999858,-0.14999999999999858,20.162,20.26,20.1,0.16000000000000014,-0.120000000000001,463890,552258,323501,228757,180600
2019-12-22,20.1575,20.2,20.14,0.05999999999999872,0.0,20.19,20.21,20.16,0.05000000000000071,-0.019999999999999574,20.055,20.1,20.03,0.07000000000000028,0.00999999999999801,20.127499999999998,20.15,20.1,0.04999999999999716,0.0,251611,334721,134251,200470,-714
2019-12-29,20.2325,20.33,20.13,0.1999999999999993,0.13000000000000256,20.3625,20.44,20.3,0.14000000000000057,0.14000000000000057,20.200000000000003,20.26,20.1,0.16000000000000014,0.16000000000000014,20.325,20.41,20.22,0.19000000000000128,0.19000000000000128,307704,403914,252033,151881,-151881
2020-01-05,20.434,20.56,20.36,0.1999999999999993,-0.08999999999999986,20.544,20.65,20.47,0.17999999999999972,-0.019999999999999574,20.326,20.4,20.25,0.14999999999999858,-0.0799999999999983,20.406000000000002,20.62,20.26,0.35999999999999943,-0.14999999999999858,438569,597480,327593,269887,269887
2020-01-12,20.076,20.22,19.82,0.3999999999999986,0.00999999999999801,20.282,20.43,20.13,0.3000000000000007,0.10999999999999943,19.95,20.17,19.71,0.46000000000000085,0.15000000000000213,20.134,20.42,19.78,0.6400000000000006,0.19000000000000128,654843,966045,383180,582865,-231267
2020-01-19,20.035,20.31,19.86,0.4499999999999993,-0.389999999999997,20.095,20.43,19.9,0.5300000000000011,-0.48999999999999844,19.855,19.96,19.79,0.1700000000000017,-0.1700000000000017,19.9075,20.02,19.84,0.17999999999999972,-0.17999999999999972,535354,834114,353944,480170,-480170
2020-01-26,19.848,20.09,19.69,0.3999999999999986,0.08999999999999986,19.976,20.12,19.78,0.33999999999999986,-0.3099999999999987,19.692,19.97,19.46,0.509999999999998,-0.1999999999999993,19.836,20.04,19.53,0.509999999999998,-0.509999999999998,415467,559435,317522,241913,-196743
2020-02-02,19.664,19.79,19.57,0.21999999999999886,0.21999999999999886,19.808,20.04,19.65,0.39000000000000057,0.16000000000000014,19.57,19.7,19.43,0.2699999999999996,0.21000000000000085,19.684,19.86,19.43,0.4299999999999997,0.3999999999999986,612867,664805,538256,126549,-38711
2020-02-09,19.756,19.93,19.58,0.3500000000000014,-0.25,19.794,19.93,19.59,0.33999999999999986,-0.3000000000000007,19.606,19.77,19.41,0.35999999999999943,-0.35999999999999943,19.674,19.82,19.54,0.28000000000000114,-0.28000000000000114,400006,484666,266697,217969,-189546
2020-02-16,19.4725,19.55,19.38,0.1700000000000017,-0.120000000000001,19.555,19.69,19.44,0.25,-0.25,19.3875,19.49,19.22,0.2699999999999996,-0.2699999999999996,19.42,19.5,19.27,0.23000000000000043,-0.23000000000000043,463903,515307,415567,99740,-71652
2020-02-23,18.572,18.97,17.81,1.1600000000000001,-1.1500000000000021,18.701999999999998,19.12,17.99,1.1300000000000026,-1.1300000000000026,18.286,18.91,17.2,1.7100000000000009,-1.7100000000000009,18.326,18.93,17.35,1.5799999999999983,-1.5799999999999983,893998,1460239,590175,870064,870064
2020-03-01,17.778,17.97,17.4,0.5700000000000003,0.26000000000000156,18.114,18.24,17.92,0.31999999999999673,-0.129999999999999,17.642,17.86,17.3,0.5599999999999987,0.2699999999999996,17.942,18.19,17.71,0.4800000000000004,-0.10999999999999943,1270194,1678652,881902,796750,-388248
2020-03-08,15.714,16.98,14.43,2.5500000000000007,-2.5500000000000007,15.998,17.13,15.04,2.09,-2.0599999999999987,15.02,15.83,13.72,2.1099999999999994,-1.7699999999999996,15.42,16.4,13.93,2.469999999999999,-0.8499999999999996,1285625,1719801,1062346,657455,-650059
2020-03-15,13.232,13.94,12.67,1.2699999999999996,-0.5099999999999998,13.68,14.24,13.32,0.9199999999999999,-0.4399999999999995,12.748,13.11,12.43,0.6799999999999997,0.28999999999999915,13.16,13.38,12.84,0.5400000000000009,0.34999999999999964,1517616,1921775,1061476,860299,-117025
2020-03-22,13.938,15.32,12.76,2.5600000000000005,2.1799999999999997,14.744,16.0,13.31,2.6899999999999995,2.4000000000000004,13.62,14.89,12.2,2.6900000000000013,2.620000000000001,14.288,15.82,12.22,3.5999999999999996,3.0299999999999994,1941723,3629400,1338018,2291382,46393
2020-03-29,15.506,15.73,15.25,0.4800000000000004,0.34999999999999964,15.954,16.34,15.71,0.629999999999999,0.2599999999999998,15.274000000000001,15.41,14.97,0.4399999999999995,0.4299999999999997,15.736,16.2,15.41,0.7899999999999991,-0.010000000000001563,1289853,1632881,1098306,534575,-106776
2020-04-05,16.427500000000002,16.88,16.01,0.8699999999999974,0.3099999999999987,16.6,16.92,16.44,0.4800000000000004,0.04999999999999716,16.09,16.34,15.88,0.4599999999999991,0.1399999999999988,16.345,16.38,16.27,0.10999999999999943,0.010000000000001563,991619,1090084,864945,225139,9143
2020-04-12,16.17,16.79,15.84,0.9499999999999993,-0.370000000000001,16.448,16.83,16.04,0.7899999999999991,-0.28999999999999915,15.868,16.28,15.52,0.7600000000000016,-0.23000000000000043,16.162,16.66,15.54,1.120000000000001,-0.17999999999999972,904249,1076017,647835,428182,-112346
2020-04-19,16.136,16.34,15.99,0.34999999999999964,-0.25,16.382,16.8,16.1,0.6999999999999993,-0.490000000000002,15.868,16.05,15.65,0.40000000000000036,-0.14000000000000057,16.124,16.71,15.82,0.8900000000000006,-0.4700000000000024,925016,1522711,579877,942834,-934758
2020-04-26,16.632,17.05,16.07,0.9800000000000004,-0.33999999999999986,16.782,17.19,16.13,1.0600000000000023,-0.620000000000001,16.374000000000002,16.8,15.84,0.9600000000000009,-0.5500000000000007,16.522,16.84,15.95,0.8900000000000006,-0.7300000000000004,731964,948968,496203,452765,-235530
2020-05-03,16.18,16.39,15.86,0.5300000000000011,0.5300000000000011,16.366,16.52,16.12,0.3999999999999986,0.39000000000000057,16.032,16.27,15.77,0.5,0.5,16.182,16.5,15.94,0.5600000000000005,0.39000000000000057,600975,705004,547643,157361,-44105
2020-05-10,16.036,16.61,15.41,1.1999999999999993,-0.7700000000000014,16.242,16.72,15.77,0.9499999999999993,-0.7100000000000009,15.722,16.29,15.16,1.129999999999999,-0.7299999999999986,15.975999999999999,16.58,15.59,0.9899999999999984,-0.7099999999999991,766568,1322961,533664,789297,-20777
2020-05-17,16.201999999999998,16.38,16.07,0.3099999999999987,-0.17999999999999972,16.322,16.49,16.1,0.389999999999997,-0.2799999999999976,15.988,16.06,15.81,0.24999999999999822,-0.20000000000000107,16.086000000000002,16.17,15.98,0.19000000000000128,-0.08999999999999986,472376,863830,311354,552476,-37304
2020-05-24,16.73,16.86,16.45,0.41000000000000014,0.41000000000000014,16.9075,17.02,16.79,0.23000000000000043,0.13000000000000256,16.5225,16.61,16.34,0.2699999999999996,0.23000000000000043,16.7875,16.88,16.67,0.2099999999999973,0.2099999999999973,723590,778850,629137,149713,-2733
2020-05-31,17.448,18.03,16.9,1.1300000000000026,1.1300000000000026,17.696,18.12,17.16,0.9600000000000009,0.9600000000000009,17.37,17.86,16.86,1.0,1.0,17.598,17.94,17.1,0.8399999999999999,0.8399999999999999,475644,518426,392071,126355,79349
2020-06-07,17.644,18.02,16.85,1.1699999999999982,-1.1699999999999982,17.79,18.27,17.07,1.1999999999999993,-1.1999999999999993,17.3,17.97,16.58,1.3900000000000006,-1.379999999999999,17.488,18.27,16.6,1.6699999999999982,-1.3000000000000007,482098,573951,381805,192146,192146
2020-06-14,16.932,17.14,16.69,0.4499999999999993,0.28999999999999915,17.078,17.31,16.9,0.41000000000000014,0.0799999999999983,16.704,16.85,16.53,0.3200000000000003,0.3200000000000003,16.874,17.0,16.76,0.23999999999999844,0.21999999999999886,598742,881440,316121,565319,-188387
2020-06-21,16.634,17.03,16.28,0.75,-0.6000000000000014,16.72,17.06,16.49,0.5700000000000003,-0.5599999999999987,16.37,16.84,16.06,0.7800000000000011,-0.7800000000000011,16.502,16.9,16.1,0.7999999999999972,-0.7999999999999972,486107,708485,382207,326278,-22678
2020-06-28,16.305,16.54,16.13,0.41000000000000014,0.41000000000000014,16.53,16.81,16.34,0.46999999999999886,0.46999999999999886,16.2125,16.46,16.03,0.4299999999999997,0.40000000000000213,16.3975,16.56,16.31,0.25,0.25,491510,562966,297159,265807,17030
2020-07-05,16.475,16.57,16.38,0.19000000000000128,-0.19000000000000128,16.564999999999998,16.63,16.5,0.129999999999999,-0.129999999999999,16.365000000000002,16.43,16.3,0.129999999999999,-0.129999999999999,16.395,16.48,16.31,0.1700000000000017,-0.1700000000000017,555810,611944,499676,112268,112268
