Date,PSXStock_Open_average,PSXStock_Open_max,PSXStock_Open_min,PSXStock_Open_volatility,PSXStock_Open_change,PSXStock_High_average,PSXStock_High_max,PSXStock_High_min,PSXStock_High_volatility,PSXStock_High_change,PSXStock_Low_average,PSXStock_Low_max,PSXStock_Low_min,PSXStock_Low_volatility,PSXStock_Low_change,PSXStock_Close_average,PSXStock_Close_max,PSXStock_Close_min,PSXStock_Close_volatility,PSXStock_Close_change,PSXStock_Volume_average,PSXStock_Volume_max,PSXStock_Volume_min,PSXStock_Volume_volatility,PSXStock_Volume_change
2019-10-13,106.658,107.0,106.0,1.0,1.0,107.664,108.12,107.19,0.9300000000000068,0.7900000000000063,106.196,106.71,105.78,0.9299999999999926,0.9299999999999926,106.924,107.3,106.26,1.039999999999992,0.5499999999999972,1943720,3015994,1430466,1585528,1585528
2019-10-20,109.44,112.23,108.0,4.230000000000004,4.230000000000004,111.114,117.0,108.57,8.430000000000007,8.430000000000007,109.01,111.9,107.57,4.3300000000000125,4.3300000000000125,110.204,114.42,108.2,6.219999999999999,6.219999999999999,3063825,6245871,1583112,4662759,4576525
2019-10-27,116.998,119.22,115.0,4.219999999999999,2.6299999999999955,118.75,119.78,117.24,2.5400000000000063,-0.3299999999999983,115.962,117.4,114.9,2.5,2.4000000000000057,117.576,118.96,116.45,2.509999999999991,1.1500000000000057,3404248,4706822,2248758,2458064,-2458064
2019-11-03,119.138,119.47,118.89,0.5799999999999983,-0.5799999999999983,119.71000000000001,119.92,119.39,0.5300000000000011,0.35999999999999943,117.94,118.39,117.61,0.7800000000000011,0.4899999999999949,119.03,119.7,118.42,1.2800000000000011,1.1599999999999966,2078953,2386393,1577558,808835,-454004
2019-11-10,118.544,119.21,117.35,1.8599999999999994,0.5599999999999881,119.42,119.82,118.92,0.8999999999999915,-0.6099999999999994,117.846,118.38,117.12,1.259999999999991,-0.5300000000000011,118.548,119.44,118.1,1.3400000000000034,-0.04999999999999716,1702531,2178390,1507850,670540,2418
2019-11-17,117.704,118.88,116.36,2.519999999999996,0.7299999999999898,118.5,118.96,117.27,1.6899999999999977,0.25,116.22,117.53,114.44,3.0900000000000034,-1.3299999999999983,117.426,118.65,116.06,2.5900000000000034,-2.0200000000000102,2629185,4337044,1365005,2972039,896031
2019-11-24,115.47,117.0,114.42,2.5799999999999983,-2.5799999999999983,115.805,117.0,115.14,1.8599999999999994,-1.8599999999999994,114.3575,115.17,114.04,1.1299999999999955,-1.0,114.78999999999999,115.42,114.33,1.0900000000000034,-0.7000000000000028,2568285,4118139,1105696,3012443,-1653161
2019-12-01,113.586,114.87,112.78,2.0900000000000034,-1.8100000000000023,114.254,116.06,113.21,2.8500000000000085,-1.740000000000009,112.806,114.06,112.17,1.8900000000000006,-1.1099999999999994,113.15,114.33,112.54,1.789999999999992,-0.769999999999996,2600616,4624610,1688644,2935966,-275679
2019-12-08,112.69,113.88,111.94,1.9399999999999977,0.6799999999999926,113.426,114.66,112.57,2.0900000000000034,1.3799999999999955,111.926,112.69,111.48,1.2099999999999937,0.8400000000000034,112.564,113.73,111.93,1.7999999999999972,1.0300000000000011,1753982,2215780,1619110,596670,-38543
2019-12-15,113.558,114.16,113.14,1.019999999999996,0.6500000000000057,114.258,114.95,113.62,1.3299999999999983,-0.47999999999998977,112.68599999999999,112.85,112.49,0.35999999999999943,0.05999999999998806,113.274,114.14,112.81,1.3299999999999983,-0.7900000000000063,2887161,4666850,1924496,2742354,2569135
2019-12-22,112.7575,113.4,112.41,0.9900000000000091,-0.9900000000000091,113.13,113.67,112.41,1.2600000000000051,-1.2600000000000051,111.795,112.59,110.53,2.0600000000000023,-1.6799999999999926,112.1325,113.2,110.6,2.6000000000000085,-2.0700000000000074,1425915,1937506,1147896,789610,-510026
2019-12-29,111.0125,112.08,110.22,1.8599999999999994,0.75,112.065,113.18,111.25,1.9300000000000068,1.1700000000000017,109.935,111.38,108.19,3.1899999999999977,-1.9399999999999977,110.6175,112.2,108.49,3.710000000000008,-1.8800000000000097,1778721,2237135,1469773,767362,525100
2020-01-05,106.542,108.32,103.38,4.939999999999998,-2.5999999999999943,107.504,108.44,105.67,2.769999999999996,-1.6899999999999977,104.958,107.21,102.22,4.989999999999995,-2.3999999999999915,106.108,108.14,104.1,4.040000000000006,-2.9399999999999977,3019659,3917122,1910747,2006375,-2006375
2020-01-12,105.022,105.57,103.79,1.779999999999987,-1.1299999999999955,105.602,106.66,103.95,2.7099999999999937,-2.069999999999993,103.964,104.99,102.52,2.469999999999999,-2.0200000000000102,104.734,106.38,103.31,3.069999999999993,-1.9899999999999949,2546676,2781995,2243088,538907,538907
2020-01-19,102.1725,102.8,101.49,1.3100000000000023,-0.5999999999999943,102.52499999999999,102.99,101.99,1.0,-1.0,100.71000000000001,101.91,99.37,2.539999999999992,-2.539999999999992,101.65,102.34,100.32,2.0200000000000102,-2.0200000000000102,2562112,3520509,2102017,1418492,18483
2020-01-26,96.60600000000001,98.27,94.9,3.3699999999999903,-3.3699999999999903,97.328,98.91,94.93,3.9799999999999898,-3.4199999999999875,94.696,96.61,90.21,6.400000000000006,-6.400000000000006,95.438,96.92,91.37,5.549999999999997,-5.549999999999997,3371384,6451028,2395608,4055420,3978043
2020-02-02,91.038,92.99,89.97,3.019999999999996,-1.3200000000000074,91.818,93.29,90.49,2.8000000000000114,-0.8900000000000006,89.268,90.31,88.28,2.030000000000001,0.8200000000000074,90.176,92.64,88.72,3.9200000000000017,1.3599999999999994,3184790,4307459,2481483,1825976,-1825976
2020-02-09,90.582,91.59,89.52,2.0700000000000074,-0.3400000000000034,91.20400000000001,92.3,90.23,2.069999999999993,-0.8100000000000023,89.68,90.45,88.61,1.8400000000000034,-1.0100000000000051,90.296,91.14,89.47,1.6700000000000017,-0.7900000000000063,2439660,2727711,2171395,556316,83513
2020-02-16,88.81,89.52,88.5,1.019999999999996,0.8100000000000023,89.57,90.29,88.73,1.5600000000000023,1.0600000000000023,87.7225,88.69,86.72,1.9699999999999989,1.6200000000000045,88.95,90.19,88.0,2.1899999999999977,1.25,3074432,4543080,2406868,2136212,-2136212
2020-02-23,81.39,86.83,71.7,15.129999999999995,-14.920000000000002,82.606,87.88,75.37,12.509999999999991,-12.509999999999991,78.822,85.93,71.39,14.540000000000006,-14.540000000000006,79.764,86.56,74.26,12.299999999999997,-11.700000000000003,5228728,7138472,3732757,3405715,3405715
2020-03-01,73.38,75.46,70.0,5.459999999999994,-5.269999999999996,74.556,77.58,71.16,6.420000000000002,-4.290000000000006,71.258,72.42,68.02,4.400000000000006,-4.200000000000003,72.776,75.11,69.3,5.810000000000002,-5.810000000000002,5458184,6374474,4201827,2172647,1095087
2020-03-08,58.274,65.95,50.71,15.240000000000002,-11.939999999999998,60.65,69.1,51.21,17.889999999999993,-14.689999999999998,53.214,60.29,44.81,15.479999999999997,-13.550000000000004,56.272,63.36,46.4,16.96,-7.730000000000004,8393526,11492097,6997585,4494512,-996254
2020-03-15,46.23,49.08,43.11,5.969999999999999,0.4199999999999946,50.52,57.59,46.62,10.970000000000006,-6.630000000000003,43.708,45.96,40.05,5.910000000000004,0.03999999999999915,46.388,48.35,42.97,5.380000000000003,0.0799999999999983,6595854,7605062,4936139,2668923,412274
2020-03-22,48.354,51.5,45.67,5.829999999999998,4.390000000000001,51.594,56.68,46.26,10.420000000000002,6.460000000000001,45.76,51.22,41.43,9.79,8.619999999999997,48.976,54.39,42.09,12.299999999999997,10.229999999999997,5655038,6516942,4191468,2325474,-1884369
2020-03-29,52.47,55.71,50.67,5.039999999999999,2.3299999999999983,54.546,56.5,51.85,4.649999999999999,-1.5799999999999983,50.036,52.05,48.69,3.3599999999999994,1.6500000000000057,52.132,54.16,49.51,4.649999999999999,-2.539999999999999,4570285,5207896,3587494,1620402,-1620402
2020-04-05,60.2475,67.11,54.09,13.019999999999996,13.019999999999996,62.7825,67.44,57.93,9.509999999999998,9.509999999999998,57.56,59.4,53.44,5.960000000000001,5.960000000000001,60.3175,63.7,57.42,6.280000000000001,4.100000000000001,4925136,5347793,3754830,1592963,-31018
2020-04-12,58.828,63.1,54.95,8.149999999999999,-8.149999999999999,60.138,63.8,56.39,7.409999999999997,-4.109999999999999,56.784,60.98,53.16,7.82,-6.339999999999996,58.432,61.56,53.53,8.030000000000001,-2.030000000000001,4198664,5601686,3438279,2163407,2163407
2020-04-19,58.65,61.0,55.51,5.490000000000002,4.0,60.082,61.62,58.0,3.6199999999999974,1.3399999999999963,57.232,59.53,54.41,5.1200000000000045,3.020000000000003,58.72,60.53,56.8,3.730000000000004,2.4100000000000037,3329843,3468482,3073447,395035,-68142
2020-04-26,67.97200000000001,73.51,60.65,12.860000000000007,9.899999999999999,70.52,75.63,64.13,11.5,7.240000000000009,66.23400000000001,72.01,60.17,11.840000000000003,5.090000000000003,68.772,73.5,63.49,10.009999999999998,2.8699999999999974,4979579,6626638,3234507,3392131,3392131
2020-05-03,73.15,75.82,66.01,9.809999999999988,8.61999999999999,76.108,77.44,74.41,3.030000000000001,3.030000000000001,71.548,73.91,65.7,8.209999999999994,8.079999999999998,74.19200000000001,77.06,71.91,5.150000000000006,3.5799999999999983,5469918,7575846,3278985,4296861,-4296861
2020-05-10,73.282,77.12,69.48,7.640000000000001,-5.509999999999991,74.624,77.74,71.89,5.849999999999994,-5.849999999999994,71.39,75.85,67.89,7.959999999999994,-6.659999999999997,72.782,76.67,70.93,5.739999999999995,-5.739999999999995,3247460,3687456,2830592,856864,-611564
2020-05-17,76.598,78.6,75.08,3.519999999999996,1.2600000000000051,77.906,79.09,76.79,2.299999999999997,-0.8900000000000006,75.57600000000001,76.84,74.11,2.730000000000004,0.14000000000000057,76.66,78.25,75.22,3.030000000000001,0.1799999999999926,3221382,4532558,2036416,2496142,-2496142
2020-05-24,79.86,81.91,78.33,3.5799999999999983,-0.9899999999999949,80.785,82.01,79.3,2.710000000000008,-0.6099999999999994,78.22,79.11,77.08,2.030000000000001,-1.4099999999999966,79.38,81.73,78.26,3.469999999999999,-0.7099999999999937,3628115,4305494,2747470,1558024,1558024
2020-05-31,82.01,86.77,78.23,8.539999999999992,8.539999999999992,83.42399999999999,88.46,78.97,9.489999999999995,9.489999999999995,81.184,86.15,76.35,9.800000000000011,9.800000000000011,82.932,87.4,78.83,8.570000000000007,8.570000000000007,2907785,3767337,2470640,1296697,1296697
2020-06-07,83.03399999999999,88.46,77.66,10.799999999999997,-10.72999999999999,84.598,89.77,79.66,10.11,-10.11,81.264,87.43,75.0,12.430000000000007,-12.110000000000014,82.398,89.73,75.0,14.730000000000004,-12.469999999999999,3556198,4387240,3025939,1361301,-329961
2020-06-14,75.798,78.9,72.26,6.640000000000001,4.939999999999998,77.512,78.95,76.54,2.4099999999999966,1.8699999999999903,73.51,75.18,72.25,2.930000000000007,1.9500000000000028,75.292,77.04,72.88,4.160000000000011,-0.8999999999999915,4526765,7484416,3414323,4070093,3175013
2020-06-21,72.15,74.75,69.13,5.6200000000000045,-4.159999999999997,72.924,75.43,69.75,5.680000000000007,-5.049999999999997,70.672,74.19,67.96,6.230000000000004,-5.040000000000006,71.446,74.7,68.07,6.63000000000001,-6.3300000000000125,3043741,3797733,2455728,1342005,1342005
2020-06-28,69.72,71.64,68.0,3.6400000000000006,1.2999999999999972,71.5975,73.34,69.74,3.6000000000000085,1.240000000000009,68.06,68.84,67.29,1.5499999999999972,0.45000000000000284,69.52250000000001,71.9,68.42,3.480000000000004,-0.23999999999999488,2686016,3502936,2251711,1251225,258834
2020-07-05,68.33,69.64,67.02,2.6200000000000045,-2.6200000000000045,68.6,69.95,67.25,2.700000000000003,-2.700000000000003,65.39500000000001,66.29,64.5,1.7900000000000063,-1.7900000000000063,66.35,68.09,64.61,3.480000000000004,-3.480000000000004,3356463,3592368,3120558,471810,-471810
