Date,HCAStock_Open_average,HCAStock_Open_max,HCAStock_Open_min,HCAStock_Open_volatility,HCAStock_Open_change,HCAStock_High_average,HCAStock_High_max,HCAStock_High_min,HCAStock_High_volatility,HCAStock_High_change,HCAStock_Low_average,HCAStock_Low_max,HCAStock_Low_min,HCAStock_Low_volatility,HCAStock_Low_change,HCAStock_Close_average,HCAStock_Close_max,HCAStock_Close_min,HCAStock_Close_volatility,HCAStock_Close_change,HCAStock_Volume_average,HCAStock_Volume_max,HCAStock_Volume_min,HCAStock_Volume_volatility,HCAStock_Volume_change
2019-10-27,132.76,134.61,126.3,8.310000000000016,8.310000000000016,134.038,136.34,127.78,8.560000000000002,8.560000000000002,130.924,133.61,126.27,7.340000000000018,7.340000000000018,132.764,134.99,126.87,8.120000000000005,6.780000000000001,2016276,3163985,1489007,1674978,-26216
2019-11-03,135.438,136.67,133.85,2.819999999999993,2.1500000000000057,136.84799999999998,137.94,135.23,2.710000000000008,1.3899999999999864,134.456,135.75,133.23,2.5200000000000102,2.5200000000000102,135.696,136.84,134.34,2.5,0.6200000000000045,1458032,2348788,881910,1466878,-1466878
2019-11-10,134.716,135.76,133.47,2.289999999999992,-2.289999999999992,136.722,140.04,135.26,4.780000000000001,3.799999999999983,134.064,134.63,133.1,1.5300000000000011,-1.4399999999999977,135.48,138.05,134.39,3.660000000000025,2.719999999999999,1393993,3048209,887280,2160929,2160929
2019-11-17,138.698,140.23,137.12,3.109999999999985,2.3499999999999943,139.662,140.36,138.67,1.6900000000000261,1.6900000000000261,137.424,138.64,136.22,2.4199999999999875,2.4199999999999875,138.768,139.76,136.78,2.9799999999999898,2.4199999999999875,1751050,2356328,1219328,1137000,-237694
2019-11-24,139.965,141.39,138.86,2.5299999999999727,-1.0599999999999739,141.095,141.89,139.82,2.069999999999993,-2.069999999999993,138.7575,139.18,138.08,1.0999999999999943,-0.8199999999999932,139.7575,141.54,138.66,2.8799999999999955,-2.8799999999999955,1135621,1516138,619358,896780,-896780
2019-12-01,140.052,144.0,137.01,6.990000000000009,4.97999999999999,141.294,144.79,138.77,6.019999999999982,4.6299999999999955,139.184,143.21,136.4,6.810000000000002,4.820000000000022,140.512,144.61,138.17,6.440000000000026,6.1200000000000045,1293331,1753834,952817,801017,801017
2019-12-08,143.062,144.0,142.16,1.8400000000000034,-0.8199999999999932,143.944,144.43,143.38,1.0500000000000114,-0.17000000000001592,142.12,142.44,141.69,0.75,-0.75,142.85,143.58,142.44,1.1400000000000148,0.020000000000010232,1438420,2677136,822382,1854754,-1854754
2019-12-15,144.84199999999998,148.25,143.62,4.6299999999999955,4.340000000000003,145.886,150.17,143.96,6.2099999999999795,5.6299999999999955,144.146,147.08,142.82,4.260000000000019,4.260000000000019,144.82,147.53,143.43,4.099999999999994,3.8600000000000136,2012624,2864716,1318069,1546647,586961
2019-12-22,147.95499999999998,148.56,147.04,1.5200000000000102,1.2700000000000102,149.0575,149.36,148.69,0.6700000000000159,0.22000000000002728,147.29,147.97,146.98,0.9900000000000091,0.9900000000000091,148.5675,149.26,147.98,1.2800000000000011,0.5,780494,1309120,454954,854166,-631106
2019-12-29,147.5475,149.35,145.28,4.069999999999993,-4.069999999999993,148.66,149.54,148.09,1.4499999999999886,-1.1799999999999784,146.3725,147.31,144.8,2.509999999999991,-2.509999999999991,147.6975,147.94,147.49,0.44999999999998863,0.38999999999998636,884554,1191737,754829,436908,436908
2020-01-05,147.924,149.41,146.52,2.8899999999999864,1.289999999999992,149.124,149.75,148.57,1.1800000000000068,-0.20000000000001705,147.058,147.71,146.2,1.5100000000000193,1.2900000000000205,148.328,149.28,147.42,1.8600000000000136,-0.36000000000001364,931012,1060797,817579,243218,-120311
2020-01-12,147.864,148.45,146.56,1.8899999999999864,-0.1699999999999875,148.62,148.86,148.38,0.4800000000000182,0.3200000000000216,146.918,147.57,146.45,1.1200000000000045,0.8299999999999841,147.698,148.4,147.16,1.240000000000009,1.240000000000009,1382543,1869420,1007503,861917,-183988
2020-01-19,147.49,148.03,147.05,0.9799999999999898,-0.6899999999999977,147.8275,148.38,147.3,1.079999999999984,-0.9499999999999886,145.365,146.89,142.43,4.4599999999999795,-4.4599999999999795,146.13,147.24,143.45,3.7900000000000205,-3.7900000000000205,1297594,1501121,1083953,417168,-339715
2020-01-26,144.37,147.5,141.5,6.0,0.6699999999999875,145.27,148.0,142.68,5.319999999999993,0.5199999999999818,141.682,144.66,137.99,6.6699999999999875,-2.799999999999983,142.918,145.5,138.8,6.699999999999989,-2.799999999999983,2268245,3039687,1696377,1343310,1343310
2020-02-02,145.594,151.64,139.73,11.909999999999997,8.77000000000001,147.932,151.93,142.26,9.670000000000016,6.800000000000011,143.972,148.71,139.1,9.610000000000014,5.180000000000007,146.48,151.04,141.8,9.23999999999998,4.1299999999999955,1915044,2395813,1269853,1125960,322218
2020-02-09,148.73,150.84,145.73,5.110000000000014,5.110000000000014,150.252,151.97,146.75,5.219999999999999,4.240000000000009,147.752,149.5,145.26,4.240000000000009,2.6500000000000057,149.45,150.88,146.68,4.199999999999989,2.8899999999999864,1527309,1822100,1232361,589739,561733
2020-02-16,148.535,149.69,147.21,2.4799999999999898,-1.799999999999983,149.65,150.22,149.15,1.0699999999999932,-0.38999999999998636,147.16500000000002,148.05,146.8,1.25,-0.009999999999990905,148.60500000000002,150.08,148.0,2.0800000000000125,-0.22999999999998977,1033865,1401708,800586,601122,-601122
2020-02-23,133.356,141.77,123.0,18.77000000000001,-18.77000000000001,136.372,143.25,127.53,15.719999999999999,-15.719999999999999,129.582,139.47,122.95,16.519999999999996,-16.519999999999996,131.15200000000002,140.02,127.01,13.010000000000005,-13.010000000000005,2896401,4689056,1515936,3173120,3173120
2020-03-01,130.464,135.5,123.57,11.930000000000007,-3.5,134.864,140.0,127.43,12.569999999999993,-8.120000000000005,126.554,133.69,122.25,11.439999999999998,-2.760000000000005,130.816,135.23,127.2,8.029999999999987,-7.8500000000000085,3309276,3978893,2732901,1245992,-1245992
2020-03-08,113.782,120.83,103.99,16.840000000000003,-12.290000000000006,115.944,122.26,108.52,13.740000000000009,-12.810000000000002,107.322,113.38,101.01,12.36999999999999,-9.440000000000012,111.19800000000001,120.87,101.51,19.36,-12.459999999999994,4252511,6110020,3247125,2862895,2861621
2020-03-15,80.94,93.0,67.11,25.89,-7.799999999999997,86.9,96.55,74.21,22.340000000000003,-8.099999999999994,72.134,83.87,58.48,25.390000000000008,-8.850000000000009,78.408,84.45,68.13,16.320000000000007,-5.950000000000003,6069465,7008054,5334267,1673787,235926
2020-03-22,87.662,94.0,81.05,12.950000000000003,9.88000000000001,93.628,103.74,85.56,18.179999999999993,5.439999999999998,84.11,90.21,75.34,14.86999999999999,10.72999999999999,87.976,94.44,78.76,15.679999999999993,8.569999999999993,4773958,5829632,3708251,2121381,-2121381
2020-03-29,85.69,89.61,82.62,6.989999999999995,-5.660000000000011,88.766,92.41,84.35,8.060000000000002,-8.060000000000002,83.426,87.6,79.74,7.859999999999999,-6.280000000000001,86.054,90.96,81.83,9.129999999999995,-9.129999999999995,2755611,3362016,2081016,1281000,-1281000
2020-04-05,98.6975,108.73,86.55,22.180000000000007,22.180000000000007,104.95,112.18,94.19,17.99000000000001,17.99000000000001,96.9325,105.63,85.04,20.58999999999999,20.58999999999999,102.0775,108.06,93.58,14.480000000000004,14.480000000000004,4042186,4568027,3551671,1016356,-366919
2020-04-12,108.258,112.8,105.3,7.5,5.640000000000001,111.77199999999999,116.07,107.98,8.08999999999999,8.08999999999999,106.244,111.22,101.66,9.560000000000002,9.560000000000002,109.922,115.66,103.61,12.049999999999997,12.049999999999997,2792461,3677370,2362074,1315296,-455120
2020-04-19,107.248,112.59,103.81,8.780000000000001,-6.579999999999998,111.246,114.92,108.61,6.310000000000002,-6.310000000000002,104.494,108.68,100.56,8.120000000000005,-4.400000000000006,106.598,110.43,104.52,5.910000000000011,-2.6000000000000085,3049912,4039592,2366788,1672804,-468395
2020-04-26,110.47,112.59,107.38,5.210000000000008,-1.480000000000004,112.506,115.96,108.62,7.339999999999989,-3.289999999999992,108.348,111.41,103.7,7.709999999999994,-4.980000000000004,109.644,113.33,104.86,8.469999999999999,-6.030000000000001,2315482,2838235,1850673,987562,-478010
2020-05-03,104.268,106.92,101.04,5.8799999999999955,1.2199999999999989,106.53399999999999,108.49,104.32,4.170000000000002,3.8000000000000114,101.978,104.92,99.05,5.8700000000000045,2.6200000000000045,104.002,107.92,99.48,8.439999999999998,4.310000000000002,2164803,2694763,1694612,1000151,-765123
2020-05-10,101.36200000000001,105.79,98.01,7.780000000000001,-7.780000000000001,102.458,106.6,99.37,7.22999999999999,-6.5,98.792,103.04,95.95,7.090000000000003,-5.930000000000007,100.382,104.14,98.74,5.400000000000006,-5.400000000000006,3675331,4652728,2764155,1888573,1437381
2020-05-17,105.34,108.49,102.92,5.569999999999993,5.569999999999993,107.822,108.79,106.5,2.2900000000000063,0.5600000000000023,104.22,105.66,102.66,3.0,2.5799999999999983,106.124,108.05,103.86,4.189999999999998,1.0900000000000034,4147962,5842964,2122528,3720436,-3720436
2020-05-24,111.5275,114.23,109.21,5.02000000000001,-1.4100000000000108,112.9175,114.23,109.91,4.320000000000007,-3.700000000000003,108.315,110.26,104.52,5.740000000000009,-4.480000000000004,109.85,113.66,106.9,6.759999999999991,-2.1699999999999875,2257175,3111611,1724141,1387470,993437
2020-05-31,109.258,112.23,106.55,5.680000000000007,5.680000000000007,111.916,117.51,108.59,8.920000000000002,7.140000000000001,107.898,111.84,105.38,6.460000000000008,5.290000000000006,109.66199999999999,115.56,106.96,8.600000000000009,6.730000000000004,2117360,3081728,1186110,1895618,1742658
2020-06-07,111.58,117.46,104.84,12.61999999999999,-12.61999999999999,113.03399999999999,118.51,106.66,11.850000000000009,-11.850000000000009,107.346,116.44,98.5,17.939999999999998,-17.939999999999998,109.158,118.04,100.55,17.49000000000001,-17.49000000000001,3095956,4087969,1839043,2248926,1827493
2020-06-14,102.304,109.17,97.49,11.680000000000007,4.420000000000002,104.776,109.35,101.69,7.659999999999997,-0.9400000000000119,98.662,103.14,97.01,6.1299999999999955,0.3200000000000074,100.906,104.26,97.53,6.730000000000004,-6.010000000000005,2458662,2789886,1951039,838847,738099
2020-06-21,96.226,100.53,92.6,7.930000000000007,-4.260000000000005,97.438,101.19,94.59,6.599999999999994,-4.530000000000001,93.974,97.16,91.21,5.950000000000003,-5.570000000000007,95.392,99.08,92.48,6.599999999999994,-5.839999999999989,3565066,5367715,2175042,3192673,-2938820
2020-06-28,96.85249999999999,100.2,93.87,6.329999999999998,6.329999999999998,99.01,102.18,96.2,5.980000000000004,5.980000000000004,94.975,97.73,92.13,5.6000000000000085,5.6000000000000085,97.3275,98.08,96.2,1.8799999999999955,1.769999999999996,2042065,2540896,1546042,994854,-994854
2020-07-05,98.79499999999999,99.46,98.13,1.3299999999999983,-1.3299999999999983,99.50999999999999,100.02,99.0,1.019999999999996,-1.019999999999996,96.765,97.31,96.22,1.0900000000000034,-1.0900000000000034,97.725,99.21,96.24,2.969999999999999,-2.969999999999999,1321070,1361662,1280478,81184,-81184
