Date,TLRDStock_Open_average,TLRDStock_Open_max,TLRDStock_Open_min,TLRDStock_Open_volatility,TLRDStock_Open_change,TLRDStock_High_average,TLRDStock_High_max,TLRDStock_High_min,TLRDStock_High_volatility,TLRDStock_High_change,TLRDStock_Low_average,TLRDStock_Low_max,TLRDStock_Low_min,TLRDStock_Low_volatility,TLRDStock_Low_change,TLRDStock_Close_average,TLRDStock_Close_max,TLRDStock_Close_min,TLRDStock_Close_volatility,TLRDStock_Close_change,TLRDStock_Volume_average,TLRDStock_Volume_max,TLRDStock_Volume_min,TLRDStock_Volume_volatility,TLRDStock_Volume_change
2019-10-13,4.172,4.4,3.95,0.4500000000000002,0.40000000000000036,4.328,4.52,4.02,0.5,0.5,4.0760000000000005,4.29,3.73,0.56,0.56,4.2540000000000004,4.46,3.95,0.5099999999999998,0.45999999999999996,2544348,3101529,1950886,1150643,303783
2019-10-20,4.65,4.8,4.45,0.34999999999999964,0.2999999999999998,4.832,4.98,4.69,0.29000000000000004,0.29000000000000004,4.568,4.71,4.38,0.33000000000000007,0.28000000000000025,4.746,4.89,4.5,0.3899999999999997,0.3899999999999997,2224532,3251379,1621726,1629653,-1307574
2019-10-27,4.878,5.07,4.72,0.35000000000000053,-0.20999999999999996,4.992,5.16,4.81,0.35000000000000053,-0.20000000000000018,4.732,4.91,4.55,0.3600000000000003,-0.15999999999999925,4.87,5.08,4.64,0.4400000000000004,-0.1900000000000004,1640921,2066854,1388349,678505,-598725
2019-11-03,5.264,5.5,4.94,0.5599999999999996,0.5599999999999996,5.444,5.57,5.29,0.28000000000000025,0.20999999999999996,5.164,5.29,4.94,0.34999999999999964,0.27999999999999936,5.338,5.52,5.27,0.25,0.02999999999999936,2223681,3244951,1528835,1716116,-1716116
2019-11-10,5.2,5.3,5.08,0.21999999999999975,-0.1200000000000001,5.274,5.36,5.2,0.16000000000000014,-0.16000000000000014,5.064,5.2,4.96,0.2400000000000002,-0.2400000000000002,5.18,5.27,5.07,0.1999999999999993,-0.08000000000000007,1397584,1914685,869627,1045058,811617
2019-11-17,4.992,5.2,4.73,0.46999999999999975,-0.4499999999999993,5.098,5.33,4.87,0.45999999999999996,-0.41000000000000014,4.832,5.08,4.65,0.4299999999999997,-0.41000000000000014,4.924,5.25,4.67,0.5800000000000001,-0.3700000000000001,1782473,2148569,1325827,822742,-64324
2019-11-24,5.2575,5.43,4.95,0.47999999999999954,0.41999999999999993,5.405,5.5,5.26,0.2400000000000002,0.1200000000000001,5.12,5.33,4.87,0.45999999999999996,0.20000000000000018,5.3375,5.41,5.26,0.15000000000000036,0.03000000000000025,1723282,2447389,973330,1474059,-950158
2019-12-01,5.098,5.34,4.95,0.3899999999999997,-0.2999999999999998,5.216,5.35,5.09,0.2599999999999998,-0.019999999999999574,4.964,5.15,4.83,0.3200000000000003,-0.11000000000000032,5.052,5.26,4.9,0.35999999999999943,-0.1200000000000001,2883611,4042866,2238161,1804705,1804705
2019-12-08,4.93,5.31,4.34,0.9699999999999998,-0.79,5.07,5.42,4.4,1.0199999999999996,-1.0,4.71,5.15,4.12,1.0300000000000002,-1.0099999999999998,4.794,5.4,4.13,1.2700000000000005,-1.2700000000000005,5557032,10697905,2242212,8455693,2565816
2019-12-15,4.2780000000000005,4.45,4.11,0.33999999999999986,0.2999999999999998,4.442,4.59,4.26,0.33000000000000007,0.20000000000000018,4.216,4.33,4.07,0.2599999999999998,0.25,4.332,4.41,4.12,0.29000000000000004,0.25,3596400,4783488,2199521,2583967,-1112430
2019-12-22,4.3,4.36,4.27,0.09000000000000075,-0.09000000000000075,4.34,4.38,4.29,0.08999999999999986,0.019999999999999574,4.18,4.21,4.14,0.07000000000000028,-0.040000000000000036,4.26,4.3,4.2,0.09999999999999964,-0.08999999999999986,1907884,2208703,1687393,521310,310374
2019-12-29,4.1575,4.25,3.97,0.2799999999999998,-0.2799999999999998,4.2375,4.31,4.21,0.09999999999999964,-0.09999999999999964,4.02,4.15,3.92,0.23000000000000043,-0.23000000000000043,4.1575,4.24,4.04,0.20000000000000018,-0.03000000000000025,3147156,3960714,1923818,2036896,1702798
2020-01-05,4.334,4.54,4.1,0.4400000000000004,-0.20999999999999996,4.44,4.6,4.23,0.3699999999999992,-0.23999999999999932,4.182,4.33,4.03,0.2999999999999998,-0.25,4.298,4.51,4.1,0.41000000000000014,-0.17999999999999972,3162643,3924737,2069597,1855140,-1498956
2020-01-12,4.3100000000000005,4.68,4.2,0.47999999999999954,0.47999999999999954,4.398,4.75,4.28,0.46999999999999975,0.4299999999999997,4.1979999999999995,4.38,4.13,0.25,0.2400000000000002,4.288,4.47,4.2,0.2699999999999996,0.2699999999999996,2751400,7609585,1291718,6317867,5793467
2020-01-19,4.31,4.42,4.18,0.2400000000000002,-0.03000000000000025,4.415,4.46,4.37,0.08999999999999986,0.040000000000000036,4.1775,4.24,4.13,0.11000000000000032,0.11000000000000032,4.29,4.39,4.18,0.20999999999999996,0.10000000000000053,2861403,3165446,2616424,549022,-549022
2020-01-26,4.2059999999999995,4.25,4.17,0.08000000000000007,0.009999999999999787,4.26,4.34,4.2,0.13999999999999968,-0.040000000000000036,4.109999999999999,4.18,3.95,0.22999999999999954,-0.1899999999999995,4.174,4.29,3.98,0.31000000000000005,-0.18000000000000016,1744025,2341377,1128168,1213209,850111
2020-02-02,3.93,4.01,3.8,0.20999999999999996,0.009999999999999787,3.996,4.06,3.91,0.14999999999999947,-0.03000000000000025,3.796,3.93,3.73,0.20000000000000018,0.04999999999999982,3.884,4.01,3.76,0.25,0.10999999999999988,2308308,3066520,1521292,1545228,175916
2020-02-09,3.924,4.09,3.82,0.27,0.19999999999999973,4.0,4.1,3.86,0.23999999999999977,0.1499999999999999,3.848,3.98,3.75,0.22999999999999998,0.16000000000000014,3.916,4.08,3.77,0.31000000000000005,0.16999999999999993,1519768,2351029,1064765,1286264,2145
2020-02-16,4.1,4.28,3.95,0.33000000000000007,0.33000000000000007,4.2325,4.35,4.06,0.29000000000000004,0.2400000000000002,4.0,4.12,3.9,0.2200000000000002,0.08000000000000007,4.1274999999999995,4.3,4.01,0.29000000000000004,-0.020000000000000462,2093716,2562313,1565638,996675,-614602
2020-02-23,3.54,3.9,3.18,0.7199999999999998,-0.7199999999999998,3.616,3.9,3.35,0.5499999999999998,-0.5499999999999998,3.286,3.67,2.82,0.8500000000000001,-0.54,3.446,3.79,3.26,0.5300000000000002,-0.52,2969413,3807365,2091106,1716259,-704793
2020-03-01,3.262,3.3,3.22,0.07999999999999963,-0.04999999999999982,3.46,3.6,3.3,0.30000000000000027,0.30000000000000027,3.13,3.23,3.0,0.22999999999999998,0.2200000000000002,3.35,3.57,3.19,0.3799999999999999,0.3299999999999996,2033874,2868572,1379062,1489510,-811718
2020-03-08,2.7,3.21,2.04,1.17,-1.0499999999999998,2.788,3.3,2.15,1.15,-1.04,2.254,2.87,1.41,1.4600000000000002,-1.4600000000000002,2.4899999999999998,3.03,2.02,1.0099999999999998,-0.9699999999999998,2968456,5440899,1738098,3702801,3702801
2020-03-15,1.378,1.6,1.15,0.4500000000000002,-0.30000000000000004,1.514,1.69,1.27,0.41999999999999993,-0.22999999999999998,1.212,1.31,1.07,0.24,-0.06000000000000005,1.358,1.49,1.27,0.21999999999999997,-0.010000000000000009,3691277,4765040,1904292,2860748,-1669301
2020-03-22,1.464,1.58,1.35,0.22999999999999998,0.1299999999999999,1.624,1.85,1.35,0.5,0.18999999999999995,1.366,1.5,1.23,0.27,0.15999999999999992,1.456,1.61,1.3,0.31000000000000005,0.18999999999999995,2932233,5036727,1690961,3345766,822535
2020-03-29,1.562,1.65,1.39,0.26,-0.17000000000000015,1.628,1.9,1.42,0.48,-0.15000000000000013,1.4100000000000001,1.62,1.22,0.40000000000000013,-0.10000000000000009,1.498,1.74,1.26,0.48,-0.29000000000000004,2501902,3451003,1682123,1768880,308750
2020-04-05,1.525,1.78,1.38,0.40000000000000013,0.40000000000000013,1.725,1.93,1.45,0.48,0.48,1.4425,1.73,1.31,0.41999999999999993,0.41999999999999993,1.605,1.86,1.42,0.44000000000000017,0.44000000000000017,3058923,4862253,1933291,2928962,437803
2020-04-12,1.8679999999999999,1.99,1.73,0.26,-0.16999999999999993,1.95,2.17,1.82,0.34999999999999987,-0.11999999999999988,1.662,1.89,1.51,0.3799999999999999,-0.07000000000000006,1.792,2.07,1.6,0.46999999999999975,-0.2400000000000002,1937071,3164937,1161451,2003486,2003486
2020-04-19,1.572,1.62,1.53,0.09000000000000008,-0.06000000000000005,1.644,1.68,1.59,0.08999999999999986,-0.08999999999999986,1.486,1.5,1.45,0.050000000000000044,0.050000000000000044,1.544,1.58,1.51,0.07000000000000006,-0.020000000000000018,1754011,2559888,1336675,1223213,-829630
2020-04-26,1.642,1.72,1.57,0.1499999999999999,0.030000000000000027,1.756,1.9,1.63,0.27,-0.14000000000000012,1.556,1.6,1.5,0.10000000000000009,0.050000000000000044,1.6360000000000001,1.79,1.56,0.22999999999999998,-0.030000000000000027,2800335,3786395,1518036,2268359,-2268359
2020-05-03,1.378,1.53,1.2,0.33000000000000007,-0.33000000000000007,1.42,1.56,1.24,0.32000000000000006,-0.32000000000000006,1.232,1.38,1.0,0.3799999999999999,-0.3799999999999999,1.28,1.45,1.09,0.3599999999999999,-0.3599999999999999,4163206,7526919,2425999,5100920,5100920
2020-05-10,1.048,1.13,0.96,0.16999999999999993,-0.16000000000000014,1.062,1.13,0.97,0.15999999999999992,-0.15999999999999992,0.956,1.03,0.89,0.14,-0.13,0.994,1.06,0.89,0.17000000000000004,-0.17000000000000004,3114464,3992217,2513483,1478734,-1360645
2020-05-17,1.01,1.1,0.94,0.16000000000000014,0.1200000000000001,1.1159999999999999,1.35,0.96,0.3900000000000001,0.3700000000000001,0.9780000000000001,1.09,0.9,0.19000000000000006,0.19000000000000006,1.076,1.34,0.91,0.43000000000000005,0.40000000000000013,3717822,6777732,1813137,4964595,1886065
2020-05-24,1.335,1.45,1.25,0.19999999999999996,-0.18999999999999995,1.3900000000000001,1.47,1.33,0.1399999999999999,-0.1399999999999999,1.22,1.23,1.21,0.020000000000000018,0.0,1.3050000000000002,1.34,1.29,0.050000000000000044,-0.050000000000000044,3447189,4435519,1884652,2550867,-2550867
2020-05-31,1.3579999999999999,1.66,1.23,0.42999999999999994,0.42999999999999994,1.474,1.95,1.27,0.6799999999999999,0.6599999999999999,1.34,1.65,1.22,0.42999999999999994,0.42999999999999994,1.436,1.84,1.24,0.6000000000000001,0.6000000000000001,3881233,6896578,2418034,4478544,4478544
2020-06-07,1.552,1.99,1.33,0.6599999999999999,-0.6299999999999999,1.6600000000000001,2.43,1.36,1.07,-1.07,1.25,1.45,1.16,0.29000000000000004,-0.25,1.3579999999999999,1.68,1.19,0.49,-0.4099999999999999,9265760,14786793,3777089,11009704,-10430132
2020-06-14,1.108,1.18,1.03,0.1499999999999999,-0.08999999999999986,1.118,1.18,1.07,0.10999999999999988,-0.08999999999999986,1.018,1.06,1.0,0.06000000000000005,0.0,1.042,1.07,1.0,0.07000000000000006,-0.06000000000000005,6153299,11180161,2439304,8740857,706195
2020-06-21,0.97,1.05,0.9,0.15000000000000002,-0.15000000000000002,1.002,1.05,0.95,0.10000000000000009,-0.030000000000000027,0.908,0.97,0.82,0.15000000000000002,-0.07999999999999996,0.958,1.0,0.9,0.09999999999999998,-0.030000000000000027,5130143,8851788,2756771,6095017,5547656
2020-06-28,0.9299999999999999,1.03,0.76,0.27,-0.20999999999999996,0.9650000000000001,1.06,0.79,0.27,-0.27,0.8625,0.97,0.7,0.27,-0.27,0.89,1.01,0.71,0.30000000000000004,-0.30000000000000004,3580998,7182987,1938460,5244527,4166785
2020-07-05,0.72,0.75,0.69,0.06000000000000005,-0.06000000000000005,0.72,0.75,0.69,0.06000000000000005,-0.06000000000000005,0.64,0.65,0.63,0.020000000000000018,0.020000000000000018,0.675,0.68,0.67,0.010000000000000009,-0.010000000000000009,3205651,4028732,2382571,1646161,-1646161
