Date,RAMPStock_Open_average,RAMPStock_Open_max,RAMPStock_Open_min,RAMPStock_Open_volatility,RAMPStock_Open_change,RAMPStock_High_average,RAMPStock_High_max,RAMPStock_High_min,RAMPStock_High_volatility,RAMPStock_High_change,RAMPStock_Low_average,RAMPStock_Low_max,RAMPStock_Low_min,RAMPStock_Low_volatility,RAMPStock_Low_change,RAMPStock_Close_average,RAMPStock_Close_max,RAMPStock_Close_min,RAMPStock_Close_volatility,RAMPStock_Close_change,RAMPStock_Volume_average,RAMPStock_Volume_max,RAMPStock_Volume_min,RAMPStock_Volume_volatility,RAMPStock_Volume_change
2019-10-20,38.547999999999995,39.37,37.62,1.75,1.2100000000000009,39.25,40.19,38.74,1.4499999999999957,1.3099999999999952,38.012,39.16,37.3,1.8599999999999994,1.279999999999994,38.858,39.86,37.6,2.259999999999998,1.3599999999999994,344578,418529,272861,145668,-145668
2019-10-27,39.978,40.41,39.49,0.9199999999999946,-0.6599999999999966,40.508,40.93,39.95,0.9799999999999969,0.21999999999999886,39.474000000000004,40.1,38.93,1.1700000000000017,-0.9699999999999989,40.11,40.85,39.09,1.759999999999998,0.25,409467,642098,311618,330480,268278
2019-11-03,43.502,46.0,41.35,4.649999999999999,4.649999999999999,44.292,47.99,41.79,6.200000000000003,4.740000000000002,42.758,45.31,40.87,4.440000000000005,4.440000000000005,43.338,45.92,41.37,4.550000000000004,4.159999999999997,844778,1211709,492980,718729,328925
2019-11-10,45.83,46.94,45.08,1.8599999999999994,1.8599999999999994,46.652,47.27,45.95,1.3200000000000003,0.9899999999999949,45.278,45.98,44.34,1.6399999999999935,1.6399999999999935,46.286,46.63,45.59,1.0399999999999991,0.8999999999999986,542080,755050,398584,356466,9877
2019-11-17,47.762,48.89,46.26,2.6300000000000026,2.5900000000000034,48.622,49.39,47.08,2.3100000000000023,2.3100000000000023,47.362,48.35,46.22,2.1300000000000026,2.1300000000000026,48.304,49.23,46.99,2.239999999999995,2.239999999999995,524000,802355,336001,466354,-175573
2019-11-24,50.1725,50.7,49.63,1.0700000000000003,0.25,50.8025,51.05,50.7,0.3499999999999943,0.3299999999999983,49.9525,50.32,49.63,0.6899999999999977,0.23999999999999488,50.315,50.64,50.04,0.6000000000000014,-0.5499999999999972,346093,468378,217811,250567,-250567
2019-12-01,49.014,49.88,47.52,2.3599999999999994,-0.010000000000005116,49.474000000000004,50.13,48.51,1.6200000000000045,0.17999999999999972,48.31,49.38,47.23,2.1500000000000057,1.3000000000000043,48.88,49.6,48.25,1.3500000000000014,1.3299999999999983,603461,822252,415663,406589,-13428
2019-12-08,49.55,49.79,49.38,0.4099999999999966,0.22999999999999687,49.924,50.53,49.67,0.8599999999999994,0.0899999999999963,48.978,49.33,48.15,1.1799999999999997,-1.1799999999999997,49.34,49.71,48.5,1.2100000000000009,-0.8599999999999994,480548,664114,299112,365002,78363
2019-12-15,48.626000000000005,49.06,48.31,0.75,0.4299999999999997,49.082,50.02,48.75,1.2700000000000031,0.980000000000004,48.054,48.85,47.63,1.2199999999999989,0.9400000000000048,48.644,49.52,48.13,1.3900000000000006,1.0600000000000023,633392,1704955,241954,1463001,1239301
2019-12-22,49.4925,49.6,49.35,0.25,-0.1700000000000017,49.6325,49.9,49.38,0.519999999999996,-0.269999999999996,48.925,49.16,48.57,0.5899999999999963,-0.28999999999999915,49.1425,49.46,48.63,0.8299999999999983,-0.8299999999999983,230594,318078,116777,201301,-17413
2019-12-29,48.1425,48.8,47.58,1.2199999999999989,-1.2199999999999989,48.64,49.26,48.0,1.259999999999998,-0.7999999999999972,47.53,48.1,46.92,1.1799999999999997,-0.769999999999996,47.8825,48.54,47.17,1.3699999999999974,-0.5799999999999983,470764,562116,346568,215548,136222
2020-01-05,45.418,46.6,44.42,2.1799999999999997,-2.1799999999999997,45.682,47.01,44.45,2.559999999999995,-2.559999999999995,44.406,45.93,43.0,2.9299999999999997,-2.9299999999999997,44.724,46.49,43.39,3.1000000000000014,-3.1000000000000014,612216,886159,443370,442789,434100
2020-01-12,44.194,45.55,43.18,2.3699999999999974,2.1099999999999994,45.162,45.91,43.9,2.009999999999998,1.009999999999998,43.519999999999996,44.8,42.61,2.1899999999999977,1.5,44.466,45.76,43.28,2.479999999999997,1.0300000000000011,828154,1040856,700545,340311,-47830
2020-01-19,44.2575,45.34,43.18,2.1600000000000037,-2.1300000000000026,44.525,45.62,43.45,2.1699999999999946,-2.1499999999999986,43.37,45.15,42.45,2.6999999999999957,-2.6700000000000017,43.6075,45.19,42.82,2.3699999999999974,-2.3699999999999974,530897,647994,348595,299399,-13314
2020-01-26,41.79,42.56,41.05,1.5100000000000051,-0.6300000000000026,42.346000000000004,43.02,41.27,1.75,-1.4899999999999949,41.174,42.36,39.97,2.3900000000000006,-1.4299999999999997,41.67,42.71,40.24,2.469999999999999,-1.9499999999999957,422707,518733,273296,245437,-22680
2020-02-02,42.55,45.38,40.35,5.030000000000001,3.6499999999999986,43.114,46.46,41.04,5.420000000000002,3.1099999999999994,41.18,42.97,40.3,2.6700000000000017,0.5,41.622,44.44,40.59,3.8499999999999943,0.259999999999998,1080136,2055424,563894,1491530,814329
2020-02-09,39.576,40.45,38.61,1.8400000000000034,-1.4600000000000009,39.826,40.73,39.21,1.519999999999996,-1.3899999999999935,38.716,38.86,38.47,0.39000000000000057,0.060000000000002274,39.268,40.06,38.8,1.2600000000000051,-1.0200000000000031,822435,1188248,600996,587252,-496935
2020-02-16,38.7475,39.05,38.48,0.5700000000000003,-0.36000000000000654,39.1625,39.46,38.69,0.7700000000000031,-0.2700000000000031,38.015,38.6,37.0,1.6000000000000014,-0.6700000000000017,38.8525,39.07,38.46,0.6099999999999994,0.0799999999999983,890910,1043548,746272,297276,100572
2020-02-23,35.464,37.36,33.12,4.240000000000002,-4.240000000000002,36.552,38.05,35.57,2.479999999999997,-2.3599999999999994,34.6,36.58,33.12,3.460000000000001,-3.460000000000001,35.623999999999995,37.51,34.58,2.9299999999999997,-2.0700000000000003,777829,1154847,639103,515744,437636
2020-03-01,35.763999999999996,37.58,34.16,3.4200000000000017,-1.4200000000000017,36.65,38.31,35.24,3.0700000000000003,-2.469999999999999,34.682,35.85,33.46,2.3900000000000006,-1.269999999999996,35.848,37.61,34.56,3.049999999999997,-3.049999999999997,805777,948444,597525,350919,7501
2020-03-08,30.401999999999997,33.16,27.11,6.049999999999997,-4.510000000000002,31.15,33.37,28.44,4.929999999999996,-4.239999999999998,28.066,31.46,23.44,8.02,-4.220000000000002,29.786,32.14,26.46,5.68,-3.0700000000000003,1126827,1391414,859958,531456,-139182
2020-03-15,27.222,28.39,26.6,1.7899999999999991,1.620000000000001,28.849999999999998,29.74,27.75,1.9899999999999984,1.4100000000000001,26.228,27.12,25.38,1.740000000000002,1.0199999999999996,27.972,29.42,26.21,3.210000000000001,2.2699999999999996,1082626,1703615,876554,827061,783915
2020-03-22,30.036,31.88,27.93,3.9499999999999993,2.9399999999999977,31.54,33.66,29.41,4.2499999999999964,4.2499999999999964,28.946,31.31,25.75,5.559999999999999,5.559999999999999,30.672,33.06,27.67,5.390000000000001,5.159999999999997,1007358,1431018,756204,674814,-436772
2020-03-29,30.529999999999998,32.76,27.78,4.979999999999997,-4.649999999999999,31.68,33.51,29.65,3.8599999999999994,-3.8599999999999994,29.436,32.17,27.33,4.840000000000003,-4.2499999999999964,30.162,33.01,27.87,5.139999999999997,-4.459999999999997,820551,1131515,678016,453499,10690
2020-04-05,31.3375,32.83,29.92,2.9099999999999966,2.9099999999999966,32.0175,33.44,30.65,2.789999999999999,2.789999999999999,30.427500000000002,32.24,28.87,3.370000000000001,3.370000000000001,31.487499999999997,32.8,30.5,2.299999999999997,2.299999999999997,895343,1037358,731023,306335,-182213
2020-04-12,32.775999999999996,33.63,32.39,1.240000000000002,0.030000000000001137,33.272,34.37,32.47,1.8999999999999986,0.6899999999999977,32.12,33.36,31.12,2.2399999999999984,0.639999999999997,32.622,34.14,31.66,2.4800000000000004,0.22999999999999687,508589,678342,395889,282453,282453
2020-04-19,32.792,33.79,31.85,1.9399999999999977,1.3599999999999994,33.476,34.54,32.09,2.4499999999999957,1.0499999999999972,32.397999999999996,33.73,31.0,2.729999999999997,1.7799999999999976,33.006,34.15,31.52,2.629999999999999,1.519999999999996,558032,765657,439209,326448,-234425
2020-04-26,36.370000000000005,37.34,34.67,2.6700000000000017,2.5,37.37,38.55,36.09,2.4599999999999937,1.0799999999999983,35.618,36.87,34.49,2.3799999999999955,1.4799999999999969,36.714,38.09,35.06,3.030000000000001,0.8999999999999986,651070,943799,456308,487491,57442
2020-05-03,37.5,38.71,35.98,2.730000000000004,2.730000000000004,38.078,38.99,36.8,2.190000000000005,2.190000000000005,36.734,37.78,35.85,1.9299999999999997,0.7100000000000009,37.266,38.17,36.23,1.9400000000000048,1.720000000000006,518515,970455,349250,621205,505854
2020-05-10,36.702,37.39,35.94,1.4500000000000028,-0.5,37.38,38.0,36.34,1.6599999999999966,0.3400000000000034,36.112,36.84,35.32,1.5200000000000031,0.240000000000002,36.99,37.89,36.25,1.6400000000000006,0.6799999999999997,628774,801915,546204,255711,-236725
2020-05-17,39.482,42.63,38.18,4.450000000000003,3.710000000000001,41.452,49.08,38.96,10.119999999999997,9.0,39.01,42.0,37.82,4.18,3.0799999999999983,40.532000000000004,48.17,37.82,10.350000000000001,9.14,1029158,2605474,533370,2072104,1981247
2020-05-24,48.3475,48.74,48.0,0.740000000000002,-0.30999999999999517,49.7625,50.65,48.75,1.8999999999999986,1.5799999999999983,47.0675,48.05,46.31,1.7399999999999949,1.7399999999999949,48.5425,50.43,47.15,3.280000000000001,3.280000000000001,1120120,1661824,884033,777791,-683982
2020-05-31,49.278,50.0,48.14,1.8599999999999994,-1.8599999999999994,49.628,50.38,48.74,1.6400000000000006,-1.6400000000000006,47.96,49.16,46.59,2.569999999999993,-2.0799999999999983,48.4,49.61,46.88,2.729999999999997,-2.059999999999995,660527,892379,538138,354241,316103
2020-06-07,45.296,47.5,42.95,4.549999999999997,-4.549999999999997,45.53,47.8,42.95,4.849999999999994,-4.849999999999994,43.832,46.51,40.08,6.43,-6.43,44.158,46.57,41.46,5.109999999999999,-5.109999999999999,770666,1108752,643271,465481,-30227
2020-06-14,43.236,45.39,42.05,3.3400000000000034,-0.3100000000000023,44.422,45.5,43.31,2.1899999999999977,0.1699999999999946,42.23,43.3,41.56,1.7399999999999949,0.44999999999999574,43.56,44.66,41.96,2.6999999999999957,0.4299999999999997,961932,2116194,625373,1490821,1347943
2020-06-21,45.282,46.0,44.41,1.5900000000000034,0.8600000000000065,45.93,46.88,45.41,1.470000000000006,0.010000000000005116,43.956,45.07,43.16,1.9100000000000037,-0.36000000000000654,45.11,46.27,43.29,2.980000000000004,-1.6799999999999997,1261384,2631083,874108,1756975,1686530
2020-06-28,43.06,44.47,42.05,2.4200000000000017,1.0700000000000003,44.0225,45.43,43.22,2.210000000000001,2.030000000000001,42.525000000000006,44.31,41.74,2.5700000000000003,2.469999999999999,43.275,44.64,42.3,2.3400000000000034,2.3400000000000034,652291,840653,566430,274223,-66765
2020-07-05,45.129999999999995,45.64,44.62,1.0200000000000031,-1.0200000000000031,45.935,46.47,45.4,1.0700000000000003,-1.0700000000000003,44.47,45.21,43.73,1.480000000000004,-1.480000000000004,44.635000000000005,45.38,43.89,1.490000000000002,-1.490000000000002,531035,550383,511688,38695,-38695
