Date,PNMStock_Open_average,PNMStock_Open_max,PNMStock_Open_min,PNMStock_Open_volatility,PNMStock_Open_change,PNMStock_High_average,PNMStock_High_max,PNMStock_High_min,PNMStock_High_volatility,PNMStock_High_change,PNMStock_Low_average,PNMStock_Low_max,PNMStock_Low_min,PNMStock_Low_volatility,PNMStock_Low_change,PNMStock_Close_average,PNMStock_Close_max,PNMStock_Close_min,PNMStock_Close_volatility,PNMStock_Close_change,PNMStock_Volume_average,PNMStock_Volume_max,PNMStock_Volume_min,PNMStock_Volume_volatility,PNMStock_Volume_change
2019-11-03,49.746,51.82,48.13,3.6899999999999977,-3.6899999999999977,49.896,51.82,48.27,3.549999999999997,-3.549999999999997,48.64,50.23,47.23,3.0,-2.7099999999999937,48.968,50.45,47.85,2.6000000000000014,-2.6000000000000014,388934,499457,288548,210909,-187829
2019-11-10,48.182,49.03,47.64,1.3900000000000006,1.3900000000000006,48.574000000000005,49.2,47.88,1.3200000000000003,1.1499999999999986,47.867999999999995,48.41,47.41,1.0,0.7700000000000031,48.232,48.9,47.44,1.4600000000000009,0.9699999999999989,374349,561391,251926,309465,160658
2019-11-17,48.78,49.56,48.39,1.1700000000000017,0.6799999999999997,49.04,49.56,48.6,0.9600000000000009,0.0799999999999983,48.286,48.48,48.0,0.4799999999999969,-0.1700000000000017,48.620000000000005,48.93,48.43,0.5,0.0,299841,404766,226134,178632,30907
2019-11-24,48.4675,48.63,48.33,0.30000000000000426,0.10000000000000142,48.682500000000005,48.82,48.6,0.21999999999999886,0.11999999999999744,48.1725,48.39,47.98,0.4100000000000037,0.14999999999999858,48.4,48.61,48.19,0.4200000000000017,0.10000000000000142,307794,416365,102359,314006,-314006
2019-12-01,48.62,49.08,48.14,0.9399999999999977,0.5700000000000003,48.974000000000004,49.39,48.31,1.0799999999999983,1.0799999999999983,48.366,48.74,47.85,0.8900000000000006,0.8900000000000006,48.688,49.2,48.0,1.2000000000000028,0.7800000000000011,338133,386908,286355,100553,-75370
2019-12-08,49.048,49.3,48.72,0.5799999999999983,0.29999999999999716,49.431999999999995,50.04,48.98,1.0600000000000023,1.0399999999999991,48.758,49.15,48.38,0.769999999999996,0.769999999999996,49.248,49.95,48.77,1.1799999999999997,1.1799999999999997,366932,481527,261047,220480,141900
2019-12-15,51.062000000000005,51.7,49.95,1.75,1.3299999999999983,51.507999999999996,51.98,50.83,1.1499999999999986,0.8299999999999983,50.602,51.16,49.55,1.6099999999999994,1.5200000000000031,51.234,51.55,50.83,0.7199999999999989,0.3200000000000003,738622,1609125,431910,1177215,1074118
2019-12-22,50.567499999999995,51.25,50.19,1.0600000000000023,-0.8200000000000003,50.6975,51.36,50.4,0.9600000000000009,-0.7800000000000011,50.1075,50.26,49.91,0.3500000000000014,-0.04999999999999716,50.3125,50.47,50.13,0.3399999999999963,0.1700000000000017,221468,355057,135696,219361,-169062
2019-12-29,50.3375,50.91,49.59,1.3199999999999932,-0.7199999999999989,50.6225,50.91,50.02,0.8899999999999935,-0.6399999999999935,49.96,50.52,49.57,0.9500000000000028,-0.5699999999999932,50.205,50.71,49.69,1.0200000000000031,-0.7000000000000028,292589,369445,220986,148459,42381
2020-01-05,49.3,49.9,48.91,0.990000000000002,-0.8599999999999994,49.568,50.13,49.05,1.0800000000000054,-0.37000000000000455,48.988,49.67,48.52,1.1499999999999986,-0.7899999999999991,49.314,49.75,48.92,0.8299999999999983,-0.03999999999999915,1068434,2726729,268353,2458376,486286
2020-01-12,50.57,51.3,49.71,1.5899999999999963,1.5899999999999963,51.044000000000004,51.57,50.31,1.259999999999998,1.1799999999999997,50.358,51.08,49.71,1.3699999999999974,1.1799999999999997,50.822,51.38,50.18,1.2000000000000028,1.2000000000000028,690822,1045789,453334,592455,-592455
2020-01-19,52.155,52.86,51.49,1.3699999999999974,1.3699999999999974,52.6975,53.46,51.98,1.480000000000004,1.480000000000004,51.905,52.83,51.19,1.6400000000000006,1.6400000000000006,52.635,53.44,51.88,1.5599999999999952,1.5599999999999952,793103,1358342,512344,845998,239251
2020-01-26,54.114,54.66,53.43,1.2299999999999969,1.2299999999999969,54.738,55.24,53.96,1.2800000000000011,1.0600000000000023,53.922,54.39,53.3,1.0900000000000034,0.8500000000000014,54.376,55.0,53.73,1.2700000000000031,0.5,766904,1095864,622272,473592,-145967
2020-02-02,54.466,54.81,54.17,0.6400000000000006,0.5,54.724,54.92,54.55,0.37000000000000455,0.37000000000000455,54.174,54.46,53.96,0.5,0.490000000000002,54.474000000000004,54.68,54.17,0.509999999999998,-0.030000000000001137,492153,672359,343165,329194,-200161
2020-02-09,55.048,55.87,54.54,1.3299999999999983,1.279999999999994,55.506,56.09,54.7,1.3900000000000006,1.3900000000000006,54.833999999999996,55.62,54.12,1.5,1.5,55.248000000000005,55.78,54.45,1.3299999999999983,1.3299999999999983,418162,585119,252521,332598,-242351
2020-02-16,55.3675,55.96,54.9,1.0600000000000023,-1.0600000000000023,55.635000000000005,56.14,55.2,0.9399999999999977,-0.8200000000000003,54.93,55.77,54.44,1.3300000000000054,-1.3300000000000054,55.045,55.79,54.51,1.2800000000000011,-1.2800000000000011,394354,577106,278905,298201,298201
2020-02-23,52.444,54.25,48.81,5.439999999999998,-5.309999999999995,52.844,54.71,48.97,5.740000000000002,-5.740000000000002,50.842,54.03,45.47,8.560000000000002,-8.560000000000002,51.244,54.26,47.08,7.18,-7.18,824888,1689157,495072,1194085,848454
2020-03-01,49.61,51.05,47.08,3.969999999999999,3.6300000000000026,51.316,52.24,49.58,2.6600000000000037,2.5,49.162,51.0,46.76,4.240000000000002,3.1600000000000037,50.88,52.09,49.08,3.010000000000005,2.289999999999999,668432,825588,498071,327517,-327517
2020-03-08,45.766,49.0,41.6,7.399999999999999,-7.399999999999999,46.518,50.25,41.89,8.36,-7.609999999999999,42.982,46.7,38.47,8.230000000000004,-8.230000000000004,44.504,48.73,39.5,9.229999999999997,-5.8799999999999955,1020633,1271200,740758,530442,-61831
2020-03-15,33.896,35.2,31.52,3.6800000000000033,-1.6000000000000014,36.286,38.52,34.2,4.32,-3.5700000000000003,30.914,34.21,27.12,7.09,-3.6499999999999986,32.986,36.65,29.93,6.719999999999999,-3.8599999999999994,1407502,1724649,1265952,458697,-15073
2020-03-22,33.528,37.52,29.46,8.060000000000002,8.060000000000002,36.446,41.11,32.68,8.43,8.43,32.378,36.85,28.02,8.830000000000002,8.830000000000002,35.536,39.6,31.22,8.380000000000003,8.380000000000003,814322,1153075,647270,505805,-505805
2020-03-29,37.794,40.18,35.39,4.789999999999999,-2.1199999999999974,38.994,40.18,36.87,3.3100000000000023,-0.7999999999999972,36.83,38.47,35.39,3.0799999999999983,-0.7100000000000009,38.032000000000004,39.42,36.2,3.219999999999999,-1.3200000000000003,866332,1178614,670711,507903,507903
2020-04-05,42.5625,45.11,39.85,5.259999999999998,5.259999999999998,44.385,46.82,42.32,4.5,4.5,41.7175,44.45,39.69,4.760000000000005,4.760000000000005,43.7625,46.58,41.96,4.619999999999997,4.619999999999997,803331,912592,703961,208631,-56188
2020-04-12,44.128,45.7,42.83,2.8700000000000045,-2.0900000000000034,44.752,46.58,43.4,3.1799999999999997,-2.8599999999999994,42.653999999999996,43.94,41.51,2.4299999999999997,-0.3999999999999986,43.508,45.02,42.66,2.3600000000000065,-0.5799999999999983,628940,695818,504100,191718,-191718
2020-04-19,40.876,42.53,39.63,2.8999999999999986,-1.9299999999999997,41.6,42.88,40.42,2.460000000000001,-1.3200000000000003,39.906,40.49,39.04,1.4500000000000028,-0.46999999999999886,40.672000000000004,41.32,39.7,1.6199999999999974,0.6899999999999977,537626,637861,408496,229365,-127204
2020-04-26,42.14,43.79,39.83,3.960000000000001,-1.8599999999999994,42.716,44.34,39.83,4.510000000000005,-3.8100000000000023,41.104,42.65,38.62,4.030000000000001,-2.8800000000000026,41.472,42.78,39.06,3.719999999999999,-3.299999999999997,611844,767389,511178,256211,-115652
2020-05-03,38.758,39.3,37.77,1.529999999999994,0.35999999999999943,39.284,39.92,38.71,1.2100000000000009,0.10999999999999943,37.91,38.89,37.05,1.8400000000000034,0.7100000000000009,38.498000000000005,39.35,37.2,2.1499999999999986,0.5399999999999991,474041,599657,335863,263794,-263794
2020-05-10,36.94,38.8,35.63,3.1699999999999946,-2.8599999999999994,37.39,38.84,36.11,2.730000000000004,-1.5800000000000054,35.756,37.27,34.24,3.030000000000001,-1.5700000000000003,36.764,37.99,35.77,2.219999999999999,-0.7800000000000011,962745,1993447,613059,1380388,1205408
2020-05-17,39.288000000000004,40.09,38.64,1.4500000000000028,-0.240000000000002,39.938,40.83,38.74,2.0899999999999963,-1.3299999999999983,38.72,39.58,38.0,1.5799999999999983,-0.4799999999999969,39.322,40.0,38.52,1.4799999999999969,-1.4799999999999969,654342,1001732,306303,695429,-521965
2020-05-24,39.8475,40.04,39.62,0.4200000000000017,0.38000000000000256,40.545,41.38,40.01,1.3700000000000045,1.3300000000000054,39.325,39.83,38.89,0.9399999999999977,0.9399999999999977,39.8475,40.82,39.01,1.8100000000000023,1.8100000000000023,540310,776157,345250,430907,430907
2020-05-31,41.138,41.73,40.7,1.029999999999994,0.6599999999999966,41.986,43.23,41.11,2.1199999999999974,2.1199999999999974,40.726,41.48,40.08,1.3999999999999986,1.0899999999999963,41.14,42.5,40.44,2.0600000000000023,2.0600000000000023,504754,602269,422338,179931,53274
2020-06-07,41.376,42.67,39.59,3.0799999999999983,-2.510000000000005,41.566,43.48,39.59,3.8899999999999935,-3.3200000000000003,40.142,42.67,37.95,4.719999999999999,-4.719999999999999,40.632,43.15,38.64,4.509999999999998,-4.420000000000002,579866,845135,444071,401064,297006
2020-06-14,38.748,40.41,37.56,2.8499999999999943,1.259999999999998,39.272,40.42,38.65,1.7700000000000031,0.01999999999999602,37.983999999999995,39.12,37.37,1.75,0.10999999999999943,38.584,39.3,37.5,1.7999999999999972,-1.490000000000002,509160,853287,319513,533774,298657
2020-06-21,37.814,38.41,37.18,1.2299999999999969,0.5399999999999991,38.218,38.59,38.01,0.5800000000000054,-0.17999999999999972,37.14,37.65,36.93,0.7199999999999989,-0.09000000000000341,37.910000000000004,38.34,37.1,1.240000000000002,-1.0899999999999963,600625,944482,369230,575252,575252
2020-06-28,38.505,39.92,37.34,2.5799999999999983,2.5799999999999983,39.295,40.11,38.5,1.6099999999999994,1.6099999999999994,38.21,39.15,37.34,1.8099999999999952,1.8099999999999952,38.87,39.33,38.43,0.8999999999999986,0.8500000000000014,371632,597424,248267,349157,-109563
2020-07-05,39.25,39.95,38.55,1.4000000000000057,-1.4000000000000057,39.555,40.24,38.87,1.3700000000000045,-1.3700000000000045,38.525000000000006,38.74,38.31,0.4299999999999997,-0.4299999999999997,38.845,39.28,38.41,0.8700000000000045,-0.8700000000000045,277638,303854,251423,52431,52431
