Date,DGSEStock_Open_average,DGSEStock_Open_max,DGSEStock_Open_min,DGSEStock_Open_volatility,DGSEStock_Open_change,DGSEStock_High_average,DGSEStock_High_max,DGSEStock_High_min,DGSEStock_High_volatility,DGSEStock_High_change,DGSEStock_Low_average,DGSEStock_Low_max,DGSEStock_Low_min,DGSEStock_Low_volatility,DGSEStock_Low_change,DGSEStock_Close_average,DGSEStock_Close_max,DGSEStock_Close_min,DGSEStock_Close_volatility,DGSEStock_Close_change,DGSEStock_Volume_average,DGSEStock_Volume_max,DGSEStock_Volume_min,DGSEStock_Volume_volatility,DGSEStock_Volume_change
2019-09-22,1.182,1.28,1.14,0.14000000000000012,-0.020000000000000018,1.214,1.28,1.17,0.1100000000000001,-0.07000000000000006,1.154,1.18,1.14,0.040000000000000036,-0.030000000000000027,1.166,1.22,1.14,0.08000000000000007,-0.07000000000000006,3651,7589,929,6660,-6660
2019-09-29,1.176,1.25,1.12,0.1299999999999999,0.10000000000000009,1.196,1.25,1.16,0.09000000000000008,0.050000000000000044,1.136,1.15,1.12,0.029999999999999805,-0.010000000000000009,1.176,1.22,1.13,0.09000000000000008,0.020000000000000018,4181,12459,729,11730,11730
2019-10-06,1.216,1.3,1.16,0.14000000000000012,-0.030000000000000027,1.24454,1.3,1.2,0.10000000000000009,-0.020000000000000018,1.17,1.21,1.15,0.06000000000000005,0.010000000000000009,1.20254,1.3,1.16,0.14000000000000012,0.010000000000000009,9703,24276,741,23535,-3171
2019-10-13,1.182,1.2,1.17,0.030000000000000027,-0.020000000000000018,1.18502,1.2,1.1701,0.029900000000000038,-0.010000000000000009,1.166,1.18,1.15,0.030000000000000027,0.030000000000000027,1.17902,1.19,1.1701,0.01990000000000003,0.010000000000000009,1543,4405,199,4206,-4112
2019-10-20,1.232,1.28,1.21,0.07000000000000006,0.040000000000000036,1.238,1.28,1.21,0.07000000000000006,0.06000000000000005,1.212,1.25,1.19,0.06000000000000005,0.040000000000000036,1.2252,1.266,1.21,0.05600000000000005,0.05600000000000005,1395,4737,56,4681,776
2019-10-27,1.282,1.29,1.26,0.030000000000000027,-0.010000000000000009,1.28504,1.29,1.2752,0.014800000000000146,-0.010000000000000009,1.264,1.28,1.25,0.030000000000000027,-0.020000000000000018,1.27104,1.29,1.25,0.040000000000000036,-0.040000000000000036,3222,4875,426,4449,-639
2019-11-03,1.27,1.28,1.25,0.030000000000000027,0.020000000000000018,1.282,1.29,1.28,0.010000000000000009,0.010000000000000009,1.266,1.28,1.25,0.030000000000000027,0.020000000000000018,1.27602,1.29,1.2601,0.029900000000000038,0.029900000000000038,10531,23677,1912,21765,21765
2019-11-10,1.496,1.6,1.27,0.33000000000000007,0.30000000000000004,1.566,1.67,1.39,0.28,0.19000000000000017,1.44938,1.5369,1.26,0.2768999999999999,0.2768999999999999,1.52192,1.6,1.39,0.2100000000000002,0.14690000000000003,35161,102597,13063,89534,-7253
2019-11-17,1.452,1.55,1.36,0.18999999999999995,-0.18999999999999995,1.466,1.55,1.37,0.17999999999999994,-0.17999999999999994,1.4,1.47,1.36,0.10999999999999988,-0.10999999999999988,1.424,1.5,1.36,0.1399999999999999,-0.11999999999999988,14120,34096,2767,31329,-10436
2019-11-24,1.3675000000000002,1.4,1.35,0.04999999999999982,0.0,1.4175,1.44,1.4,0.040000000000000036,0.010000000000000009,1.3475000000000001,1.36,1.33,0.030000000000000027,0.010000000000000009,1.39,1.4,1.38,0.020000000000000018,0.0,6072,11943,1321,10622,-5370
2019-12-01,1.382,1.41,1.32,0.08999999999999986,0.0,1.4,1.42,1.38,0.040000000000000036,0.010000000000000009,1.354,1.38,1.32,0.05999999999999983,0.0,1.3659999999999999,1.38,1.34,0.039999999999999813,0.0,5965,9521,2335,7186,3918
2019-12-08,1.396,1.46,1.35,0.10999999999999988,0.06000000000000005,1.41312,1.46,1.38,0.08000000000000007,0.040000000000000036,1.3840000000000001,1.43,1.35,0.07999999999999985,0.05999999999999983,1.39712,1.44,1.35,0.08999999999999986,0.050000000000000044,9883,32867,809,32058,-3305
2019-12-15,1.404,1.43,1.36,0.06999999999999984,-0.030000000000000027,1.418,1.43,1.4,0.030000000000000027,-0.020000000000000018,1.372,1.4,1.35,0.04999999999999982,0.039999999999999813,1.401,1.41,1.39,0.020000000000000018,0.020000000000000018,3346,6765,974,5791,-1844
2019-12-22,1.3849999999999998,1.39,1.38,0.010000000000000009,0.010000000000000009,1.3889999999999998,1.39,1.386,0.0040000000000000036,0.0,1.3742,1.38,1.3668,0.013199999999999878,-0.0032000000000000917,1.3832,1.39,1.3668,0.023199999999999887,-0.023199999999999887,1850,3588,149,3439,-1855
2019-12-29,1.3525,1.39,1.33,0.05999999999999983,-0.039999999999999813,1.3824999999999998,1.39,1.38,0.010000000000000009,-0.010000000000000009,1.34,1.35,1.33,0.020000000000000018,0.010000000000000009,1.355,1.38,1.34,0.039999999999999813,0.010000000000000009,3676,9393,787,8606,-8606
2020-01-05,1.448,1.5,1.34,0.15999999999999992,0.1499999999999999,1.49,1.5,1.48,0.020000000000000018,-0.010000000000000009,1.422,1.46,1.34,0.11999999999999988,0.08999999999999986,1.4639,1.4801,1.4394,0.04069999999999996,-0.010099999999999998,8788,31946,1163,30783,-30426
2020-01-12,1.47,1.48,1.46,0.020000000000000018,0.020000000000000018,1.512,1.57,1.46,0.1100000000000001,0.1100000000000001,1.4560199999999999,1.48,1.42,0.06000000000000005,0.029900000000000038,1.47702,1.565,1.42,0.14500000000000002,0.1149,11136,23052,1198,21854,18777
2020-01-19,1.735,1.84,1.58,0.26,0.26,1.8050000000000002,1.85,1.72,0.13000000000000012,0.13000000000000012,1.705,1.78,1.57,0.20999999999999996,0.16999999999999993,1.789325,1.84,1.72,0.1200000000000001,0.1100000000000001,36566,56594,22135,34459,-34459
2020-01-26,2.004,2.18,1.85,0.33000000000000007,0.20999999999999996,2.1,2.18,1.85,0.33000000000000007,0.31999999999999984,1.94,2.08,1.76,0.32000000000000006,0.26,2.062,2.18,1.81,0.3700000000000001,0.3599999999999999,24626,46898,5340,41558,-16134
2020-02-02,2.172,2.33,2.0,0.33000000000000007,0.1499999999999999,2.278,2.49,2.09,0.40000000000000036,0.31000000000000005,2.094,2.33,1.8,0.53,0.33000000000000007,2.2359999999999998,2.49,2.0,0.4900000000000002,0.4900000000000002,21980,36665,11508,25157,-20936
2020-02-09,2.38,2.5,2.18,0.31999999999999984,-0.009999999999999787,2.45,2.5,2.28,0.2200000000000002,-0.009999999999999787,2.21,2.34,2.12,0.21999999999999975,0.21999999999999975,2.31998,2.4799,2.21,0.26990000000000025,0.08000000000000007,31025,51829,14560,37269,-36266
2020-02-16,2.585,2.69,2.48,0.20999999999999996,0.20999999999999996,2.7125,2.76,2.69,0.06999999999999984,0.04999999999999982,2.5300000000000002,2.62,2.46,0.16000000000000014,0.16000000000000014,2.634975,2.7299,2.56,0.16990000000000016,0.13990000000000036,43012,97722,15274,82448,-82448
2020-02-23,2.528,2.66,2.21,0.4500000000000002,0.06999999999999984,2.768,2.94,2.65,0.29000000000000004,0.27,2.452,2.62,2.2,0.41999999999999993,0.18999999999999995,2.59432,2.66,2.45,0.20999999999999996,0.06840000000000002,26998,34894,11754,23140,2709
2020-03-01,3.096,3.44,2.75,0.69,0.2799999999999998,3.33,3.53,3.06,0.46999999999999975,-0.31999999999999984,2.852,3.07,2.6,0.46999999999999975,-0.1499999999999999,3.118,3.35,3.03,0.3200000000000003,-0.010000000000000231,64416,120091,32018,88073,-88073
2020-03-08,2.662,2.9,2.28,0.6200000000000001,0.22999999999999998,3.0100000000000002,3.2,2.9,0.30000000000000027,-0.20000000000000018,2.4819999999999998,2.75,2.12,0.6299999999999999,0.6299999999999999,2.81,3.0,2.56,0.43999999999999995,0.43999999999999995,28743,41837,11149,30688,-4051
2020-03-15,2.492,2.8,2.26,0.54,-0.34999999999999964,2.6959999999999997,3.0,2.55,0.4500000000000002,-0.3700000000000001,2.396,2.5,2.26,0.2400000000000002,-0.040000000000000036,2.503,2.6,2.355,0.2450000000000001,0.07000000000000028,15872,21210,11539,9671,-6895
2020-03-22,2.562,2.67,2.46,0.20999999999999996,-0.14000000000000012,2.746,2.94,2.55,0.3900000000000001,-0.3900000000000001,2.488,2.6,2.31,0.29000000000000004,-0.29000000000000004,2.57,2.8,2.4,0.3999999999999999,-0.3999999999999999,22618,30757,12988,17769,-1382
2020-03-29,2.458,2.51,2.39,0.11999999999999966,0.11999999999999966,2.572,2.67,2.45,0.21999999999999975,0.1599999999999997,2.4,2.51,2.3,0.20999999999999996,0.20999999999999996,2.512,2.54,2.42,0.1200000000000001,0.1200000000000001,12981,22256,6326,15930,-12671
2020-04-05,2.5675,2.64,2.42,0.2200000000000002,-0.03000000000000025,2.6775,2.75,2.61,0.14000000000000012,0.06000000000000005,2.4825,2.6,2.37,0.22999999999999998,0.06000000000000005,2.5475,2.64,2.4,0.2400000000000002,0.10000000000000009,12880,26583,5974,20609,17728
2020-04-12,2.9779999999999998,3.1,2.8,0.30000000000000027,0.20000000000000018,3.116,3.2,2.98,0.2200000000000002,0.1200000000000001,2.828,3.0,2.67,0.33000000000000007,0.31000000000000005,2.956,3.1,2.81,0.29000000000000004,0.29000000000000004,27385,31796,23311,8485,2763
2020-04-19,3.25,3.53,3.07,0.45999999999999996,0.4299999999999997,3.432,3.79,3.1,0.69,0.69,3.126,3.38,2.86,0.52,0.52,3.344,3.68,3.1,0.5800000000000001,0.5800000000000001,33630,60449,13874,46575,-634
2020-04-26,3.552,3.9,3.35,0.5499999999999998,-0.31000000000000005,3.714,3.95,3.5,0.4500000000000002,-0.16000000000000014,3.2159999999999997,3.56,3.0,0.56,0.4700000000000002,3.4939999999999998,3.75,3.21,0.54,0.3700000000000001,45521,138038,12057,125981,-125981
2020-05-03,3.976,4.15,3.8,0.35000000000000053,0.13000000000000034,4.134,4.32,4.0,0.3200000000000003,0.08000000000000007,3.854,3.99,3.8,0.1900000000000004,0.040000000000000036,4.008,4.11,3.91,0.20000000000000018,-0.010000000000000675,33771,50601,17686,32915,-7654
2020-05-10,3.872,4.39,3.32,1.0699999999999998,-0.7799999999999998,3.93,4.48,3.34,1.1400000000000006,-0.8900000000000006,3.458,4.03,3.01,1.0200000000000005,-0.8000000000000003,3.662,4.23,3.28,0.9500000000000006,-0.9400000000000004,33483,46678,13723,32955,-25677
2020-05-17,3.364,3.53,3.27,0.2599999999999998,0.23999999999999977,3.4659999999999997,3.6,3.36,0.2400000000000002,0.2200000000000002,3.296,3.45,3.15,0.30000000000000027,0.2200000000000002,3.404,3.6,3.24,0.3599999999999999,0.3200000000000003,12910,19750,8077,11673,-10421
2020-05-24,3.6550000000000002,3.75,3.58,0.16999999999999993,-0.04999999999999982,3.71,3.75,3.6,0.1499999999999999,-0.1499999999999999,3.58,3.6,3.55,0.050000000000000266,-0.03000000000000025,3.645,3.73,3.59,0.14000000000000012,-0.07000000000000028,9491,18518,4343,14175,-12113
2020-05-31,3.792,4.1,3.57,0.5299999999999998,0.5299999999999998,3.896,4.11,3.57,0.5400000000000005,0.5299999999999998,3.682,3.93,3.45,0.48,0.29000000000000004,3.8080000000000003,3.97,3.49,0.48,0.41999999999999993,8401,12866,3646,9220,6771
2020-06-07,3.886,4.07,3.61,0.4600000000000004,-0.28000000000000025,4.03,4.14,3.9,0.23999999999999977,-0.08000000000000007,3.762,4.04,3.49,0.5499999999999998,-0.22999999999999998,3.859,4.055,3.51,0.5449999999999999,0.020000000000000018,14778,18469,10018,8451,-3576
2020-06-14,4.14,4.2,4.08,0.1200000000000001,0.1200000000000001,4.226,4.44,4.08,0.3600000000000003,0.17999999999999972,4.006,4.15,3.72,0.43000000000000016,0.3599999999999999,4.12,4.22,3.91,0.3099999999999996,0.3099999999999996,16219,24593,9089,15504,-1723
2020-06-21,4.434,4.95,4.22,0.7300000000000004,0.7300000000000004,4.632,5.0,4.37,0.6299999999999999,0.5800000000000001,4.338,4.6,4.22,0.3799999999999999,0.3799999999999999,4.534,4.95,4.24,0.71,0.6800000000000006,173907,759633,9184,750449,748131
2020-06-28,5.5625,6.1,5.05,1.0499999999999998,0.15000000000000036,5.9725,6.2,5.64,0.5600000000000005,-0.3100000000000005,4.99,5.18,4.85,0.33000000000000007,-0.10999999999999943,5.6225000000000005,6.1,5.11,0.9899999999999993,-0.5200000000000005,50430,61726,31113,30613,-30613
2020-07-05,5.47,5.47,5.47,0.0,0.0,5.47,5.47,5.47,0.0,0.0,5.07,5.07,5.07,0.0,0.0,5.12,5.12,5.12,0.0,0.0,17144,17144,17144,0,0
