Date,RBCStock_Open_average,RBCStock_Open_max,RBCStock_Open_min,RBCStock_Open_volatility,RBCStock_Open_change,RBCStock_High_average,RBCStock_High_max,RBCStock_High_min,RBCStock_High_volatility,RBCStock_High_change,RBCStock_Low_average,RBCStock_Low_max,RBCStock_Low_min,RBCStock_Low_volatility,RBCStock_Low_change,RBCStock_Close_average,RBCStock_Close_max,RBCStock_Close_min,RBCStock_Close_volatility,RBCStock_Close_change,RBCStock_Volume_average,RBCStock_Volume_max,RBCStock_Volume_min,RBCStock_Volume_volatility,RBCStock_Volume_change
2019-11-10,82.098,83.02,81.15,1.8699999999999903,-1.1600000000000108,82.538,83.67,81.69,1.980000000000004,-1.519999999999996,81.546,82.3,80.86,1.4399999999999977,-0.9099999999999966,81.856,82.5,81.28,1.2199999999999989,-0.6599999999999966,143004,164725,116639,48086,-7751
2019-11-17,82.01,82.61,81.23,1.3799999999999955,1.0999999999999943,82.586,83.3,81.55,1.75,1.1500000000000057,81.294,81.75,80.81,0.9399999999999977,0.5799999999999983,81.878,82.36,81.32,1.0400000000000063,0.30000000000001137,205197,371644,139368,232276,-39
2019-11-24,82.4725,82.78,81.89,0.8900000000000006,0.6200000000000045,83.1075,83.38,82.8,0.5799999999999983,-0.5799999999999983,81.84,82.27,81.3,0.9699999999999989,0.3400000000000034,82.4475,82.72,81.73,0.9899999999999949,-0.9899999999999949,133069,158141,84995,73146,-73146
2019-12-01,82.108,83.16,81.27,1.8900000000000006,0.8599999999999994,82.86999999999999,83.82,81.44,2.3799999999999955,0.04999999999999716,81.568,82.93,80.33,2.6000000000000085,1.1500000000000057,82.074,83.61,81.28,2.3299999999999983,1.7000000000000028,208278,252052,165324,86728,17698
2019-12-08,83.344,84.35,82.71,1.6400000000000006,0.9299999999999926,84.14,85.18,83.16,2.0200000000000102,1.4399999999999977,82.744,83.16,82.06,1.0999999999999943,0.04999999999999716,83.358,84.64,82.76,1.8799999999999955,0.22999999999998977,181233,265454,130205,135249,-33086
2019-12-15,85.22800000000001,85.87,83.67,2.200000000000003,2.200000000000003,85.862,86.72,85.34,1.3799999999999955,1.3799999999999955,84.686,85.76,83.67,2.0900000000000034,2.0900000000000034,85.58200000000001,86.45,84.97,1.480000000000004,1.480000000000004,363424,696718,189885,506833,367367
2019-12-22,86.155,86.45,85.66,0.7900000000000063,-0.269999999999996,86.2925,86.59,86.07,0.5200000000000102,-0.4099999999999966,85.5225,85.8,85.32,0.480000000000004,-0.480000000000004,85.81,86.2,85.42,0.7800000000000011,-0.7800000000000011,108888,150068,43924,106144,-47619
2019-12-29,85.64750000000001,86.37,85.28,1.0900000000000034,-0.25,86.2275,86.59,85.84,0.75,-0.18999999999999773,85.13499999999999,85.41,84.77,0.6400000000000006,-0.4300000000000068,85.8825,86.59,85.58,1.0100000000000051,0.1700000000000017,157393,212347,100268,112079,47190
2020-01-05,85.456,86.21,84.76,1.4499999999999886,1.0499999999999972,86.042,86.58,85.38,1.2000000000000028,1.029999999999987,84.806,85.42,84.39,1.0300000000000011,0.8500000000000085,85.558,86.26,84.87,1.3900000000000006,0.29000000000000625,185693,325624,97564,228060,-181244
2020-01-12,86.642,87.22,85.75,1.4699999999999989,1.4699999999999989,87.198,87.46,86.99,0.46999999999999886,0.09999999999999432,86.106,86.45,85.64,0.8100000000000023,0.480000000000004,86.668,87.01,86.19,0.8200000000000074,-0.4900000000000091,194104,263008,154111,108897,15287
2020-01-19,85.275,86.14,84.14,2.0,-1.269999999999996,85.4325,86.2,84.58,1.6200000000000045,-1.3299999999999983,83.61,84.76,82.39,2.3700000000000045,-2.3700000000000045,84.3675,85.38,83.23,2.1499999999999915,-2.1499999999999915,185277,231473,119403,112070,53875
2020-01-26,81.47,82.25,80.53,1.7199999999999989,-0.29999999999999716,81.854,82.35,81.34,1.009999999999991,-0.4200000000000017,80.204,81.06,78.1,2.960000000000008,-2.5800000000000125,80.78,81.7,78.46,3.240000000000009,-2.5200000000000102,247831,522670,153095,369575,359281
2020-02-02,84.064,86.38,79.1,7.280000000000001,6.210000000000008,85.50999999999999,87.32,80.16,7.159999999999997,5.730000000000004,83.218,85.14,78.11,7.030000000000001,6.439999999999998,84.204,86.11,78.45,7.659999999999997,7.329999999999998,325852,517098,223464,293634,-36779
2020-02-09,87.616,89.49,85.36,4.1299999999999955,4.1299999999999955,88.678,90.19,85.91,4.280000000000001,3.5799999999999983,87.222,88.93,85.16,3.7700000000000102,2.719999999999999,88.278,89.78,85.65,4.1299999999999955,3.3900000000000006,268426,339022,191103,147919,48181
2020-02-16,88.6525,89.03,88.08,0.9500000000000028,0.519999999999996,89.4175,89.75,89.05,0.7000000000000028,0.7000000000000028,88.0175,88.26,87.81,0.45000000000000284,0.19000000000001194,88.945,89.67,88.13,1.5400000000000063,1.2199999999999989,306392,401652,205787,195865,195865
2020-02-23,83.25200000000001,87.67,77.26,10.409999999999997,-10.409999999999997,84.02799999999999,87.67,78.88,8.790000000000006,-8.790000000000006,80.926,85.45,76.3,9.150000000000006,-9.150000000000006,81.97,86.86,77.64,9.219999999999999,-9.219999999999999,352554,457254,269602,187652,187652
2020-03-01,78.848,80.82,75.6,5.219999999999999,-2.8300000000000125,80.112,82.25,76.42,5.829999999999998,-4.849999999999994,77.346,78.89,74.76,4.1299999999999955,-1.9099999999999966,79.20400000000001,81.14,76.06,5.079999999999998,-4.840000000000003,413938,584746,307753,276993,-85977
2020-03-08,69.398,71.97,66.84,5.1299999999999955,-4.099999999999994,70.736,73.79,67.56,6.230000000000004,-4.280000000000001,66.518,70.87,63.16,7.710000000000008,-4.180000000000007,68.992,73.73,63.35,10.380000000000003,-0.28000000000000114,440113,514526,408520,106006,33582
2020-03-15,60.586,66.29,55.79,10.500000000000007,0.6900000000000048,64.602,69.51,59.8,9.710000000000008,-0.6899999999999977,57.592,60.22,55.3,4.920000000000002,-1.5300000000000011,60.814,68.75,57.43,11.32,-3.440000000000005,396319,481879,351655,130224,130224
2020-03-22,58.544,62.5,56.48,6.020000000000003,3.279999999999994,60.318,63.78,56.84,6.939999999999998,3.6299999999999955,56.418,61.34,52.28,9.060000000000002,5.8799999999999955,58.583999999999996,62.89,53.13,9.759999999999998,6.099999999999994,299488,398157,209799,188358,-144613
2020-03-29,60.014,60.97,59.01,1.9600000000000009,1.9600000000000009,61.926,63.3,60.86,2.4399999999999977,-0.45000000000000284,58.288000000000004,60.31,56.13,4.18,-1.3799999999999955,60.812,62.95,57.85,5.100000000000001,-3.3799999999999955,269110,307175,247925,59250,24991
2020-04-05,66.765,71.67,59.98,11.690000000000005,11.690000000000005,69.9975,73.65,66.28,7.3700000000000045,7.3700000000000045,65.335,70.03,59.69,10.340000000000003,10.340000000000003,68.3925,71.11,65.47,5.640000000000001,5.640000000000001,186816,215320,140562,74758,-56937
2020-04-12,67.554,71.01,63.31,7.700000000000003,-5.320000000000007,68.122,71.01,65.0,6.010000000000005,-4.170000000000002,65.46600000000001,68.43,61.95,6.480000000000004,-2.8400000000000034,66.356,69.45,63.06,6.390000000000001,-3.3299999999999983,234858,346400,141183,205217,94627
2020-04-19,64.43,65.73,62.0,3.730000000000004,1.1800000000000068,65.648,66.57,63.66,2.9099999999999966,0.6800000000000068,63.486,64.72,61.46,3.259999999999998,1.1400000000000006,64.532,66.01,63.26,2.750000000000007,2.190000000000005,194145,312161,105909,206252,-135539
2020-04-26,69.768,72.22,66.18,6.039999999999992,3.009999999999991,71.228,73.76,69.21,4.550000000000011,0.6600000000000108,68.968,71.73,65.85,5.88000000000001,1.8200000000000074,70.498,73.03,68.68,4.349999999999994,0.5899999999999892,217022,287363,168169,119194,119194
2020-05-03,72.166,74.32,68.17,6.1499999999999915,6.1499999999999915,73.622,77.1,68.94,8.159999999999997,6.990000000000009,70.626,74.06,66.2,7.859999999999999,7.859999999999999,71.94,75.68,67.51,8.170000000000002,8.170000000000002,229131,294308,160174,134134,-58622
2020-05-10,70.048,74.29,65.19,9.100000000000009,-6.390000000000001,71.3,74.51,68.58,5.930000000000007,-3.960000000000008,67.508,72.18,63.67,8.510000000000005,-4.640000000000001,69.38,73.88,65.32,8.560000000000002,-4.269999999999996,281097,328240,218243,109997,-10085
2020-05-17,76.198,77.67,74.08,3.5900000000000034,2.739999999999995,77.506,78.53,76.31,2.219999999999999,0.9299999999999926,75.792,77.24,74.08,3.1599999999999966,1.5499999999999972,76.556,77.7,75.41,2.2900000000000063,0.75,187631,247508,83958,163550,-150621
2020-05-24,80.33500000000001,82.61,78.54,4.069999999999993,1.309999999999988,81.8,82.94,80.32,2.6200000000000045,-1.0100000000000051,79.525,80.57,78.54,2.029999999999987,0.10999999999999943,80.5675,82.08,79.54,2.539999999999992,-0.29999999999999716,244206,293523,155584,137939,-21209
2020-05-31,83.49000000000001,89.14,80.23,8.909999999999997,8.909999999999997,85.132,90.65,82.41,8.240000000000009,8.240000000000009,83.092,88.29,80.11,8.180000000000007,8.180000000000007,84.444,89.42,81.26,8.159999999999997,8.159999999999997,228545,280843,122601,158242,613
2020-06-07,85.42,89.94,81.09,8.849999999999994,-8.019999999999996,86.204,90.11,81.42,8.689999999999998,-7.609999999999999,83.676,88.97,78.51,10.459999999999994,-10.409999999999997,84.758,89.37,78.81,10.560000000000002,-7.980000000000004,344872,424942,271936,153006,89568
2020-06-14,83.16,85.0,78.8,6.200000000000003,5.269999999999996,84.27,85.62,82.28,3.3400000000000034,1.789999999999992,82.196,83.92,78.71,5.210000000000008,3.440000000000012,83.24,84.5,81.49,3.010000000000005,1.4100000000000108,324206,688722,203018,485704,399729
2020-06-21,81.72,83.61,79.64,3.969999999999999,0.5400000000000063,83.306,85.18,81.48,3.700000000000003,2.0800000000000125,81.002,82.05,79.34,2.7099999999999937,0.7599999999999909,82.72,84.27,80.69,3.5799999999999983,1.5999999999999943,361965,800183,193707,606476,606476
2020-06-28,86.33,87.36,85.48,1.8799999999999955,0.9699999999999989,87.28,87.89,86.22,1.6700000000000017,1.3599999999999994,85.2175,85.97,84.65,1.3199999999999932,0.28999999999999204,86.0125,87.32,84.75,2.569999999999993,0.3200000000000074,206581,225290,181077,44213,13612
2020-07-05,87.22999999999999,87.44,87.02,0.4200000000000017,-0.4200000000000017,87.63499999999999,87.94,87.33,0.6099999999999994,-0.6099999999999994,86.16499999999999,86.95,85.38,1.5700000000000074,-1.5700000000000074,86.70500000000001,87.79,85.62,2.1700000000000017,-2.1700000000000017,209970,224775,195165,29610,29610
