Date,RIGStock_Open_average,RIGStock_Open_max,RIGStock_Open_min,RIGStock_Open_volatility,RIGStock_Open_change,RIGStock_High_average,RIGStock_High_max,RIGStock_High_min,RIGStock_High_volatility,RIGStock_High_change,RIGStock_Low_average,RIGStock_Low_max,RIGStock_Low_min,RIGStock_Low_volatility,RIGStock_Low_change,RIGStock_Close_average,RIGStock_Close_max,RIGStock_Close_min,RIGStock_Close_volatility,RIGStock_Close_change,RIGStock_Volume_average,RIGStock_Volume_max,RIGStock_Volume_min,RIGStock_Volume_volatility,RIGStock_Volume_change
2019-10-06,4.192,4.3,4.05,0.25,0.03000000000000025,4.348,4.64,4.2,0.4399999999999995,0.21999999999999975,4.126,4.3,4.02,0.28000000000000025,0.14999999999999947,4.234,4.57,4.09,0.4800000000000004,0.40000000000000036,17260822,20157276,14024023,6133253,3647935
2019-10-13,4.646,4.78,4.45,0.33000000000000007,0.25,4.812,4.92,4.66,0.2599999999999998,0.08999999999999986,4.516,4.61,4.32,0.29000000000000004,0.17999999999999972,4.6659999999999995,4.76,4.54,0.21999999999999975,-0.09999999999999964,16661689,22800316,13089380,9710936,-3497279
2019-10-20,4.676,4.9,4.48,0.41999999999999993,0.14999999999999947,4.814,4.96,4.65,0.3099999999999996,0.08999999999999986,4.518,4.56,4.45,0.10999999999999943,0.08000000000000007,4.704,4.85,4.58,0.2699999999999996,0.1200000000000001,14986279,17461214,11062499,6398715,-2923249
2019-10-27,4.876,5.17,4.72,0.4500000000000002,0.0,5.140000000000001,5.4,4.87,0.5300000000000002,0.2999999999999998,4.666,4.81,4.5,0.3099999999999996,0.09000000000000075,4.922,5.14,4.72,0.41999999999999993,0.41999999999999993,21540749,32319280,16116966,16202314,4623470
2019-11-03,5.446,5.64,5.3,0.33999999999999986,0.020000000000000462,5.614,5.71,5.4,0.3099999999999996,-0.2699999999999996,5.338,5.51,5.22,0.29000000000000004,-0.0600000000000005,5.462,5.59,5.35,0.2400000000000002,-0.20000000000000018,17914703,24903696,13777634,11126062,-11126062
2019-11-10,4.978,5.25,4.74,0.5099999999999998,-0.5099999999999998,5.09,5.34,4.93,0.41000000000000014,-0.41000000000000014,4.832,5.13,4.69,0.4399999999999995,-0.41000000000000014,4.918,5.22,4.71,0.5099999999999998,-0.35999999999999943,15063710,17721236,13055252,4665984,-488268
2019-11-17,4.6499999999999995,4.8,4.5,0.2999999999999998,-0.20000000000000018,4.762,4.86,4.59,0.27000000000000046,-0.07000000000000028,4.5,4.72,4.17,0.5499999999999998,-0.1299999999999999,4.654,4.82,4.46,0.3600000000000003,-0.08000000000000007,16443832,23432366,11597502,11834864,667154
2019-11-24,4.875,5.05,4.68,0.3700000000000001,0.23000000000000043,5.075,5.19,5.02,0.17000000000000082,-0.020000000000000462,4.7825,4.89,4.64,0.25,0.25,4.965,5.03,4.83,0.20000000000000018,-0.04999999999999982,12155263,15148366,5999114,9149252,-9075967
2019-12-01,5.138,5.56,4.8,0.7599999999999998,0.33000000000000007,5.394,5.78,5.0,0.7800000000000002,0.6800000000000006,5.036,5.32,4.77,0.5500000000000007,0.47000000000000064,5.218,5.63,4.86,0.7699999999999996,0.71,16843624,22747472,10444800,12302672,10694975
2019-12-08,5.726,5.99,5.6,0.39000000000000057,0.39000000000000057,5.928,6.21,5.77,0.4400000000000004,0.3600000000000003,5.646,5.92,5.56,0.3600000000000003,0.34999999999999964,5.808,6.09,5.65,0.4399999999999995,0.3799999999999999,14718958,23280984,10466907,12814077,10218215
2019-12-15,6.072,6.11,6.02,0.09000000000000075,-0.010000000000000675,6.194,6.31,6.13,0.17999999999999972,-0.16999999999999993,5.968,6.04,5.84,0.20000000000000018,-0.17999999999999972,6.024,6.11,5.89,0.22000000000000064,-0.14000000000000057,16452517,19266140,12522615,6743525,681532
2019-12-22,6.4025,6.61,5.91,0.7000000000000002,0.6699999999999999,6.6975,6.78,6.56,0.22000000000000064,0.15000000000000036,6.37,6.53,5.91,0.6200000000000001,0.6200000000000001,6.5649999999999995,6.6,6.54,0.05999999999999961,0.03000000000000025,14049492,20574024,11729746,8844278,-8441598
2019-12-29,6.8675,7.1,6.64,0.45999999999999996,0.45999999999999996,7.077500000000001,7.28,6.94,0.33999999999999986,0.1900000000000004,6.755,6.96,6.63,0.33000000000000007,0.33000000000000007,6.9125,7.04,6.8,0.2400000000000002,0.2400000000000002,17704703,22479300,12914724,9564576,-26388
2020-01-05,6.798,7.15,6.41,0.7400000000000002,-0.7400000000000002,6.83,7.18,6.43,0.75,-0.75,6.4879999999999995,7.0,6.18,0.8200000000000003,-0.8099999999999996,6.624,7.17,6.23,0.9399999999999995,-0.9399999999999995,16770912,24630664,10008548,14622116,-3908727
2020-01-12,6.214,6.26,6.17,0.08999999999999986,-0.010000000000000675,6.314,6.4,6.23,0.16999999999999993,-0.02999999999999936,6.068,6.14,5.93,0.20999999999999996,-0.08999999999999986,6.164,6.28,5.97,0.3100000000000005,-0.27000000000000046,13527341,17614150,11222392,6391758,6391758
2020-01-19,5.5575,5.9,5.21,0.6900000000000004,-0.6900000000000004,5.58,5.91,5.24,0.6699999999999999,-0.6699999999999999,5.355,5.73,4.97,0.7600000000000007,-0.7600000000000007,5.41,5.73,5.1,0.6300000000000008,-0.6300000000000008,18233483,22488714,12937026,9551688,3689832
2020-01-26,4.726,4.85,4.61,0.23999999999999932,-0.20999999999999996,4.834,4.93,4.68,0.25,-0.25,4.592,4.73,4.47,0.2600000000000007,-0.1299999999999999,4.684,4.77,4.56,0.20999999999999996,-0.0600000000000005,18574111,26125124,14903242,11221882,-9542377
2020-02-02,4.87,5.2,4.54,0.6600000000000001,0.16999999999999993,5.008,5.24,4.75,0.4900000000000002,0.08000000000000007,4.742,5.0,4.49,0.5099999999999998,0.16000000000000014,4.848,5.2,4.65,0.5499999999999998,0.09999999999999964,17105218,23107738,11993823,11113915,-3797227
2020-02-09,4.656,4.7,4.6,0.10000000000000053,0.020000000000000462,4.734,4.82,4.68,0.14000000000000057,0.020000000000000462,4.49,4.58,4.4,0.17999999999999972,-0.05999999999999961,4.566,4.67,4.48,0.1899999999999995,0.019999999999999574,16963060,18917048,12768531,6148517,1279612
2020-02-16,4.355,4.43,4.23,0.1999999999999993,-0.17999999999999972,4.41,4.47,4.25,0.21999999999999975,-0.21999999999999975,4.195,4.25,4.09,0.16000000000000014,-0.1200000000000001,4.2975,4.41,4.16,0.25,-0.25,20380737,25108332,17896904,7211428,-5367600
2020-02-23,3.516,3.96,2.91,1.0499999999999998,-1.0499999999999998,3.654,4.0,3.29,0.71,-0.5499999999999998,3.302,3.74,2.86,0.8800000000000003,-0.8800000000000003,3.428,3.79,3.01,0.7800000000000002,-0.43999999999999995,32192152,40428224,23227266,17200958,11529588
2020-03-01,3.24,3.54,2.85,0.69,-0.56,3.302,3.58,2.88,0.7000000000000002,-0.6699999999999999,2.932,3.15,2.41,0.7399999999999998,-0.7399999999999998,3.068,3.55,2.44,1.1099999999999999,-1.1099999999999999,29373261,42125472,20059048,22066424,15370236
2020-03-08,1.6219999999999999,1.89,1.13,0.76,-0.1200000000000001,1.728,1.9,1.54,0.3599999999999999,-0.20000000000000018,1.3760000000000001,1.55,1.13,0.42000000000000015,-0.15999999999999992,1.516,1.82,1.34,0.48,0.040000000000000036,49342788,60391720,40949052,19442668,-13351132
2020-03-15,1.242,1.32,1.15,0.17000000000000015,-0.08000000000000007,1.336,1.49,1.23,0.26,-0.26,1.122,1.25,1.01,0.24,-0.20999999999999996,1.184,1.34,1.04,0.30000000000000004,-0.26,29640662,38013444,19269236,18744208,9243900
2020-03-22,1.292,1.51,1.1,0.4099999999999999,0.11999999999999988,1.3539999999999999,1.53,1.17,0.3600000000000001,0.07000000000000006,1.166,1.27,1.02,0.25,0.1399999999999999,1.278,1.4,1.16,0.24,0.010000000000000009,28087417,32027012,22882656,9144356,-8115192
2020-03-29,1.172,1.21,1.13,0.08000000000000007,-0.020000000000000018,1.216,1.3,1.15,0.15000000000000013,-0.010000000000000009,1.092,1.15,1.05,0.09999999999999987,-0.07999999999999985,1.114,1.16,1.08,0.07999999999999985,-0.06999999999999984,23488723,39642552,13959194,25683358,13224398
2020-04-05,1.2349999999999999,1.43,1.13,0.30000000000000004,0.30000000000000004,1.3825,1.75,1.18,0.5700000000000001,0.5700000000000001,1.1875,1.31,1.1,0.20999999999999996,0.20999999999999996,1.2575,1.44,1.12,0.31999999999999984,0.31999999999999984,34835185,68746368,18707704,50038664,50038664
2020-04-12,1.388,1.59,1.17,0.42000000000000015,-0.42000000000000015,1.454,1.65,1.23,0.41999999999999993,-0.41999999999999993,1.288,1.45,1.1,0.34999999999999987,-0.29000000000000004,1.33,1.54,1.14,0.40000000000000013,-0.27,33651766,43549324,19089786,24459538,-13833138
2020-04-19,1.088,1.14,1.02,0.11999999999999988,-0.08000000000000007,1.132,1.25,1.03,0.21999999999999997,-0.16999999999999993,0.994,1.08,0.93,0.15000000000000002,-0.1100000000000001,1.038,1.17,0.95,0.21999999999999997,-0.19999999999999996,45030544,67949280,28151886,39797394,23239074
2020-04-26,1.04,1.22,0.86,0.36,0.2899999999999999,1.112,1.29,0.93,0.36,0.33999999999999997,0.9560000000000001,1.11,0.76,0.3500000000000001,0.3500000000000001,1.066,1.28,0.84,0.44000000000000006,0.30999999999999994,54491432,75477760,34951756,40526004,-34048364
2020-05-03,1.224,1.3,1.08,0.21999999999999997,0.19999999999999996,1.296,1.4,1.23,0.16999999999999993,0.16999999999999993,1.166,1.27,1.08,0.18999999999999995,0.18999999999999995,1.244,1.39,1.14,0.25,0.15999999999999992,29945733,42257112,23478522,18778590,4858926
2020-05-10,1.468,1.68,1.28,0.3999999999999999,-0.010000000000000009,1.58,1.7,1.46,0.24,-0.09000000000000008,1.346,1.54,1.18,0.3600000000000001,-0.009999999999999787,1.462,1.69,1.34,0.34999999999999987,-0.08000000000000007,45557627,74586752,15214125,59372627,-25393175
2020-05-17,1.48,1.51,1.45,0.06000000000000005,-0.06000000000000005,1.506,1.56,1.46,0.10000000000000009,-0.10000000000000009,1.414,1.43,1.37,0.05999999999999983,-0.05999999999999983,1.45,1.48,1.41,0.07000000000000006,-0.050000000000000044,21484991,32895996,15184725,17711271,-17711271
2020-05-24,1.4125,1.5,1.34,0.15999999999999992,-0.15999999999999992,1.4324999999999999,1.51,1.38,0.13000000000000012,-0.13000000000000012,1.33,1.41,1.27,0.1399999999999999,-0.1399999999999999,1.3725,1.41,1.33,0.07999999999999985,-0.07999999999999985,25055656,30628180,22196784,8431396,-1767860
2020-05-31,1.564,2.15,1.33,0.8199999999999998,0.8199999999999998,1.732,2.62,1.41,1.2100000000000002,1.2100000000000002,1.522,2.03,1.29,0.7399999999999998,0.7399999999999998,1.694,2.5,1.39,1.11,1.11,40072645,104761464,14220640,90540824,90540824
2020-06-07,2.648,3.27,1.91,1.36,-0.5800000000000001,2.89,3.81,2.29,1.52,-1.3599999999999999,2.286,2.72,1.85,0.8700000000000001,-0.5800000000000001,2.644,3.75,2.02,1.73,-1.54,70021486,108320416,37845404,70475012,-70475012
2020-06-14,2.256,2.52,2.04,0.48,0.2999999999999998,2.3699999999999997,2.53,2.32,0.20999999999999996,0.0,2.12,2.25,1.98,0.27,0.08000000000000007,2.204,2.27,2.1,0.16999999999999993,-0.1499999999999999,24595941,32478084,16799208,15678876,5204660
2020-06-21,2.008,2.16,1.86,0.30000000000000004,-0.20999999999999996,2.072,2.2,1.95,0.2500000000000002,-0.17999999999999994,1.9060000000000001,2.06,1.76,0.30000000000000004,-0.24,1.966,2.1,1.78,0.32000000000000006,-0.32000000000000006,34491099,77877272,20018488,57858784,54767160
2020-06-28,1.84,1.91,1.79,0.11999999999999988,0.10999999999999988,1.8975,1.94,1.85,0.08999999999999986,0.07999999999999985,1.7825,1.83,1.72,0.1100000000000001,0.1100000000000001,1.8225,1.84,1.78,0.06000000000000005,0.06000000000000005,16951451,19716722,14846161,4870561,-4063680
2020-07-05,1.9049999999999998,1.92,1.89,0.030000000000000027,0.030000000000000027,2.02,2.07,1.97,0.09999999999999987,0.09999999999999987,1.88,1.9,1.86,0.039999999999999813,0.039999999999999813,1.9649999999999999,1.98,1.95,0.030000000000000027,0.030000000000000027,22158121,28127780,16188463,11939317,11939317
