Date,ZIONStock_Open_average,ZIONStock_Open_max,ZIONStock_Open_min,ZIONStock_Open_volatility,ZIONStock_Open_change,ZIONStock_High_average,ZIONStock_High_max,ZIONStock_High_min,ZIONStock_High_volatility,ZIONStock_High_change,ZIONStock_Low_average,ZIONStock_Low_max,ZIONStock_Low_min,ZIONStock_Low_volatility,ZIONStock_Low_change,ZIONStock_Close_average,ZIONStock_Close_max,ZIONStock_Close_min,ZIONStock_Close_volatility,ZIONStock_Close_change,ZIONStock_Volume_average,ZIONStock_Volume_max,ZIONStock_Volume_min,ZIONStock_Volume_volatility,ZIONStock_Volume_change
2019-10-06,42.85,43.72,42.23,1.490000000000002,0.5300000000000011,43.444,44.6,42.65,1.9500000000000028,0.8400000000000034,42.682,43.71,42.0,1.7100000000000009,0.7199999999999989,43.074,44.09,42.21,1.8800000000000026,0.6500000000000057,1540635,2342023,1078268,1263755,605510
2019-10-13,44.446,44.95,43.87,1.0800000000000054,0.240000000000002,44.876000000000005,45.27,44.2,1.0700000000000003,0.6599999999999966,43.968,44.45,43.51,0.9400000000000048,0.3200000000000003,44.466,44.76,44.04,0.7199999999999989,0.5700000000000003,2090790,3451831,1048774,2403057,2403057
2019-10-20,47.43,48.5,45.19,3.3100000000000023,2.270000000000003,47.876,48.9,45.69,3.210000000000001,2.6799999999999997,46.786,47.43,45.0,2.4299999999999997,2.4299999999999997,47.43,48.08,45.67,2.4099999999999966,2.280000000000001,2641483,5318980,1535988,3782992,-1215573
2019-10-27,48.758,49.28,48.18,1.1000000000000014,0.740000000000002,49.302,49.6,48.98,0.6200000000000045,0.37000000000000455,48.41,48.76,47.98,0.7800000000000011,0.6300000000000026,49.042,49.38,48.47,0.9100000000000037,0.5400000000000063,1990543,2419807,1669345,750462,-292521
2019-11-03,50.418,50.74,49.92,0.8200000000000003,0.8200000000000003,50.986,51.55,50.38,1.1699999999999946,0.9600000000000009,50.176,50.61,49.6,1.009999999999998,1.009999999999998,50.678,51.07,50.2,0.8699999999999974,0.8699999999999974,4364330,9683266,1948971,7734295,1973388
2019-11-10,50.089999999999996,51.01,49.36,1.6499999999999986,-1.0200000000000031,50.298,51.1,49.54,1.5600000000000023,-1.3100000000000023,49.776,50.52,49.02,1.5,-1.0400000000000063,50.071999999999996,50.98,49.49,1.4899999999999949,-1.4299999999999997,1648287,1883051,1282522,600529,-189117
2019-11-17,49.23,49.57,48.9,0.6700000000000017,-0.490000000000002,49.592,50.16,49.22,0.9399999999999977,0.5899999999999963,48.89,49.26,48.53,0.7299999999999969,0.03999999999999915,49.316,49.96,48.88,1.0799999999999983,0.6600000000000037,1893895,2589417,1341616,1247801,1080345
2019-11-24,50.0075,50.16,49.93,0.22999999999999687,-0.21999999999999886,50.17,50.44,50.0,0.4399999999999977,-0.3299999999999983,49.705,49.8,49.57,0.22999999999999687,-0.09999999999999432,49.92,50.17,49.66,0.5100000000000051,-0.39000000000000057,1077927,1454418,520604,933814,-933814
2019-12-01,49.442,50.2,48.75,1.4500000000000028,-0.1700000000000017,49.746,50.47,49.0,1.4699999999999989,0.1599999999999966,48.966,49.69,48.03,1.6599999999999966,0.269999999999996,49.238,49.71,48.57,1.1400000000000006,0.21000000000000085,1376252,1805000,1130064,674936,561262
2019-12-08,50.224,51.72,49.67,2.049999999999997,2.0,50.808,52.0,49.84,2.1599999999999966,2.1599999999999966,49.86,50.89,49.37,1.5200000000000031,1.3599999999999994,50.474,51.81,49.66,2.1500000000000057,1.490000000000002,1512267,2483224,1156863,1326361,28993
2019-12-15,51.464000000000006,51.77,51.02,0.75,0.17999999999999972,51.792,51.98,51.59,0.38999999999999346,-0.00999999999999801,51.128,51.29,50.91,0.38000000000000256,0.14000000000000057,51.434,51.63,51.19,0.44000000000000483,0.44000000000000483,3102811,5758438,1518278,4240160,1154061
2019-12-22,51.6425,51.86,51.48,0.38000000000000256,0.17999999999999972,51.725,51.86,51.59,0.269999999999996,0.11999999999999744,51.095,51.36,50.51,0.8500000000000014,0.14000000000000057,51.5075,51.66,51.34,0.3199999999999932,0.1599999999999966,689652,937956,312632,625324,-16333
2019-12-29,51.7975,52.36,51.41,0.9500000000000028,-0.4000000000000057,52.1225,52.48,51.89,0.5899999999999963,-0.18999999999999773,51.464999999999996,51.79,51.16,0.6300000000000026,-0.14000000000000057,51.9575,52.44,51.7,0.7399999999999949,-0.07000000000000028,1368173,1511594,1215809,295785,-295785
2020-01-05,51.182,51.59,50.79,0.8000000000000043,0.46999999999999886,51.5,51.68,51.12,0.5600000000000023,-0.13000000000000256,50.794,51.22,50.61,0.6099999999999994,-0.18999999999999773,51.072,51.6,50.67,0.9299999999999997,-0.3999999999999986,1634767,2395953,1217498,1178455,507206
2020-01-12,50.874,50.99,50.71,0.28000000000000114,0.030000000000001137,51.2,51.64,50.86,0.7800000000000011,0.1600000000000037,50.462,50.76,50.12,0.6400000000000006,0.03999999999999915,50.858000000000004,51.42,50.37,1.0500000000000043,-0.28000000000000114,1871926,2454676,1252693,1201983,-619655
2020-01-19,48.4625,50.58,47.66,2.9200000000000017,-2.6999999999999957,48.75,50.58,47.88,2.6999999999999957,-2.6999999999999957,47.63,49.84,46.24,3.6000000000000014,-3.6000000000000014,48.04,49.9,46.63,3.269999999999996,-3.269999999999996,3496325,4964000,2591378,2372622,-602214
2020-01-26,46.474000000000004,47.17,45.78,1.3900000000000006,0.509999999999998,46.936,47.43,46.34,1.0899999999999963,-0.3499999999999943,45.946,46.68,45.4,1.2800000000000011,-0.21000000000000085,46.434,47.09,45.49,1.6000000000000014,-0.9699999999999989,2000664,3088150,1318187,1769963,-1207393
2020-02-02,46.978,48.21,45.85,2.3599999999999994,0.990000000000002,47.408,48.41,46.33,2.0799999999999983,0.5100000000000051,46.454,47.17,45.62,1.5500000000000043,0.3300000000000054,46.806,48.01,46.1,1.9099999999999966,0.12999999999999545,2403422,2642626,2144221,498405,-30809
2020-02-09,45.916000000000004,46.2,45.7,0.5,0.5,46.472,46.8,46.03,0.769999999999996,0.46000000000000085,45.748,46.14,45.28,0.8599999999999994,0.8599999999999994,46.147999999999996,46.44,45.65,0.7899999999999991,0.6099999999999994,1733726,2411622,1147648,1263974,-1263974
2020-02-16,45.68,46.02,45.27,0.75,-0.22000000000000597,46.129999999999995,46.41,45.86,0.5499999999999972,-0.1700000000000017,45.1775,45.62,44.99,0.6299999999999955,0.01999999999999602,45.645,46.25,45.09,1.1599999999999966,0.3399999999999963,2026745,2467838,1655298,812540,-457893
2020-02-23,42.217999999999996,44.21,39.23,4.980000000000004,-4.980000000000004,42.996,44.57,40.72,3.8500000000000014,-3.8500000000000014,41.3,43.28,39.1,4.18,-4.18,41.698,43.76,39.95,3.809999999999995,-3.809999999999995,2846787,4249406,2330007,1919399,1919399
2020-03-01,38.366,40.98,34.44,6.539999999999999,-5.230000000000004,39.116,41.34,36.19,5.150000000000006,-5.1200000000000045,36.99,38.82,34.2,4.619999999999997,-4.619999999999997,38.012,41.3,35.28,6.019999999999996,-6.019999999999996,5012323,5930918,3920659,2010259,924232
2020-03-08,30.794,33.0,27.83,5.170000000000002,-3.4899999999999984,31.488,33.37,29.84,3.5299999999999976,-3.5299999999999976,29.214000000000002,30.82,27.23,3.59,-3.1499999999999986,30.048000000000002,32.24,27.6,4.640000000000001,-1.6099999999999994,8405647,10178275,4999056,5179219,334701
2020-03-15,26.696,27.37,25.89,1.4800000000000004,1.4800000000000004,28.228,28.69,27.66,1.0300000000000011,-1.0300000000000011,25.708,26.14,25.27,0.870000000000001,0.129999999999999,26.982,28.05,25.58,2.4700000000000024,-0.9800000000000004,5919502,6266991,5471310,795681,199911
2020-03-22,26.062,26.46,25.24,1.2200000000000024,0.5600000000000023,26.852,28.25,25.76,2.4899999999999984,2.1999999999999993,25.034,26.35,23.58,2.770000000000003,2.770000000000003,26.012,27.58,24.08,3.5,3.5,5838265,7585401,4017861,3567540,-2209803
2020-03-29,26.17,27.54,25.0,2.539999999999999,-2.3299999999999983,26.838,27.78,26.01,1.7699999999999996,-1.7699999999999996,25.532,26.73,24.41,2.3200000000000003,-2.3200000000000003,25.934,27.52,24.68,2.84,-2.84,3504067,4279728,2672060,1607668,-1494365
2020-04-05,28.02,30.0,25.74,4.260000000000002,4.260000000000002,29.2575,31.09,27.09,4.0,4.0,27.7975,29.84,25.57,4.27,4.27,28.8525,31.0,26.93,4.07,4.07,4147470,5445533,3181388,2264145,1865841
2020-04-12,29.124,30.81,27.87,2.9399999999999977,-2.799999999999997,29.546,30.99,27.92,3.0699999999999967,-1.7999999999999972,28.234,29.7,26.62,3.0799999999999983,-1.879999999999999,28.73,30.08,26.94,3.139999999999997,-1.0,3746381,4420924,3218873,1202051,563932
2020-04-19,28.988,29.4,28.43,0.9699999999999989,0.75,29.686,29.9,29.42,0.4799999999999969,-0.16000000000000014,28.454,29.05,27.92,1.129999999999999,0.740000000000002,29.094,29.46,28.65,0.8100000000000023,0.19000000000000128,2945422,3716520,2313303,1403217,-103469
2020-04-26,31.182,32.01,29.73,2.2799999999999976,1.5199999999999996,31.882,32.84,31.12,1.7200000000000024,0.4800000000000004,30.802,31.74,29.51,2.229999999999997,1.0199999999999996,31.354,32.14,30.79,1.3500000000000014,0.10999999999999943,3795811,4516330,2726907,1789423,888979
2020-05-03,30.466,31.11,29.91,1.1999999999999993,-0.23999999999999844,30.878,31.39,30.6,0.7899999999999991,-0.010000000000001563,29.846,30.18,29.46,0.7199999999999989,-0.23000000000000043,30.204,30.72,29.57,1.1499999999999986,0.04999999999999716,2974832,3344107,2618269,725838,-491313
2020-05-10,28.0,30.37,25.61,4.760000000000002,-3.240000000000002,28.562,30.43,27.61,2.8200000000000003,-2.8200000000000003,26.938,29.2,25.07,4.129999999999999,-2.3900000000000006,27.582,29.21,26.31,2.900000000000002,-2.1900000000000013,2699715,3803242,2205170,1598072,-16674
2020-05-17,30.052,30.89,28.08,2.8100000000000023,2.8100000000000023,30.942,31.67,30.08,1.5900000000000034,0.7100000000000009,29.564,30.62,28.08,2.5400000000000027,1.8200000000000003,30.3,31.12,29.22,1.9000000000000021,-0.04999999999999716,2791356,3791314,2111717,1679597,-744013
2020-05-24,33.6275,35.08,31.56,3.5199999999999996,1.6500000000000021,34.4175,35.19,33.5,1.6899999999999977,0.3999999999999986,32.8975,33.7,31.53,2.1700000000000017,1.3399999999999963,33.7325,35.08,32.9,2.1799999999999997,-0.030000000000001137,3486548,4209423,3087657,1121766,862472
2020-05-31,35.512,40.41,33.16,7.25,7.25,36.436,40.97,33.92,7.049999999999997,7.049999999999997,34.722,38.32,32.77,5.549999999999997,5.549999999999997,35.64,38.61,33.42,5.189999999999998,5.189999999999998,2228431,3206632,1537458,1669174,1669174
2020-06-07,37.522,39.97,34.74,5.229999999999997,-4.659999999999997,37.928000000000004,40.7,35.04,5.660000000000004,-5.359999999999999,36.318,39.34,33.56,5.780000000000001,-5.730000000000004,37.036,40.57,33.67,6.899999999999999,-5.689999999999998,3257292,3888599,2572619,1315980,1122562
2020-06-14,36.024,37.81,33.25,4.560000000000002,3.6400000000000006,36.96,37.81,36.3,1.5100000000000051,0.5900000000000034,35.08,36.07,33.25,2.8200000000000003,1.8400000000000034,36.242,36.97,35.93,1.0399999999999991,-0.020000000000003126,3289143,6586946,1974276,4612670,3601219
2020-06-21,34.816,36.39,33.22,3.1700000000000017,-2.3700000000000045,35.206,36.74,33.61,3.1300000000000026,-2.6799999999999997,33.814,35.46,32.21,3.25,-3.049999999999997,34.196,35.74,32.29,3.450000000000003,-3.450000000000003,2060806,2870754,1615403,1255351,674211
2020-06-28,33.2825,33.93,32.93,1.0,0.39000000000000057,33.9075,34.25,33.51,0.740000000000002,0.30000000000000426,32.5325,32.88,32.26,0.6200000000000045,-0.2600000000000051,33.0025,34.0,32.41,1.5900000000000034,-0.6400000000000006,1523952,1605895,1365898,239997,74111
2020-07-05,32.765,33.22,32.31,0.9099999999999966,-0.9099999999999966,33.065,33.78,32.35,1.4299999999999997,-1.4299999999999997,31.96,32.49,31.43,1.0600000000000023,-1.0600000000000023,32.22,32.9,31.54,1.3599999999999994,-1.3599999999999994,1510999,1758408,1263591,494817,494817
