Date,HSKAStock_Open_average,HSKAStock_Open_max,HSKAStock_Open_min,HSKAStock_Open_volatility,HSKAStock_Open_change,HSKAStock_High_average,HSKAStock_High_max,HSKAStock_High_min,HSKAStock_High_volatility,HSKAStock_High_change,HSKAStock_Low_average,HSKAStock_Low_max,HSKAStock_Low_min,HSKAStock_Low_volatility,HSKAStock_Low_change,HSKAStock_Close_average,HSKAStock_Close_max,HSKAStock_Close_min,HSKAStock_Close_volatility,HSKAStock_Close_change,HSKAStock_Volume_average,HSKAStock_Volume_max,HSKAStock_Volume_min,HSKAStock_Volume_volatility,HSKAStock_Volume_change
2019-11-10,90.812,91.84,89.05,2.7900000000000063,1.3599999999999994,92.07000000000001,92.7,90.99,1.710000000000008,1.3200000000000074,90.096,91.39,88.92,2.469999999999999,1.480000000000004,91.258,92.22,89.37,2.8499999999999943,2.8499999999999943,105544,169762,63489,106273,96923
2019-11-17,92.12,92.52,91.36,1.1599999999999966,0.1799999999999926,92.618,92.96,92.34,0.6199999999999903,0.4299999999999926,91.064,91.33,90.85,0.480000000000004,-0.3499999999999943,92.114,92.42,91.72,0.7000000000000028,0.3400000000000034,71415,98101,34182,63919,-63919
2019-11-24,94.1225,94.76,92.73,2.030000000000001,2.030000000000001,95.5675,95.89,95.1,0.7900000000000063,0.3400000000000034,93.3625,94.38,92.48,1.8999999999999915,1.1299999999999955,94.7325,95.5,94.3,1.2000000000000028,1.2000000000000028,48064,82523,19925,62598,-25058
2019-12-01,95.40599999999999,96.24,94.41,1.8299999999999983,-0.05999999999998806,96.852,98.24,96.0,2.239999999999995,0.9099999999999966,94.5,95.15,94.06,1.0900000000000034,0.960000000000008,95.294,96.1,94.46,1.6400000000000006,0.8400000000000034,63884,72840,48982,23858,-10518
2019-12-08,94.522,95.25,93.6,1.6500000000000057,-1.5799999999999983,95.532,96.53,94.21,2.3200000000000074,-1.0400000000000063,93.13,93.96,91.86,2.0999999999999943,-1.5900000000000034,94.178,95.16,93.46,1.7000000000000028,-0.0800000000000125,38731,55646,30952,24694,-8403
2019-12-15,94.74199999999999,95.82,93.98,1.8399999999999892,1.6700000000000017,95.776,96.98,94.48,2.5,1.9200000000000017,93.88,95.2,93.42,1.7800000000000011,1.6000000000000085,95.092,96.46,93.89,2.569999999999993,2.569999999999993,96260,203128,61775,141353,141353
2019-12-22,96.8825,97.31,96.26,1.0499999999999972,1.0499999999999972,97.355,97.73,97.1,0.6300000000000097,0.6300000000000097,95.3925,96.01,94.5,1.5100000000000051,-0.18000000000000682,97.0725,97.59,96.87,0.7199999999999989,0.6400000000000006,42679,88469,18912,69557,6751
2019-12-29,96.75,97.5,95.63,1.8700000000000045,-1.8700000000000045,97.78,98.58,97.01,1.5699999999999932,-1.3700000000000045,94.705,96.2,93.45,2.75,-1.1500000000000057,96.6725,97.31,95.94,1.3700000000000045,-0.8799999999999955,88942,183165,50652,132513,9774
2020-01-05,95.25,96.7,93.87,2.8299999999999983,1.2800000000000011,96.26,97.42,94.56,2.8599999999999994,0.7600000000000051,94.17,95.4,92.7,2.700000000000003,0.9000000000000057,95.22999999999999,96.46,93.71,2.75,0.5799999999999983,55159,84461,39753,44708,-10120
2020-01-12,99.154,107.24,96.17,11.069999999999993,11.069999999999993,103.376,110.9,97.71,13.190000000000012,12.25,98.922,107.24,96.17,11.069999999999993,11.069999999999993,101.298,107.93,96.73,11.200000000000003,10.480000000000004,133708,246272,34972,211300,211300
2020-01-19,107.7125,109.52,106.7,2.819999999999993,2.819999999999993,109.47,109.72,108.94,0.7800000000000011,0.5799999999999983,105.475,106.8,103.19,3.6099999999999994,-2.25,106.3375,109.0,103.86,5.140000000000001,-1.7999999999999972,103872,141460,50159,91301,-91301
2020-01-26,103.568,107.7,101.2,6.5,-0.9599999999999937,105.612,107.72,102.64,5.079999999999998,-5.079999999999998,101.51,103.28,99.16,4.1200000000000045,-3.0,103.052,106.48,100.19,6.290000000000006,-6.290000000000006,56040,64387,49827,14560,9062
2020-02-02,100.984,102.54,99.94,2.6000000000000085,-0.7000000000000028,101.818,103.98,99.94,4.040000000000006,-1.2600000000000051,99.806,101.23,98.28,2.950000000000003,-1.019999999999996,100.146,101.44,98.49,2.950000000000003,-1.6200000000000045,33041,51095,18149,32946,-19799
2020-02-09,101.07000000000001,103.23,98.42,4.810000000000002,4.810000000000002,102.806,104.98,100.59,4.390000000000001,4.390000000000001,100.364,102.76,98.42,4.340000000000003,4.340000000000003,101.814,103.23,100.56,2.6700000000000017,2.509999999999991,39341,57392,29628,27764,7216
2020-02-16,103.055,103.52,102.76,0.7599999999999909,-0.23999999999999488,103.6575,104.36,102.76,1.5999999999999943,-1.1599999999999966,101.0025,102.83,99.08,3.75,-0.9000000000000057,102.48,103.18,100.97,2.210000000000008,-2.0,58854,86746,26499,60247,2571
2020-02-23,96.536,98.93,92.12,6.810000000000002,-2.3500000000000085,101.874,107.0,99.64,7.359999999999999,0.6299999999999955,93.386,96.17,90.45,5.719999999999999,-0.6499999999999915,97.476,99.77,94.91,4.859999999999999,0.5600000000000023,87273,112202,64035,48167,-9547
2020-03-01,94.91,96.51,91.86,4.650000000000006,-2.1300000000000097,97.21600000000001,99.29,96.26,3.030000000000001,-0.5999999999999943,93.056,95.4,91.02,4.38000000000001,-1.6300000000000097,95.024,97.18,92.98,4.200000000000003,-0.9500000000000028,61116,136006,33711,102295,-3677
2020-03-08,82.246,89.7,74.91,14.790000000000006,-14.790000000000006,86.058,94.84,78.74,16.10000000000001,-8.909999999999997,75.086,83.49,66.05,17.439999999999998,-17.439999999999998,80.728,85.85,70.36,15.489999999999995,-2.1200000000000045,90750,152370,57104,95266,48188
2020-03-15,64.59,76.7,52.74,23.96,-17.569999999999993,68.972,81.34,60.36,20.980000000000004,-19.650000000000006,58.748,70.19,52.0,18.189999999999998,-14.419999999999995,61.726,70.19,52.76,17.43,-10.409999999999997,93197,121333,62148,59185,-19978
2020-03-22,61.242,64.78,57.54,7.240000000000002,-3.469999999999999,62.94,65.68,58.94,6.740000000000009,-5.469999999999999,56.23,59.72,50.0,9.719999999999999,-6.240000000000002,58.068,60.7,53.41,7.290000000000006,-5.130000000000003,141103,271598,70409,201189,72821
2020-03-29,54.92,59.71,52.46,7.25,6.399999999999999,58.153999999999996,61.64,55.19,6.450000000000003,4.640000000000001,51.5,52.71,50.31,2.3999999999999986,2.3999999999999986,55.608,59.81,52.17,7.640000000000001,-2.3000000000000043,140340,284425,59530,224895,-78905
2020-04-05,58.0625,62.45,56.21,6.240000000000002,6.240000000000002,60.739999999999995,65.77,57.3,8.469999999999999,8.469999999999999,57.08,62.44,54.51,7.93,7.93,59.455,64.83,56.0,8.829999999999998,8.799999999999997,84880,129950,46441,83509,-19133
2020-04-12,63.764,67.58,62.0,5.579999999999998,-1.3800000000000026,65.26,67.58,62.0,5.579999999999998,-5.180000000000007,60.86,63.66,57.3,6.359999999999999,-3.7900000000000063,62.848,65.78,59.08,6.700000000000003,-6.700000000000003,53644,87572,29053,58519,43530
2020-04-19,62.172,66.45,57.47,8.980000000000004,8.980000000000004,65.096,68.27,61.93,6.339999999999996,4.380000000000003,61.028,63.97,57.47,6.5,6.050000000000004,63.694,66.23,61.53,4.700000000000003,1.3800000000000026,43065,72233,27076,45157,-13382
2020-04-26,69.258,71.88,63.56,8.319999999999993,5.159999999999997,72.044,75.33,70.12,5.209999999999994,-0.9899999999999949,67.756,70.56,63.56,7.0,3.6899999999999977,70.226,72.31,69.08,3.230000000000004,-0.28000000000000114,48915,74523,28706,45817,8069
2020-05-03,70.114,74.37,67.96,6.410000000000011,6.410000000000011,74.746,83.48,69.92,13.560000000000002,13.560000000000002,69.302,74.25,66.45,7.799999999999997,7.799999999999997,72.602,81.53,69.39,12.14,12.14,71395,124036,33990,90046,-35206
2020-05-10,77.584,82.99,72.12,10.86999999999999,-8.759999999999991,79.204,84.16,74.8,9.36,-9.36,74.706,79.54,70.85,8.690000000000012,-8.690000000000012,76.938,82.29,72.85,9.440000000000012,-9.440000000000012,67101,83947,44898,39049,5784
2020-05-17,80.33,82.17,75.63,6.540000000000006,6.340000000000003,84.042,85.0,83.5,1.5,0.12000000000000455,79.642,80.91,75.63,5.280000000000001,5.280000000000001,81.2,82.45,80.37,2.0799999999999983,1.1799999999999926,49787,67146,32188,34958,-34958
2020-05-24,84.88,87.0,82.0,5.0,0.7999999999999972,87.4,89.0,85.29,3.7099999999999937,3.019999999999996,82.49000000000001,85.2,80.03,5.170000000000002,3.760000000000005,85.3825,87.93,80.08,7.8500000000000085,7.8500000000000085,80855,106488,52675,53813,53813
2020-05-31,87.796,91.0,86.07,4.930000000000007,3.5799999999999983,90.44200000000001,95.0,88.18,6.819999999999993,6.819999999999993,86.232,89.83,84.21,5.6200000000000045,5.1200000000000045,87.738,91.03,85.06,5.969999999999999,5.969999999999999,68115,88704,54201,34503,13128
2020-06-07,90.684,94.77,85.7,9.069999999999993,-6.140000000000001,92.832,96.6,87.78,8.819999999999993,-7.849999999999994,87.648,92.58,81.61,10.969999999999999,-8.900000000000006,89.704,95.63,82.0,13.629999999999995,-8.33999999999999,74871,94432,52822,41610,-17187
2020-06-14,89.94,93.79,84.91,8.88000000000001,6.52000000000001,92.824,95.59,89.86,5.730000000000004,5.730000000000004,87.44,88.76,84.7,4.060000000000002,2.5600000000000023,89.244,89.86,88.09,1.769999999999996,-1.769999999999996,134312,395148,59185,335963,328026
2020-06-21,90.58,91.77,88.07,3.700000000000003,3.3800000000000097,92.686,94.22,90.9,3.319999999999993,1.3799999999999955,88.278,91.03,84.74,6.290000000000006,3.8000000000000114,91.068,92.49,89.84,2.6499999999999915,-0.7199999999999989,80201,165704,51686,114018,114018
2020-06-28,92.1675,93.99,90.79,3.1999999999999886,3.1999999999999886,94.8375,95.98,92.89,3.0900000000000034,2.25,88.53999999999999,91.78,81.98,9.799999999999997,2.210000000000008,92.3025,93.17,91.16,2.010000000000005,0.8900000000000006,54867,72542,38293,34249,-10403
2020-07-05,93.515,94.23,92.8,1.4300000000000068,-1.4300000000000068,93.95,94.23,93.67,0.5600000000000023,-0.5600000000000023,90.25999999999999,90.35,90.17,0.1799999999999926,-0.1799999999999926,91.45,92.17,90.73,1.4399999999999977,-1.4399999999999977,34133,39445,28822,10623,10623
