Date,KFFBStock_Open_average,KFFBStock_Open_max,KFFBStock_Open_min,KFFBStock_Open_volatility,KFFBStock_Open_change,KFFBStock_High_average,KFFBStock_High_max,KFFBStock_High_min,KFFBStock_High_volatility,KFFBStock_High_change,KFFBStock_Low_average,KFFBStock_Low_max,KFFBStock_Low_min,KFFBStock_Low_volatility,KFFBStock_Low_change,KFFBStock_Close_average,KFFBStock_Close_max,KFFBStock_Close_min,KFFBStock_Close_volatility,KFFBStock_Close_change,KFFBStock_Volume_average,KFFBStock_Volume_max,KFFBStock_Volume_min,KFFBStock_Volume_volatility,KFFBStock_Volume_change
2019-10-27,7.652,7.83,7.5,0.33000000000000007,0.05999999999999961,7.672,7.83,7.56,0.27000000000000046,-0.040000000000000036,7.568,7.63,7.46,0.16999999999999993,0.09999999999999964,7.596,7.63,7.56,0.07000000000000028,-0.040000000000000036,3754,15748,314,15434,-15434
2019-11-03,7.602,7.81,7.5,0.3099999999999996,0.3099999999999996,7.62,7.81,7.5,0.3099999999999996,0.3099999999999996,7.552,7.81,7.45,0.35999999999999943,0.3099999999999996,7.56,7.81,7.45,0.35999999999999943,0.3099999999999996,5829,19965,649,19316,60
2019-11-10,7.78,7.94,7.63,0.3100000000000005,-0.17999999999999972,7.888,8.15,7.63,0.5200000000000005,-0.3800000000000008,7.696,7.9,7.51,0.39000000000000057,-0.1200000000000001,7.774,8.04,7.63,0.40999999999999925,-0.3699999999999992,6564,18866,609,18257,-17681
2019-11-17,7.52,7.68,7.37,0.3099999999999996,-0.3099999999999996,7.696666666666666,7.71,7.68,0.03000000000000025,0.03000000000000025,7.3533333333333335,7.41,7.25,0.16000000000000014,-0.15000000000000036,7.496666666666667,7.7,7.39,0.3100000000000005,-0.010000000000000675,9220,21835,2806,19029,18815
2019-11-24,7.536666666666666,7.64,7.35,0.29000000000000004,-0.29000000000000004,7.573333333333333,7.75,7.35,0.40000000000000036,-0.40000000000000036,7.536666666666666,7.64,7.35,0.29000000000000004,-0.29000000000000004,7.553333333333334,7.69,7.35,0.34000000000000075,-0.34000000000000075,2278,6371,171,6200,-6079
2019-12-01,7.528,7.62,7.5,0.1200000000000001,0.0,7.568,7.72,7.51,0.20999999999999996,0.03000000000000025,7.48,7.5,7.4,0.09999999999999964,-0.09999999999999964,7.49,7.5,7.45,0.04999999999999982,-0.04999999999999982,3148,7286,378,6908,6908
2019-12-08,7.666,7.77,7.45,0.3199999999999994,0.3199999999999994,7.756,7.81,7.72,0.08999999999999986,0.08999999999999986,7.646,7.77,7.45,0.3199999999999994,0.3199999999999994,7.75,7.78,7.72,0.0600000000000005,0.0600000000000005,1626,3195,541,2654,-2654
2019-12-15,7.73,7.75,7.71,0.040000000000000036,0.0,7.7575,7.86,7.71,0.15000000000000036,0.11000000000000032,7.73,7.75,7.71,0.040000000000000036,0.0,7.745,7.81,7.71,0.09999999999999964,0.05999999999999961,1358,2591,161,2430,-239
2019-12-22,7.79,7.81,7.75,0.05999999999999961,-0.05999999999999961,7.8,7.81,7.78,0.02999999999999936,-0.02999999999999936,7.78,7.81,7.75,0.05999999999999961,-0.05999999999999961,7.78,7.81,7.75,0.05999999999999961,-0.05999999999999961,2551,5680,300,5380,5380
2019-12-29,7.79,7.82,7.75,0.07000000000000028,0.07000000000000028,7.8125,7.87,7.79,0.08000000000000007,0.08000000000000007,7.7675,7.81,7.71,0.09999999999999964,0.09999999999999964,7.7875,7.81,7.75,0.05999999999999961,0.019999999999999574,2566,6501,345,6156,-4235
2020-01-05,7.7675,7.8,7.75,0.04999999999999982,-0.04999999999999982,7.7749999999999995,7.8,7.76,0.040000000000000036,-0.03000000000000025,7.76,7.77,7.75,0.019999999999999574,-0.019999999999999574,7.7675,7.77,7.76,0.009999999999999787,0.0,953,2819,101,2718,-472
2020-01-12,7.8075,7.84,7.75,0.08999999999999986,0.0,7.825,7.84,7.82,0.019999999999999574,0.0,7.8025,7.84,7.75,0.08999999999999986,-0.020000000000000462,7.8025,7.84,7.75,0.08999999999999986,-0.020000000000000462,1613,5314,315,4999,-122
2020-01-19,7.86,7.9,7.83,0.07000000000000028,0.07000000000000028,7.885,7.9,7.84,0.0600000000000005,0.0,7.845,7.87,7.83,0.040000000000000036,0.009999999999999787,7.86,7.9,7.84,0.0600000000000005,-0.020000000000000462,2179,6273,619,5654,-5181
2020-01-26,7.779999999999999,7.8,7.76,0.040000000000000036,0.040000000000000036,7.845,7.89,7.8,0.08999999999999986,0.08999999999999986,7.745,7.75,7.74,0.009999999999999787,-0.009999999999999787,7.77,7.79,7.75,0.040000000000000036,0.040000000000000036,1385,1961,809,1152,1152
2020-02-02,7.828,7.89,7.78,0.10999999999999943,-0.09999999999999964,7.86,7.9,7.8,0.10000000000000053,0.010000000000000675,7.778,7.85,7.7,0.14999999999999947,-0.08000000000000007,7.788,7.85,7.7,0.14999999999999947,-0.04999999999999982,2859,5667,810,4857,4857
2020-02-09,7.956,8.07,7.87,0.20000000000000018,0.1800000000000006,8.002,8.14,7.9,0.2400000000000002,0.2400000000000002,7.882,7.98,7.7,0.28000000000000025,-0.1899999999999995,7.924,8.0,7.75,0.25,-0.15000000000000036,3716,10057,969,9088,7418
2020-02-16,7.8725,8.02,7.77,0.25,-0.16000000000000014,7.915,8.09,7.77,0.3200000000000003,-0.1800000000000006,7.7924999999999995,7.93,7.7,0.22999999999999954,-0.16000000000000014,7.81,7.97,7.7,0.2699999999999996,-0.16999999999999993,4591,10838,431,10407,4351
2020-02-23,7.6775,7.78,7.61,0.16999999999999993,-0.08000000000000007,7.6850000000000005,7.78,7.61,0.16999999999999993,-0.11000000000000032,7.575,7.7,7.5,0.20000000000000018,-0.16999999999999993,7.585,7.72,7.5,0.21999999999999975,-0.1899999999999995,2611,4246,1123,3123,-1358
2020-03-01,7.558,7.6,7.54,0.05999999999999961,0.009999999999999787,7.606,7.68,7.55,0.1299999999999999,-0.1299999999999999,7.528,7.6,7.45,0.14999999999999947,-0.08999999999999986,7.586,7.68,7.5,0.17999999999999972,-0.17999999999999972,2086,3125,606,2519,1047
2020-03-08,6.904,7.45,6.53,0.9199999999999999,-0.9199999999999999,7.0600000000000005,7.49,6.74,0.75,-0.6900000000000004,6.532,6.84,6.22,0.6200000000000001,0.20000000000000018,6.7139999999999995,7.06,6.44,0.6199999999999992,-0.23000000000000043,6831,15686,3249,12437,-12437
2020-03-15,6.086,6.59,5.37,1.2199999999999998,-1.12,6.228,7.0,5.37,1.63,-1.63,5.646,6.59,4.4,2.1899999999999995,-1.1400000000000006,5.712,6.79,4.4,2.3899999999999997,-1.2700000000000005,6273,11259,512,10747,-10747
2020-03-22,5.678,5.95,5.39,0.5600000000000005,-0.10000000000000053,5.798,6.05,5.5,0.5499999999999998,-0.25,5.4159999999999995,5.81,4.85,0.96,-0.6400000000000006,5.638,6.04,5.18,0.8600000000000003,-0.3600000000000003,6704,14147,1313,12834,3400
2020-03-29,5.58,5.73,5.5,0.23000000000000043,-0.03000000000000025,5.78,6.01,5.65,0.35999999999999943,0.08000000000000007,5.46,5.53,5.31,0.22000000000000064,-0.03000000000000025,5.685,6.0,5.5,0.5,-0.040000000000000036,4485,10032,1164,8868,2372
2020-04-05,5.6899999999999995,5.84,5.5,0.33999999999999986,0.16999999999999993,5.8100000000000005,5.96,5.67,0.29000000000000004,0.29000000000000004,5.625,5.75,5.5,0.25,0.25,5.755,5.91,5.5,0.41000000000000014,0.41000000000000014,2622,6494,687,5807,5807
2020-04-12,5.9399999999999995,6.17,5.74,0.4299999999999997,-0.10999999999999943,6.04,6.19,5.8,0.39000000000000057,-0.3100000000000005,5.72,6.11,5.5,0.6100000000000003,-0.23000000000000043,5.885,6.13,5.5,0.6299999999999999,-0.3100000000000005,7570,11144,4938,6206,3151
2020-04-19,5.89,6.15,5.69,0.45999999999999996,0.45999999999999996,5.952,6.18,5.75,0.4299999999999997,0.4299999999999997,5.862,6.15,5.67,0.4800000000000004,0.4800000000000004,5.926,6.16,5.75,0.41000000000000014,0.41000000000000014,1277,1914,777,1137,-381
2020-04-26,6.386666666666667,6.5,6.16,0.33999999999999986,-0.33999999999999986,6.4799999999999995,6.55,6.39,0.16000000000000014,-0.11000000000000032,6.136666666666667,6.5,5.75,0.75,-0.33999999999999986,6.213333333333333,6.5,5.75,0.75,-0.11000000000000032,1712,3031,465,2566,1175
2020-05-03,6.58,6.76,6.4,0.35999999999999943,-0.35999999999999943,6.68,6.76,6.6,0.16000000000000014,-0.16000000000000014,6.58,6.76,6.4,0.35999999999999943,-0.35999999999999943,6.609999999999999,6.76,6.46,0.2999999999999998,-0.2999999999999998,1918,3529,307,3222,3222
2020-05-10,6.2475000000000005,6.4,6.08,0.3200000000000003,0.28000000000000025,6.4225,6.5,6.39,0.11000000000000032,-0.09999999999999964,6.1025,6.39,5.75,0.6399999999999997,0.4500000000000002,6.1025,6.39,5.75,0.6399999999999997,0.4500000000000002,1754,3753,191,3562,-2899
2020-05-17,6.166,6.25,6.07,0.17999999999999972,0.13999999999999968,6.166,6.25,6.07,0.17999999999999972,0.13999999999999968,6.146,6.25,6.01,0.2400000000000002,0.2400000000000002,6.146,6.25,6.01,0.2400000000000002,0.2400000000000002,355,716,146,570,-232
2020-05-24,7.109999999999999,7.72,6.43,1.29,0.6299999999999999,7.2875,7.94,6.43,1.5100000000000007,0.6299999999999999,6.885,7.2,6.36,0.8399999999999999,0.6999999999999993,6.9025,7.23,6.4,0.8300000000000001,0.6599999999999993,3120,8856,129,8727,-1743
2020-05-31,6.1975,6.3,5.99,0.3099999999999996,0.2599999999999998,6.5675,6.93,6.25,0.6799999999999997,-0.33999999999999986,6.1875,6.26,5.99,0.2699999999999996,0.2599999999999998,6.4,6.59,6.25,0.33999999999999986,-0.33999999999999986,1175,1577,425,1152,-753
2020-06-07,6.523333333333333,6.57,6.5,0.07000000000000028,0.0,6.58,6.61,6.56,0.05000000000000071,0.05000000000000071,6.5,6.5,6.5,0.0,0.0,6.52,6.56,6.5,0.05999999999999961,-0.05999999999999961,512,660,341,319,194
2020-06-14,6.71,7.0,6.5,0.5,0.5,6.7225,7.0,6.5,0.5,0.5,6.625,7.0,6.5,0.5,0.5,6.6325,7.0,6.5,0.5,0.5,3018,8021,538,7483,-2139
2020-06-21,6.601999999999999,6.61,6.6,0.010000000000000675,0.010000000000000675,6.85,7.0,6.6,0.40000000000000036,0.04999999999999982,6.582,6.6,6.51,0.08999999999999986,-0.08999999999999986,6.702,7.0,6.51,0.4900000000000002,-0.08999999999999986,2233,4075,826,3249,-23
2020-06-28,6.77,6.85,6.71,0.13999999999999968,0.04999999999999982,6.779999999999999,6.85,6.75,0.09999999999999964,0.009999999999999787,6.7425,6.76,6.7,0.05999999999999961,0.05999999999999961,6.755,6.76,6.75,0.009999999999999787,0.009999999999999787,2208,6045,192,5853,-1827
2020-07-05,6.705,6.76,6.65,0.10999999999999943,-0.10999999999999943,6.71,6.77,6.65,0.11999999999999922,-0.11999999999999922,6.58,6.65,6.51,0.14000000000000057,0.14000000000000057,6.58,6.65,6.51,0.14000000000000057,0.14000000000000057,3882,7765,0,7765,-7765
