Date,Heating OilCommodity_Open_average,Heating OilCommodity_Open_max,Heating OilCommodity_Open_min,Heating OilCommodity_Open_volatility,Heating OilCommodity_Open_change,Heating OilCommodity_High_average,Heating OilCommodity_High_max,Heating OilCommodity_High_min,Heating OilCommodity_High_volatility,Heating OilCommodity_High_change,Heating OilCommodity_Low_average,Heating OilCommodity_Low_max,Heating OilCommodity_Low_min,Heating OilCommodity_Low_volatility,Heating OilCommodity_Low_change,Heating OilCommodity_Close_average,Heating OilCommodity_Close_max,Heating OilCommodity_Close_min,Heating OilCommodity_Close_volatility,Heating OilCommodity_Close_change,Heating OilCommodity_Volume_average,Heating OilCommodity_Volume_max,Heating OilCommodity_Volume_min,Heating OilCommodity_Volume_volatility,Heating OilCommodity_Volume_change
2019-08-25,1.8268833333333334,1.86,1.7964,0.0636000000000001,0.026000000000000023,1.84835,1.8666,1.8329,0.03370000000000006,-0.0025999999999999357,1.8145166666666666,1.845,1.7897,0.055299999999999905,0.03269999999999995,1.8303833333333333,1.864,1.7924,0.07160000000000011,0.03839999999999999,16608,32085,0,32085,-29394
2019-09-01,1.84606,1.8868,1.8026,0.08420000000000005,0.05590000000000006,1.87918,1.9206,1.8402,0.08040000000000003,0.06969999999999987,1.81988,1.8754,1.777,0.09840000000000004,0.042400000000000215,1.85674,1.9003,1.8033,0.0970000000000002,0.0889000000000002,53695,81417,0,81417,50028
2019-09-08,1.9132799999999999,1.9416,1.8881,0.0535000000000001,-0.01110000000000011,1.932,1.9624,1.891,0.07139999999999991,-0.04590000000000005,1.8850799999999999,1.9261,1.8513,0.07479999999999998,-0.036699999999999955,1.905,1.9312,1.8778,0.053400000000000114,-0.049900000000000055,58814,70171,49114,21057,-2643
2019-09-15,2.00538,2.0684,1.9768,0.09160000000000013,0.026900000000000146,2.0489,2.0999,2.0025,0.09739999999999993,-0.07779999999999987,1.97346,1.986,1.9594,0.026599999999999957,-0.0020000000000000018,2.00758,2.0838,1.9733,0.11050000000000004,-0.09750000000000014,59223,100917,27053,73864,-73864
2019-09-22,1.97526,2.0212,1.9526,0.0686,-0.06489999999999996,1.98064,2.0239,1.9584,0.06549999999999989,-0.05929999999999991,1.93706,1.9704,1.9175,0.05289999999999995,-0.05289999999999995,1.96304,1.9969999999999999,1.9416,0.055399999999999894,-0.055399999999999894,23245,27876,18103,9773,-9331
2019-09-29,1.90114,1.9504,1.87,0.0803999999999998,-0.07429999999999981,1.91654,1.9522,1.882,0.07020000000000004,-0.040200000000000014,1.8691600000000002,1.9004,1.8239,0.07650000000000001,-0.02429999999999999,1.88952,1.9056,1.8730000000000002,0.03259999999999974,-0.011099999999999888,52823,74426,3713,70713,68826
2019-10-06,1.9099599999999999,1.9344,1.8908,0.04359999999999986,0.04359999999999986,1.9408999999999998,1.97,1.9169999999999998,0.05300000000000016,0.03749999999999987,1.89518,1.9256,1.8744,0.05119999999999991,0.03970000000000007,1.92222,1.9576,1.9033,0.054300000000000015,0.054300000000000015,71565,73321,68929,4392,3865
2019-10-13,1.93594,1.9625,1.912,0.05049999999999999,-0.009099999999999886,1.95244,1.9631,1.9317,0.031400000000000095,-0.0017000000000000348,1.91054,1.933,1.8894,0.04360000000000008,0.02880000000000016,1.93258,1.9481,1.91,0.03810000000000002,0.03200000000000003,60650,66203,53682,12521,-12521
2019-10-20,1.95642,1.9838,1.9431,0.04069999999999996,0.040000000000000036,1.97356,1.9924,1.9509999999999998,0.0414000000000001,0.03730000000000011,1.93434,1.953,1.9132,0.03980000000000006,0.037799999999999834,1.9629,1.9863,1.9406,0.04569999999999985,0.038999999999999924,31129,38996,25025,13971,-13825
2019-10-27,1.93696,1.9780000000000002,1.8749,0.10310000000000019,-0.10310000000000019,1.95412,1.9884,1.9145,0.07389999999999985,-0.0524,1.90616,1.955,1.8685,0.08650000000000002,-0.08210000000000006,1.92856,1.9618,1.8780000000000001,0.08379999999999987,-0.028699999999999948,27981,75460,5153,70307,51953
2019-11-03,1.93936,1.9601,1.9191,0.040999999999999925,-0.02200000000000002,1.95352,1.9689,1.9254,0.043500000000000094,-0.038999999999999924,1.91358,1.9379,1.8718,0.06610000000000005,-0.05490000000000017,1.9326599999999998,1.9566,1.9181,0.03849999999999998,-0.022399999999999975,71706,93942,54200,39742,19696
2019-11-10,1.91358,1.9212,1.8961,0.025100000000000122,-0.0031999999999998696,1.93654,1.9612,1.9232,0.038000000000000034,0.026699999999999946,1.89406,1.9134,1.868,0.045399999999999885,0.008499999999999952,1.91804,1.9480000000000002,1.8976,0.05040000000000022,0.033800000000000274,66603,86079,52515,33564,5457
2019-11-17,1.90802,1.9533,1.8558,0.09750000000000014,-0.0132000000000001,1.9365,1.9599,1.9072,0.05269999999999997,0.0040000000000000036,1.87916,1.9197,1.8468,0.07289999999999996,0.026100000000000012,1.90566,1.9447,1.8574,0.08730000000000016,0.024699999999999944,40215,56091,28660,27431,-27431
2019-11-24,1.9444400000000002,1.955,1.9326,0.022399999999999975,0.01540000000000008,1.96132,1.9735,1.9469999999999998,0.02650000000000019,0.012500000000000178,1.9222,1.94,1.8731,0.06689999999999996,-0.050000000000000044,1.93618,1.9606,1.8789,0.08169999999999988,-0.0653999999999999,15332,30685,0,30685,-27833
2019-12-01,1.90264,1.932,1.8822,0.049799999999999844,0.049799999999999844,1.93734,1.9734,1.9009,0.07250000000000001,0.04970000000000008,1.89322,1.9188,1.8693,0.0495000000000001,0.03710000000000013,1.91478,1.9521,1.8799,0.07220000000000004,0.06610000000000005,71832,79517,59049,20468,9395
2019-12-08,1.94844,1.9575,1.9316,0.025900000000000034,0.0005999999999999339,1.96978,1.9997,1.9552,0.044499999999999984,0.044499999999999984,1.9312,1.9553,1.916,0.03930000000000011,0.030100000000000016,1.95514,1.9864,1.9288,0.057599999999999874,0.042200000000000015,67066,73810,61505,12305,-4541
2019-12-15,2.01272,2.0307,1.9813,0.04939999999999989,0.04939999999999989,2.03102,2.0404,2.0115,0.028900000000000148,0.028900000000000148,2.005,2.0146,1.9807,0.03390000000000026,0.03390000000000026,2.0219,2.0334,2.0045,0.028899999999999704,0.01729999999999965,49417,60257,35174,25083,-23226
2019-12-22,2.03664,2.0527,2.0218,0.03090000000000037,0.03090000000000037,2.04742,2.0648,2.0313,0.033500000000000085,0.033500000000000085,2.0303,2.046,2.0129,0.033099999999999685,0.033099999999999685,2.03918,2.0521,2.0222,0.029899999999999594,0.027399999999999647,15967,30442,0,30442,-14883
2019-12-29,2.03436,2.0506,2.026,0.0246000000000004,-0.0246000000000004,2.0596,2.1056,2.033,0.0726,0.03069999999999995,2.02292,2.0301,2.0164,0.013700000000000045,-0.006600000000000161,2.03674,2.0614,2.0241,0.03730000000000011,0.02079999999999993,38765,107771,0,107771,90381
2020-01-05,2.011,2.0755,1.9522,0.12329999999999997,-0.12329999999999997,2.03878,2.1195,1.96,0.15949999999999998,-0.14300000000000024,1.9647999999999999,2.0193,1.9262,0.09309999999999996,-0.09309999999999996,1.9806,2.0339,1.9284,0.10550000000000015,-0.10550000000000015,92562,121074,77319,43755,-23059
2020-01-12,1.89355,1.9366,1.8618,0.0748000000000002,-0.056600000000000206,1.90395,1.94,1.8705,0.0694999999999999,-0.05379999999999985,1.8713166666666667,1.8941,1.8416,0.05249999999999999,-0.01949999999999985,1.8802,1.9103,1.8592,0.051100000000000145,-0.02220000000000022,65688,91941,0,91941,-71754
2020-01-19,1.83264,1.8777,1.7877,0.08999999999999986,-0.0827,1.8384399999999999,1.8859,1.7952,0.0907,-0.0867,1.78874,1.8658,1.7261,0.13969999999999994,-0.13969999999999994,1.8058400000000001,1.8742,1.734,0.1402000000000001,-0.1402000000000001,33713,63843,0,63843,28236
2020-01-26,1.69326,1.7276,1.655,0.0726,-0.0726,1.70934,1.7339,1.6575,0.07640000000000002,-0.07010000000000005,1.6506399999999999,1.6917,1.6183,0.07339999999999991,-0.03729999999999989,1.6726,1.7159,1.6245,0.09139999999999993,-0.05499999999999994,17040,26865,4774,22091,-22091
2020-02-02,1.6211,1.6712,1.5699,0.10129999999999995,0.0524,1.6546399999999999,1.6783,1.6179,0.06040000000000001,0.0504,1.6016,1.6414,1.5684,0.07299999999999995,0.06929999999999992,1.62318,1.6654,1.5779,0.08749999999999991,0.0653999999999999,75145,82090,67663,14427,10569
2020-02-09,1.6565333333333334,1.6997,1.6111,0.08860000000000001,0.059700000000000086,1.6798,1.7021,1.6425,0.059599999999999875,0.0492999999999999,1.6459666666666668,1.6964,1.61,0.08639999999999981,0.08639999999999981,1.6651166666666666,1.6982,1.6125,0.08569999999999989,0.08460000000000001,57690,78001,0,78001,-66183
2020-02-16,1.69384,1.7068,1.673,0.03380000000000005,-0.006900000000000128,1.70478,1.7183,1.6909,0.02739999999999987,-0.009199999999999875,1.6701000000000001,1.6873,1.6564,0.030899999999999928,-0.02499999999999991,1.69052,1.7068,1.6724,0.034399999999999986,-0.0025999999999999357,29243,61142,0,61142,26249
2020-02-23,1.56864,1.6726,1.4808,0.1918000000000002,-0.1918000000000002,1.57744,1.6726,1.4945,0.17810000000000015,-0.17810000000000015,1.50262,1.5831,1.4408,0.14229999999999987,-0.13880000000000003,1.53218,1.6132,1.4892,0.12399999999999989,-0.12260000000000004,21747,32440,5757,26683,-21273
2020-03-01,1.51528,1.5522,1.4595,0.0927,0.032200000000000006,1.54912,1.5766,1.4993,0.07729999999999992,-0.05159999999999987,1.4679200000000001,1.5225,1.3783,0.14419999999999988,-0.06519999999999992,1.49372,1.5332,1.3852,0.1479999999999999,-0.14349999999999996,81391,93534,67526,26008,4060
2020-03-08,1.2051399999999999,1.2590000000000001,1.138,0.12100000000000022,-0.09000000000000008,1.2542,1.3023,1.2081,0.09420000000000006,-0.021600000000000064,1.13964,1.2213,1.0799,0.14139999999999997,0.045499999999999874,1.1896,1.2499,1.1374,0.11250000000000004,-0.025500000000000078,95839,117153,66458,50695,-50695
2020-03-15,1.05638,1.1647,0.9954,0.16930000000000012,-0.12329999999999997,1.0982800000000001,1.1777,1.0557,0.12199999999999989,-0.06569999999999987,0.9881599999999999,1.0309,0.9343,0.09659999999999991,-0.023800000000000043,1.0169000000000001,1.0466,0.9542,0.09239999999999993,-0.0403,36821,67503,0,67503,-67503
2020-03-22,1.0601,1.0874,1.006,0.08139999999999992,0.07220000000000004,1.08312,1.1065,1.0447,0.06180000000000008,0.033500000000000085,1.02722,1.0537,0.955,0.09870000000000012,0.09110000000000007,1.0626,1.0978,1.0161,0.0817000000000001,0.0524,0,0,0,0,0
2020-03-29,1.00284,1.0505,0.9483,0.10219999999999996,-0.05359999999999998,1.07092,1.1384,1.0008,0.13760000000000017,0.05390000000000006,0.96896,0.9999,0.9303,0.0696,-0.00039999999999995595,1.0059,1.0706,0.9323,0.13829999999999998,0.05119999999999991,41152,74973,3441,71532,42034
2020-04-05,1.04375,1.062,1.03,0.03200000000000003,-0.020499999999999963,1.0732750000000002,1.09,1.0476,0.04239999999999999,-0.012299999999999978,1.0027249999999999,1.0229,0.9690000000000001,0.05389999999999984,-0.04709999999999992,1.014125,1.0457,0.9726,0.07310000000000005,-0.07310000000000005,55396,62412,46845,15567,15567
2020-04-12,0.97132,1.0176,0.9273,0.09030000000000005,-0.05570000000000008,0.98932,1.0281,0.9606,0.0675,-0.04859999999999998,0.9234,0.9406,0.8976,0.04300000000000004,0.0006000000000000449,0.95104,0.9946,0.9138,0.0808000000000001,-0.0383,48647,53903,42341,11562,-7264
2020-04-19,0.81698,0.9589,0.7223,0.23659999999999992,-0.23659999999999992,0.84378,0.9645,0.728,0.23650000000000004,-0.23650000000000004,0.72482,0.8855,0.635,0.25049999999999994,-0.25049999999999994,0.7454000000000001,0.8878,0.6467,0.24109999999999998,-0.24109999999999998,32564,37772,23980,13792,-1727
2020-04-26,0.69796,0.8389,0.6126,0.22629999999999995,0.17689999999999995,0.74316,0.8674,0.653,0.21439999999999992,0.19089999999999996,0.66158,0.7877,0.58,0.2077,0.19689999999999996,0.69274,0.7961,0.6104,0.18569999999999998,0.18569999999999998,22025,62115,4509,57606,44445
2020-05-03,0.83802,0.909,0.7943,0.11470000000000002,0.042100000000000026,0.88978,0.9199,0.8298,0.09010000000000007,0.07710000000000006,0.8083600000000001,0.8323,0.7769,0.055400000000000005,0.055400000000000005,0.8519,0.8993,0.8031,0.09619999999999995,0.09619999999999995,59436,67274,53035,14239,2910
2020-05-10,0.86794,0.903,0.8221,0.08089999999999997,0.0014000000000000679,0.90272,0.9368,0.8641,0.07269999999999999,0.020000000000000018,0.8428,0.8965,0.8074,0.08909999999999996,0.03079999999999994,0.8707400000000001,0.9204,0.8314,0.08899999999999997,0.05169999999999997,48612,59008,38567,20441,-20441
2020-05-17,0.9867666666666667,1.0264,0.9205,0.1059,0.09839999999999993,1.01865,1.0286,0.9924,0.03620000000000001,-0.006899999999999906,0.9625166666666667,1.0063,0.9195,0.08679999999999999,0.08679999999999999,0.9924,1.0128,0.9736,0.0391999999999999,0.006399999999999961,25353,39472,0,39472,-39472
2020-05-24,0.97416,1.0133,0.9313,0.08200000000000007,-0.08200000000000007,1.00754,1.0472,0.9643,0.08289999999999986,-0.05019999999999991,0.94918,1.0078,0.9025,0.10530000000000006,-0.10530000000000006,0.9786,1.0398,0.9256,0.11420000000000008,-0.07510000000000006,12278,23520,0,23520,4530
2020-05-31,1.05802,1.089,1.032,0.05699999999999994,0.03960000000000008,1.09694,1.1526,1.0494,0.10319999999999996,0.10319999999999996,1.04126,1.0711,1.0084,0.06269999999999998,0.06269999999999998,1.0820800000000002,1.1506,1.0290000000000001,0.12159999999999993,0.12159999999999993,49674,55341,43045,12296,2259
2020-06-07,1.13328,1.1645,1.0849,0.07960000000000012,-0.06740000000000013,1.16266,1.1824,1.125,0.057399999999999896,-0.057399999999999896,1.09452,1.1316,1.0534,0.07820000000000005,-0.06300000000000017,1.12768,1.173,1.088,0.08499999999999996,-0.01990000000000003,49514,56955,44308,12647,-1743
2020-06-14,1.1608399999999999,1.2009999999999998,1.1053,0.0956999999999999,0.0956999999999999,1.19228,1.2288,1.1433,0.08549999999999991,0.08549999999999991,1.14178,1.1802,1.078,0.10219999999999985,0.10219999999999985,1.18224,1.2114,1.137,0.07440000000000002,0.07440000000000002,39281,50062,23351,26711,-25107
2020-06-21,1.1868400000000001,1.2193,1.1520000000000001,0.06729999999999992,-0.0403,1.2021600000000001,1.2425,1.1664,0.07609999999999983,-0.05589999999999984,1.15416,1.1982,1.1179999999999999,0.08020000000000005,-0.07709999999999995,1.17286,1.2186,1.1363,0.08229999999999982,-0.08229999999999982,18786,23597,11812,11785,-11785
2020-06-28,1.18364,1.2233,1.1274,0.0959000000000001,0.0959000000000001,1.21036,1.235,1.1733,0.06170000000000009,0.05790000000000006,1.17126,1.2096,1.1151,0.09450000000000003,0.09450000000000003,1.20026,1.2311,1.1654,0.06570000000000009,0.06170000000000009,21304,51302,0,51302,-11975
2020-07-05,1.23705,1.2456,1.2285,0.017100000000000115,0.017100000000000115,1.2547000000000001,1.2583,1.2511,0.007199999999999873,-0.007199999999999873,1.22515,1.2285,1.2218,0.006699999999999928,-0.006699999999999928,1.2401499999999999,1.2417,1.2386,0.0031000000000001027,-0.0031000000000001027,24516,49033,0,49033,-49033
