Date,NAIIStock_Open_average,NAIIStock_Open_max,NAIIStock_Open_min,NAIIStock_Open_volatility,NAIIStock_Open_change,NAIIStock_High_average,NAIIStock_High_max,NAIIStock_High_min,NAIIStock_High_volatility,NAIIStock_High_change,NAIIStock_Low_average,NAIIStock_Low_max,NAIIStock_Low_min,NAIIStock_Low_volatility,NAIIStock_Low_change,NAIIStock_Close_average,NAIIStock_Close_max,NAIIStock_Close_min,NAIIStock_Close_volatility,NAIIStock_Close_change,NAIIStock_Volume_average,NAIIStock_Volume_max,NAIIStock_Volume_min,NAIIStock_Volume_volatility,NAIIStock_Volume_change
2019-10-27,8.99,9.21,8.82,0.39000000000000057,-0.08000000000000007,9.132,9.22,9.0,0.22000000000000064,0.16000000000000014,8.826,8.94,8.59,0.34999999999999964,-0.3100000000000005,9.012,9.16,8.89,0.2699999999999996,0.16000000000000014,1526,2345,424,1921,1921
2019-11-03,8.8925,9.0,8.8,0.1999999999999993,-0.1999999999999993,9.025,9.22,8.9,0.3200000000000003,-0.19000000000000128,8.752500000000001,8.8,8.69,0.11000000000000121,0.0,8.7825,8.9,8.71,0.1899999999999995,0.09999999999999964,4486,11686,638,11048,8772
2019-11-10,8.835,8.96,8.65,0.3100000000000005,-0.15000000000000036,8.905000000000001,9.01,8.8,0.20999999999999908,0.08000000000000007,8.6025,8.94,7.89,1.0499999999999998,-0.8600000000000003,8.79,8.94,8.5,0.4399999999999995,-0.28999999999999915,14349,52231,744,51487,48581
2019-11-17,8.238,8.51,8.02,0.4900000000000002,-0.47000000000000064,8.356,8.61,8.09,0.5199999999999996,-0.47999999999999865,7.9879999999999995,8.15,7.78,0.3700000000000001,-0.23999999999999932,8.072,8.17,7.96,0.20999999999999996,-0.09999999999999964,16090,20412,6687,13725,2848
2019-11-24,7.8774999999999995,8.09,7.66,0.4299999999999997,-0.2999999999999998,8.057500000000001,8.11,7.98,0.129999999999999,-0.05999999999999872,7.7275,7.75,7.66,0.08999999999999986,-0.08999999999999986,7.7524999999999995,7.76,7.75,0.009999999999999787,0.009999999999999787,12271,25817,3676,22141,-8525
2019-12-01,7.778,7.88,7.59,0.29000000000000004,-0.04999999999999982,7.9799999999999995,8.09,7.88,0.20999999999999996,0.04999999999999982,7.63,7.73,7.58,0.15000000000000036,-0.05000000000000071,7.774,7.99,7.61,0.3799999999999999,-0.08999999999999986,12297,29167,5324,23843,23843
2019-12-08,7.9,8.32,7.68,0.6400000000000006,0.3000000000000007,8.132,8.32,7.9,0.41999999999999993,0.27000000000000135,7.768,8.02,7.55,0.46999999999999975,0.3699999999999992,7.984,8.25,7.73,0.5199999999999996,0.5199999999999996,26898,40726,18068,22658,-8863
2019-12-15,7.886,8.15,7.67,0.4800000000000004,-0.33999999999999986,8.23,8.36,8.13,0.22999999999999865,0.10999999999999943,7.812,8.0,7.67,0.33000000000000007,-0.28000000000000025,8.094000000000001,8.3,7.93,0.370000000000001,0.25,21795,37503,11209,26294,4562
2019-12-22,8.195,8.29,7.99,0.29999999999999893,-0.29999999999999893,8.317499999999999,8.35,8.29,0.0600000000000005,-0.010000000000001563,8.035,8.2,7.84,0.35999999999999943,-0.2400000000000002,8.11,8.34,7.96,0.3799999999999999,-0.14999999999999947,18942,36791,2863,33928,16994
2019-12-29,7.91,8.05,7.77,0.28000000000000114,0.21000000000000085,8.1975,8.43,7.91,0.5199999999999996,0.2599999999999998,7.775,7.87,7.63,0.2400000000000002,0.20000000000000018,7.8575,7.98,7.7,0.28000000000000025,0.1299999999999999,36229,66289,22667,43622,43622
2020-01-05,8.161999999999999,8.59,8.01,0.5800000000000001,0.0600000000000005,8.572,8.93,8.09,0.8399999999999999,0.46000000000000085,8.07,8.36,7.9,0.4599999999999991,0.10999999999999943,8.19,8.45,7.92,0.5299999999999994,0.08999999999999986,30473,97469,5560,91909,6347
2020-01-12,8.606,9.32,8.12,1.200000000000001,1.1099999999999994,9.122,10.18,8.46,1.7199999999999989,1.5,8.45,9.25,8.03,1.2200000000000006,1.2200000000000006,8.72,9.25,8.03,1.2200000000000006,1.2200000000000006,7576,15644,955,14689,12149
2020-01-19,9.299999999999999,9.5,9.12,0.3800000000000008,-0.16999999999999993,9.4825,9.61,9.22,0.3899999999999988,-0.3899999999999988,9.045,9.29,8.58,0.7099999999999991,-0.7099999999999991,9.1725,9.61,8.62,0.9900000000000002,-0.9900000000000002,21086,60371,6191,54180,484
2020-01-26,8.556000000000001,8.9,8.28,0.620000000000001,-0.620000000000001,8.664,8.9,8.36,0.5400000000000009,-0.20000000000000107,8.338000000000001,8.59,8.07,0.5199999999999996,-0.5099999999999998,8.395999999999999,8.6,8.09,0.5099999999999998,-0.4900000000000002,3312,7307,620,6687,4244
2020-02-02,8.222,8.65,8.04,0.6100000000000012,-0.019999999999999574,8.468,8.66,8.26,0.40000000000000036,0.10999999999999943,8.054,8.53,7.75,0.7799999999999994,0.25,8.33,8.6,8.05,0.5499999999999989,0.3199999999999985,8493,21448,886,20562,-3992
2020-02-09,7.7459999999999996,8.11,7.45,0.6599999999999993,-0.5599999999999996,7.984,8.38,7.69,0.6900000000000004,-0.6900000000000004,7.594,7.91,7.27,0.6400000000000006,-0.41000000000000014,7.758,8.15,7.5,0.6500000000000004,-0.6500000000000004,11464,22070,5268,16802,1492
2020-02-16,7.415,7.45,7.37,0.08000000000000007,-0.009999999999999787,7.57,7.65,7.52,0.13000000000000078,-0.009999999999999787,7.31,7.35,7.29,0.05999999999999961,-0.05999999999999961,7.37,7.45,7.3,0.15000000000000036,0.009999999999999787,7260,14627,3186,11441,11441
2020-02-23,7.29,7.6,6.88,0.7199999999999998,-0.3799999999999999,7.586,7.99,7.38,0.6100000000000003,0.009999999999999787,7.2,7.3,6.88,0.41999999999999993,-0.33999999999999986,7.32,7.4,7.2,0.20000000000000018,-0.09999999999999964,13917,47419,1963,45456,45260
2020-03-01,7.2139999999999995,7.77,6.91,0.8599999999999994,0.15000000000000036,7.47,7.77,7.11,0.6599999999999993,0.4299999999999997,7.038,7.17,6.91,0.2599999999999998,0.16999999999999993,7.0920000000000005,7.17,6.91,0.2599999999999998,0.20999999999999996,10005,15145,1857,13288,-8817
2020-03-08,6.618,6.96,6.12,0.8399999999999999,-0.6800000000000006,6.758,7.29,6.32,0.9699999999999998,-0.6299999999999999,6.47,6.91,6.0,0.9100000000000001,-0.9100000000000001,6.672,7.29,6.13,1.1600000000000001,-0.7800000000000002,7519,14143,575,13568,7092
2020-03-15,5.518,5.81,5.18,0.6299999999999999,0.2600000000000007,6.0280000000000005,6.32,5.7,0.6200000000000001,-0.5,5.252,5.67,4.75,0.9199999999999999,-0.4299999999999997,5.8020000000000005,6.19,5.5,0.6900000000000004,-0.5600000000000005,14952,32467,2911,29556,29556
2020-03-22,5.858,6.52,5.1,1.42,1.42,6.046,6.52,5.15,1.3699999999999992,1.3699999999999992,5.638,6.21,5.05,1.1600000000000001,1.1600000000000001,5.836,6.25,5.15,1.0999999999999996,1.0599999999999996,6691,10805,1930,8875,-5726
2020-03-29,6.054,6.28,5.85,0.4300000000000006,-0.009999999999999787,6.382,6.51,6.23,0.27999999999999936,-0.27999999999999936,5.912,6.1,5.68,0.41999999999999993,-0.11999999999999922,6.334,6.51,6.23,0.27999999999999936,-0.27999999999999936,4012,5418,2769,2649,633
2020-04-05,6.4625,6.5,6.43,0.07000000000000028,-0.0600000000000005,6.5625,6.69,6.51,0.1800000000000006,0.15000000000000036,6.415,6.47,6.36,0.10999999999999943,-0.10999999999999943,6.535,6.64,6.49,0.14999999999999947,0.13999999999999968,7672,22015,664,21351,-16096
2020-04-12,7.106,7.48,6.74,0.7400000000000002,0.6899999999999995,7.322,7.5,6.82,0.6799999999999997,0.6099999999999994,6.976,7.36,6.28,1.08,1.08,7.238,7.43,6.82,0.6099999999999994,0.5599999999999996,8575,29410,962,28448,-5258
2020-04-19,7.306,7.47,7.15,0.3199999999999994,-0.16999999999999993,7.33,7.5,7.17,0.33000000000000007,-0.15000000000000036,7.128,7.32,6.82,0.5,-0.16999999999999993,7.218,7.32,7.13,0.1900000000000004,-0.15000000000000036,3262,8959,263,8696,221
2020-04-26,6.984,7.11,6.77,0.34000000000000075,-0.29000000000000004,7.098,7.32,6.93,0.39000000000000057,-0.15000000000000036,6.91,7.06,6.75,0.3099999999999996,-0.3099999999999996,6.994,7.15,6.9,0.25,-0.15000000000000036,1865,4128,644,3484,1147
2020-05-03,6.648,6.98,6.35,0.6300000000000008,-0.6300000000000008,6.702,6.98,6.38,0.6000000000000005,-0.6000000000000005,6.4639999999999995,6.7,6.31,0.39000000000000057,-0.35000000000000053,6.526,6.89,6.31,0.5800000000000001,-0.5099999999999998,9582,20601,621,19980,-2251
2020-05-10,6.756,7.05,6.32,0.7299999999999995,-0.17999999999999972,6.96,7.46,6.32,1.1399999999999997,-1.1399999999999997,6.518,6.94,5.82,1.12,-0.6799999999999997,6.676,7.05,5.92,1.13,-1.0700000000000003,9401,23191,1618,21573,13393
2020-05-17,6.172,6.64,5.85,0.79,0.79,6.35,6.65,6.18,0.47000000000000064,0.41000000000000014,6.05,6.15,5.85,0.3000000000000007,0.28000000000000025,6.25,6.5,6.08,0.41999999999999993,0.3700000000000001,6310,11100,2394,8706,-8706
2020-05-24,6.82,7.47,6.22,1.25,0.6299999999999999,7.13,7.5,6.53,0.9699999999999998,0.5800000000000001,6.68,7.19,6.22,0.9700000000000006,0.34999999999999964,6.8725,7.27,6.5,0.7699999999999996,0.33000000000000007,3228,3987,2279,1708,668
2020-05-31,6.986,7.29,6.26,1.0300000000000002,0.3700000000000001,7.186,7.29,7.0,0.29000000000000004,0.15000000000000036,6.758,7.18,6.26,0.9199999999999999,0.4299999999999997,7.002,7.25,6.75,0.5,0.5,8545,11738,5554,6184,2473
2020-06-07,6.894,7.01,6.52,0.4900000000000002,-0.4900000000000002,7.016,7.29,6.52,0.7700000000000005,-0.7700000000000005,6.776,7.0,6.5,0.5,-0.4900000000000002,6.876,7.13,6.5,0.6299999999999999,-0.5300000000000002,4687,7370,2390,4980,-3276
2020-06-14,6.476,6.55,6.42,0.1299999999999999,0.09999999999999964,6.642,6.9,6.42,0.4800000000000004,0.20000000000000018,6.316,6.53,6.06,0.47000000000000064,0.08000000000000007,6.5040000000000004,6.9,6.32,0.5800000000000001,0.40000000000000036,7000,12887,3473,9414,8160
2020-06-21,6.804,6.98,6.5,0.4800000000000004,0.22999999999999954,7.034,7.4,6.8,0.6000000000000005,0.6000000000000005,6.6000000000000005,6.83,6.44,0.3899999999999997,0.21999999999999975,6.928,7.4,6.72,0.6800000000000006,0.6000000000000005,10757,17993,6443,11550,-783
2020-06-28,6.9675,7.4,6.8,0.6000000000000005,-0.5300000000000002,7.12,7.4,7.0,0.40000000000000036,-0.33000000000000007,6.922499999999999,7.27,6.75,0.5199999999999996,-0.39999999999999947,7.0175,7.28,6.84,0.4400000000000004,-0.33999999999999986,1722,3536,708,2828,652
2020-07-05,6.96,7.03,6.89,0.14000000000000057,-0.14000000000000057,7.0600000000000005,7.11,7.01,0.10000000000000053,-0.10000000000000053,6.880000000000001,7.03,6.73,0.2999999999999998,-0.2999999999999998,6.92,7.11,6.73,0.3799999999999999,-0.3799999999999999,10364,19423,1305,18118,18118
