Date,ITGRStock_Open_average,ITGRStock_Open_max,ITGRStock_Open_min,ITGRStock_Open_volatility,ITGRStock_Open_change,ITGRStock_High_average,ITGRStock_High_max,ITGRStock_High_min,ITGRStock_High_volatility,ITGRStock_High_change,ITGRStock_Low_average,ITGRStock_Low_max,ITGRStock_Low_min,ITGRStock_Low_volatility,ITGRStock_Low_change,ITGRStock_Close_average,ITGRStock_Close_max,ITGRStock_Close_min,ITGRStock_Close_volatility,ITGRStock_Close_change,ITGRStock_Volume_average,ITGRStock_Volume_max,ITGRStock_Volume_min,ITGRStock_Volume_volatility,ITGRStock_Volume_change
2019-11-10,74.28399999999999,74.94,73.51,1.4299999999999926,1.1799999999999926,75.366,76.21,74.58,1.6299999999999955,0.5900000000000034,73.13,74.31,70.0,4.310000000000002,0.7599999999999909,74.586,75.83,73.83,2.0,0.2400000000000091,268384,617298,149379,467919,27755
2019-11-17,73.916,74.21,73.53,0.6799999999999926,-0.28999999999999204,74.79,75.61,74.16,1.4500000000000028,-0.8100000000000023,73.154,73.79,72.78,1.0100000000000051,0.4299999999999926,73.852,74.34,73.3,1.0400000000000063,1.0400000000000063,180208,196813,132951,63862,-54540
2019-11-24,75.72,76.35,74.77,1.5799999999999983,1.490000000000009,76.9375,77.6,76.63,0.9699999999999989,0.1599999999999966,75.3675,76.33,74.65,1.6799999999999926,0.5899999999999892,76.1225,76.61,75.62,0.9899999999999949,0.22999999999998977,150010,226557,47654,178903,-136627
2019-12-01,76.242,77.88,74.2,3.6799999999999926,2.1199999999999903,77.172,79.3,75.8,3.5,3.5,75.574,77.41,74.04,3.3699999999999903,3.030000000000001,76.83,79.24,75.01,4.22999999999999,4.22999999999999,182410,229253,161320,67933,67933
2019-12-08,78.274,79.37,77.1,2.2700000000000102,0.5600000000000023,79.288,80.13,78.4,1.7299999999999898,0.5499999999999972,77.41799999999999,77.97,76.44,1.5300000000000011,0.010000000000005116,78.478,79.77,77.12,2.6499999999999915,0.769999999999996,176226,282021,121370,160651,-160651
2019-12-15,80.256,80.66,79.51,1.1499999999999915,1.1499999999999915,80.776,80.93,80.44,0.4900000000000091,-0.0800000000000125,79.446,79.88,78.32,1.5600000000000023,0.18999999999999773,80.316,80.74,79.96,0.7800000000000011,0.47999999999998977,324313,925157,150993,774164,774164
2019-12-22,81.4,81.92,80.92,1.0,0.5300000000000011,81.7575,81.92,81.6,0.3200000000000074,0.23000000000000398,80.58,80.98,80.08,0.9000000000000057,0.23999999999999488,81.3325,81.56,81.23,0.3299999999999983,0.009999999999990905,80201,114382,42514,71868,-6564
2019-12-29,80.7425,81.18,80.12,1.0600000000000023,-0.4899999999999949,81.4975,82.04,80.97,1.0700000000000074,0.38000000000000966,80.045,80.34,79.58,0.7600000000000051,0.7600000000000051,80.93,82.02,80.23,1.789999999999992,0.8100000000000023,175683,240591,140480,100111,100111
2020-01-05,82.252,85.01,80.72,4.290000000000006,4.290000000000006,83.352,85.69,81.68,4.009999999999991,3.6299999999999955,81.734,84.25,79.84,4.409999999999997,4.409999999999997,83.13,85.56,81.39,4.170000000000002,3.8400000000000034,198640,210689,188036,22653,6415
2020-01-12,86.776,89.36,85.03,4.329999999999998,3.8900000000000006,87.776,89.36,85.84,3.519999999999996,3.519999999999996,86.17399999999999,88.63,84.42,4.209999999999994,4.209999999999994,87.39399999999999,89.03,85.55,3.480000000000004,3.480000000000004,193913,274238,138604,135634,5033
2020-01-19,90.0925,91.18,88.92,2.260000000000005,2.260000000000005,90.95,91.64,89.38,2.260000000000005,1.8000000000000114,89.185,90.35,88.55,1.7999999999999972,0.0799999999999983,90.0475,91.18,88.75,2.430000000000007,0.45000000000000284,237669,351341,158759,192582,64562
2020-01-26,88.004,89.44,86.58,2.8599999999999994,-0.6999999999999886,88.556,89.58,87.06,2.519999999999996,-1.8700000000000045,86.718,88.33,84.81,3.519999999999996,-2.1099999999999994,87.818,89.44,85.4,4.039999999999992,-3.309999999999988,181766,305149,129640,175509,32554
2020-02-02,86.316,87.2,85.87,1.3299999999999983,0.12999999999999545,86.91,87.5,86.08,1.4200000000000017,-0.7000000000000028,85.03800000000001,85.7,84.2,1.5,-0.980000000000004,85.622,86.37,84.78,1.5900000000000034,-1.1299999999999955,154432,221160,103452,117708,-114283
2020-02-09,87.03,89.45,84.57,4.88000000000001,4.88000000000001,88.482,91.16,85.65,5.509999999999991,5.509999999999991,86.74199999999999,89.19,84.3,4.890000000000001,4.890000000000001,88.188,90.95,85.38,5.570000000000007,5.570000000000007,130001,180948,99927,81021,71309
2020-02-16,94.4925,99.25,90.62,8.629999999999995,8.629999999999995,96.105,99.95,91.41,8.540000000000006,7.840000000000003,93.0525,95.96,90.17,5.789999999999992,5.789999999999992,95.2025,98.93,90.79,8.14,7.059999999999988,280410,358785,213781,145004,12522
2020-02-23,93.402,96.53,86.55,9.980000000000004,-9.299999999999997,94.874,96.78,90.91,5.8700000000000045,-5.8700000000000045,91.454,94.09,86.33,7.760000000000005,-7.640000000000001,92.914,96.45,89.1,7.3500000000000085,-6.280000000000001,356111,406196,276874,129322,107981
2020-03-01,88.958,91.33,84.2,7.1299999999999955,-6.759999999999991,89.892,92.52,85.32,7.200000000000003,-6.090000000000003,85.938,88.35,82.36,5.989999999999995,-5.989999999999995,88.334,91.15,85.09,6.060000000000002,-6.060000000000002,232938,262384,187525,74859,2103
2020-03-08,79.064,82.56,73.94,8.620000000000005,-2.2700000000000102,80.206,83.88,75.9,7.97999999999999,-4.0800000000000125,74.602,79.31,68.92,10.39,-8.260000000000005,78.696,83.61,74.12,9.489999999999995,-4.700000000000003,386681,469000,300466,168534,24854
2020-03-15,61.054,64.97,54.87,10.100000000000001,-3.6000000000000014,64.594,69.24,58.86,10.379999999999995,-8.11,56.306,62.25,50.92,11.329999999999998,-11.329999999999998,59.414,68.82,51.12,17.699999999999996,-12.220000000000006,394638,541096,248552,292544,-156063
2020-03-22,53.658,57.14,49.26,7.880000000000003,5.410000000000004,56.706,61.01,53.38,7.6299999999999955,5.210000000000001,51.76,56.96,46.01,10.950000000000003,10.149999999999999,54.392,60.5,47.2,13.299999999999997,10.11,284042,412133,159190,252943,-163540
2020-03-29,57.194,62.24,52.69,9.550000000000004,-4.730000000000004,59.262,63.92,54.33,9.590000000000003,-8.670000000000002,54.796,61.68,50.72,10.96,-6.390000000000001,56.998,62.86,51.85,11.009999999999998,-11.009999999999998,251045,358285,190047,168238,-52691
2020-04-05,60.504999999999995,65.13,54.42,10.709999999999994,10.709999999999994,64.1425,71.39,58.55,12.840000000000003,12.840000000000003,59.7925,65.13,54.42,10.709999999999994,10.709999999999994,63.2675,70.76,58.39,12.370000000000005,12.370000000000005,335844,516431,225202,291229,47575
2020-04-12,67.306,69.97,64.21,5.760000000000005,-2.799999999999997,68.512,70.55,65.67,4.8799999999999955,-1.2399999999999949,65.076,67.02,61.37,5.649999999999999,-0.480000000000004,66.802,69.33,64.03,5.299999999999997,0.710000000000008,205417,222219,188721,33498,-16217
2020-04-19,67.518,68.69,65.24,3.450000000000003,1.3299999999999983,68.638,70.31,66.53,3.780000000000001,1.519999999999996,66.108,68.19,63.49,4.699999999999996,1.490000000000009,67.934,69.16,66.41,2.75,1.8299999999999983,178260,260211,133805,126406,8772
2020-04-26,73.144,76.66,69.66,7.0,3.0,75.636,80.41,73.0,7.409999999999997,1.0499999999999972,71.08,74.2,69.24,4.960000000000008,0.5799999999999983,73.456,78.48,70.43,8.049999999999997,0.030000000000001137,248043,343836,178779,165057,-1346
2020-05-03,74.116,82.6,70.59,12.009999999999991,12.009999999999991,76.318,82.6,72.9,9.699999999999989,9.699999999999989,72.002,75.59,70.19,5.400000000000006,5.400000000000006,73.764,77.98,70.38,7.6000000000000085,6.079999999999998,226061,295319,128702,166617,19940
2020-05-10,72.896,75.75,69.03,6.719999999999999,-2.2700000000000102,74.294,76.94,71.83,5.109999999999999,-3.4200000000000017,71.184,73.61,67.28,6.329999999999998,-1.6200000000000045,72.98,75.52,70.64,4.8799999999999955,-2.069999999999993,178488,223240,141174,82066,-82066
2020-05-17,79.07000000000001,80.29,77.71,2.5800000000000125,2.5800000000000125,80.308,81.29,79.2,2.0900000000000034,1.6099999999999994,77.97,79.11,76.98,2.1299999999999955,1.8199999999999932,79.244,80.69,77.2,3.489999999999995,2.450000000000003,169149,249887,125958,123929,-64374
2020-05-24,81.87,83.56,78.91,4.650000000000006,-4.650000000000006,82.36,83.56,79.74,3.8200000000000074,-3.8200000000000074,78.625,79.82,75.4,4.4199999999999875,-4.4199999999999875,80.285,82.13,79.18,2.9499999999999886,-0.8399999999999892,233738,384784,142715,242069,221056
2020-05-31,81.562,85.51,79.47,6.040000000000006,6.040000000000006,83.064,87.35,79.9,7.449999999999989,7.219999999999999,80.26400000000001,83.54,77.51,6.030000000000001,4.790000000000006,81.884,85.63,78.82,6.810000000000002,6.810000000000002,194916,262110,156781,105329,-21325
2020-06-07,80.48,85.42,74.12,11.299999999999997,-11.060000000000002,81.244,87.13,74.23,12.899999999999991,-12.899999999999991,77.498,84.88,70.83,14.049999999999997,-13.959999999999994,78.422,86.59,70.83,15.760000000000005,-13.909999999999997,217486,316943,151973,164970,127439
2020-06-14,74.928,78.35,70.0,8.349999999999994,4.310000000000002,76.76,78.87,74.89,3.980000000000004,2.0,73.69800000000001,75.65,70.0,5.650000000000006,4.290000000000006,75.06,76.41,73.76,2.6499999999999915,-0.1700000000000017,189768,391514,107585,283929,227404
2020-06-21,72.36,74.94,68.38,6.560000000000002,-5.340000000000003,72.932,76.67,69.04,7.6299999999999955,-5.1499999999999915,70.098,74.42,67.06,7.359999999999999,-5.019999999999996,71.248,75.88,67.38,8.5,-6.420000000000002,266934,359377,170035,189342,189342
2020-06-28,71.36,73.36,68.6,4.760000000000005,4.650000000000006,72.9075,73.78,71.01,2.769999999999996,2.469999999999999,70.42,71.8,68.15,3.6499999999999915,3.6499999999999915,71.91749999999999,73.05,70.74,2.3100000000000023,1.5400000000000063,210603,260474,165729,94745,-57865
2020-07-05,72.39500000000001,73.92,70.87,3.049999999999997,-3.049999999999997,72.66,73.92,71.4,2.519999999999996,-2.519999999999996,70.235,71.42,69.05,2.3700000000000045,-2.3700000000000045,70.3,71.55,69.05,2.5,-2.5,187484,215083,159885,55198,-55198
