Date,FTNTStock_Open_average,FTNTStock_Open_max,FTNTStock_Open_min,FTNTStock_Open_volatility,FTNTStock_Open_change,FTNTStock_High_average,FTNTStock_High_max,FTNTStock_High_min,FTNTStock_High_volatility,FTNTStock_High_change,FTNTStock_Low_average,FTNTStock_Low_max,FTNTStock_Low_min,FTNTStock_Low_volatility,FTNTStock_Low_change,FTNTStock_Close_average,FTNTStock_Close_max,FTNTStock_Close_min,FTNTStock_Close_volatility,FTNTStock_Close_change,FTNTStock_Volume_average,FTNTStock_Volume_max,FTNTStock_Volume_min,FTNTStock_Volume_volatility,FTNTStock_Volume_change
2019-10-20,77.924,80.65,76.46,4.190000000000012,3.6500000000000057,79.148,81.04,77.19,3.8500000000000085,3.460000000000008,77.32600000000001,79.37,76.03,3.3400000000000034,3.3400000000000034,78.56400000000001,80.96,76.28,4.679999999999993,4.200000000000003,1078560,1421589,779045,642544,83117
2019-10-27,82.574,88.66,80.24,8.420000000000002,7.939999999999998,84.154,91.9,81.26,10.64,10.440000000000012,81.642,87.25,79.55,7.700000000000003,7.209999999999994,83.074,90.13,80.31,9.819999999999993,9.819999999999993,2016407,4326980,877100,3449880,3433568
2019-11-03,92.384,94.42,90.75,3.6700000000000017,3.6700000000000017,94.086,96.59,92.57,4.02000000000001,3.8500000000000085,91.72,94.11,90.5,3.6099999999999994,3.6099999999999994,93.408,96.23,91.64,4.590000000000003,4.340000000000003,1933904,2159867,1733575,426292,-345705
2019-11-10,98.49,101.32,95.52,5.799999999999997,5.799999999999997,100.222,101.64,98.21,3.430000000000007,3.430000000000007,97.932,99.82,95.22,4.599999999999994,4.599999999999994,99.45400000000001,101.54,95.95,5.590000000000003,5.590000000000003,1585926,2451267,1056125,1395142,-670750
2019-11-17,103.302,104.95,101.05,3.9000000000000057,2.3100000000000023,104.744,106.0,103.52,2.480000000000004,-0.01999999999999602,102.408,104.04,100.65,3.3900000000000006,2.259999999999991,103.638,105.07,102.45,2.6199999999999903,-0.030000000000001137,1648386,2091172,1334224,756948,-450125
2019-11-24,104.5475,104.95,104.09,0.8599999999999994,0.5699999999999932,105.36749999999999,105.5,105.27,0.23000000000000398,0.18000000000000682,104.0775,104.41,103.93,0.47999999999998977,0.45999999999999375,104.9625,105.23,104.37,0.8599999999999994,-0.030000000000001137,980635,1764644,486623,1278021,-533701
2019-12-01,104.08,105.47,101.95,3.519999999999996,0.25,104.926,105.66,104.06,1.5999999999999943,0.21999999999999886,102.354,103.31,99.78,3.530000000000001,0.9699999999999989,103.958,104.91,103.57,1.3400000000000034,-0.3299999999999983,1306218,1800748,1035130,765618,-158713
2019-12-08,104.01,104.32,103.53,0.789999999999992,0.789999999999992,105.068,106.65,104.37,2.280000000000001,2.0900000000000034,103.378,104.01,103.07,0.9400000000000119,0.9400000000000119,104.316,105.64,103.55,2.0900000000000034,1.7900000000000063,849762,1173637,691565,482072,328961
2019-12-15,107.688,110.28,106.4,3.8799999999999955,3.780000000000001,108.77,110.28,107.47,2.8100000000000023,2.510000000000005,106.432,107.78,105.04,2.739999999999995,0.5300000000000011,107.608,109.53,106.35,3.180000000000007,-0.3199999999999932,1574917,2242425,1157871,1084554,1084554
2019-12-22,107.865,108.63,107.31,1.3199999999999932,1.3199999999999932,108.6875,109.45,108.29,1.1599999999999966,0.4099999999999966,107.36749999999999,107.66,107.08,0.5799999999999983,-0.01999999999999602,107.82249999999999,108.24,107.45,0.789999999999992,-0.36999999999999034,653841,1163487,310613,852874,-435207
2019-12-29,107.5125,108.42,106.58,1.8400000000000034,0.9699999999999989,109.34,111.53,107.65,3.8799999999999955,3.6400000000000006,106.7475,108.1,105.22,2.8799999999999955,2.8799999999999955,108.65,111.21,106.76,4.449999999999989,4.259999999999991,940390,1328764,594859,733905,733905
2020-01-05,112.95,115.01,110.61,4.400000000000006,4.239999999999995,114.07000000000001,115.78,112.36,3.4200000000000017,2.9399999999999977,111.94,113.86,109.53,4.329999999999998,4.329999999999998,113.272,114.48,111.89,2.5900000000000034,2.319999999999993,1083629,1473781,696632,777149,-777149
2020-01-12,117.478,119.31,116.2,3.1099999999999994,3.1099999999999994,118.178,119.5,116.75,2.75,2.75,116.364,117.09,114.84,2.25,2.1199999999999903,117.408,119.09,116.69,2.4000000000000057,0.7999999999999972,895672,1121207,796470,324737,277851
2020-01-19,118.7575,120.0,117.75,2.25,1.740000000000009,119.645,120.44,118.31,2.1299999999999955,1.9699999999999989,117.325,117.7,117.0,0.7000000000000028,0.35999999999999943,118.13,119.07,117.64,1.4299999999999926,0.3499999999999943,1103409,1465775,858415,607360,231835
2020-01-26,116.56,118.51,114.88,3.6300000000000097,3.6300000000000097,117.894,118.84,115.8,3.0400000000000063,2.9200000000000017,114.944,117.09,112.06,5.030000000000001,2.509999999999991,116.586,118.33,114.43,3.8999999999999915,0.9299999999999926,1370449,2848859,802695,2046164,1604971
2020-02-02,118.884,121.06,115.85,5.210000000000008,2.160000000000011,120.214,121.82,117.48,4.339999999999989,2.4599999999999937,116.594,118.83,112.63,6.200000000000003,-2.8800000000000097,118.958,121.33,116.49,4.840000000000003,0.6200000000000045,1442595,2127139,866683,1260456,1260456
2020-02-09,117.91,119.76,116.47,3.2900000000000063,2.8599999999999994,119.308,120.18,118.52,1.6600000000000108,0.6400000000000006,116.224,117.94,115.0,2.9399999999999977,2.9399999999999977,118.348,119.19,117.32,1.8700000000000045,0.45999999999999375,1026165,1373375,826041,547334,-398976
2020-02-16,118.97,120.0,117.76,2.239999999999995,-1.1099999999999994,119.9725,121.27,117.81,3.4599999999999937,-3.4599999999999937,116.92,119.1,113.75,5.349999999999994,-5.0,117.7825,119.45,114.48,4.969999999999999,-4.969999999999999,1399765,2827686,703605,2124081,-1930949
2020-02-23,105.066,109.0,98.88,10.120000000000005,-9.670000000000002,107.838,110.61,104.07,6.540000000000006,-6.540000000000006,102.99600000000001,105.9,98.09,7.810000000000002,-7.810000000000002,104.94200000000001,108.7,102.06,6.640000000000001,-6.640000000000001,2678118,3566599,1703839,1862760,1862760
2020-03-01,104.876,110.09,101.01,9.079999999999998,-2.6099999999999994,107.618,110.48,102.86,7.6200000000000045,-7.329999999999998,102.116,103.79,97.68,6.109999999999999,-5.789999999999992,104.836,110.1,99.5,10.599999999999994,-10.599999999999994,2276562,3417920,1302885,2115035,527150
2020-03-08,87.082,93.27,80.51,12.759999999999991,-12.759999999999991,90.542,97.6,84.49,13.11,-13.11,82.286,87.61,75.81,11.799999999999997,-9.259999999999991,84.852,90.72,75.81,14.909999999999997,-4.5,3102341,3880240,2547771,1332469,-1076441
2020-03-15,77.186,87.68,72.54,15.14,15.14,85.774,93.92,79.91,14.010000000000005,12.180000000000007,75.57600000000001,84.62,70.2,14.420000000000002,14.420000000000002,80.262,86.16,75.7,10.459999999999994,9.209999999999994,3801710,4691050,3199539,1491511,842375
2020-03-22,93.908,99.75,85.12,14.629999999999995,10.61,98.98,102.5,90.4,12.099999999999994,9.419999999999987,93.084,98.16,85.12,13.039999999999992,9.539999999999992,95.868,99.78,85.9,13.879999999999995,11.379999999999995,3485566,5226487,2713231,2513256,-690092
2020-03-29,99.446,100.81,96.94,3.8700000000000045,1.480000000000004,102.526,104.0,101.85,2.1500000000000057,0.5,98.41,99.64,96.01,3.6299999999999955,1.6099999999999994,100.99,101.44,100.47,0.9699999999999989,0.4899999999999949,2716572,3458541,1974875,1483666,-121002
2020-04-05,108.2775,110.91,104.29,6.61999999999999,5.5,110.1425,111.99,108.61,3.3799999999999955,1.1800000000000068,103.6875,106.69,100.65,6.039999999999992,-1.3599999999999994,106.42,109.18,101.93,7.25,-5.949999999999989,2563146,3859445,1212155,2647290,-233959
2020-04-12,107.944,111.51,102.0,9.510000000000005,9.510000000000005,110.108,113.06,105.13,7.930000000000007,7.930000000000007,105.852,109.03,100.03,9.0,9.0,109.41,112.96,104.64,8.319999999999993,8.319999999999993,1729554,2157366,1459639,697727,-570349
2020-04-19,106.458,112.95,101.0,11.950000000000003,-11.950000000000003,107.774,114.98,103.51,11.469999999999999,-11.469999999999999,102.7,111.79,99.61,12.180000000000007,-11.950000000000003,104.34,112.35,100.59,11.759999999999991,-9.079999999999998,2012465,3585025,1279555,2305470,-233974
2020-04-26,106.592,108.0,104.8,3.200000000000003,0.8400000000000034,107.86,109.22,106.13,3.0900000000000034,0.7800000000000011,104.818,107.22,103.25,3.969999999999999,0.5100000000000051,106.336,108.52,104.34,4.179999999999993,-1.2999999999999972,1265401,2313088,805573,1507515,-326445
2020-05-03,114.996,134.23,104.23,29.999999999999986,29.999999999999986,120.572,137.08,106.6,30.480000000000018,30.480000000000018,113.572,128.65,104.03,24.620000000000005,24.620000000000005,119.534,136.84,105.69,31.150000000000006,31.150000000000006,2365539,5360400,975764,4384636,1593364
2020-05-10,137.872,141.91,135.24,6.6699999999999875,2.0200000000000102,141.606,144.03,138.38,5.650000000000006,1.6699999999999875,135.86599999999999,138.39,133.91,4.47999999999999,2.670000000000016,139.5,143.43,137.16,6.27000000000001,2.969999999999999,1787506,2617277,1430992,1186285,-1186285
2020-05-17,145.794,148.85,143.37,5.47999999999999,-5.47999999999999,147.31799999999998,149.69,144.51,5.180000000000007,-4.340000000000003,143.12,144.31,141.23,3.0800000000000125,-2.8300000000000125,144.226,145.62,142.64,2.980000000000018,-2.030000000000001,1739828,2511316,1075498,1435818,-799647
2020-05-24,136.95499999999998,144.59,130.2,14.390000000000015,-8.810000000000002,139.875,145.37,137.26,8.110000000000014,-5.8799999999999955,132.72750000000002,137.11,128.52,8.590000000000003,-1.8200000000000216,135.6375,139.2,131.15,8.049999999999983,1.6699999999999875,2224408,3360362,1734925,1625437,-285933
2020-05-31,142.108,145.32,137.96,7.359999999999985,-2.039999999999992,144.348,146.6,141.64,4.960000000000008,-4.960000000000008,138.898,141.7,135.49,6.2099999999999795,-3.9199999999999875,142.328,144.75,139.58,5.1699999999999875,-4.27000000000001,1414647,2065632,1008372,1057260,-541216
2020-06-07,136.566,138.08,133.86,4.219999999999999,-4.219999999999999,138.018,139.78,135.77,4.009999999999991,-3.4599999999999795,133.532,137.55,128.25,9.300000000000011,-7.110000000000014,134.628,137.64,130.34,7.299999999999983,-7.1699999999999875,1259979,1488340,1138856,349484,-337205
2020-06-14,135.668,139.31,128.34,10.969999999999999,8.870000000000005,138.21,140.0,136.61,3.3899999999999864,1.1400000000000148,133.036,135.36,127.0,8.360000000000014,6.460000000000008,136.094,136.73,135.48,1.25,0.8000000000000114,1840536,3516630,1188070,2328560,1473866
2020-06-21,138.056,144.4,134.59,9.810000000000002,-1.5500000000000114,140.434,144.4,136.49,7.909999999999997,-7.579999999999984,134.554,136.68,133.02,3.6599999999999966,-3.559999999999974,136.93,142.87,134.33,8.539999999999992,-8.319999999999993,1770423,2416387,1126495,1289892,-1055517
2020-06-28,136.7825,140.32,133.74,6.579999999999984,6.579999999999984,138.0175,140.94,133.74,7.199999999999989,7.199999999999989,134.095,137.79,128.5,9.289999999999992,9.289999999999992,137.1,139.22,133.47,5.75,4.969999999999999,1232826,1490833,979562,511271,-511271
2020-07-05,138.33499999999998,139.67,137.0,2.6699999999999875,-2.6699999999999875,141.685,142.65,140.72,1.9300000000000068,-1.9300000000000068,137.375,138.65,136.1,2.5500000000000114,-2.5500000000000114,138.82999999999998,139.7,137.96,1.7399999999999807,-1.7399999999999807,1354241,1473255,1235227,238028,238028
