Date,JOUTStock_Open_average,JOUTStock_Open_max,JOUTStock_Open_min,JOUTStock_Open_volatility,JOUTStock_Open_change,JOUTStock_High_average,JOUTStock_High_max,JOUTStock_High_min,JOUTStock_High_volatility,JOUTStock_High_change,JOUTStock_Low_average,JOUTStock_Low_max,JOUTStock_Low_min,JOUTStock_Low_volatility,JOUTStock_Low_change,JOUTStock_Close_average,JOUTStock_Close_max,JOUTStock_Close_min,JOUTStock_Close_volatility,JOUTStock_Close_change,JOUTStock_Volume_average,JOUTStock_Volume_max,JOUTStock_Volume_min,JOUTStock_Volume_volatility,JOUTStock_Volume_change
2019-11-03,61.132,61.91,59.73,2.1799999999999997,1.8400000000000034,62.418,62.71,62.19,0.5200000000000031,-0.13999999999999346,60.501999999999995,61.25,59.73,1.5200000000000031,0.6799999999999997,61.372,61.94,60.87,1.0700000000000003,0.28999999999999915,33722,45141,22890,22251,15063
2019-11-10,62.932,64.24,60.85,3.3899999999999935,3.3899999999999935,64.248,65.5,62.48,3.020000000000003,3.020000000000003,62.118,63.54,59.52,4.019999999999996,3.3599999999999994,63.768,64.81,62.34,2.469999999999999,2.469999999999999,37252,48620,27084,21536,-13326
2019-11-17,63.622,64.84,62.31,2.530000000000001,-2.530000000000001,64.052,65.21,62.84,2.3699999999999903,-1.8200000000000003,62.532,63.62,61.75,1.8699999999999974,-1.0399999999999991,63.108,64.65,62.11,2.5400000000000063,-1.8500000000000085,23102,30358,20233,10125,-8708
2019-11-24,64.5175,65.41,62.8,2.6099999999999994,2.1599999999999966,65.525,66.36,65.14,1.2199999999999989,0.04000000000000625,63.8325,64.68,62.19,2.490000000000009,1.8000000000000043,64.9925,65.24,64.6,0.6400000000000006,-0.3500000000000085,29484,59583,8795,50788,-16160
2019-12-01,65.69,70.0,63.7,6.299999999999997,5.239999999999995,68.086,78.82,64.88,13.939999999999998,13.11999999999999,64.93599999999999,70.0,63.16,6.840000000000003,6.539999999999999,67.346,78.17,64.14,14.030000000000001,14.010000000000005,70055,152709,34397,118312,101243
2019-12-08,77.742,78.8,76.98,1.8199999999999932,-0.6099999999999994,78.206,78.8,77.2,1.5999999999999943,-0.0799999999999983,75.452,76.51,74.09,2.4200000000000017,0.18999999999999773,76.504,77.2,75.29,1.9099999999999966,-0.8400000000000034,52287,63942,37244,26698,16495
2019-12-15,76.292,76.99,75.5,1.4899999999999949,-1.4899999999999949,76.93599999999999,77.8,76.58,1.2199999999999989,-1.0900000000000034,75.21,76.58,74.62,1.9599999999999937,-1.8900000000000006,76.014,76.89,75.59,1.2999999999999972,-1.0900000000000034,55801,93461,29982,63479,62695
2019-12-22,76.075,76.16,75.93,0.22999999999998977,0.20999999999999375,76.5975,76.76,76.5,0.2600000000000051,-0.12000000000000455,75.215,75.41,74.87,0.539999999999992,0.539999999999992,75.8975,76.02,75.71,0.3100000000000023,0.2400000000000091,43417,62147,14587,47560,19225
2019-12-29,76.455,77.09,75.42,1.6700000000000017,-0.8599999999999994,77.905,78.29,76.85,1.440000000000012,-1.3800000000000097,75.6775,76.48,75.02,1.460000000000008,-0.730000000000004,76.5525,76.98,75.96,1.0200000000000102,-0.4100000000000108,36217,62725,20419,42306,29817
2020-01-05,76.79599999999999,78.89,75.3,3.5900000000000034,-0.8100000000000023,77.95,79.73,75.63,4.1000000000000085,-3.980000000000004,75.53,76.65,74.7,1.9500000000000028,-0.7199999999999989,76.582,78.84,75.21,3.6300000000000097,-3.530000000000001,53450,63674,39455,24219,-5673
2020-01-12,77.658,78.63,75.72,2.9099999999999966,2.9099999999999966,78.644,79.38,77.12,2.259999999999991,2.259999999999991,76.952,78.17,75.45,2.719999999999999,2.719999999999999,77.898,78.61,76.57,2.0400000000000063,1.7800000000000011,23904,31121,15915,15206,-12417
2020-01-19,77.395,78.47,76.55,1.9200000000000017,-1.1200000000000045,77.6625,78.47,77.22,1.25,-1.1200000000000045,76.10249999999999,76.94,75.23,1.7099999999999937,-1.7099999999999937,76.7,77.12,76.16,0.960000000000008,-0.960000000000008,36191,43355,29888,13467,-10721
2020-01-26,77.3,84.42,75.15,9.269999999999996,9.269999999999996,78.124,84.42,76.15,8.269999999999996,8.269999999999996,75.542,77.38,74.4,2.9799999999999898,2.9799999999999898,76.392,78.6,75.23,3.3699999999999903,3.3699999999999903,47366,111534,22450,89084,84986
2020-02-02,76.254,79.61,74.21,5.400000000000006,-5.400000000000006,76.538,79.62,74.87,4.75,-4.570000000000007,73.776,75.38,71.97,3.4099999999999966,-1.1099999999999994,74.732,75.94,73.94,2.0,-0.46999999999999886,40417,64823,21433,43390,-34740
2020-02-09,73.506,74.4,72.48,1.9200000000000017,-1.3500000000000085,73.952,74.42,73.31,1.1099999999999994,-0.4000000000000057,72.422,73.78,72.0,1.7800000000000011,-1.7199999999999989,73.048,74.29,72.05,2.240000000000009,-1.730000000000004,33323,74924,14925,59999,936
2020-02-16,71.16749999999999,72.74,69.83,2.9099999999999966,-2.9099999999999966,71.805,72.98,70.14,2.8400000000000034,-1.3200000000000074,69.6,71.48,68.55,2.930000000000007,-2.4399999999999977,70.58,71.89,69.79,2.0999999999999943,-1.3900000000000006,24001,39714,13520,26194,24361
2020-02-23,65.0,69.13,61.25,7.8799999999999955,-7.8799999999999955,65.82000000000001,69.37,63.42,5.950000000000003,-5.950000000000003,63.248,67.3,60.95,6.349999999999994,-6.349999999999994,64.01599999999999,67.3,62.41,4.890000000000001,-4.890000000000001,35946,54768,21356,33412,33412
2020-03-01,61.484,62.53,59.1,3.4299999999999997,-3.4299999999999997,62.164,64.14,60.35,3.789999999999999,-3.789999999999999,59.486,61.36,58.24,3.1199999999999974,-3.1199999999999974,61.276,62.52,59.65,2.8700000000000045,-2.25,45551,55988,29574,26414,-15246
2020-03-08,57.432,59.98,54.8,5.18,-3.230000000000004,58.706,60.02,56.9,3.1200000000000045,-2.740000000000002,55.208,57.47,51.51,5.960000000000001,-5.43,57.22,59.65,53.46,6.189999999999998,-3.240000000000002,93233,126267,68108,58159,50058
2020-03-15,53.238,56.49,51.02,5.469999999999999,3.7099999999999937,56.466,58.45,53.9,4.550000000000004,2.770000000000003,51.312000000000005,54.38,49.38,5.0,-0.6199999999999974,54.448,58.17,51.29,6.880000000000003,1.0300000000000011,65524,101286,50132,51154,43543
2020-03-22,56.318,59.62,53.46,6.159999999999997,6.159999999999997,58.842,63.51,53.73,9.780000000000001,8.660000000000004,55.258,59.18,50.69,8.490000000000002,8.490000000000002,57.504,63.0,53.43,9.57,5.859999999999999,47553,79301,38669,40632,-1538
2020-03-29,58.486,59.61,57.53,2.0799999999999983,-0.4100000000000037,60.274,62.71,58.68,4.030000000000001,-1.3999999999999986,57.372,58.39,56.33,2.0600000000000023,-1.3900000000000006,59.910000000000004,62.7,58.39,4.310000000000002,-1.3999999999999986,42356,53066,32363,20703,2831
2020-04-05,61.385,63.36,59.98,3.3800000000000026,3.3800000000000026,63.14,64.5,61.71,2.789999999999999,2.789999999999999,59.53,62.39,56.61,5.780000000000001,5.780000000000001,61.8475,63.73,59.9,3.8299999999999983,3.8299999999999983,36351,44409,24589,19820,-18046
2020-04-12,60.574,63.12,59.12,4.0,-4.0,61.775999999999996,63.12,60.61,2.509999999999998,-2.0,58.048,60.32,55.88,4.439999999999998,-4.439999999999998,59.934000000000005,61.18,57.46,3.719999999999999,-0.3399999999999963,35940,56995,20464,36531,11154
2020-04-19,58.904,60.03,58.1,1.9299999999999997,-1.0800000000000054,60.042,61.11,59.4,1.7100000000000009,-1.2299999999999969,57.986,58.4,57.17,1.2299999999999969,0.0899999999999963,58.672000000000004,59.85,58.1,1.75,1.0799999999999983,26041,38184,15912,22272,-989
2020-04-26,65.52199999999999,67.74,60.04,7.699999999999996,6.509999999999998,68.03399999999999,69.98,66.13,3.8500000000000085,1.9699999999999989,64.04599999999999,66.04,60.04,6.000000000000007,5.339999999999996,66.658,68.36,65.59,2.769999999999996,0.75,36394,45420,30781,14639,-7769
2020-05-03,67.152,68.5,64.89,3.6099999999999994,1.980000000000004,69.764,74.01,67.5,6.510000000000005,2.260000000000005,65.228,67.85,61.35,6.499999999999993,6.499999999999993,66.614,69.1,62.2,6.8999999999999915,6.8999999999999915,38696,50889,30649,20240,-7514
2020-05-10,65.714,68.9,62.22,6.680000000000007,-5.189999999999998,67.298,71.4,63.72,7.680000000000007,-4.5800000000000125,63.886,67.62,60.0,7.6200000000000045,-4.200000000000003,65.214,68.42,63.21,5.210000000000001,-3.430000000000007,41329,63079,25242,37837,-18680
2020-05-17,68.53,69.31,67.82,1.490000000000009,1.3000000000000114,70.7,73.56,69.96,3.6000000000000085,3.6000000000000085,67.664,69.08,66.55,2.530000000000001,1.1200000000000045,69.008,71.97,66.55,5.420000000000002,2.5,35352,42433,25678,16755,-9908
2020-05-24,75.485,77.87,73.93,3.9399999999999977,-0.06999999999999318,78.0175,79.9,76.14,3.760000000000005,-1.740000000000009,73.6475,75.32,72.6,2.719999999999999,-0.5700000000000074,76.2875,77.61,75.22,2.3900000000000006,1.5499999999999972,57944,86255,40792,45463,-26555
2020-05-31,81.26,84.96,77.2,7.759999999999991,7.459999999999994,83.518,86.68,79.45,7.230000000000004,6.359999999999999,79.746,83.02,76.5,6.519999999999996,6.519999999999996,82.246,86.19,78.37,7.819999999999993,5.769999999999996,37282,44650,32886,11764,8006
2020-06-07,81.838,84.49,79.05,5.439999999999998,-5.439999999999998,83.626,85.92,80.77,5.150000000000006,-2.9200000000000017,79.92,82.53,75.12,7.409999999999997,-3.480000000000004,81.562,84.32,77.17,7.1499999999999915,-2.799999999999997,37199,54264,22430,31834,3140
2020-06-14,82.324,85.05,78.07,6.980000000000004,5.030000000000001,84.474,85.76,83.4,2.3599999999999994,1.1299999999999955,81.284,83.01,78.07,4.940000000000012,3.6500000000000057,82.758,83.28,82.2,1.0799999999999983,-0.6099999999999994,26336,49468,13105,36363,22064
2020-06-21,85.252,87.52,81.37,6.1499999999999915,5.47999999999999,87.53,89.96,84.0,5.959999999999994,2.8499999999999943,83.59400000000001,85.01,81.37,3.6400000000000006,2.6400000000000006,86.312,88.41,84.0,4.409999999999997,2.1400000000000006,51059,82350,24325,58025,26965
2020-06-28,89.6025,91.73,87.17,4.560000000000002,4.560000000000002,91.1525,92.0,89.0,3.0,2.799999999999997,88.555,90.4,86.59,3.8100000000000023,3.8100000000000023,89.9025,91.02,87.73,3.289999999999992,3.019999999999996,30416,49111,17573,31538,-31538
2020-07-05,91.9,92.0,91.8,0.20000000000000284,0.20000000000000284,93.095,93.69,92.5,1.1899999999999977,-1.1899999999999977,91.225,91.45,91.0,0.45000000000000284,-0.45000000000000284,91.87,92.73,91.01,1.7199999999999989,-1.7199999999999989,33399,36781,30018,6763,-6763
