Date,LGNDStock_Open_average,LGNDStock_Open_max,LGNDStock_Open_min,LGNDStock_Open_volatility,LGNDStock_Open_change,LGNDStock_High_average,LGNDStock_High_max,LGNDStock_High_min,LGNDStock_High_volatility,LGNDStock_High_change,LGNDStock_Low_average,LGNDStock_Low_max,LGNDStock_Low_min,LGNDStock_Low_volatility,LGNDStock_Low_change,LGNDStock_Close_average,LGNDStock_Close_max,LGNDStock_Close_min,LGNDStock_Close_volatility,LGNDStock_Close_change,LGNDStock_Volume_average,LGNDStock_Volume_max,LGNDStock_Volume_min,LGNDStock_Volume_volatility,LGNDStock_Volume_change
2019-11-17,106.196,109.64,103.1,6.540000000000006,1.6400000000000006,107.88,110.41,105.5,4.909999999999997,2.3400000000000034,104.222,108.31,102.5,5.810000000000002,5.810000000000002,106.302,109.86,103.51,6.349999999999994,6.349999999999994,398863,504461,259548,244913,2852
2019-11-24,112.33,113.33,110.74,2.5900000000000034,2.460000000000008,113.615,114.49,112.55,1.9399999999999977,1.8700000000000045,111.41499999999999,112.82,109.8,3.019999999999996,3.019999999999996,112.6575,113.0,112.21,0.7900000000000063,0.7900000000000063,193536,302939,117240,185699,-185699
2019-12-01,109.786,113.35,105.88,7.469999999999999,-7.469999999999999,111.154,113.9,108.22,5.680000000000007,-5.680000000000007,107.408,110.62,104.11,6.510000000000005,-4.920000000000002,108.584,111.41,104.92,6.489999999999995,-3.4099999999999966,358297,440793,252302,188491,97192
2019-12-08,106.444,108.5,104.3,4.200000000000003,-2.3799999999999955,108.072,109.19,107.44,1.75,-0.6400000000000006,104.30799999999999,105.66,102.73,2.9299999999999926,-0.5300000000000011,105.85000000000001,106.84,104.22,2.6200000000000045,0.25,290477,389987,189583,200404,-117371
2019-12-15,107.55,109.22,106.55,2.6700000000000017,2.4200000000000017,108.938,110.45,107.47,2.980000000000004,2.980000000000004,105.544,107.15,104.69,2.460000000000008,0.23999999999999488,107.464,109.09,105.87,3.219999999999999,-0.5899999999999892,334871,709907,208613,501294,501294
2019-12-22,107.3875,108.32,106.28,2.039999999999992,0.9100000000000108,108.0725,108.75,107.19,1.5600000000000023,0.7400000000000091,105.20750000000001,106.79,104.03,2.760000000000005,0.6200000000000045,106.995,108.16,105.84,2.319999999999993,1.019999999999996,176829,250465,90273,160192,2707
2019-12-29,104.625,106.73,103.17,3.5600000000000023,-3.5600000000000023,105.58,107.33,103.56,3.769999999999996,-3.769999999999996,102.7475,103.52,101.12,2.3999999999999915,-2.3999999999999915,103.5475,104.74,101.17,3.569999999999993,-2.819999999999993,255559,322724,210119,112605,112605
2020-01-05,98.704,100.73,95.69,5.040000000000006,-4.75,99.4,101.72,96.15,5.569999999999993,-5.569999999999993,96.446,98.57,92.75,5.819999999999993,-5.819999999999993,97.276,101.34,92.95,8.39,-8.39,288895,342612,227383,115229,115229
2020-01-12,91.786,93.21,90.18,3.029999999999987,-0.05999999999998806,92.71600000000001,93.51,91.67,1.8400000000000034,0.0,89.866,91.69,88.77,2.9200000000000017,0.8500000000000085,91.016,92.53,90.18,2.3499999999999943,0.20999999999999375,396166,516811,311290,205521,-201789
2020-01-19,90.32,91.02,89.86,1.1599999999999966,0.2600000000000051,91.4275,92.72,90.59,2.1299999999999955,-0.789999999999992,89.01,89.65,87.85,1.8000000000000114,-1.8000000000000114,89.86,91.2,88.54,2.6599999999999966,-1.2199999999999989,323546,353200,287579,65621,54916
2020-01-26,88.01,89.41,87.08,2.3299999999999983,2.3299999999999983,89.826,90.98,88.6,2.3800000000000097,0.9099999999999966,86.89399999999999,87.71,85.7,2.009999999999991,1.9599999999999937,88.3,89.81,86.54,3.269999999999996,1.269999999999996,292800,415021,217892,197129,-112735
2020-02-02,92.054,94.9,89.71,5.190000000000012,5.190000000000012,94.246,99.37,91.45,7.920000000000002,7.920000000000002,90.85,92.5,89.0,3.5,3.219999999999999,91.936,95.27,89.51,5.759999999999991,5.759999999999991,405381,640210,239601,400609,264780
2020-02-09,95.556,96.45,94.87,1.5799999999999983,0.5500000000000114,97.142,98.1,96.31,1.789999999999992,-0.23999999999999488,94.572,94.83,94.06,0.769999999999996,-0.35999999999999943,95.824,97.23,94.76,2.469999999999999,0.8900000000000006,276224,302977,209479,93498,-16459
2020-02-16,99.64,101.32,97.23,4.089999999999989,4.089999999999989,101.60249999999999,103.21,98.37,4.839999999999989,3.3699999999999903,98.525,99.68,96.5,3.180000000000007,3.030000000000001,100.38,101.39,98.05,3.3400000000000034,2.680000000000007,292617,386118,207987,178131,90616
2020-02-23,102.266,110.0,98.26,11.739999999999995,2.8499999999999943,107.07,122.08,102.29,19.789999999999992,2.1699999999999875,97.268,103.13,88.51,14.61999999999999,-8.75,99.818,103.36,93.6,9.760000000000005,-6.480000000000004,831034,1427183,341225,1085958,824501
2020-03-01,102.306,105.62,95.72,9.900000000000006,8.409999999999997,106.906,108.82,103.03,5.789999999999992,5.789999999999992,100.092,103.91,90.13,13.780000000000001,11.329999999999998,105.446,107.88,102.38,5.5,4.759999999999991,569056,818140,346170,471970,-132240
2020-03-08,93.556,101.84,85.98,15.86,-15.86,97.15,107.29,86.19,21.10000000000001,-21.10000000000001,84.982,94.54,70.0,24.540000000000006,-24.540000000000006,89.63,98.12,81.43,16.689999999999998,-13.179999999999993,884982,999969,691965,308004,-104959
2020-03-15,73.1,82.15,64.41,17.74000000000001,11.080000000000013,83.424,90.98,76.29,14.689999999999998,6.519999999999996,66.80799999999999,74.0,57.24,16.759999999999998,5.099999999999994,74.344,81.01,63.37,17.640000000000008,9.500000000000007,968625,1143025,807184,335841,-335841
2020-03-22,73.548,76.41,70.35,6.060000000000002,-6.060000000000002,74.428,76.85,70.35,6.5,-6.060000000000002,68.63,69.79,66.7,3.0900000000000034,-2.75,70.86800000000001,74.18,66.79,7.390000000000001,-3.75,644276,745856,480063,265793,265793
2020-03-29,69.836,71.84,67.55,4.290000000000006,4.290000000000006,73.998,76.19,71.34,4.849999999999994,3.239999999999995,68.212,70.96,66.06,4.8999999999999915,4.8999999999999915,71.478,73.23,68.28,4.950000000000003,2.0200000000000102,673013,810681,538705,271976,26554
2020-04-05,79.9775,84.31,77.06,7.25,7.25,83.94,87.9,80.45,7.450000000000003,7.450000000000003,78.03,82.54,74.07,8.470000000000013,8.470000000000013,81.275,86.42,77.44,8.980000000000004,8.980000000000004,550259,748918,417934,330984,-330984
2020-04-12,89.866,93.11,87.49,5.6200000000000045,5.6200000000000045,93.17399999999999,100.47,88.86,11.61,9.780000000000001,87.474,91.01,84.66,6.3500000000000085,6.010000000000005,90.418,93.98,88.38,5.6000000000000085,3.969999999999999,428642,647448,218527,428921,301708
2020-04-19,95.56,98.97,92.13,6.840000000000003,1.5300000000000011,99.22,101.87,98.11,3.760000000000005,-0.23999999999999488,92.124,93.99,89.71,4.280000000000001,0.75,96.22,97.63,92.88,4.75,0.29999999999999716,406243,573950,237208,336742,-313649
2020-04-26,99.536,104.55,96.62,7.929999999999993,-2.3699999999999903,101.778,112.19,96.85,15.340000000000003,-3.010000000000005,95.032,98.08,91.17,6.909999999999997,-4.829999999999998,96.44800000000001,101.12,93.0,8.120000000000005,-3.3700000000000045,374753,721973,219889,502084,144038
2020-05-03,99.572,104.92,93.35,11.570000000000007,11.570000000000007,102.398,108.43,95.8,12.63000000000001,9.329999999999998,97.1,102.0,91.82,10.180000000000007,10.180000000000007,100.662,103.12,95.78,7.340000000000003,7.260000000000005,387050,475433,313751,161682,-23056
2020-05-10,100.136,107.76,92.45,15.310000000000002,-8.86,103.56400000000001,109.24,97.77,11.469999999999999,-6.810000000000002,97.306,102.68,92.26,10.420000000000002,-8.409999999999997,100.116,106.64,94.1,12.540000000000006,-7.890000000000001,456053,529821,401578,128243,-76609
2020-05-17,103.006,105.93,101.32,4.610000000000014,4.610000000000014,106.064,108.88,104.38,4.5,3.1700000000000017,101.796,104.58,100.45,4.1299999999999955,3.260000000000005,104.44200000000001,108.64,100.47,8.170000000000002,4.780000000000001,257803,476022,200406,275616,-273480
2020-05-24,105.6875,111.17,100.49,10.680000000000007,-10.680000000000007,106.265,111.43,101.96,9.470000000000013,-9.470000000000013,100.61250000000001,105.28,97.4,7.8799999999999955,-7.8799999999999955,103.25,105.87,100.79,5.079999999999998,-4.300000000000011,299690,324418,290034,34384,3613
2020-05-31,111.108,123.2,101.54,21.659999999999997,21.659999999999997,116.14,124.96,103.45,21.50999999999999,21.50999999999999,110.05,120.62,100.05,20.570000000000007,20.570000000000007,114.59,122.0,102.24,19.760000000000005,19.760000000000005,457841,642030,311313,330717,34957
2020-06-07,119.188,124.51,112.48,12.030000000000001,-9.209999999999994,120.414,124.79,113.68,11.11,-10.349999999999994,114.92,120.77,105.91,14.86,-14.86,116.824,123.65,109.16,14.490000000000009,-14.0,289698,330064,226103,103961,39302
2020-06-14,110.95,114.83,107.3,7.530000000000001,3.230000000000004,113.65,116.24,111.86,4.3799999999999955,3.2299999999999898,108.062,109.19,105.58,3.6099999999999994,2.280000000000001,111.836,116.24,109.28,6.959999999999994,4.75,363866,910977,189536,721441,673809
2020-06-21,114.326,118.07,110.0,8.069999999999993,-4.019999999999996,116.4,119.06,112.89,6.170000000000002,-2.280000000000001,110.122,111.65,108.95,2.700000000000003,0.23999999999999488,113.61200000000001,116.93,110.01,6.920000000000002,-4.090000000000003,385807,886481,190667,695814,515904
2020-06-28,112.935,114.09,111.38,2.710000000000008,-0.45000000000000284,114.53999999999999,115.6,113.64,1.9599999999999937,-1.9599999999999937,110.2875,111.79,109.51,2.280000000000001,-2.220000000000013,112.10499999999999,113.02,111.64,1.3799999999999955,-1.3799999999999955,314167,352722,224350,128372,126441
2020-07-05,112.965,114.05,111.88,2.1700000000000017,2.1700000000000017,116.14500000000001,117.56,114.73,2.8299999999999983,-2.8299999999999983,110.66,111.6,109.72,1.8799999999999955,-1.8799999999999955,111.805,113.82,109.79,4.029999999999987,-4.029999999999987,299311,334984,263639,71345,71345
