Date,REGStock_Open_average,REGStock_Open_max,REGStock_Open_min,REGStock_Open_volatility,REGStock_Open_change,REGStock_High_average,REGStock_High_max,REGStock_High_min,REGStock_High_volatility,REGStock_High_change,REGStock_Low_average,REGStock_Low_max,REGStock_Low_min,REGStock_Low_volatility,REGStock_Low_change,REGStock_Close_average,REGStock_Close_max,REGStock_Close_min,REGStock_Close_volatility,REGStock_Close_change,REGStock_Volume_average,REGStock_Volume_max,REGStock_Volume_min,REGStock_Volume_volatility,REGStock_Volume_change
2019-10-20,69.19,69.71,68.6,1.1099999999999994,0.10000000000000853,69.604,70.0,69.16,0.8400000000000034,-0.4200000000000017,68.514,69.37,68.14,1.230000000000004,0.09000000000000341,69.172,69.65,68.5,1.1500000000000057,-1.0,806185,1471652,522395,949257,8933
2019-10-27,68.414,69.85,67.1,2.75,-1.5200000000000102,68.916,70.13,67.41,2.719999999999999,-1.210000000000008,67.12,68.26,65.49,2.7700000000000102,-2.3500000000000085,68.14,69.75,67.09,2.6599999999999966,-0.9899999999999949,1114824,1999962,552109,1447853,446492
2019-11-03,66.27799999999999,66.99,65.0,1.9899999999999949,-1.9899999999999949,66.696,67.7,65.29,2.4099999999999966,-1.6999999999999886,65.672,66.59,64.61,1.980000000000004,-1.4200000000000017,66.00399999999999,66.75,64.66,2.0900000000000034,-1.6599999999999966,690323,1245090,419170,825920,-227236
2019-11-10,65.194,65.82,64.76,1.059999999999988,1.059999999999988,65.544,65.89,65.1,0.7900000000000063,0.7800000000000011,64.666,65.28,64.31,0.9699999999999989,0.9699999999999989,65.094,65.77,64.69,1.0799999999999983,0.5400000000000063,903318,1107777,605009,502768,-351238
2019-11-17,64.79599999999999,65.37,63.93,1.4400000000000048,-1.4400000000000048,64.982,65.58,64.32,1.2600000000000051,-1.230000000000004,64.102,64.94,62.98,1.9600000000000009,-1.9600000000000009,64.588,65.25,63.94,1.3100000000000023,-1.0600000000000023,865381,1466697,569928,896769,700855
2019-11-24,64.735,65.39,64.28,1.1099999999999994,0.9000000000000057,65.1625,65.67,64.76,0.9099999999999966,0.5700000000000074,63.9125,64.31,63.58,0.730000000000004,-0.30000000000000426,64.78999999999999,65.07,64.35,0.7199999999999989,0.6900000000000119,792046,1071721,452258,619463,-255396
2019-12-01,64.168,65.09,63.33,1.7600000000000051,-0.9300000000000068,64.734,65.16,64.43,0.7299999999999898,-0.4099999999999966,63.74,64.16,63.3,0.8599999999999994,0.44999999999999574,64.164,64.56,63.77,0.7899999999999991,0.5899999999999963,943159,1236168,595541,640627,-640627
2019-12-08,63.448,65.43,60.86,4.570000000000007,-4.570000000000007,63.764,65.43,61.4,4.030000000000008,-4.030000000000008,62.33,64.14,60.35,3.789999999999999,-3.6699999999999946,62.646,64.6,60.82,3.779999999999994,-3.6899999999999977,1358054,2692338,568222,2124116,376390
2019-12-15,61.86,62.82,60.91,1.9100000000000037,1.9100000000000037,62.37,62.87,61.85,1.019999999999996,0.9799999999999969,61.402,62.23,60.35,1.8799999999999955,1.8799999999999955,62.16,62.65,61.48,1.1700000000000017,0.8699999999999974,1367722,1856269,835823,1020446,1020446
2019-12-22,62.2025,62.68,61.93,0.75,-0.6000000000000014,62.525,62.75,62.14,0.6099999999999994,-0.240000000000002,61.7575,61.93,61.64,0.28999999999999915,0.14000000000000057,62.067499999999995,62.46,61.87,0.5900000000000034,0.5200000000000031,395799,529379,117098,412281,-9753
2019-12-29,62.480000000000004,63.47,61.61,1.8599999999999994,-0.7000000000000028,62.9275,63.47,62.49,0.9799999999999969,-0.14999999999999858,61.79,62.41,61.39,1.019999999999996,-0.4399999999999977,62.394999999999996,63.09,61.68,1.4100000000000037,0.00999999999999801,703173,833529,435448,398081,398081
2020-01-05,62.052,62.43,61.63,0.7999999999999972,-0.7999999999999972,62.428,63.01,62.1,0.9099999999999966,-0.8999999999999986,61.512,62.17,61.22,0.9500000000000028,-0.9299999999999997,61.978,62.57,61.55,1.0200000000000031,-0.6499999999999986,805313,1207793,557151,650642,589535
2020-01-12,62.708,63.31,61.86,1.4500000000000028,1.3599999999999994,63.092,63.71,62.22,1.490000000000002,1.490000000000002,62.444,63.14,61.72,1.4200000000000017,1.4200000000000017,62.856,63.25,62.12,1.1300000000000026,1.0800000000000054,786265,986217,605037,381180,-53559
2020-01-19,63.69,63.88,63.38,0.5,0.5,64.125,64.31,64.0,0.3100000000000023,0.0799999999999983,63.2725,63.44,63.03,0.4099999999999966,0.36999999999999744,63.83,64.08,63.61,0.46999999999999886,-0.07000000000000028,516804,666950,437053,229897,-207173
2020-01-26,63.048,63.59,62.37,1.220000000000006,-0.9600000000000009,63.374,63.98,62.42,1.5599999999999952,-1.2199999999999989,62.544,63.13,61.72,1.4100000000000037,-1.3299999999999983,62.896,63.75,62.04,1.7100000000000009,-1.2899999999999991,654967,799343,436228,363115,195067
2020-02-02,63.18,63.69,62.39,1.2999999999999972,1.1499999999999986,63.556,64.05,62.75,1.2999999999999972,1.0499999999999972,62.532000000000004,63.36,61.82,1.5399999999999991,1.0600000000000023,62.928,63.51,61.92,1.5899999999999963,1.1999999999999957,783561,1312441,382816,929625,-708982
2020-02-09,63.084,63.77,62.31,1.4600000000000009,-0.39000000000000057,63.730000000000004,64.36,62.95,1.4099999999999966,0.240000000000002,62.41,63.22,61.9,1.3200000000000003,-0.7800000000000011,63.122,64.02,62.31,1.7099999999999937,0.21999999999999886,1203847,1645823,690253,955570,629909
2020-02-16,63.760000000000005,64.23,63.32,0.9100000000000037,-0.8000000000000043,64.295,64.65,64.11,0.5400000000000063,-0.5400000000000063,63.3275,63.7,63.08,0.6200000000000045,-0.5100000000000051,63.83,64.24,63.34,0.8999999999999915,-0.5599999999999952,871788,1069238,718814,350424,319572
2020-02-23,61.52,63.38,57.74,5.640000000000001,-5.579999999999998,62.072,64.06,57.76,6.300000000000004,-6.300000000000004,59.992,63.03,55.45,7.579999999999998,-7.579999999999998,60.526,63.42,57.44,5.980000000000004,-5.980000000000004,1892420,2945335,868584,2076751,2076751
2020-03-01,59.732,60.71,57.67,3.039999999999999,2.3699999999999974,61.31,62.34,60.4,1.9400000000000048,0.25,58.756,59.86,57.51,2.3500000000000014,1.0700000000000003,60.684,62.06,58.92,3.1400000000000006,0.14999999999999858,1604843,2133063,1221609,911454,577168
2020-03-08,55.394,57.29,52.21,5.079999999999998,-3.4099999999999966,56.572,58.13,54.54,3.5900000000000034,-2.4200000000000017,53.496,55.8,50.91,4.890000000000001,-4.349999999999994,55.284,57.98,51.64,6.339999999999996,-0.9500000000000028,2071636,2677870,1435458,1242412,1163794
2020-03-15,43.29,50.8,37.07,13.729999999999997,-13.079999999999998,45.076,51.91,39.91,12.0,-12.0,38.732,44.88,34.47,10.410000000000004,-10.410000000000004,40.647999999999996,47.68,35.3,12.380000000000003,-9.64,2076691,2502655,1660458,842197,272199
2020-03-22,38.51,41.56,34.62,6.940000000000005,6.020000000000003,40.722,43.79,35.72,8.07,5.810000000000002,37.222,39.72,32.84,6.8799999999999955,6.8799999999999955,39.68,42.34,34.88,7.460000000000001,5.609999999999999,2233497,2953880,1841406,1112474,-1073727
2020-03-29,36.908,40.43,33.21,7.219999999999999,-7.219999999999999,37.954,42.45,34.11,8.340000000000003,-8.340000000000003,34.922,38.78,31.8,6.98,-6.98,35.876000000000005,39.95,32.27,7.68,-7.68,2056510,2193506,1938141,255365,245585
2020-04-05,38.4025,42.31,36.09,6.219999999999999,6.219999999999999,40.69,45.58,37.43,8.149999999999999,8.149999999999999,37.4975,42.21,34.48,7.730000000000004,7.730000000000004,39.2325,44.12,35.15,8.969999999999999,8.969999999999999,2534815,2814761,1763535,1051226,-14722
2020-04-12,41.806,44.07,39.01,5.060000000000002,-5.060000000000002,42.566,44.45,39.74,4.710000000000001,-4.329999999999998,40.06,42.96,37.0,5.960000000000001,-3.8999999999999986,40.824,43.95,37.07,6.880000000000003,-4.470000000000006,1454220,1636683,1262792,373891,167504
2020-04-19,36.042,37.34,35.55,1.7900000000000063,-1.5900000000000034,36.82,38.2,36.07,2.1300000000000026,-2.1000000000000014,35.268,36.33,34.84,1.4899999999999949,-1.4899999999999949,35.854,37.19,35.43,1.759999999999998,-1.759999999999998,1781704,2301105,1381521,919584,-732433
2020-04-26,40.438,43.47,35.21,8.259999999999998,7.269999999999996,42.666000000000004,45.89,37.81,8.079999999999998,5.329999999999998,39.678,42.47,35.0,7.469999999999999,5.57,41.442,44.41,37.44,6.969999999999999,3.480000000000004,1903266,2762936,1237311,1525625,142677
2020-05-03,40.0,40.96,38.65,2.3100000000000023,1.480000000000004,41.344,43.11,40.22,2.8900000000000006,2.6899999999999977,39.044,40.08,37.87,2.210000000000001,0.6899999999999977,39.952,41.96,38.13,3.8299999999999983,1.730000000000004,1266935,1482489,1057818,424671,424671
2020-05-10,38.122,41.47,35.1,6.369999999999997,-6.369999999999997,38.954,41.99,36.92,5.07,-5.07,36.42,39.82,33.56,6.259999999999998,-5.32,37.696,40.58,36.07,4.509999999999998,-3.769999999999996,2009305,3842408,1128894,2713514,2713514
2020-05-17,40.932,42.6,38.48,4.1200000000000045,4.1200000000000045,42.254,42.62,41.77,0.8499999999999943,0.8299999999999983,40.092,40.71,38.48,2.230000000000004,2.0900000000000034,41.536,42.09,41.26,0.8300000000000054,-0.05000000000000426,1529288,2108910,981287,1127623,-617170
2020-05-24,44.86,46.33,43.26,3.0700000000000003,0.30000000000000426,45.68,46.86,44.31,2.549999999999997,-0.9499999999999957,43.6525,44.68,42.69,1.990000000000002,-0.3300000000000054,44.6125,45.85,42.79,3.0600000000000023,-2.3299999999999983,1667107,1743953,1541007,202946,184508
2020-05-31,47.336,52.42,42.97,9.450000000000003,9.450000000000003,49.454,54.57,45.72,8.850000000000001,8.850000000000001,46.612,50.61,42.75,7.859999999999999,7.859999999999999,48.21,50.8,45.4,5.399999999999999,5.399999999999999,1464949,2260051,991369,1268682,1268682
2020-06-07,49.104,51.7,45.47,6.230000000000004,-2.780000000000001,50.184,54.26,46.5,7.759999999999998,-6.210000000000001,47.62,50.56,44.22,6.340000000000003,-4.810000000000002,49.05,53.7,44.72,8.980000000000004,-5.810000000000002,1590691,1863004,1254251,608753,61979
2020-06-14,47.328,49.86,45.45,4.409999999999997,0.8600000000000065,48.69,50.77,47.1,3.6700000000000017,-0.5700000000000003,45.942,48.11,44.14,3.969999999999999,-1.2899999999999991,46.99,49.07,44.63,4.439999999999998,-3.309999999999995,1613465,3439106,960551,2478555,2217479
2020-06-21,44.998000000000005,46.46,43.96,2.5,0.4200000000000017,45.682,46.87,45.29,1.5799999999999983,0.0,43.766,45.2,42.49,2.710000000000001,0.10000000000000142,45.094,46.13,44.36,1.7700000000000031,-0.9199999999999946,1206257,1487062,937108,549954,-296015
2020-06-28,46.315,47.45,45.46,1.990000000000002,1.990000000000002,46.980000000000004,47.81,45.86,1.9500000000000028,1.9500000000000028,45.14,45.91,44.0,1.9099999999999966,1.3800000000000026,45.9025,46.17,45.73,0.44000000000000483,-0.09000000000000341,832644,964566,685754,278812,-169664
2020-07-05,45.925,46.95,44.9,2.0500000000000043,-2.0500000000000043,46.405,47.83,44.98,2.8500000000000014,-2.8500000000000014,44.655,45.48,43.83,1.6499999999999986,-1.6499999999999986,45.035,45.98,44.09,1.8899999999999935,-1.8899999999999935,895282,1056262,734302,321960,-321960
