Date,JACKStock_Open_average,JACKStock_Open_max,JACKStock_Open_min,JACKStock_Open_volatility,JACKStock_Open_change,JACKStock_High_average,JACKStock_High_max,JACKStock_High_min,JACKStock_High_volatility,JACKStock_High_change,JACKStock_Low_average,JACKStock_Low_max,JACKStock_Low_min,JACKStock_Low_volatility,JACKStock_Low_change,JACKStock_Close_average,JACKStock_Close_max,JACKStock_Close_min,JACKStock_Close_volatility,JACKStock_Close_change,JACKStock_Volume_average,JACKStock_Volume_max,JACKStock_Volume_min,JACKStock_Volume_volatility,JACKStock_Volume_change
2019-10-27,83.988,84.36,83.58,0.7800000000000011,-0.1599999999999966,84.676,85.14,84.4,0.7399999999999949,-0.1599999999999966,83.152,83.72,81.81,1.9099999999999966,-1.6499999999999915,83.568,84.43,82.32,2.1100000000000136,-1.1800000000000068,337087,535567,271650,263917,236497
2019-11-03,83.912,84.93,82.58,2.3500000000000085,2.3500000000000085,84.752,85.24,83.38,1.8599999999999994,1.8599999999999994,83.30199999999999,84.14,82.02,2.1200000000000045,1.980000000000004,84.218,85.11,82.68,2.4299999999999926,1.8399999999999892,378976,425589,291107,134482,8
2019-11-10,84.672,86.08,82.95,3.1299999999999955,1.6599999999999966,85.934,86.8,85.26,1.539999999999992,0.8799999999999955,83.99,85.22,82.95,2.269999999999996,1.2399999999999949,84.93,86.17,83.38,2.7900000000000063,1.2999999999999972,510216,590032,457871,132161,64958
2019-11-17,84.598,87.04,80.12,6.920000000000002,-5.799999999999997,85.27199999999999,89.1,80.38,8.719999999999999,-5.540000000000006,81.892,84.42,77.61,6.810000000000002,-6.780000000000001,82.69800000000001,85.34,77.81,7.530000000000001,-7.530000000000001,1210888,2551192,544143,2007049,474123
2019-11-24,77.8575,78.93,77.26,1.6700000000000017,1.2000000000000028,78.83500000000001,79.47,78.31,1.1599999999999966,1.1599999999999966,77.22749999999999,78.11,76.6,1.5100000000000051,1.5100000000000051,78.4175,79.29,77.59,1.7000000000000028,1.240000000000009,576982,719707,414156,305551,-149666
2019-12-01,78.952,79.37,77.97,1.4000000000000057,-0.5300000000000011,80.084,80.84,79.08,1.7600000000000051,-0.8799999999999955,78.354,79.11,77.49,1.6200000000000045,-0.44000000000001194,79.12599999999999,80.07,77.64,2.4299999999999926,-0.46999999999999886,589950,740758,382314,358444,-180828
2019-12-08,77.898,79.65,76.11,3.5400000000000063,-1.6600000000000108,78.828,80.14,78.11,2.030000000000001,-2.030000000000001,76.932,77.84,75.78,2.0600000000000023,-1.0200000000000102,77.614,77.9,77.04,0.8599999999999994,-0.8599999999999994,532410,795197,356386,438811,-60986
2019-12-15,76.578,77.46,75.55,1.9099999999999966,0.4099999999999966,77.758,79.0,76.42,2.5799999999999983,1.5900000000000034,75.96600000000001,76.98,75.17,1.8100000000000023,1.8100000000000023,76.624,77.58,75.23,2.3499999999999943,2.3499999999999943,597180,684366,451067,233299,-91704
2019-12-22,77.7325,77.91,77.59,0.3199999999999932,0.3199999999999932,78.29,78.4,78.14,0.2600000000000051,-0.2600000000000051,77.1875,77.35,76.87,0.47999999999998977,-0.4299999999999926,77.48,77.91,76.99,0.9200000000000017,-0.9200000000000017,275875,326528,152036,174492,-12849
2019-12-29,77.82499999999999,78.86,76.96,1.9000000000000057,1.9000000000000057,78.9725,79.66,77.71,1.9500000000000028,1.9500000000000028,77.61,78.84,76.29,2.549999999999997,2.549999999999997,78.5575,79.43,77.44,1.990000000000009,1.8900000000000006,427465,559801,373149,186652,12301
2020-01-05,79.128,79.8,78.69,1.1099999999999994,-0.46999999999999886,79.702,79.97,79.33,0.6400000000000006,-0.45000000000000284,78.412,78.8,77.83,0.9699999999999989,-0.46000000000000796,79.066,79.75,78.27,1.480000000000004,-1.1800000000000068,406185,478076,310833,167243,22951
2020-01-12,79.618,81.2,78.17,3.030000000000001,2.3100000000000023,80.734,81.75,78.95,2.799999999999997,2.450000000000003,79.19200000000001,80.15,77.97,2.180000000000007,2.180000000000007,80.122,80.95,78.45,2.5,2.450000000000003,496170,717041,352757,364284,57537
2020-01-19,82.3075,83.57,80.69,2.8799999999999955,2.8799999999999955,83.29249999999999,83.94,81.77,2.1700000000000017,1.980000000000004,81.5475,82.52,79.97,2.549999999999997,2.0400000000000063,82.755,83.61,81.69,1.9200000000000017,0.7999999999999972,347726,450162,261782,188380,-112387
2020-01-26,82.478,83.02,81.82,1.2000000000000028,0.8400000000000034,83.348,84.0,82.42,1.5799999999999983,0.46999999999999886,81.91199999999999,82.71,80.94,1.769999999999996,0.4399999999999977,82.414,82.9,81.75,1.1500000000000057,-0.21999999999999886,315689,480726,244424,236302,224773
2020-02-02,83.128,84.47,81.71,2.760000000000005,2.4200000000000017,84.152,85.0,82.96,2.0400000000000063,1.9500000000000028,82.578,83.69,81.59,2.0999999999999943,2.0999999999999943,83.556,84.67,81.82,2.8500000000000085,2.8500000000000085,294423,360698,243484,117214,-50564
2020-02-09,87.308,89.09,84.75,4.340000000000003,3.700000000000003,88.394,89.45,86.54,2.9099999999999966,2.9099999999999966,86.622,87.73,84.75,2.980000000000004,2.980000000000004,87.514,88.84,86.32,2.5200000000000102,1.990000000000009,436200,644494,323079,321415,73882
2020-02-16,86.715,88.17,84.11,4.060000000000002,-1.2000000000000028,89.0125,89.59,88.25,1.3400000000000034,0.9699999999999989,85.99000000000001,87.44,83.11,4.329999999999998,-1.1700000000000017,88.45750000000001,89.34,87.62,1.7199999999999989,1.230000000000004,800674,1142504,618684,523820,42431
2020-02-23,81.386,87.8,72.17,15.629999999999995,-15.629999999999995,82.094,89.27,72.82,16.450000000000003,-16.450000000000003,77.554,85.62,67.59,18.03,-18.03,78.108,86.76,68.86,17.900000000000006,-17.900000000000006,812569,1286468,584221,702247,702247
2020-03-01,68.736,71.91,62.13,9.779999999999994,-6.960000000000001,69.97200000000001,73.15,63.85,9.300000000000004,-8.100000000000001,65.628,69.67,61.0,8.670000000000002,-6.189999999999998,67.728,71.63,62.14,9.489999999999995,-9.489999999999995,788907,1182699,538441,644258,-561911
2020-03-08,49.706,54.6,42.31,12.29,-12.079999999999998,51.474,57.28,43.44,13.840000000000003,-12.300000000000004,45.424,52.62,38.46,14.159999999999997,-14.159999999999997,47.902,56.56,39.65,16.910000000000004,-9.07,929463,1070890,729771,341119,-202665
2020-03-15,26.642,37.62,19.26,18.359999999999996,-13.149999999999999,29.254,38.49,22.3,16.19,-9.790000000000003,21.816,29.09,16.84,12.25,-5.919999999999998,23.706,29.51,18.59,10.920000000000002,-5.940000000000001,2041999,2626162,1046602,1579560,1220234
2020-03-22,31.616,38.56,24.0,14.560000000000002,9.240000000000002,34.61,39.79,27.0,12.79,6.240000000000002,29.736,34.87,22.93,11.939999999999998,5.870000000000001,32.152,37.49,26.1,11.39,3.419999999999998,2099372,2897081,1663735,1233346,-255474
2020-03-29,31.630000000000003,33.03,30.73,2.3000000000000007,1.3500000000000014,33.526,35.47,31.78,3.6899999999999977,0.7899999999999991,29.558,30.73,27.71,3.0199999999999996,2.169999999999998,32.332,35.05,31.07,3.979999999999997,0.7699999999999996,1328611,1651219,923124,728095,-603004
2020-04-05,41.2575,46.0,34.72,11.280000000000001,11.280000000000001,44.2125,48.39,37.61,10.780000000000001,10.780000000000001,39.0,43.78,33.91,9.870000000000005,9.870000000000005,41.5775,45.03,37.28,7.75,7.75,1215149,1341055,1056851,284204,-163602
2020-04-12,46.954,55.06,42.11,12.950000000000003,10.010000000000005,49.32,57.36,43.87,13.490000000000002,11.369999999999997,45.136,51.36,41.56,9.799999999999997,9.560000000000002,48.008,56.4,43.29,13.11,13.11,1498891,3059988,732320,2327668,1247321
2020-04-19,54.632,56.87,52.12,4.75,0.07000000000000028,57.016,58.37,55.72,2.6499999999999986,-1.7899999999999991,53.176,54.1,52.11,1.990000000000002,0.6599999999999966,54.632,55.9,53.29,2.6099999999999994,1.7800000000000011,843912,983613,731984,251629,-193373
2020-04-26,59.806,63.01,56.09,6.919999999999995,2.2099999999999937,62.082,64.63,59.35,5.279999999999994,0.740000000000002,58.772,62.47,56.08,6.390000000000001,1.5700000000000003,60.544,62.96,59.1,3.8599999999999994,0.519999999999996,824188,1060718,559391,501327,-186197
2020-05-03,61.97,66.3,57.12,9.18,9.18,63.902,66.35,60.8,5.549999999999997,5.549999999999997,60.188,64.0,56.52,7.479999999999997,7.479999999999997,62.894,65.67,59.47,6.200000000000003,5.32,895484,1313783,658220,655563,79220
2020-05-10,64.994,69.16,61.0,8.159999999999997,1.4799999999999898,68.568,70.68,66.84,3.8400000000000034,0.0,63.508,65.75,60.53,5.219999999999999,1.4799999999999898,65.918,68.23,63.71,4.520000000000003,-1.8800000000000097,1490278,2500861,984409,1516452,73589
2020-05-17,65.926,69.31,63.36,5.950000000000003,-2.8599999999999994,67.118,69.66,65.57,4.090000000000003,-2.509999999999991,63.702,65.55,61.0,4.549999999999997,1.8200000000000003,65.24,66.84,63.7,3.1400000000000006,2.6999999999999957,781263,1159543,364819,794724,-794724
2020-05-24,67.89,69.68,66.56,3.1200000000000045,-1.3199999999999932,68.94,69.68,68.32,1.3600000000000136,0.07000000000000739,65.8975,67.25,64.83,2.4200000000000017,1.3700000000000045,67.1925,68.75,65.31,3.4399999999999977,1.7099999999999937,728254,1064436,606894,457542,-22944
2020-05-31,69.104,71.15,68.16,2.990000000000009,2.990000000000009,70.908,74.45,69.13,5.320000000000007,4.900000000000006,68.284,70.76,66.85,3.910000000000011,3.910000000000011,69.276,72.9,67.64,5.260000000000005,5.260000000000005,705136,1025423,575753,449670,285370
2020-06-07,72.404,74.09,70.76,3.3299999999999983,-1.1500000000000057,73.474,74.49,72.2,2.289999999999992,-1.4699999999999989,69.422,70.82,68.12,2.6999999999999886,-2.6999999999999886,71.228,72.57,70.08,2.489999999999995,-1.6099999999999994,642250,1002382,471667,530715,189089
2020-06-14,72.84,75.0,69.0,6.0,4.219999999999999,74.326,76.5,73.34,3.1599999999999966,0.4300000000000068,70.8,72.37,69.0,3.3700000000000045,1.2600000000000051,72.092,73.2,70.53,2.6700000000000017,-2.469999999999999,602624,717088,437552,279536,95469
2020-06-21,70.612,71.86,69.5,2.3599999999999994,0.5,71.958,73.47,70.52,2.950000000000003,-1.3200000000000074,69.262,71.39,67.33,4.060000000000002,-2.0900000000000034,71.112,72.91,69.84,3.069999999999993,-1.759999999999991,494982,813823,321423,492400,492400
2020-06-28,73.3475,75.92,70.55,5.3700000000000045,5.3700000000000045,75.0275,76.11,74.09,2.019999999999996,2.019999999999996,71.895,73.36,69.46,3.9000000000000057,3.9000000000000057,74.045,74.9,73.56,1.3400000000000034,0.06999999999999318,487532,701793,391187,310606,-268145
2020-07-05,74.755,74.82,74.69,0.12999999999999545,-0.12999999999999545,75.96000000000001,76.04,75.88,0.1600000000000108,0.1600000000000108,73.905,74.27,73.54,0.7299999999999898,0.7299999999999898,75.16,75.79,74.53,1.2600000000000051,-1.2600000000000051,400748,433984,367513,66471,-66471
