Date,AAUStock_Open_average,AAUStock_Open_max,AAUStock_Open_min,AAUStock_Open_volatility,AAUStock_Open_change,AAUStock_High_average,AAUStock_High_max,AAUStock_High_min,AAUStock_High_volatility,AAUStock_High_change,AAUStock_Low_average,AAUStock_Low_max,AAUStock_Low_min,AAUStock_Low_volatility,AAUStock_Low_change,AAUStock_Close_average,AAUStock_Close_max,AAUStock_Close_min,AAUStock_Close_volatility,AAUStock_Close_change,AAUStock_Volume_average,AAUStock_Volume_max,AAUStock_Volume_min,AAUStock_Volume_volatility,AAUStock_Volume_change
2019-09-22,0.7081999999999999,0.72,0.6809999999999999,0.039000000000000035,-0.039000000000000035,0.7312,0.775,0.69,0.08500000000000008,-0.052000000000000046,0.701,0.72,0.6759999999999999,0.04400000000000004,-0.038000000000000145,0.7056,0.7290000000000001,0.6759999999999999,0.05300000000000016,-0.050000000000000044,24434,55600,6777,48823,-37103
2019-09-29,0.648,0.67,0.63,0.040000000000000036,-0.007000000000000117,0.6716000000000001,0.684,0.66,0.02400000000000002,0.007000000000000006,0.6342,0.66,0.615,0.04500000000000004,0.04500000000000004,0.6582,0.684,0.6459999999999999,0.038000000000000145,0.030000000000000027,15302,28763,2719,26044,-5353
2019-10-06,0.726,0.76,0.69,0.07000000000000006,0.030000000000000027,0.7388,0.76,0.7140000000000001,0.04599999999999993,0.015999999999999903,0.699,0.726,0.679,0.04699999999999993,-0.010999999999999899,0.7148,0.737,0.68,0.05699999999999994,-0.010999999999999899,26341,31904,15017,16887,-1468
2019-10-13,0.6792,0.7,0.66,0.039999999999999925,-0.025999999999999912,0.6869999999999999,0.71,0.67,0.039999999999999925,-0.039999999999999925,0.6654,0.6859999999999999,0.66,0.025999999999999912,-0.025999999999999912,0.6698,0.7,0.66,0.039999999999999925,-0.039999999999999925,19996,35222,6357,28865,-11122
2019-10-20,0.6584,0.67,0.65,0.020000000000000018,0.0,0.6658,0.674,0.6579999999999999,0.016000000000000125,0.0040000000000000036,0.6514,0.657,0.65,0.007000000000000006,-0.007000000000000006,0.6557999999999999,0.662,0.65,0.01200000000000001,-0.004000000000000115,25209,62998,9470,53528,51272
2019-10-27,0.582,0.65,0.49,0.16000000000000003,-0.16000000000000003,0.5952000000000001,0.66,0.521,0.139,-0.139,0.5346,0.61,0.47700000000000004,0.13299999999999995,-0.13299999999999995,0.556,0.63,0.489,0.14100000000000001,-0.09899999999999998,126252,270231,24695,245536,15970
2019-11-03,0.4902,0.52,0.46,0.06,-0.06,0.4994,0.52,0.48700000000000004,0.032999999999999974,-0.032999999999999974,0.4784,0.5,0.457,0.04299999999999998,-0.04299999999999998,0.4836,0.501,0.45799999999999996,0.04300000000000004,-0.04300000000000004,45173,87116,23135,63981,55523
2019-11-10,0.4938,0.54,0.45,0.09000000000000002,0.08100000000000007,0.5,0.5489999999999999,0.45299999999999996,0.09599999999999997,0.08899999999999991,0.463,0.504,0.43,0.07400000000000001,0.07400000000000001,0.4832,0.523,0.435,0.08800000000000002,0.07500000000000001,52846,88950,22601,66349,-17418
2019-11-17,0.5074,0.53,0.48,0.050000000000000044,-0.030000000000000027,0.512,0.53,0.48,0.050000000000000044,-0.050000000000000044,0.491,0.517,0.467,0.04999999999999999,-0.04299999999999998,0.494,0.522,0.467,0.05499999999999999,-0.05499999999999999,17127,32084,9913,22171,6291
2019-11-24,0.4835,0.5,0.474,0.026000000000000023,0.006000000000000005,0.4835,0.5,0.474,0.026000000000000023,0.006000000000000005,0.46575,0.47,0.46,0.009999999999999953,0.002999999999999947,0.46849999999999997,0.475,0.46,0.014999999999999958,0.0010000000000000009,26468,48100,14994,33106,-7209
2019-12-01,0.514,0.54,0.47,0.07000000000000006,0.07000000000000006,0.5308,0.547,0.49,0.05700000000000005,0.052000000000000046,0.5038,0.531,0.46799999999999997,0.06300000000000006,0.04200000000000004,0.5188,0.542,0.48200000000000004,0.06,0.033999999999999975,39434,54237,27057,27180,-10949
2019-12-08,0.5044,0.54,0.48,0.06000000000000005,0.0020000000000000018,0.5132,0.54,0.495,0.04500000000000004,0.015000000000000013,0.4936,0.507,0.48,0.027000000000000024,0.017000000000000015,0.5044,0.52,0.483,0.03700000000000003,0.019999999999999962,35325,62154,9272,52882,-52882
2019-12-15,0.506,0.51,0.5,0.010000000000000009,0.0,0.5176000000000001,0.53,0.51,0.020000000000000018,-0.010000000000000009,0.49920000000000003,0.51,0.49,0.020000000000000018,-0.01799999999999996,0.509,0.518,0.5,0.018000000000000016,-0.017000000000000015,22758,35068,3517,31551,4767
2019-12-22,0.55575,0.62,0.51,0.10999999999999999,0.10999999999999999,0.58075,0.62,0.516,0.10399999999999998,0.10399999999999998,0.53425,0.573,0.504,0.06899999999999995,0.03600000000000003,0.5640000000000001,0.62,0.515,0.10499999999999998,0.05499999999999994,74957,127721,25947,101774,101774
2019-12-29,0.58725,0.6,0.551,0.04899999999999993,0.04899999999999993,0.59525,0.6,0.583,0.017000000000000015,0.017000000000000015,0.55825,0.575,0.551,0.02399999999999991,0.0040000000000000036,0.57875,0.589,0.5720000000000001,0.016999999999999904,0.006000000000000005,30712,46106,19559,26547,-13794
2020-01-05,0.5602,0.61,0.53,0.07999999999999996,-0.07999999999999996,0.5666,0.61,0.536,0.07399999999999995,-0.07399999999999995,0.5388000000000001,0.557,0.52,0.03700000000000003,-0.030000000000000027,0.5482,0.5720000000000001,0.53,0.04200000000000004,-0.026999999999999913,40685,86113,19948,66165,19188
2020-01-12,0.522,0.53,0.515,0.015000000000000013,-0.0050000000000000044,0.5356,0.58,0.52,0.05999999999999994,0.04399999999999993,0.5058,0.516,0.5,0.016000000000000014,-0.006000000000000005,0.5282,0.579,0.506,0.07299999999999995,0.05899999999999994,35811,62100,11471,50629,42367
2020-01-19,0.5429999999999999,0.579,0.52,0.05899999999999994,-0.03600000000000003,0.55125,0.579,0.535,0.04399999999999993,-0.03600000000000003,0.51375,0.525,0.49,0.03500000000000003,-0.0050000000000000044,0.53575,0.5429999999999999,0.525,0.017999999999999905,0.0050000000000000044,58110,81013,25920,55093,29056
2020-01-26,0.5116,0.54,0.5,0.040000000000000036,-0.040000000000000036,0.526,0.55,0.509,0.041000000000000036,0.008000000000000007,0.5,0.515,0.49,0.025000000000000022,-0.015000000000000013,0.5164,0.55,0.504,0.04600000000000004,0.03500000000000003,49347,89853,12135,77718,-39184
2020-02-02,0.4692,0.49,0.46,0.02999999999999997,-0.02899999999999997,0.477,0.5,0.46399999999999997,0.03600000000000003,-0.03600000000000003,0.4568,0.47,0.45,0.019999999999999962,-0.019999999999999962,0.4608,0.47,0.45,0.019999999999999962,-0.019999999999999962,59186,118798,17562,101236,-75190
2020-02-09,0.4432,0.456,0.43,0.026000000000000023,0.016000000000000014,0.454,0.46,0.45,0.010000000000000009,0.0,0.4286,0.444,0.4,0.043999999999999984,0.043999999999999984,0.43620000000000003,0.445,0.42700000000000005,0.01799999999999996,0.01799999999999996,61587,150138,26395,123743,-120585
2020-02-16,0.43825,0.45299999999999996,0.42,0.032999999999999974,-0.010000000000000009,0.45,0.45899999999999996,0.44,0.01899999999999996,0.01100000000000001,0.42925,0.436,0.42,0.016000000000000014,0.0010000000000000009,0.442,0.45399999999999996,0.431,0.022999999999999965,0.016999999999999904,70849,96268,30166,66102,-24687
2020-02-23,0.4122,0.461,0.345,0.11600000000000005,-0.11600000000000005,0.4226,0.488,0.36,0.128,-0.128,0.3752,0.425,0.281,0.14399999999999996,-0.14399999999999996,0.3996,0.43,0.354,0.07600000000000001,-0.07400000000000001,80876,159910,30483,129427,80052
2020-03-01,0.395,0.415,0.38,0.034999999999999976,0.010000000000000009,0.402,0.415,0.391,0.023999999999999966,-0.007000000000000062,0.3748,0.39,0.365,0.025000000000000022,-0.008000000000000007,0.38499999999999995,0.409,0.368,0.04099999999999998,-0.019000000000000017,42224,56487,22603,33884,-12328
2020-03-08,0.3288,0.37,0.289,0.08100000000000002,-0.07100000000000001,0.3298,0.37,0.289,0.08100000000000002,-0.07100000000000001,0.289,0.335,0.26,0.07500000000000001,-0.07500000000000001,0.3022,0.335,0.28,0.05499999999999999,-0.05499999999999999,68711,80764,54937,25827,-400
2020-03-15,0.275,0.38,0.221,0.159,0.020000000000000018,0.29660000000000003,0.38,0.27,0.10999999999999999,-0.0020000000000000018,0.2472,0.28,0.221,0.059000000000000025,0.015000000000000013,0.2678,0.284,0.255,0.02899999999999997,0.0,65682,134194,24920,109274,-107899
2020-03-22,0.2842,0.325,0.25,0.07500000000000001,0.034999999999999976,0.3056,0.337,0.25,0.08700000000000002,0.069,0.2638,0.3,0.214,0.086,0.07099999999999998,0.2878,0.325,0.242,0.08300000000000002,0.059,74004,103814,32269,71545,-41829
2020-03-29,0.28200000000000003,0.311,0.265,0.045999999999999985,-0.04099999999999998,0.2988,0.311,0.284,0.027000000000000024,-0.0010000000000000009,0.2702,0.28,0.261,0.019000000000000017,-0.010000000000000009,0.2792,0.29600000000000004,0.265,0.031000000000000028,-0.009000000000000008,32337,61742,16711,45031,-35947
2020-04-05,0.29525,0.312,0.27,0.04199999999999998,-0.013000000000000012,0.307,0.32299999999999995,0.293,0.02999999999999997,0.010999999999999954,0.28175,0.295,0.27,0.024999999999999967,0.014999999999999958,0.297,0.32299999999999995,0.285,0.03799999999999998,0.035999999999999976,40397,50582,30003,20579,9602
2020-04-12,0.3656,0.4,0.32299999999999995,0.07700000000000007,0.05700000000000005,0.3878,0.419,0.37,0.04899999999999999,0.0,0.3482,0.363,0.32299999999999995,0.040000000000000036,0.03200000000000003,0.3694,0.37799999999999995,0.35,0.02799999999999997,-0.0009999999999999454,51574,89543,33121,56422,-56422
2020-04-19,0.3714,0.39,0.34700000000000003,0.04299999999999998,0.010000000000000009,0.388,0.41100000000000003,0.365,0.04600000000000004,0.030000000000000027,0.35760000000000003,0.374,0.34,0.033999999999999975,0.013000000000000012,0.373,0.39,0.35700000000000004,0.032999999999999974,0.02400000000000002,52399,116552,23746,92806,184
2020-04-26,0.4496,0.49,0.413,0.07700000000000001,0.02200000000000002,0.4592,0.49,0.43,0.06,0.0050000000000000044,0.414,0.45,0.38,0.07,0.020000000000000018,0.4464,0.47100000000000003,0.429,0.04200000000000004,-0.0010000000000000009,61459,80743,44318,36425,-13170
2020-05-03,0.4286,0.44,0.41,0.030000000000000027,0.006000000000000005,0.4368,0.444,0.429,0.015000000000000013,0.015000000000000013,0.4124,0.42,0.41,0.010000000000000009,-0.0020000000000000573,0.429,0.44,0.41,0.030000000000000027,0.012999999999999956,50487,75698,20079,55619,7338
2020-05-10,0.4168,0.444,0.4,0.043999999999999984,-0.03400000000000003,0.4282,0.444,0.41,0.03400000000000003,-0.0040000000000000036,0.4056,0.423,0.38,0.04299999999999998,-0.013000000000000012,0.41859999999999997,0.43799999999999994,0.40299999999999997,0.034999999999999976,0.012999999999999956,34485,52465,17531,34934,6503
2020-05-17,0.451,0.47,0.43,0.03999999999999998,0.0,0.4646,0.47,0.455,0.014999999999999958,-0.008999999999999952,0.4304,0.442,0.42,0.02200000000000002,0.02200000000000002,0.449,0.465,0.426,0.039000000000000035,0.03400000000000003,36791,62742,19609,43133,-21260
2020-05-24,0.46625,0.49,0.43,0.06,0.024999999999999967,0.485,0.49,0.47,0.020000000000000018,0.020000000000000018,0.44525,0.46299999999999997,0.425,0.03799999999999998,0.03199999999999997,0.46625,0.49,0.435,0.05499999999999999,0.03899999999999998,44248,67124,17394,49730,-3530
2020-05-31,0.4734,0.49,0.46,0.02999999999999997,-0.013999999999999957,0.4818,0.498,0.47,0.028000000000000025,-0.006000000000000005,0.462,0.48,0.45,0.02999999999999997,-0.009999999999999953,0.4744,0.486,0.455,0.030999999999999972,-0.006000000000000005,38240,53477,23605,29872,25149
2020-06-07,0.514,0.55,0.49,0.06000000000000005,0.0,0.5338,0.58,0.5,0.07999999999999996,0.020000000000000018,0.49360000000000004,0.53,0.47,0.06000000000000005,0.02700000000000008,0.5156,0.564,0.485,0.07899999999999996,0.030000000000000027,66507,110916,12662,98254,-46327
2020-06-14,0.5052,0.52,0.49,0.030000000000000027,-0.030000000000000027,0.5126000000000001,0.52,0.49200000000000005,0.02799999999999997,-0.02799999999999997,0.4838,0.498,0.46299999999999997,0.03500000000000003,-0.030000000000000027,0.4904,0.502,0.47,0.03200000000000003,-0.029000000000000026,26362,53355,15043,38312,-35057
2020-06-21,0.494,0.515,0.47,0.04500000000000004,0.015000000000000013,0.5016,0.52,0.485,0.03500000000000003,-0.0020000000000000573,0.4806,0.495,0.46,0.034999999999999976,-0.0050000000000000044,0.4926,0.512,0.469,0.04300000000000004,-0.01800000000000007,26664,46695,5765,40930,-13857
2020-06-28,0.4895,0.5,0.48,0.020000000000000018,0.01200000000000001,0.4975,0.511,0.489,0.02200000000000002,0.02100000000000002,0.479,0.49,0.47,0.020000000000000018,0.020000000000000018,0.49275,0.499,0.488,0.01100000000000001,0.007000000000000006,29640,35829,20290,15539,-4702
2020-07-05,0.5,0.5,0.5,0.0,0.0,0.517,0.517,0.517,0.0,0.0,0.495,0.495,0.495,0.0,0.0,0.505,0.505,0.505,0.0,0.0,32184,32184,32184,0,0
