Date,UIStock_Open_average,UIStock_Open_max,UIStock_Open_min,UIStock_Open_volatility,UIStock_Open_change,UIStock_High_average,UIStock_High_max,UIStock_High_min,UIStock_High_volatility,UIStock_High_change,UIStock_Low_average,UIStock_Low_max,UIStock_Low_min,UIStock_Low_volatility,UIStock_Low_change,UIStock_Close_average,UIStock_Close_max,UIStock_Close_min,UIStock_Close_volatility,UIStock_Close_change,UIStock_Volume_average,UIStock_Volume_max,UIStock_Volume_min,UIStock_Volume_volatility,UIStock_Volume_change
2019-11-17,191.51000000000002,193.52,188.08,5.439999999999998,5.439999999999998,194.66,195.9,193.18,2.719999999999999,2.3799999999999955,190.342,192.76,187.38,5.3799999999999955,5.3799999999999955,193.05599999999998,194.32,192.33,1.9899999999999807,1.3400000000000034,204106,298187,134737,163450,-55221
2019-11-24,197.3675,198.57,194.98,3.5900000000000034,3.0600000000000023,198.6575,199.91,197.88,2.030000000000001,0.5500000000000114,195.86,197.06,194.37,2.6899999999999977,1.1999999999999886,197.8725,198.3,197.2,1.1000000000000227,-0.6100000000000136,163764,204995,81197,123798,-108674
2019-12-01,196.44,197.96,193.75,4.210000000000008,-0.30000000000001137,197.774,198.88,196.46,2.4199999999999875,-0.4300000000000068,194.408,196.45,192.51,3.9399999999999977,1.839999999999975,196.31,196.93,195.39,1.5400000000000205,-0.05000000000001137,165893,242440,88867,153573,-62727
2019-12-08,192.574,197.0,188.43,8.569999999999993,-8.569999999999993,193.85,197.51,191.62,5.889999999999986,-5.889999999999986,189.61599999999999,192.14,185.24,6.899999999999977,-6.899999999999977,190.638,192.57,187.09,5.47999999999999,-5.47999999999999,260759,463199,156987,306212,273628
2019-12-15,188.418,189.99,187.03,2.960000000000008,2.140000000000015,189.834,190.53,189.19,1.3400000000000034,0.8000000000000114,185.628,186.62,184.39,2.230000000000018,-1.8700000000000045,187.74,189.56,185.8,3.759999999999991,-1.6999999999999886,395644,694501,293456,401045,386780
2019-12-22,188.9425,190.43,186.59,3.8400000000000034,3.8400000000000034,191.23250000000002,193.8,190.01,3.7900000000000205,0.6700000000000159,187.59,188.64,185.8,2.839999999999975,2.839999999999975,189.275,190.42,188.13,2.289999999999992,1.240000000000009,166843,249572,117353,132219,-32588
2019-12-29,189.3225,190.27,188.47,1.8000000000000114,-1.3799999999999955,191.0475,192.96,190.07,2.890000000000015,-0.2600000000000193,187.665,188.35,186.21,2.1399999999999864,1.6599999999999966,189.265,190.13,188.79,1.3400000000000034,-0.37000000000000455,209288,329996,130962,199034,-42411
2020-01-05,187.046,188.09,185.71,2.3799999999999955,0.09999999999999432,188.826,189.79,187.49,2.299999999999983,-1.9199999999999875,185.232,186.71,182.75,3.960000000000008,-3.960000000000008,186.166,188.52,184.22,4.300000000000011,-4.300000000000011,227973,423195,111041,312154,-270434
2020-01-12,178.796,187.22,171.24,15.97999999999999,-13.409999999999997,180.144,187.86,172.42,15.440000000000026,-15.440000000000026,175.67,184.96,169.17,15.79000000000002,-15.300000000000011,177.106,187.85,170.58,17.269999999999982,-17.269999999999982,295761,577160,184905,392255,53461
2020-01-19,170.675,171.91,169.71,2.1999999999999886,2.1999999999999886,172.45999999999998,174.95,171.17,3.780000000000001,3.780000000000001,169.61,170.8,168.27,2.530000000000001,2.530000000000001,171.16,173.13,170.26,2.8700000000000045,2.780000000000001,203172,281463,153017,128446,-67223
2020-01-26,169.928,172.62,167.5,5.1200000000000045,-3.0999999999999943,170.584,173.46,167.5,5.960000000000008,-3.4499999999999886,166.764,170.72,162.89,7.8300000000000125,-4.130000000000024,168.508,172.08,163.42,8.660000000000025,-7.02000000000001,185051,221304,124348,96956,7814
2020-02-02,163.258,170.41,145.42,24.99000000000001,-18.710000000000008,165.582,170.7,149.75,20.94999999999999,-17.340000000000003,159.78799999999998,167.45,135.57,31.879999999999995,-28.430000000000007,163.408,170.64,144.95,25.689999999999998,-20.330000000000013,418954,1229372,204795,1024577,1024577
2020-02-09,144.002,145.41,141.79,3.6200000000000045,3.6200000000000045,146.864,147.9,145.22,2.680000000000007,0.75,142.904,145.23,139.28,5.949999999999989,4.599999999999994,144.706,145.85,142.01,3.8400000000000034,2.7700000000000102,291299,504033,199324,304709,-304709
2020-02-16,144.82999999999998,145.75,144.13,1.6200000000000045,0.3199999999999932,145.995,147.5,144.45,3.0500000000000114,-1.0200000000000102,142.5575,144.5,140.33,4.1699999999999875,-3.289999999999992,144.26749999999998,146.75,140.95,5.800000000000011,-3.0700000000000216,177158,188173,155950,32223,27269
2020-02-23,133.774,136.76,130.29,6.469999999999999,-4.710000000000008,137.864,138.77,137.36,1.4099999999999966,-0.19000000000002615,132.866,134.65,130.29,4.360000000000014,-3.890000000000015,134.956,135.78,134.13,1.6500000000000057,-0.12000000000000455,287304,370979,236983,133996,130834
2020-03-01,139.888,142.5,136.55,5.949999999999989,2.549999999999983,143.144,144.64,140.29,4.349999999999994,3.2900000000000205,138.564,140.36,134.03,6.3300000000000125,5.069999999999993,142.144,143.95,139.88,4.069999999999993,3.3600000000000136,197757,240639,155628,85011,-42309
2020-03-08,128.096,133.99,117.49,16.500000000000014,-16.500000000000014,130.712,136.58,123.39,13.190000000000012,-11.049999999999997,121.696,129.13,113.45,15.679999999999993,-4.679999999999993,125.87,135.63,113.45,22.179999999999993,-4.929999999999993,354805,440837,240871,199966,96828
2020-03-15,123.096,133.3,111.22,22.080000000000013,22.080000000000013,136.472,139.72,126.3,13.420000000000002,13.420000000000002,120.582,127.11,110.01,17.099999999999994,17.099999999999994,127.428,133.81,118.25,15.560000000000002,10.370000000000005,375533,416637,312392,104245,-61577
2020-03-22,137.484,143.07,128.56,14.509999999999991,13.180000000000007,143.206,147.48,137.01,10.469999999999999,5.77000000000001,133.004,138.25,125.99,12.260000000000005,6.660000000000011,138.114,146.07,127.39,18.679999999999993,6.049999999999997,221276,261046,158890,102156,-29198
2020-03-29,137.986,142.2,134.15,8.049999999999983,4.519999999999982,141.956,144.73,139.97,4.759999999999991,-3.049999999999983,134.696,139.34,132.01,7.3300000000000125,3.6200000000000045,139.636,142.16,134.34,7.819999999999993,-1.6299999999999955,296371,422456,225444,197012,177276
2020-04-05,155.45999999999998,161.14,147.29,13.849999999999994,13.849999999999994,158.96,162.18,154.95,7.230000000000018,7.230000000000018,150.8225,155.07,144.76,10.310000000000002,10.310000000000002,156.065,159.72,153.81,5.909999999999997,2.6899999999999977,167832,224941,99687,125254,-123287
2020-04-12,155.97,158.21,153.08,5.1299999999999955,0.9199999999999875,157.518,161.5,154.87,6.6299999999999955,3.009999999999991,152.95,156.98,150.89,6.090000000000003,2.940000000000026,155.586,160.57,152.11,8.45999999999998,4.359999999999985,103014,143602,84818,58784,4323
2020-04-19,154.6,156.17,151.06,5.109999999999985,-1.6699999999999875,156.712,159.73,155.44,4.289999999999992,-3.9099999999999966,151.792,154.9,148.28,6.6200000000000045,-2.730000000000018,153.696,156.67,148.28,8.389999999999986,-2.019999999999982,87919,112432,68828,43604,-16954
2020-04-26,161.946,164.71,157.44,7.27000000000001,2.490000000000009,165.13400000000001,167.55,159.93,7.6200000000000045,-4.530000000000001,159.208,163.92,154.83,9.089999999999975,-1.1899999999999977,161.44,165.54,155.62,9.919999999999987,-7.549999999999983,107164,122886,96043,26843,-20692
2020-05-03,162.046,176.2,155.5,20.69999999999999,20.69999999999999,166.554,192.87,158.3,34.56999999999999,34.56999999999999,160.594,175.8,154.7,21.100000000000023,21.100000000000023,164.288,188.62,157.14,31.480000000000018,31.480000000000018,182104,508961,67388,441573,439283
2020-05-10,180.52,188.0,171.58,16.419999999999987,-13.859999999999985,182.376,189.5,174.13,15.370000000000005,-15.120000000000005,176.366,183.81,170.46,13.349999999999994,-13.280000000000001,178.988,187.37,172.97,14.400000000000006,-14.400000000000006,133080,159531,104986,54545,-51258
2020-05-17,177.312,181.0,169.83,11.169999999999987,8.0,180.05,183.55,176.84,6.710000000000008,1.3100000000000023,175.22,178.44,167.92,10.52000000000001,7.760000000000019,178.11,181.79,175.89,5.900000000000006,2.130000000000024,127902,153293,104349,48944,-35787
2020-05-24,180.6375,182.75,178.49,4.259999999999991,-1.8400000000000034,182.89,185.63,180.45,5.180000000000007,1.8899999999999864,178.4625,179.78,176.66,3.1200000000000045,0.6299999999999955,180.7,184.41,178.26,6.150000000000006,4.359999999999985,190108,283918,143525,140393,140393
2020-05-31,181.324,183.73,179.3,4.429999999999978,-3.7299999999999898,183.764,184.59,182.58,2.009999999999991,-0.22999999999998977,179.066,180.33,178.13,2.200000000000017,-1.210000000000008,180.744,182.77,179.47,3.3000000000000114,-1.0999999999999943,103810,138077,77014,61063,-58045
2020-06-07,178.066,181.72,171.2,10.52000000000001,-7.969999999999999,180.008,183.71,173.69,10.02000000000001,-8.259999999999991,174.392,179.67,166.75,12.919999999999987,-12.22999999999999,176.578,182.04,166.98,15.060000000000002,-11.689999999999998,117056,193485,56362,137123,-5983
2020-06-14,174.032,177.61,166.75,10.860000000000014,10.25,175.702,179.35,170.25,9.099999999999994,6.889999999999986,170.454,174.34,164.63,9.710000000000008,4.050000000000011,172.968,175.97,168.62,7.349999999999994,2.0,105612,154399,63119,91280,-30901
2020-06-21,169.61,173.3,166.0,7.300000000000011,-3.8100000000000023,171.442,173.3,169.02,4.280000000000001,-0.7299999999999898,167.12,170.28,164.03,6.25,-1.1899999999999977,169.842,171.8,166.67,5.130000000000024,0.21000000000000796,84149,167183,51340,115843,105265
2020-06-28,172.5,173.6,170.21,3.3899999999999864,0.030000000000001137,174.495,176.15,173.08,3.069999999999993,3.069999999999993,169.645,171.25,168.58,2.6699999999999875,2.6699999999999875,172.9625,174.95,171.06,3.8899999999999864,3.6699999999999875,100135,109911,83770,26141,1753
2020-07-05,179.01,180.0,178.02,1.9799999999999898,1.9799999999999898,181.45,181.88,181.02,0.8599999999999852,-0.8599999999999852,176.22,176.7,175.74,0.9599999999999795,-0.9599999999999795,177.09,178.44,175.74,2.6999999999999886,-2.6999999999999886,90039,116568,63510,53058,-53058
