Date,LUVStock_Open_average,LUVStock_Open_max,LUVStock_Open_min,LUVStock_Open_volatility,LUVStock_Open_change,LUVStock_High_average,LUVStock_High_max,LUVStock_High_min,LUVStock_High_volatility,LUVStock_High_change,LUVStock_Low_average,LUVStock_Low_max,LUVStock_Low_min,LUVStock_Low_volatility,LUVStock_Low_change,LUVStock_Close_average,LUVStock_Close_max,LUVStock_Close_min,LUVStock_Close_volatility,LUVStock_Close_change,LUVStock_Volume_average,LUVStock_Volume_max,LUVStock_Volume_min,LUVStock_Volume_volatility,LUVStock_Volume_change
2019-10-06,53.274,54.37,52.7,1.6699999999999946,1.3699999999999974,53.952,54.61,53.45,1.1599999999999966,1.1599999999999966,52.96,53.88,52.41,1.470000000000006,1.1000000000000014,53.43,53.92,53.03,0.8900000000000006,0.8800000000000026,3240110,3753307,2801296,952011,266515
2019-10-13,53.958,54.16,53.72,0.4399999999999977,0.14999999999999858,54.522,54.78,54.21,0.5700000000000003,0.4200000000000017,53.634,53.72,53.45,0.269999999999996,-0.269999999999996,53.839999999999996,54.16,53.48,0.6799999999999997,-0.5500000000000043,4296870,7672894,1954963,5717931,5717931
2019-10-20,54.126,56.07,52.93,3.1400000000000006,1.759999999999998,55.025999999999996,57.1,53.41,3.690000000000005,2.489999999999995,53.564,55.73,52.29,3.4399999999999977,2.5899999999999963,54.484,56.74,52.92,3.8200000000000003,3.510000000000005,6426789,10544350,4044002,6500348,-2813684
2019-10-27,56.922,57.61,56.34,1.269999999999996,-0.5799999999999983,57.2,57.9,56.37,1.5300000000000011,-1.4500000000000028,56.408,57.15,55.73,1.4200000000000017,-0.9799999999999969,56.856,57.64,56.13,1.509999999999998,-1.3800000000000026,3142865,5439364,2280459,3158905,-3074905
2019-11-03,57.558,58.2,56.53,1.6700000000000017,1.6700000000000017,57.942,58.49,56.99,1.5,1.3599999999999994,57.234,57.89,56.37,1.5200000000000031,1.5200000000000031,57.828,58.24,56.98,1.2600000000000051,1.2000000000000028,2659328,2897927,2368009,529918,152604
2019-11-10,57.816,58.34,57.24,1.1000000000000014,-0.11999999999999744,58.083999999999996,58.41,57.72,0.6899999999999977,-0.14999999999999858,57.414,57.68,57.08,0.6000000000000014,0.4799999999999969,57.824,58.26,57.59,0.6699999999999946,-0.46999999999999886,2121442,3172672,1647684,1524988,-1524988
2019-11-17,57.332,57.99,56.81,1.1799999999999997,-0.8699999999999974,57.504,58.05,57.07,0.9799999999999969,-0.6799999999999997,56.78,57.3,56.26,1.0399999999999991,-0.6000000000000014,57.152,57.78,56.59,1.1899999999999977,-0.7700000000000031,2218179,3125779,1530338,1595441,-674896
2019-11-24,57.6,57.78,57.2,0.5799999999999983,0.5499999999999972,57.89,57.95,57.77,0.17999999999999972,0.17999999999999972,57.205,57.47,56.84,0.6299999999999955,0.6299999999999955,57.635000000000005,57.75,57.56,0.18999999999999773,0.0799999999999983,1867219,2666472,1098366,1568106,-978079
2019-12-01,56.35,57.6,55.82,1.7800000000000011,-1.7800000000000011,56.628,57.8,56.18,1.6199999999999974,-1.529999999999994,55.868,56.7,55.49,1.2100000000000009,-0.9299999999999997,55.98,56.72,55.53,1.1899999999999977,-0.7800000000000011,3017036,3679313,2257048,1422265,-720321
2019-12-08,54.888,55.81,54.34,1.4699999999999989,-1.4699999999999989,55.328,55.94,54.85,1.0899999999999963,-1.0899999999999963,54.454,55.41,53.81,1.5999999999999943,-1.279999999999994,54.604,55.47,54.0,1.4699999999999989,-1.3200000000000003,3405761,4881540,2601912,2279628,103494
2019-12-15,54.198,54.55,53.51,1.0399999999999991,-0.269999999999996,54.694,55.11,54.2,0.9099999999999966,-0.21999999999999886,53.86,54.34,53.42,0.9200000000000017,-0.3300000000000054,54.168,54.63,53.6,1.0300000000000011,0.28000000000000114,4568998,7820050,3294340,4525710,4525710
2019-12-22,54.9975,55.27,54.81,0.46000000000000085,0.1599999999999966,55.4375,56.09,55.0,1.0900000000000034,-1.0900000000000034,54.5,54.67,54.06,0.6099999999999994,-0.6099999999999994,54.8525,55.25,54.32,0.9299999999999997,-0.9299999999999997,3612798,7845761,1326390,6519371,-4497515
2019-12-29,54.085,54.38,53.6,0.7800000000000011,-0.7199999999999989,54.4525,54.87,54.12,0.75,0.020000000000003126,53.74,54.28,53.04,1.240000000000002,-0.7800000000000011,54.3125,54.84,53.98,0.8600000000000065,0.2700000000000031,3155469,3536078,2696286,839792,839792
2020-01-05,54.11,54.5,53.68,0.8200000000000003,0.6600000000000037,54.568,54.82,54.4,0.4200000000000017,-0.1600000000000037,53.778,54.2,53.48,0.720000000000006,0.21000000000000085,54.205999999999996,54.37,53.94,0.4299999999999997,-0.19000000000000483,3841112,4200277,2999946,1200331,-148907
2020-01-12,54.72,55.41,53.94,1.4699999999999989,1.4699999999999989,55.102000000000004,55.68,54.08,1.6000000000000014,1.4100000000000037,54.38,55.08,53.6,1.4799999999999969,1.1599999999999966,54.764,55.3,53.99,1.3099999999999952,1.019999999999996,4002787,5007384,2950482,2056902,41220
2020-01-19,54.285,55.61,53.0,2.6099999999999994,0.9799999999999969,55.3425,56.56,54.28,2.280000000000001,1.490000000000002,53.3625,54.96,51.85,3.1099999999999994,1.7800000000000011,54.7425,56.55,53.48,3.0700000000000003,3.009999999999998,6709250,7995110,5303646,2691464,1241619
2020-01-26,56.1,57.75,55.23,2.520000000000003,0.39000000000000057,56.994,58.19,55.92,2.269999999999996,-0.7399999999999949,55.642,56.82,54.63,2.1899999999999977,-0.519999999999996,56.31,57.6,54.98,2.6200000000000045,-1.2700000000000031,6373303,8275105,5129592,3145513,-2722755
2020-02-02,56.534,57.46,55.41,2.0500000000000043,2.0500000000000043,57.01,58.01,55.73,2.280000000000001,1.980000000000004,56.076,57.08,54.69,2.3900000000000006,2.3000000000000043,56.566,57.72,55.22,2.5,2.039999999999999,3577808,4332037,2703562,1628475,-1367707
2020-02-09,58.006,58.68,57.2,1.4799999999999969,1.4799999999999969,58.452,58.83,57.49,1.3399999999999963,1.3399999999999963,57.57,58.0,56.53,1.4699999999999989,1.3599999999999994,58.068,58.54,57.42,1.1199999999999974,0.5499999999999972,2569766,2882148,2234541,647607,-400372
2020-02-16,57.3125,58.0,56.53,1.4699999999999989,-1.4699999999999989,57.5975,58.34,56.8,1.5400000000000063,-1.5400000000000063,56.6525,57.38,55.46,1.9200000000000017,-1.9200000000000017,57.045,57.6,56.53,1.0700000000000003,-1.0700000000000003,2617813,3086560,2135139,951421,-761969
2020-02-23,50.318,54.87,45.07,9.799999999999997,-9.799999999999997,51.19,54.99,46.77,8.219999999999999,-8.219999999999999,48.32,53.35,44.98,8.370000000000005,-8.370000000000005,49.098,54.11,46.19,7.920000000000002,-7.920000000000002,9677988,11854046,7538409,4315637,4315637
2020-03-01,45.718,47.54,43.56,3.979999999999997,-2.979999999999997,47.026,48.39,45.7,2.6899999999999977,-0.38000000000000256,44.228,45.05,42.72,2.3299999999999983,-1.6200000000000045,46.014,46.95,45.21,1.740000000000002,-1.220000000000006,9370913,10774799,7338136,3436663,1664932
2020-03-08,42.136,45.28,39.19,6.090000000000003,-3.700000000000003,43.544000000000004,45.85,40.6,5.25,-4.329999999999998,39.756,42.72,35.61,7.109999999999999,-6.409999999999997,41.804,45.56,36.07,9.490000000000002,-2.3399999999999963,12028760,16353392,9366888,6986504,4706449
2020-03-15,35.436,38.21,32.06,6.149999999999999,-4.439999999999998,37.108000000000004,40.69,33.95,6.739999999999995,-5.5,32.242,36.0,29.17,6.829999999999998,-6.200000000000003,34.744,38.25,30.86,7.390000000000001,-5.580000000000002,13774711,18052644,8133512,9919132,-3232066
2020-03-22,38.156,41.3,31.69,9.609999999999996,8.010000000000002,39.748000000000005,43.56,34.49,9.07,5.399999999999999,35.978,40.13,30.25,9.880000000000003,5.869999999999997,37.68,41.23,33.73,7.5,2.6500000000000057,11210960,16346736,8297372,8049364,-1319449
2020-03-29,33.656,35.52,31.33,4.190000000000005,-4.190000000000005,34.708,37.47,31.88,5.59,-5.27,32.372,34.95,29.73,5.220000000000002,-4.77,32.958,35.61,30.54,5.07,-4.560000000000002,8311926,9915912,7443313,2472599,2472599
2020-04-05,33.8725,36.3,31.79,4.509999999999998,4.509999999999998,34.870000000000005,37.31,31.96,5.350000000000001,5.350000000000001,32.52,35.13,30.0,5.130000000000003,5.130000000000003,33.56,36.47,30.7,5.77,5.77,11794143,14036116,8923805,5112311,-3449265
2020-04-12,34.332,36.72,32.12,4.600000000000001,-4.219999999999999,34.666,36.72,32.35,4.369999999999997,-3.769999999999996,32.416,34.71,30.2,4.510000000000002,-2.8500000000000014,32.746,34.78,30.68,4.100000000000001,-3.0699999999999967,15191715,20139896,8860162,11279734,11072349
2020-04-19,30.266,30.64,29.81,0.8300000000000018,-0.4400000000000013,30.944,31.48,30.43,1.0500000000000007,-1.0500000000000007,29.26,29.6,28.8,0.8000000000000007,-0.7100000000000009,30.07,31.06,29.33,1.7300000000000004,-1.7300000000000004,13920504,15697217,11631589,4065628,603225
2020-04-26,29.922,30.71,29.12,1.5899999999999999,0.7100000000000009,30.966,31.8,29.91,1.8900000000000006,1.0399999999999991,29.092,30.18,28.25,1.9299999999999997,-0.10000000000000142,30.05,31.25,29.11,2.1400000000000006,0.120000000000001,53636917,101007792,14224474,86783318,22129318
2020-05-03,26.576,28.07,24.99,3.080000000000002,-1.1900000000000013,27.262,28.13,26.27,1.8599999999999994,-0.7100000000000009,25.66,26.5,24.77,1.7300000000000004,-0.5899999999999999,26.312,27.56,24.93,2.629999999999999,-0.35999999999999943,32157676,43447676,19156084,24291592,-24291592
2020-05-10,25.094,26.62,23.3,3.3200000000000003,-2.2600000000000016,25.644,26.86,24.81,2.0500000000000007,-1.9899999999999984,24.13,25.78,22.46,3.3200000000000003,-2.030000000000001,24.796,26.09,23.87,2.219999999999999,-2.219999999999999,20501062,23187176,16904412,6282764,-2161698
2020-05-17,28.324,29.76,25.79,3.9700000000000024,3.9700000000000024,29.1,30.12,27.23,2.8900000000000006,2.75,27.606,29.02,25.55,3.469999999999999,2.759999999999998,28.48,29.6,27.09,2.5100000000000016,1.7800000000000011,25988479,35768208,17558226,18209982,-9642232
2020-05-24,32.9725,34.83,31.48,3.349999999999998,-0.1999999999999993,33.7425,35.14,32.82,2.3200000000000003,-0.10000000000000142,31.6075,32.34,31.2,1.1400000000000041,-0.2699999999999996,32.707499999999996,33.66,32.1,1.5599999999999952,-0.4200000000000017,32675041,44902344,19763234,25139110,-21469266
2020-05-31,36.396,41.98,32.3,9.68,9.68,37.726,42.35,34.39,7.960000000000001,7.960000000000001,35.07,37.57,32.16,5.410000000000004,5.410000000000004,36.194,38.27,33.62,4.650000000000006,4.560000000000002,35784436,54289272,20877766,33411506,33411506
2020-06-07,36.494,39.88,32.95,6.93,-3.8200000000000003,37.946,40.6,35.17,5.43,-3.6099999999999994,35.39,38.71,32.55,6.160000000000004,-4.399999999999999,36.888,40.59,32.83,7.760000000000005,-4.720000000000006,30303382,37974180,26724412,11249768,-4420562
2020-06-14,36.11,38.53,33.67,4.859999999999999,2.789999999999999,37.086,38.59,36.56,2.030000000000001,-0.3299999999999983,34.878,35.69,33.65,2.039999999999999,0.35999999999999943,35.924,36.57,34.55,2.020000000000003,-1.7900000000000063,21430461,30327520,13810122,16517398,-3295702
2020-06-21,33.34,34.76,31.02,3.7399999999999984,-0.7100000000000009,34.012,34.82,33.05,1.7700000000000031,-1.6700000000000017,32.39,33.86,31.01,2.849999999999998,-2.479999999999997,33.258,34.75,31.96,2.789999999999999,-2.3999999999999986,18157406,23961984,14395706,9566278,9566278
2020-06-28,34.455,35.29,33.13,2.1599999999999966,1.5700000000000003,35.205,35.6,34.92,0.6799999999999997,-0.4399999999999977,33.3925,33.96,32.35,1.6099999999999994,1.6099999999999994,34.2875,35.04,33.81,1.2299999999999969,-0.9200000000000017,18226689,25720778,12300634,13420144,-13420144
2020-07-05,34.09,34.75,33.43,1.3200000000000003,-1.3200000000000003,34.19,34.84,33.54,1.3000000000000043,-1.3000000000000043,33.05,33.15,32.95,0.19999999999999574,-0.19999999999999574,33.655,34.3,33.01,1.2899999999999991,-1.2899999999999991,13673863,16454927,10892800,5562127,-5562127
