Date,NAKStock_Open_average,NAKStock_Open_max,NAKStock_Open_min,NAKStock_Open_volatility,NAKStock_Open_change,NAKStock_High_average,NAKStock_High_max,NAKStock_High_min,NAKStock_High_volatility,NAKStock_High_change,NAKStock_Low_average,NAKStock_Low_max,NAKStock_Low_min,NAKStock_Low_volatility,NAKStock_Low_change,NAKStock_Close_average,NAKStock_Close_max,NAKStock_Close_min,NAKStock_Close_volatility,NAKStock_Close_change,NAKStock_Volume_average,NAKStock_Volume_max,NAKStock_Volume_min,NAKStock_Volume_volatility,NAKStock_Volume_change
2019-09-22,0.6388,0.662,0.62,0.04200000000000004,-0.03700000000000003,0.6486000000000001,0.667,0.63,0.03700000000000003,-0.03700000000000003,0.6248,0.6459999999999999,0.601,0.04499999999999993,-0.04499999999999993,0.6324,0.665,0.61,0.05500000000000005,-0.05500000000000005,83307,154410,18217,136193,24853
2019-09-29,0.586,0.601,0.565,0.03600000000000003,-0.03600000000000003,0.5932,0.61,0.58,0.030000000000000027,-0.017999999999999905,0.5633999999999999,0.57,0.5539999999999999,0.016000000000000014,-0.0050000000000000044,0.5742,0.5920000000000001,0.561,0.031000000000000028,0.004000000000000115,120280,321300,34097,287203,-241048
2019-10-06,0.5494,0.591,0.513,0.07799999999999996,-0.07799999999999996,0.554,0.5920000000000001,0.525,0.06700000000000006,-0.062000000000000055,0.5194,0.556,0.502,0.05400000000000005,-0.05400000000000005,0.5338,0.5589999999999999,0.515,0.04399999999999993,-0.028999999999999915,110168,162459,58912,103547,71963
2019-10-13,0.531,0.58,0.51,0.06999999999999995,0.06999999999999995,0.545,0.58,0.522,0.05799999999999994,0.05799999999999994,0.5156000000000001,0.551,0.501,0.050000000000000044,0.041000000000000036,0.537,0.5670000000000001,0.51,0.05700000000000005,0.04500000000000004,140843,179713,100708,79005,-79005
2019-10-20,0.5592,0.57,0.547,0.02299999999999991,-0.02299999999999991,0.5686,0.58,0.56,0.019999999999999907,0.010000000000000009,0.5414,0.5489999999999999,0.535,0.013999999999999901,0.0029999999999998916,0.5586,0.573,0.55,0.02299999999999991,0.02299999999999991,64005,130795,30106,100689,98896
2019-10-27,0.5788,0.595,0.565,0.030000000000000027,-0.02100000000000002,0.5904,0.6,0.575,0.025000000000000022,0.002000000000000113,0.5594,0.569,0.55,0.018999999999999906,0.018999999999999906,0.5768,0.59,0.57,0.020000000000000018,0.006000000000000005,140965,216793,53618,163175,-2978
2019-11-03,0.6116,0.65,0.57,0.08000000000000007,-0.013000000000000012,0.6334000000000001,0.65,0.5870000000000001,0.06299999999999994,-0.04799999999999993,0.58,0.614,0.532,0.08199999999999996,-0.016000000000000014,0.6072,0.631,0.569,0.062000000000000055,-0.05300000000000005,164665,245820,56922,188898,-143243
2019-11-10,0.5732,0.585,0.56,0.02499999999999991,-0.009999999999999898,0.5794,0.585,0.57,0.015000000000000013,-0.012000000000000122,0.5576,0.565,0.55,0.014999999999999902,-0.013999999999999901,0.5682,0.5770000000000001,0.556,0.02100000000000002,-0.013000000000000123,72875,95674,62127,33547,-21284
2019-11-17,0.5338,0.55,0.52,0.030000000000000027,-0.030000000000000027,0.5432,0.56,0.536,0.02400000000000002,-0.02400000000000002,0.5242,0.541,0.513,0.028000000000000025,-0.02100000000000002,0.5324,0.55,0.52,0.030000000000000027,-0.020000000000000018,79748,101694,54118,47576,-46363
2019-11-24,0.524,0.525,0.521,0.0040000000000000036,0.0040000000000000036,0.53525,0.552,0.529,0.02300000000000002,0.02200000000000002,0.5215000000000001,0.525,0.52,0.0050000000000000044,0.0050000000000000044,0.53075,0.552,0.522,0.030000000000000027,0.029000000000000026,133661,221222,65530,155692,-93866
2019-12-01,0.5336000000000001,0.557,0.517,0.040000000000000036,-0.027000000000000024,0.5382,0.557,0.529,0.028000000000000025,-0.027000000000000024,0.5188,0.523,0.514,0.009000000000000008,-0.006000000000000005,0.525,0.527,0.52,0.007000000000000006,-0.007000000000000006,128190,188622,75483,113139,12228
2019-12-08,0.4938,0.519,0.42,0.09900000000000003,-0.09800000000000003,0.4996,0.52,0.43,0.09000000000000002,-0.09000000000000002,0.474,0.502,0.38,0.122,-0.122,0.482,0.51,0.38,0.13,-0.124,485439,1673131,95907,1577224,1442494
2019-12-15,0.403,0.41700000000000004,0.39,0.027000000000000024,-0.027000000000000024,0.4084,0.41700000000000004,0.4,0.017000000000000015,-0.017000000000000015,0.3906,0.395,0.389,0.006000000000000005,0.0010000000000000009,0.3998,0.408,0.39299999999999996,0.015000000000000013,0.0010000000000000564,409749,692480,268124,424356,-327436
2019-12-22,0.40275,0.43,0.381,0.04899999999999999,0.02999999999999997,0.41575,0.43,0.4,0.02999999999999997,0.02999999999999997,0.3925,0.409,0.38,0.02899999999999997,0.02899999999999997,0.40549999999999997,0.42,0.39,0.02999999999999997,0.019999999999999962,401571,600144,272329,327815,-199141
2019-12-29,0.4365,0.488,0.41200000000000003,0.07599999999999996,0.07599999999999996,0.45275,0.488,0.413,0.07500000000000001,0.07500000000000001,0.42025,0.445,0.4,0.044999999999999984,0.044999999999999984,0.4405,0.465,0.409,0.05600000000000005,0.051000000000000045,374815,425395,333224,92171,22074
2020-01-05,0.4324,0.465,0.40399999999999997,0.061000000000000054,-0.061000000000000054,0.4374,0.467,0.41700000000000004,0.04999999999999999,-0.04999999999999999,0.418,0.45,0.4,0.04999999999999999,-0.04899999999999999,0.425,0.45799999999999996,0.40399999999999997,0.05399999999999999,-0.040999999999999925,303295,475099,168789,306310,-101205
2020-01-12,0.4132,0.425,0.41,0.015000000000000013,0.0010000000000000564,0.4152,0.425,0.41,0.015000000000000013,0.0050000000000000044,0.4042,0.408,0.4,0.007999999999999952,0.007999999999999952,0.4088,0.415,0.405,0.009999999999999953,0.007000000000000006,215330,315353,88255,227098,-227098
2020-01-19,0.42574999999999996,0.45799999999999996,0.415,0.04299999999999998,0.04299999999999998,0.43825,0.465,0.415,0.050000000000000044,0.04299999999999998,0.41574999999999995,0.435,0.408,0.027000000000000024,0.025000000000000022,0.432,0.45299999999999996,0.41200000000000003,0.040999999999999925,0.03799999999999998,288057,531759,114899,416860,72274
2020-01-26,0.4508,0.45799999999999996,0.44,0.01799999999999996,-0.006999999999999951,0.4528,0.45799999999999996,0.45,0.007999999999999952,-0.006999999999999951,0.4352,0.44,0.43,0.010000000000000009,-0.010000000000000009,0.4424,0.449,0.43,0.019000000000000017,-0.019000000000000017,87026,207629,43796,163833,-162599
2020-02-02,0.43220000000000003,0.44,0.429,0.01100000000000001,-0.0020000000000000573,0.4354,0.44,0.43,0.010000000000000009,0.007999999999999952,0.425,0.428,0.42100000000000004,0.006999999999999951,0.006999999999999951,0.4316,0.43799999999999994,0.428,0.009999999999999953,0.009999999999999953,60330,75920,25491,50429,-4709
2020-02-09,0.5282,0.68,0.433,0.24700000000000005,0.24700000000000005,0.5716,0.705,0.48,0.22499999999999998,0.22499999999999998,0.4882,0.552,0.42700000000000005,0.125,0.125,0.537,0.654,0.466,0.188,0.10599999999999998,641502,1294242,152799,1141443,589173
2020-02-16,0.632,0.64,0.62,0.020000000000000018,-0.010000000000000009,0.65575,0.665,0.65,0.015000000000000013,-0.006000000000000116,0.61075,0.62,0.6,0.020000000000000018,0.020000000000000018,0.6375,0.647,0.615,0.03200000000000003,0.0020000000000000018,329082,648603,206571,442032,-442032
2020-02-23,0.5964,0.672,0.51,0.16200000000000003,-0.16200000000000003,0.6138,0.7090000000000001,0.54,0.16900000000000004,-0.16900000000000004,0.5526,0.63,0.455,0.175,-0.175,0.5826,0.64,0.54,0.09999999999999998,-0.09999999999999998,374063,514112,192559,321553,40788
2020-03-01,0.5806,0.603,0.54,0.06299999999999994,0.029999999999999916,0.6,0.62,0.57,0.050000000000000044,-0.050000000000000044,0.5548,0.575,0.53,0.04499999999999993,-0.007999999999999896,0.576,0.588,0.546,0.041999999999999926,-0.03699999999999992,257526,465182,90654,374528,-285564
2020-03-08,0.4656,0.525,0.40399999999999997,0.12100000000000005,-0.11000000000000004,0.4774,0.525,0.433,0.09200000000000003,-0.09200000000000003,0.418,0.462,0.358,0.10400000000000004,-0.07200000000000001,0.4496,0.49,0.41100000000000003,0.07899999999999996,-0.046999999999999986,429438,869825,215862,653963,-269583
2020-03-15,0.39540000000000003,0.44,0.377,0.063,0.0030000000000000027,0.404,0.44,0.38,0.06,-0.027000000000000024,0.36319999999999997,0.39,0.35,0.040000000000000036,-0.006000000000000005,0.3788,0.401,0.36,0.041000000000000036,-0.03700000000000003,287682,430697,128367,302330,-68542
2020-03-22,0.39840000000000003,0.42100000000000004,0.36700000000000005,0.05399999999999999,0.05399999999999999,0.414,0.43,0.375,0.05499999999999999,0.04600000000000004,0.3816,0.4,0.35100000000000003,0.04899999999999999,0.043999999999999984,0.40459999999999996,0.43,0.363,0.067,0.046999999999999986,258703,514456,125622,388834,-17066
2020-03-29,0.3998,0.405,0.396,0.009000000000000008,0.007000000000000062,0.4034,0.41,0.397,0.012999999999999956,-0.004999999999999949,0.3862,0.39,0.384,0.006000000000000005,-0.0050000000000000044,0.3914,0.401,0.385,0.016000000000000014,-0.01100000000000001,163752,248703,109345,139358,-116887
2020-04-05,0.42275,0.48,0.402,0.07799999999999996,0.07499999999999996,0.4545,0.52,0.405,0.11499999999999999,0.11499999999999999,0.416,0.47,0.39,0.07999999999999996,0.07999999999999996,0.4425,0.504,0.4,0.10399999999999998,0.10399999999999998,243177,363099,192600,170499,170499
2020-04-12,0.538,0.58,0.52,0.05999999999999994,0.0,0.5630000000000001,0.632,0.53,0.10199999999999998,-0.04299999999999993,0.4972,0.51,0.48,0.030000000000000027,0.026000000000000023,0.5346,0.569,0.52,0.04899999999999993,-0.04899999999999993,189233,355561,90302,265259,-80426
2020-04-19,0.598,0.62,0.57,0.050000000000000044,0.020000000000000018,0.6086,0.628,0.58,0.04800000000000004,0.020000000000000018,0.5516,0.574,0.522,0.051999999999999935,0.04399999999999993,0.5696,0.597,0.537,0.05999999999999994,0.041999999999999926,320389,372825,238970,133855,30285
2020-04-26,0.5958,0.629,0.565,0.06400000000000006,-0.06400000000000006,0.6058,0.629,0.575,0.05400000000000005,-0.05400000000000005,0.5714,0.596,0.55,0.04599999999999993,-0.03599999999999992,0.5904,0.609,0.569,0.040000000000000036,-0.040000000000000036,345766,772840,140691,632149,-147299
2020-05-03,0.6886,0.88,0.57,0.31000000000000005,0.31000000000000005,0.7714,0.95,0.595,0.355,0.355,0.6662,0.8,0.57,0.2300000000000001,0.2300000000000001,0.727,0.84,0.595,0.245,0.235,556183,904049,187802,716247,606394
2020-05-10,0.7972,0.8170000000000001,0.779,0.038000000000000034,-0.03500000000000003,0.8334,0.884,0.787,0.09699999999999998,0.02200000000000002,0.7532,0.782,0.722,0.06000000000000005,0.0,0.7984,0.879,0.7490000000000001,0.1299999999999999,0.06999999999999995,402586,651525,248067,403458,323287
2020-05-17,0.936,0.99,0.91,0.07999999999999996,-0.039999999999999925,0.9518,0.99,0.91,0.07999999999999996,-0.050999999999999934,0.8858,0.903,0.88,0.02300000000000002,-0.02300000000000002,0.9164,0.94,0.897,0.04299999999999993,-0.020999999999999908,509541,811173,262300,548873,-478530
2020-05-24,1.055,1.38,0.94,0.43999999999999995,0.43999999999999995,1.1475,1.5,0.95,0.55,0.55,0.9825,1.2,0.895,0.30499999999999994,0.29499999999999993,1.0815,1.3,0.9259999999999999,0.3740000000000001,0.3500000000000001,723484,1403118,241709,1161409,885708
2020-05-31,1.246,1.37,1.15,0.2200000000000002,-0.10000000000000009,1.282,1.37,1.21,0.16000000000000014,-0.10000000000000009,1.162,1.2,1.11,0.08999999999999986,-0.020000000000000018,1.24,1.3,1.16,0.14000000000000012,-0.06000000000000005,529349,755479,384864,370615,-320604
2020-06-07,1.348,1.48,1.25,0.22999999999999998,0.1100000000000001,1.4,1.48,1.29,0.18999999999999995,0.08999999999999986,1.272,1.3,1.21,0.09000000000000008,0.09000000000000008,1.338,1.39,1.26,0.1299999999999999,0.08000000000000007,440678,652790,331282,321508,111513
2020-06-14,1.426,1.49,1.31,0.17999999999999994,0.1399999999999999,1.474,1.49,1.46,0.030000000000000027,0.010000000000000009,1.38,1.43,1.26,0.16999999999999993,0.16999999999999993,1.448,1.47,1.41,0.06000000000000005,0.0,326049,539980,170765,369215,-289575
2020-06-21,1.472,1.49,1.45,0.040000000000000036,-0.040000000000000036,1.492,1.53,1.47,0.06000000000000005,-0.06000000000000005,1.418,1.45,1.35,0.09999999999999987,-0.09999999999999987,1.47,1.49,1.45,0.040000000000000036,-0.030000000000000027,303296,442131,213200,228931,-58256
2020-06-28,1.4525,1.47,1.43,0.040000000000000036,-0.010000000000000009,1.4625,1.47,1.46,0.010000000000000009,0.0,1.42,1.44,1.4,0.040000000000000036,0.020000000000000018,1.4425,1.46,1.43,0.030000000000000027,0.020000000000000018,226104,430357,126231,304126,-84070
2020-07-05,1.45,1.45,1.45,0.0,0.0,1.72,1.72,1.72,0.0,0.0,1.45,1.45,1.45,0.0,0.0,1.67,1.67,1.67,0.0,0.0,767886,767886,767886,0,0
