Date,FBStock_Open_average,FBStock_Open_max,FBStock_Open_min,FBStock_Open_volatility,FBStock_Open_change,FBStock_High_average,FBStock_High_max,FBStock_High_min,FBStock_High_volatility,FBStock_High_change,FBStock_Low_average,FBStock_Low_max,FBStock_Low_min,FBStock_Low_volatility,FBStock_Low_change,FBStock_Close_average,FBStock_Close_max,FBStock_Close_min,FBStock_Close_volatility,FBStock_Close_change,FBStock_Volume_average,FBStock_Volume_max,FBStock_Volume_min,FBStock_Volume_volatility,FBStock_Volume_change
2019-10-27,191.6,196.7,187.2,9.5,5.650000000000006,192.942,198.09,189.53,8.560000000000002,4.5800000000000125,187.538,189.91,185.08,4.829999999999984,4.829999999999984,190.446,193.62,188.25,5.3700000000000045,4.219999999999999,23993131,42286528,13574874,28711654,8053962
2019-11-03,193.172,195.37,190.0,5.3700000000000045,-4.550000000000011,194.654,197.37,192.34,5.030000000000001,-5.030000000000001,191.58599999999998,193.81,189.47,4.340000000000003,-4.110000000000014,192.37,194.72,190.42,4.300000000000011,-3.8799999999999955,12304809,16371292,9941954,6429338,-5606508
2019-11-10,192.364,194.7,189.93,4.769999999999982,4.329999999999984,194.034,195.7,190.08,5.619999999999976,5.219999999999999,191.17,193.38,188.54,4.840000000000003,4.840000000000003,193.104,195.1,189.61,5.489999999999981,5.489999999999981,11570630,17615454,8637768,8977686,2892464
2019-11-17,197.268,198.58,194.56,4.02000000000001,3.819999999999993,199.322,200.0,198.63,1.3700000000000045,0.6700000000000159,195.964,197.62,193.05,4.569999999999993,4.569999999999993,198.196,199.32,197.4,1.9199999999999875,1.4199999999999875,13941488,19070292,9959817,9110475,-6216290
2019-11-24,200.2525,201.6,199.51,2.0900000000000034,2.0900000000000034,202.015,203.8,200.15,3.6500000000000057,2.8300000000000125,199.48,201.21,198.04,3.170000000000016,1.960000000000008,200.6,202.0,198.97,3.030000000000001,1.8499999999999943,11945226,15286442,7985231,7301211,-7301211
2019-12-01,200.018,202.13,197.6,4.530000000000001,-1.6299999999999955,200.8,202.18,198.93,3.25,-0.6100000000000136,197.89000000000001,200.06,195.08,4.97999999999999,2.009999999999991,199.528,201.05,198.71,2.3400000000000034,1.3500000000000227,11010200,13014170,8459939,4554231,737505
2019-12-08,200.268,202.35,196.4,5.949999999999989,-4.25,201.656,203.66,196.8,6.859999999999985,-6.339999999999975,197.582,200.28,193.17,7.110000000000014,-7.0400000000000205,199.066,202.26,194.11,8.149999999999977,-7.22999999999999,14422723,23766986,8041827,15725159,6792802
2019-12-15,200.892,207.48,195.27,12.20999999999998,12.20999999999998,203.286,207.71,199.0,8.710000000000008,8.590000000000003,199.394,203.43,194.81,8.620000000000005,8.620000000000005,202.234,206.3,197.92,8.380000000000024,8.380000000000024,18501698,27315226,10177605,17137621,12392493
2019-12-22,206.81,208.67,205.57,3.0999999999999943,1.9699999999999989,208.0325,208.93,206.79,2.140000000000015,0.3400000000000034,205.645,206.59,205.0,1.5900000000000034,0.9099999999999966,206.7975,208.1,205.12,2.9799999999999898,1.9199999999999875,9763843,13353194,6046273,7306921,-3065560
2019-12-29,206.455,207.86,204.0,3.8600000000000136,-0.6500000000000057,208.4125,210.4,205.56,4.840000000000003,2.5,205.18,206.95,203.6,3.3499999999999943,3.049999999999983,207.0275,209.78,204.41,5.3700000000000045,4.259999999999991,10696330,12090707,8962756,3127951,662975
2020-01-05,213.852,219.2,206.7,12.5,12.5,216.372,219.88,212.78,7.099999999999994,7.099999999999994,212.916,217.42,206.52,10.899999999999977,10.899999999999977,215.448,218.3,212.6,5.700000000000017,5.460000000000008,14097086,17073860,12127432,4946428,-4946428
2020-01-12,221.284,222.57,219.6,2.969999999999999,2.430000000000007,222.19,222.63,221.68,0.9499999999999886,0.3199999999999932,219.78,220.53,218.63,1.9000000000000057,1.3199999999999932,221.206,222.14,219.06,3.079999999999984,0.22999999999998977,12753517,15905944,10015288,5890656,1411427
2020-01-19,221.505,222.31,220.75,1.5600000000000023,-1.3599999999999852,222.0975,222.75,221.49,1.259999999999991,-0.5900000000000034,218.945,221.28,216.11,5.1699999999999875,-3.009999999999991,220.115,221.44,217.94,3.5,-3.5,12397355,14275784,11195000,3080784,-2369960
2020-01-26,213.128,221.44,206.53,14.909999999999997,-4.6699999999999875,215.824,224.2,208.69,15.509999999999991,-7.3700000000000045,210.056,218.45,201.06,17.389999999999986,-11.439999999999998,213.466,223.23,201.91,21.319999999999993,-12.960000000000008,28193982,48775500,13413835,35361665,17549261
2020-02-02,208.668,212.51,203.44,9.069999999999993,6.860000000000014,210.49599999999998,212.82,205.14,7.680000000000007,7.680000000000007,207.136,209.93,202.5,7.430000000000007,7.430000000000007,209.46200000000002,212.33,204.19,8.140000000000015,8.140000000000015,14097523,19628890,10567533,9061357,-3267979
2020-02-09,210.616,214.0,207.85,6.150000000000006,2.4799999999999898,213.02800000000002,214.93,210.86,4.069999999999993,1.1299999999999955,209.28,212.65,206.51,6.140000000000015,1.990000000000009,211.666,214.18,207.19,6.990000000000009,1.1200000000000045,15367847,25030810,10741747,14289063,-1114603
2020-02-16,215.385,217.99,213.48,4.510000000000019,-0.0700000000000216,217.3225,218.76,214.24,4.519999999999982,-3.7299999999999898,212.82,216.11,208.83,7.280000000000001,-4.569999999999993,215.01250000000002,217.8,210.18,7.6200000000000045,-7.6200000000000045,13743196,15630026,12135114,3494912,-1531594
2020-02-23,195.15,202.25,182.69,19.560000000000002,-19.110000000000014,199.39600000000002,203.65,192.74,10.909999999999997,-10.909999999999997,192.186,198.17,181.82,16.349999999999994,-16.349999999999994,195.382,200.72,189.75,10.969999999999999,-8.25,23066974,32583494,16555210,16028284,9503438
2020-03-01,188.906,196.22,178.33,17.889999999999986,-15.699999999999989,191.68200000000002,197.24,183.78,13.460000000000008,-12.789999999999992,183.87199999999999,188.85,176.26,12.590000000000003,-12.590000000000003,188.07,196.44,181.09,15.349999999999994,-15.349999999999994,23977701,27984104,19333424,8650680,-389406
2020-03-08,168.26999999999998,174.67,159.54,15.129999999999995,-6.069999999999993,173.31199999999998,178.29,166.6,11.689999999999998,-4.210000000000008,162.858,169.5,154.34,15.159999999999997,-7.590000000000003,168.536,178.19,154.47,23.72,0.7800000000000011,30631800,43266336,20397204,22869132,5079588
2020-03-15,149.076,156.02,140.0,16.02000000000001,3.700000000000017,156.052,159.91,148.01,11.900000000000006,0.14000000000001478,142.626,148.0,137.18,10.819999999999993,4.900000000000006,149.04999999999998,153.13,146.01,7.1200000000000045,3.719999999999999,36671972,39862312,32568398,7293914,-6552022
2020-03-22,155.914,158.64,149.59,9.049999999999983,8.25,160.026,163.85,152.31,11.539999999999992,7.689999999999998,152.118,157.11,142.92,14.190000000000026,11.890000000000015,157.084,163.34,148.1,15.240000000000009,8.689999999999998,29382858,35184272,24879868,10304404,-4950896
2020-03-29,160.506,165.48,157.15,8.329999999999984,-2.030000000000001,164.218,170.93,157.91,13.02000000000001,-8.840000000000003,157.41,164.2,150.83,13.369999999999976,-7.22999999999999,160.944,166.8,154.18,12.620000000000005,-11.769999999999982,22513738,25983316,19507560,6475756,3468092
2020-04-05,169.7725,175.9,160.15,15.75,15.75,172.9175,177.08,166.2,10.880000000000024,10.880000000000024,165.95749999999998,171.57,158.51,13.060000000000002,13.060000000000002,170.9625,175.19,165.55,9.639999999999986,9.639999999999986,26265996,31411920,21664198,9747722,-4919292
2020-04-12,176.998,179.2,173.67,5.530000000000001,5.530000000000001,178.55,181.23,175.0,6.22999999999999,5.280000000000001,173.612,176.66,169.45,7.210000000000008,7.210000000000008,177.084,179.24,174.79,4.450000000000017,4.450000000000017,20471630,23593228,17423004,6170224,1619394
2020-04-19,179.684,184.08,175.25,8.830000000000013,5.819999999999993,183.624,190.41,175.38,15.030000000000001,9.909999999999997,177.444,183.15,168.34,14.810000000000002,4.049999999999983,181.304,190.07,170.8,19.269999999999982,11.829999999999984,24925251,33369932,16110664,17259268,12757864
2020-04-26,196.154,206.92,188.66,18.25999999999999,8.939999999999998,199.36599999999999,209.69,189.2,20.49000000000001,13.530000000000001,192.118,201.57,182.56,19.00999999999999,11.640000000000015,194.316,204.71,182.91,21.80000000000001,14.77000000000001,34705790,46230116,21730986,24499130,1217830
2020-05-03,207.748,212.24,200.2,12.04000000000002,12.04000000000002,210.54,213.21,205.91,7.300000000000011,7.300000000000011,206.362,210.85,198.76,12.090000000000003,12.090000000000003,208.882,212.35,205.26,7.090000000000003,7.090000000000003,17970976,21856964,12524048,9332916,-6726624
2020-05-10,208.178,213.29,202.45,10.840000000000003,-5.899999999999977,211.834,215.27,206.88,8.390000000000015,-3.7299999999999898,205.48,210.37,200.71,9.659999999999997,-6.230000000000018,209.214,213.18,205.1,8.080000000000013,-2.3000000000000114,16972651,20684560,12911948,7772612,6471206
2020-05-17,223.014,234.78,212.06,22.72,19.44999999999999,227.886,237.13,214.59,22.539999999999992,21.400000000000006,221.424,231.26,211.0,20.25999999999999,17.74000000000001,225.268,234.91,213.19,21.72,21.72,36776334,50162876,20167444,29995432,13758120
2020-05-24,229.6175,239.91,224.2,15.710000000000008,-14.710000000000008,232.5975,240.76,227.48,13.280000000000001,-13.280000000000001,225.01749999999998,231.73,221.16,10.569999999999993,-8.75,227.9725,232.2,225.09,7.109999999999985,-7.109999999999985,30155339,34697552,23322476,11375076,-9855842
2020-05-31,228.8,232.4,224.48,7.920000000000016,2.230000000000018,232.176,232.9,231.35,1.5500000000000114,-1.0600000000000023,225.732,228.58,223.58,5.0,1.7299999999999898,230.37,232.72,226.29,6.430000000000007,-1.1399999999999864,17663011,20919018,15380282,5538736,-1473402
2020-06-07,232.366,241.16,229.58,11.579999999999984,0.20000000000001705,235.378,241.16,231.5,9.659999999999997,0.1599999999999966,228.314,235.44,223.56,11.879999999999995,-3.0200000000000102,231.962,238.67,224.43,14.23999999999998,-2.819999999999993,22489926,27462872,15466499,11996373,6624889
2020-06-14,233.964,237.79,225.33,12.45999999999998,12.45999999999998,237.19,240.83,233.01,7.820000000000022,7.820000000000022,231.458,235.55,224.83,10.719999999999999,10.719999999999999,235.682,238.79,232.5,6.289999999999992,6.289999999999992,19184152,30081292,15138631,14942661,14741028
2020-06-21,237.674,241.42,232.64,8.780000000000001,-5.8700000000000045,239.876,245.15,233.09,12.060000000000002,-7.590000000000003,231.578,239.91,215.4,24.50999999999999,-21.539999999999992,233.448,242.24,216.08,26.159999999999997,-23.139999999999986,31763775,76343936,18704340,57639596,57426154
2020-06-28,224.2775,239.0,209.49,29.50999999999999,29.50999999999999,231.75,240.0,220.65,19.349999999999994,19.349999999999994,221.49,232.61,207.22,25.390000000000015,25.390000000000015,229.67,237.55,220.64,16.910000000000025,12.780000000000001,41618677,58514280,30633620,27880660,-27880660
2020-07-05,236.975,239.51,234.44,5.069999999999993,5.069999999999993,244.005,247.64,240.37,7.269999999999982,7.269999999999982,235.575,238.88,232.27,6.609999999999985,6.609999999999985,240.57,240.86,240.28,0.5800000000000125,0.5800000000000125,27032809,27859460,26206158,1653302,1653302
