Date,BSETStock_Open_average,BSETStock_Open_max,BSETStock_Open_min,BSETStock_Open_volatility,BSETStock_Open_change,BSETStock_High_average,BSETStock_High_max,BSETStock_High_min,BSETStock_High_volatility,BSETStock_High_change,BSETStock_Low_average,BSETStock_Low_max,BSETStock_Low_min,BSETStock_Low_volatility,BSETStock_Low_change,BSETStock_Close_average,BSETStock_Close_max,BSETStock_Close_min,BSETStock_Close_volatility,BSETStock_Close_change,BSETStock_Volume_average,BSETStock_Volume_max,BSETStock_Volume_min,BSETStock_Volume_volatility,BSETStock_Volume_change
2019-11-03,16.814,17.74,15.55,2.1899999999999977,0.7399999999999984,17.648,18.24,16.58,1.6600000000000001,-1.3400000000000034,16.086,16.66,15.37,1.290000000000001,0.3100000000000005,16.828,17.85,15.81,2.040000000000001,-2.040000000000001,66824,120275,38325,81950,-72318
2019-11-10,16.148,16.68,15.81,0.8699999999999992,0.129999999999999,16.657999999999998,17.22,16.15,1.0700000000000003,-0.4700000000000024,15.894,16.27,15.7,0.5700000000000003,-0.11000000000000121,16.186,16.91,15.83,1.08,-0.5500000000000007,27467,38217,22109,16108,-8543
2019-11-17,15.436,15.84,15.17,0.6699999999999999,-0.6199999999999992,15.5,15.99,15.17,0.8200000000000003,-0.7699999999999996,14.848,15.17,14.3,0.8699999999999992,-0.5199999999999996,15.19,15.67,14.82,0.8499999999999996,-0.8499999999999996,29630,37558,20835,16723,-8386
2019-11-24,15.15,15.28,15.04,0.2400000000000002,0.2400000000000002,15.385,15.47,15.33,0.14000000000000057,-0.0600000000000005,15.035,15.1,14.98,0.11999999999999922,0.11999999999999922,15.215,15.27,15.12,0.15000000000000036,0.10000000000000142,27027,52469,6233,46236,-46236
2019-12-01,14.738,15.22,14.21,1.0099999999999998,-0.6800000000000015,15.038,15.23,14.84,0.39000000000000057,-0.25,14.442,14.7,14.21,0.48999999999999844,-0.41000000000000014,14.756,14.85,14.56,0.28999999999999915,-0.08000000000000007,65571,142006,20467,121539,121539
2019-12-08,15.076,15.32,14.72,0.5999999999999996,0.47999999999999865,15.362,15.46,15.26,0.20000000000000107,0.16000000000000014,14.798,15.0,14.58,0.41999999999999993,0.41999999999999993,15.194,15.28,15.15,0.129999999999999,0.0,37048,43504,30108,13396,523
2019-12-15,16.646,16.97,15.76,1.209999999999999,1.200000000000001,17.152,17.36,16.99,0.370000000000001,0.05999999999999872,16.34,16.56,15.76,0.7999999999999989,0.7999999999999989,16.802,17.02,16.66,0.35999999999999943,0.21000000000000085,67034,109506,41572,67934,-15619
2019-12-22,16.9075,17.02,16.8,0.21999999999999886,-0.10999999999999943,17.05,17.09,16.98,0.10999999999999943,-0.03999999999999915,16.637500000000003,16.67,16.6,0.07000000000000028,-0.07000000000000028,16.8075,16.9,16.69,0.2099999999999973,0.14999999999999858,36876,50702,23941,26761,-20796
2019-12-29,16.6475,16.9,16.23,0.6699999999999982,-0.5799999999999983,16.865000000000002,17.09,16.53,0.5599999999999987,-0.41000000000000014,16.4075,16.62,16.23,0.39000000000000057,-0.3000000000000007,16.545,16.82,16.32,0.5,-0.46000000000000085,41651,50082,33342,16740,-8125
2020-01-05,16.346,16.42,16.26,0.16000000000000014,0.06999999999999673,16.56,16.67,16.37,0.3000000000000007,-0.020000000000003126,16.122,16.25,16.0,0.25,-0.129999999999999,16.34,16.54,16.25,0.28999999999999915,0.16999999999999815,37909,55377,24597,30780,2593
2020-01-12,16.756,16.97,16.6,0.36999999999999744,0.18999999999999773,17.0,17.2,16.92,0.2799999999999976,0.029999999999997584,16.48,16.6,16.42,0.17999999999999972,0.00999999999999801,16.72,16.86,16.56,0.3000000000000007,-0.030000000000001137,42798,50272,35114,15158,-7186
2020-01-19,16.37,17.42,15.18,2.240000000000002,-1.6900000000000013,16.5725,17.46,15.35,2.110000000000001,-2.110000000000001,15.655000000000001,16.82,13.93,2.8900000000000006,-2.8900000000000006,15.879999999999999,17.33,14.1,3.2299999999999986,-3.2299999999999986,47662,60836,23435,37401,5125
2020-01-26,12.822000000000001,13.93,12.38,1.549999999999999,-1.3699999999999992,12.94,13.93,12.62,1.3100000000000005,-1.2599999999999998,12.258,12.75,12.09,0.6600000000000001,-0.6600000000000001,12.504,12.79,12.23,0.5599999999999987,-0.5599999999999987,75037,101398,51017,50381,-44316
2020-02-02,11.788,12.23,11.39,0.8399999999999999,-0.8399999999999999,12.016,12.85,11.65,1.1999999999999993,-1.1999999999999993,11.468,11.6,11.16,0.4399999999999995,-0.4399999999999995,11.582,11.67,11.34,0.33000000000000007,-0.3200000000000003,59844,82499,38250,44249,-19687
2020-02-09,11.2,11.5,11.0,0.5,-0.34999999999999964,11.344,11.59,11.07,0.5199999999999996,-0.27999999999999936,10.958,11.15,10.64,0.5099999999999998,-0.41000000000000014,11.106,11.45,10.71,0.7399999999999984,-0.3999999999999986,36346,39843,28577,11266,-1613
2020-02-16,10.575,10.67,10.51,0.16000000000000014,-0.16000000000000014,10.725,10.85,10.6,0.25,-0.11000000000000121,10.4775,10.54,10.36,0.17999999999999972,-0.14000000000000057,10.5275,10.62,10.43,0.1899999999999995,-0.10999999999999943,50108,81596,32029,49567,-39902
2020-02-23,9.902,10.33,9.44,0.8900000000000006,-0.7599999999999998,10.436,10.62,10.25,0.3699999999999992,-0.16999999999999993,9.688,10.12,9.44,0.6799999999999997,-0.6799999999999997,9.912,10.31,9.71,0.5999999999999996,-0.4400000000000013,78304,102841,60582,42259,30804
2020-03-01,9.582,9.97,8.82,1.1500000000000004,-1.0,9.768,10.16,9.27,0.8900000000000006,-0.7800000000000011,9.251999999999999,9.53,8.81,0.7199999999999989,-0.6399999999999988,9.482,9.93,9.03,0.9000000000000004,-0.8300000000000001,68873,90715,44226,46489,14259
2020-03-08,7.946,8.7,7.29,1.4099999999999993,-1.4099999999999993,8.174,8.93,7.39,1.54,-1.5300000000000002,7.458,8.14,6.74,1.4000000000000004,-1.4000000000000004,7.562,8.26,6.87,1.3899999999999997,-1.3899999999999997,110351,173117,89683,83434,83434
2020-03-15,6.312,6.76,5.73,1.0299999999999994,0.040000000000000036,6.792,7.16,6.43,0.7300000000000004,-0.34999999999999964,5.66,6.24,5.17,1.0700000000000003,-0.71,6.326,7.12,5.76,1.3600000000000003,-0.7200000000000006,135179,167015,83220,83795,14976
2020-03-22,6.053999999999999,6.39,5.85,0.54,0.4500000000000002,6.304,6.78,5.85,0.9300000000000006,0.79,5.744,6.28,5.1,1.1800000000000006,1.1800000000000006,6.148,6.7,5.59,1.1100000000000003,0.7599999999999998,89977,104688,75319,29369,29369
2020-03-29,5.366,6.41,4.61,1.7999999999999998,-1.58,5.478,6.41,4.83,1.58,-1.58,4.782,5.61,4.25,1.3600000000000003,-1.3500000000000005,4.998,5.86,4.35,1.5100000000000007,-1.37,106343,150669,56250,94419,51665
2020-04-05,4.7575,5.0,4.57,0.4299999999999997,0.4299999999999997,5.2,5.43,4.98,0.4499999999999993,0.35999999999999943,4.57,4.85,4.41,0.4399999999999995,0.27999999999999936,4.78,5.08,4.46,0.6200000000000001,0.41000000000000014,113673,141223,68414,72809,72809
2020-04-12,5.638,5.99,5.16,0.8300000000000001,0.28000000000000025,6.018,6.44,5.81,0.6300000000000008,-0.009999999999999787,5.412,5.81,4.92,0.8899999999999997,0.5200000000000005,5.704,6.25,5.27,0.9800000000000004,0.0,148980,175381,120424,54957,-40254
2020-04-19,5.658,5.79,5.48,0.3099999999999996,0.040000000000000036,5.962,6.36,5.54,0.8200000000000003,0.3200000000000003,5.49,5.7,5.26,0.4400000000000004,0.14000000000000057,5.704,6.23,5.28,0.9500000000000002,0.6800000000000006,160745,178014,130985,47029,-47029
2020-04-26,6.856,7.23,6.35,0.8800000000000008,0.15000000000000036,7.284,7.73,6.61,1.12,-0.7699999999999996,6.644,7.11,6.24,0.8700000000000001,-0.10999999999999943,6.896,7.6,6.33,1.2699999999999996,-0.5199999999999996,108998,162605,66034,96571,-96571
2020-05-03,5.998,6.39,5.55,0.8399999999999999,-0.29000000000000004,6.272,6.85,5.85,1.0,-0.10000000000000053,5.752,6.02,5.41,0.6099999999999994,-0.05999999999999961,5.918,6.3,5.51,0.79,-0.13999999999999968,92722,118565,63835,54730,10831
2020-05-10,5.784,6.36,5.17,1.1900000000000004,-0.9500000000000002,6.074,6.72,5.4,1.3199999999999994,-1.3199999999999994,5.51,6.0,5.07,0.9299999999999997,-0.8600000000000003,5.736,6.39,5.36,1.0299999999999994,-1.0199999999999996,94408,105760,75402,30358,-7001
2020-05-17,5.852,6.16,5.6,0.5600000000000005,0.5600000000000005,6.1419999999999995,6.38,5.97,0.41000000000000014,0.3600000000000003,5.604,5.76,5.36,0.39999999999999947,0.16000000000000014,5.974,6.37,5.59,0.7800000000000002,0.41000000000000014,102342,145299,71521,73778,-73778
2020-05-24,6.915,7.33,6.59,0.7400000000000002,-0.10000000000000053,7.0625,7.33,6.59,0.7400000000000002,-0.5300000000000002,6.4925,6.69,6.26,0.4300000000000006,-0.2400000000000002,6.734999999999999,7.17,6.4,0.7699999999999996,-0.3699999999999992,93207,110162,65115,45047,-45047
2020-05-31,6.7620000000000005,8.0,6.18,1.8200000000000003,1.54,7.202,8.98,6.28,2.7,2.4800000000000004,6.586,7.88,5.89,1.9900000000000002,1.79,6.926,8.23,6.13,2.1000000000000005,2.1000000000000005,118676,186505,72911,113594,112298
2020-06-07,8.354,9.61,7.18,2.4299999999999997,-0.7800000000000002,8.65,9.7,7.45,2.249999999999999,-1.9799999999999995,7.662,8.52,6.8,1.7199999999999998,-1.63,8.03,9.68,6.89,2.79,-2.5699999999999994,146379,220593,90294,130299,-130299
2020-06-14,7.05,7.45,6.74,0.71,0.040000000000000036,7.152,7.62,6.88,0.7400000000000002,-0.1200000000000001,6.66,7.01,6.53,0.47999999999999954,-0.019999999999999574,6.88,7.28,6.65,0.6299999999999999,-0.2699999999999996,143020,206945,75299,131646,61021
2020-06-21,6.566,7.0,6.35,0.6500000000000004,-0.2600000000000007,6.84,7.19,6.49,0.7000000000000002,0.20000000000000018,6.254,6.51,6.0,0.5099999999999998,-0.2999999999999998,6.674,7.03,6.4,0.6299999999999999,0.16000000000000014,390339,1250417,115759,1134658,1134658
2020-06-28,7.2525,7.49,6.95,0.54,0.54,7.5575,7.94,7.33,0.6100000000000003,0.6100000000000003,7.112500000000001,7.49,6.69,0.7999999999999998,0.7999999999999998,7.4125,7.67,7.25,0.41999999999999993,0.41999999999999993,92425,114129,67774,46355,-16041
2020-07-05,7.725,7.94,7.51,0.4300000000000006,-0.4300000000000006,8.025,8.09,7.96,0.1299999999999999,0.1299999999999999,7.555,7.6,7.51,0.08999999999999986,-0.08999999999999986,7.915,8.01,7.82,0.1899999999999995,0.1899999999999995,88660,96734,80587,16147,16147
