Date,COWNStock_Open_average,COWNStock_Open_max,COWNStock_Open_min,COWNStock_Open_volatility,COWNStock_Open_change,COWNStock_High_average,COWNStock_High_max,COWNStock_High_min,COWNStock_High_volatility,COWNStock_High_change,COWNStock_Low_average,COWNStock_Low_max,COWNStock_Low_min,COWNStock_Low_volatility,COWNStock_Low_change,COWNStock_Close_average,COWNStock_Close_max,COWNStock_Close_min,COWNStock_Close_volatility,COWNStock_Close_change,COWNStock_Volume_average,COWNStock_Volume_max,COWNStock_Volume_min,COWNStock_Volume_volatility,COWNStock_Volume_change
2019-11-03,15.4,15.6,15.15,0.4499999999999993,-0.21999999999999886,15.538,15.71,15.23,0.4800000000000004,-0.46999999999999886,15.168,15.35,14.95,0.40000000000000036,-0.39000000000000057,15.276,15.46,15.04,0.4200000000000017,-0.4200000000000017,179103,341308,107090,234218,-26553
2019-11-10,14.93,15.13,14.73,0.40000000000000036,-0.16000000000000014,15.066,15.25,14.85,0.40000000000000036,-0.16000000000000014,14.84,15.07,14.72,0.34999999999999964,-0.11000000000000121,14.94,15.22,14.75,0.47000000000000064,-0.2599999999999998,147772,255844,102233,153611,-132960
2019-11-17,15.032,15.18,14.76,0.41999999999999993,0.23000000000000043,15.234,15.35,15.01,0.33999999999999986,0.2699999999999996,14.89,15.0,14.65,0.34999999999999964,0.33999999999999986,15.094,15.34,15.0,0.33999999999999986,0.10999999999999943,161429,202526,101716,100810,-99899
2019-11-24,15.407499999999999,15.53,15.18,0.34999999999999964,0.34999999999999964,15.555,15.58,15.53,0.05000000000000071,-0.009999999999999787,15.219999999999999,15.38,15.12,0.26000000000000156,0.0,15.43,15.56,15.32,0.2400000000000002,-0.16000000000000014,155971,229207,85430,143777,-89617
2019-12-01,15.114,15.39,14.94,0.45000000000000107,-0.28000000000000114,15.23,15.46,15.0,0.46000000000000085,-0.16000000000000014,14.956,15.06,14.78,0.28000000000000114,-0.009999999999999787,15.074,15.16,14.94,0.22000000000000064,0.07000000000000028,152170,166380,130981,35399,14749
2019-12-08,15.256,15.52,15.07,0.4499999999999993,0.3699999999999992,15.434000000000001,15.73,15.19,0.5400000000000009,0.5400000000000009,15.11,15.33,14.93,0.40000000000000036,0.34999999999999964,15.298,15.52,15.08,0.4399999999999995,0.3800000000000008,220420,299323,177612,121711,-89951
2019-12-15,15.83,16.13,15.52,0.6099999999999994,0.6099999999999994,16.184,16.63,15.93,0.6999999999999993,0.5,15.661999999999999,15.91,15.45,0.46000000000000085,0.39000000000000057,16.006,16.43,15.75,0.6799999999999997,0.5700000000000003,506545,773146,273617,499529,-230571
2019-12-22,15.8275,16.37,15.58,0.7900000000000009,-0.6700000000000017,15.88,16.37,15.65,0.7200000000000006,-0.6300000000000008,15.545,15.58,15.49,0.08999999999999986,0.019999999999999574,15.635,15.68,15.6,0.08000000000000007,-0.0600000000000005,153015,258370,111704,146666,-132720
2019-12-29,15.725,15.97,15.6,0.370000000000001,-0.02999999999999936,15.94,16.06,15.82,0.23999999999999844,-0.20999999999999908,15.605,15.74,15.49,0.25,-0.049999999999998934,15.7425,15.87,15.67,0.1999999999999993,0.009999999999999787,155422,235534,107390,128144,-53542
2020-01-05,16.056,16.57,15.54,1.0300000000000011,0.990000000000002,16.342,16.7,15.85,0.8499999999999996,0.7700000000000014,15.952,16.4,15.49,0.9099999999999984,0.8100000000000005,16.208,16.55,15.79,0.7600000000000016,0.5300000000000011,165499,312501,85544,226957,71706
2020-01-12,16.41,16.82,16.14,0.6799999999999997,0.5300000000000011,16.66,16.86,16.43,0.4299999999999997,0.259999999999998,16.258,16.39,16.1,0.28999999999999915,0.15000000000000213,16.442,16.68,16.29,0.39000000000000057,-0.09999999999999787,175686,207830,128038,79792,52600
2020-01-19,16.4975,16.74,16.32,0.41999999999999815,0.41999999999999815,16.645,16.85,16.35,0.5,0.5,16.314999999999998,16.37,16.2,0.1700000000000017,0.16000000000000014,16.4975,16.74,16.2,0.5399999999999991,0.26000000000000156,223816,317283,138563,178720,-70510
2020-01-26,16.12,16.2,15.99,0.20999999999999908,0.11999999999999922,16.3,16.42,16.21,0.21000000000000085,0.09999999999999787,16.022,16.07,15.92,0.15000000000000036,0.11000000000000121,16.152,16.24,16.07,0.16999999999999815,-0.030000000000001137,192033,308580,140687,167893,166971
2020-02-02,16.54,16.89,16.15,0.740000000000002,0.3100000000000023,16.764,16.95,16.48,0.46999999999999886,0.3299999999999983,16.322,16.58,16.15,0.4299999999999997,0.26000000000000156,16.568,16.76,16.33,0.43000000000000327,0.4200000000000017,189036,242683,129053,113630,33109
2020-02-09,17.248,17.78,16.73,1.0500000000000007,0.46000000000000085,17.596,18.3,17.22,1.0800000000000018,0.16000000000000014,16.924,17.39,16.65,0.740000000000002,0.379999999999999,17.222,17.52,17.08,0.4400000000000013,0.0400000000000027,433219,882537,226280,656257,-67951
2020-02-16,17.197499999999998,17.39,17.08,0.3100000000000023,0.05000000000000071,17.4025,17.58,17.15,0.4299999999999997,-0.15000000000000213,17.0825,17.19,16.95,0.240000000000002,-0.129999999999999,17.1925,17.47,16.96,0.509999999999998,-0.23000000000000043,193382,245974,145013,100961,29760
2020-02-23,15.756,16.47,14.71,1.759999999999998,-1.759999999999998,15.968,16.67,15.13,1.540000000000001,-1.540000000000001,15.422,16.1,14.65,1.450000000000001,-1.450000000000001,15.588000000000001,16.44,14.97,1.4700000000000006,-1.4700000000000006,348715,589840,233469,356371,341924
2020-03-01,15.0,15.4,14.35,1.0500000000000007,-0.6500000000000004,15.202,15.59,14.55,1.0399999999999991,-0.9199999999999999,14.578,14.87,13.73,1.1399999999999988,-1.0299999999999994,14.94,15.44,13.98,1.459999999999999,-1.459999999999999,341755,560812,248385,312427,89276
2020-03-08,11.636,12.99,10.37,2.620000000000001,-2.620000000000001,11.924,13.1,10.58,2.5199999999999996,-2.5199999999999996,10.754,11.66,9.49,2.17,-2.17,11.05,12.18,9.84,2.34,-1.8100000000000005,476283,790781,327382,463399,348684
2020-03-15,7.676,8.91,6.34,2.5700000000000003,-2.4800000000000004,8.0,9.06,6.59,2.4700000000000006,-1.4800000000000004,6.7139999999999995,8.1,5.75,2.3499999999999996,-1.7599999999999998,7.216,8.51,6.35,2.16,-1.96,858176,1218272,592628,625644,-86117
2020-03-22,8.062,9.23,6.78,2.45,2.38,9.024000000000001,10.51,6.89,3.62,3.12,7.904,9.18,6.37,2.8099999999999996,2.46,8.518,9.65,6.51,3.1400000000000006,3.1099999999999994,620866,837330,427846,409484,-366180
2020-03-29,9.326,9.61,9.05,0.5599999999999987,-0.5599999999999987,9.51,9.92,9.24,0.6799999999999997,-0.379999999999999,8.870000000000001,9.21,8.55,0.6600000000000001,-0.16000000000000014,9.276,9.66,8.98,0.6799999999999997,-0.6199999999999992,320524,403974,243542,160432,91106
2020-04-05,9.89,10.27,9.37,0.9000000000000004,0.9000000000000004,10.2425,10.63,9.78,0.8500000000000014,0.8500000000000014,9.459999999999999,9.7,9.2,0.5,-0.16999999999999993,9.7625,10.07,9.62,0.45000000000000107,0.07000000000000028,400844,556849,219480,337369,337369
2020-04-12,9.474,9.76,9.23,0.5299999999999994,0.10999999999999943,9.806,10.42,9.45,0.9700000000000006,0.6199999999999992,9.188,9.66,8.98,0.6799999999999997,0.5999999999999996,9.565999999999999,10.11,9.24,0.8699999999999992,0.8699999999999992,246636,415824,174860,240964,194735
2020-04-19,9.316,9.83,8.98,0.8499999999999996,-0.41999999999999993,9.608,10.04,9.23,0.8099999999999987,-0.5099999999999998,8.950000000000001,9.22,8.46,0.7599999999999998,-0.2400000000000002,9.228,9.44,8.84,0.5999999999999996,0.15000000000000036,252295,391053,153423,237630,-119565
2020-04-26,10.03,10.74,9.5,1.2400000000000002,1.2400000000000002,10.628,11.17,10.12,1.0500000000000007,0.8400000000000016,9.812,10.55,9.32,1.2300000000000004,1.2300000000000004,10.396,10.95,9.9,1.049999999999999,0.7199999999999989,563264,695833,296569,399264,23187
2020-05-03,10.696,11.17,10.52,0.6500000000000004,0.5700000000000003,11.136000000000001,11.73,10.7,1.0300000000000011,0.5,10.52,11.17,10.13,1.0399999999999991,1.0399999999999991,10.826,11.55,10.45,1.1000000000000014,0.9500000000000011,289775,338404,182908,155496,47439
2020-05-10,11.096,11.45,10.57,0.879999999999999,0.16999999999999993,11.382,11.94,10.93,1.0099999999999998,0.5700000000000003,10.844,11.45,10.29,1.1600000000000001,0.4599999999999991,11.241999999999999,11.77,10.84,0.9299999999999997,0.5800000000000001,265705,338162,204927,133235,90322
2020-05-17,12.64,13.08,12.31,0.7699999999999996,0.7699999999999996,13.01,13.34,12.64,0.6999999999999993,0.6999999999999993,12.326,12.91,11.99,0.9199999999999999,0.7200000000000006,12.81,13.22,12.42,0.8000000000000007,0.8000000000000007,326194,474891,163350,311541,-311541
2020-05-24,13.5175,13.75,12.9,0.8499999999999996,-0.8499999999999996,13.9475,14.23,13.2,1.0300000000000011,-0.9700000000000006,13.1675,13.65,12.51,1.1400000000000006,-0.9199999999999999,13.3975,13.9,13.07,0.8300000000000001,-0.40000000000000036,444361,628169,256845,371324,-286010
2020-05-31,13.49,14.2,13.03,1.17,1.1099999999999994,13.950000000000001,14.9,13.21,1.6899999999999995,1.6899999999999995,13.36,14.2,12.79,1.4100000000000001,1.4100000000000001,13.75,14.73,13.05,1.6799999999999997,1.6799999999999997,246832,349912,173064,176848,176848
2020-06-07,14.618,15.45,14.1,1.3499999999999996,-0.2699999999999996,15.074,15.84,14.36,1.4800000000000004,-0.8200000000000003,14.22,14.67,13.66,1.0099999999999998,-0.9000000000000004,14.62,15.53,13.72,1.8099999999999987,-0.7899999999999991,327509,483052,208072,274980,-274980
2020-06-14,14.482,14.86,13.66,1.1999999999999993,1.0700000000000003,14.858,15.21,14.58,0.6300000000000008,0.23000000000000043,14.236,14.67,13.49,1.1799999999999997,0.9700000000000006,14.575999999999999,14.85,14.27,0.5800000000000001,0.4299999999999997,323597,544436,197343,347093,245425
2020-06-21,15.35,15.61,14.81,0.7999999999999989,0.7999999999999989,15.788,16.1,15.49,0.6100000000000012,0.6100000000000012,15.11,15.43,14.45,0.9800000000000004,0.9800000000000004,15.486,15.75,15.19,0.5600000000000005,0.3000000000000007,557939,1102510,301626,800884,-355461
2020-06-28,16.1275,16.79,15.69,1.0999999999999996,1.0999999999999996,16.462500000000002,16.98,15.83,1.1500000000000004,1.1500000000000004,15.842500000000001,16.14,15.41,0.7300000000000004,0.7300000000000004,16.165,16.43,15.81,0.6199999999999992,0.40000000000000036,344184,587697,202486,385211,-58604
2020-07-05,16.380000000000003,16.6,16.16,0.4400000000000013,-0.4400000000000013,16.560000000000002,16.75,16.37,0.379999999999999,-0.379999999999999,16.12,16.17,16.07,0.10000000000000142,-0.10000000000000142,16.299999999999997,16.33,16.27,0.05999999999999872,-0.05999999999999872,207018,216660,197376,19284,-19284
