Date,IBOCStock_Open_average,IBOCStock_Open_max,IBOCStock_Open_min,IBOCStock_Open_volatility,IBOCStock_Open_change,IBOCStock_High_average,IBOCStock_High_max,IBOCStock_High_min,IBOCStock_High_volatility,IBOCStock_High_change,IBOCStock_Low_average,IBOCStock_Low_max,IBOCStock_Low_min,IBOCStock_Low_volatility,IBOCStock_Low_change,IBOCStock_Close_average,IBOCStock_Close_max,IBOCStock_Close_min,IBOCStock_Close_volatility,IBOCStock_Close_change,IBOCStock_Volume_average,IBOCStock_Volume_max,IBOCStock_Volume_min,IBOCStock_Volume_volatility,IBOCStock_Volume_change
2019-11-10,42.312,42.74,42.06,0.6799999999999997,0.6200000000000045,42.632,42.85,42.39,0.46000000000000085,0.28999999999999915,42.112,42.36,41.94,0.4200000000000017,0.240000000000002,42.432,42.6,42.23,0.37000000000000455,0.05999999999999517,154588,192192,106940,85252,-85252
2019-11-17,42.327999999999996,42.5,42.16,0.3400000000000034,0.020000000000003126,42.56,42.73,42.38,0.3499999999999943,0.17999999999999972,41.99,42.34,41.76,0.5800000000000054,0.10999999999999943,42.248,42.5,42.01,0.490000000000002,-0.030000000000001137,155640,255839,85455,170384,54630
2019-11-24,42.6175,42.93,42.34,0.5899999999999963,0.29999999999999716,42.975,43.03,42.9,0.13000000000000256,-0.010000000000005116,42.33,42.55,41.98,0.5700000000000003,0.4100000000000037,42.685,42.88,42.42,0.46000000000000085,-0.3399999999999963,123849,214472,65052,149420,-149420
2019-12-01,42.502,43.16,41.86,1.2999999999999972,0.5399999999999991,42.762,43.41,41.93,1.4799999999999969,0.4799999999999969,42.089999999999996,42.78,41.46,1.3200000000000003,0.5200000000000031,42.408,42.82,41.89,0.9299999999999997,0.46999999999999886,155391,185589,136548,49041,24385
2019-12-08,42.86,43.33,42.61,0.7199999999999989,0.7199999999999989,43.278,43.96,42.84,1.1199999999999974,0.5,42.574,42.74,42.49,0.25,0.20000000000000284,42.97,43.6,42.55,1.0500000000000043,0.7700000000000031,186788,303169,100798,202371,-202371
2019-12-15,43.654,44.0,43.49,0.509999999999998,-0.10999999999999943,43.93,44.0,43.8,0.20000000000000284,0.10999999999999943,43.33,43.52,43.09,0.4299999999999997,-0.20000000000000284,43.598,43.97,43.34,0.6299999999999955,0.17999999999999972,228393,588439,103182,485257,414559
2019-12-22,43.4075,43.76,43.06,0.6999999999999957,-0.6999999999999957,43.5,43.76,43.13,0.6299999999999955,-0.6299999999999955,43.05,43.16,42.8,0.35999999999999943,-0.35999999999999943,43.25,43.41,43.09,0.3199999999999932,-0.3199999999999932,127489,194908,72063,122845,-58682
2019-12-29,43.004999999999995,43.29,42.55,0.740000000000002,-0.720000000000006,43.3,43.41,43.18,0.22999999999999687,-0.22999999999999687,42.6975,43.01,42.3,0.7100000000000009,-0.7100000000000009,43.065,43.19,42.97,0.21999999999999886,-0.060000000000002274,161908,191767,137294,54473,25516
2020-01-05,42.844,43.29,42.38,0.9099999999999966,0.5399999999999991,43.216,43.6,42.84,0.759999999999998,0.09000000000000341,42.494,43.1,42.17,0.9299999999999997,0.4199999999999946,42.924,43.33,42.47,0.8599999999999994,-0.10999999999999943,187259,237712,152810,84902,26177
2020-01-12,42.794000000000004,43.45,42.39,1.0600000000000023,0.6700000000000017,43.086,43.47,42.9,0.5700000000000003,0.5700000000000003,42.496,42.74,41.98,0.7600000000000051,0.10999999999999943,42.74,43.08,42.26,0.8200000000000003,0.0899999999999963,175921,250751,126925,123826,-59782
2020-01-19,41.9025,42.6,41.49,1.1099999999999994,-1.0300000000000011,42.1,42.68,41.75,0.9299999999999997,-0.740000000000002,41.225,41.89,40.53,1.3599999999999994,-1.3599999999999994,41.495000000000005,41.94,40.77,1.1699999999999946,-1.1699999999999946,117372,134793,86694,48099,36202
2020-01-26,40.292,40.63,39.87,0.7600000000000051,0.3999999999999986,40.746,40.97,40.46,0.509999999999998,-0.17999999999999972,39.908,40.5,39.29,1.2100000000000009,-0.4299999999999997,40.258,40.78,39.4,1.3800000000000026,-0.980000000000004,152918,219933,83477,136456,37640
2020-02-02,40.514,41.54,39.68,1.8599999999999994,0.9600000000000009,40.9,41.67,40.27,1.3999999999999986,0.4299999999999997,40.122,40.74,39.51,1.230000000000004,0.8200000000000003,40.542,41.2,39.88,1.3200000000000003,0.6099999999999994,115339,163947,88344,75603,-66537
2020-02-09,40.664,40.99,40.26,0.730000000000004,0.6300000000000026,40.980000000000004,41.1,40.62,0.480000000000004,0.47000000000000597,40.512,40.76,40.19,0.5700000000000003,0.5700000000000003,40.772,40.97,40.57,0.3999999999999986,0.35999999999999943,112504,157272,62423,94849,56479
2020-02-16,40.6175,40.79,40.4,0.39000000000000057,-0.1700000000000017,40.86,40.96,40.7,0.259999999999998,-0.14000000000000057,40.355,40.48,40.13,0.3499999999999943,-0.27999999999999403,40.585,40.71,40.38,0.3299999999999983,-0.269999999999996,130041,157432,104089,53343,47742
2020-02-23,36.998,38.96,33.78,5.18,-5.18,37.538000000000004,39.45,34.88,4.57,-4.57,36.118,38.77,33.13,5.640000000000001,-5.640000000000001,36.408,38.85,34.1,4.75,-4.75,247157,531859,119000,412859,412859
2020-03-01,33.746,35.41,31.64,3.769999999999996,-2.5600000000000023,34.484,35.81,32.8,3.010000000000005,-2.9200000000000017,32.854,33.65,31.44,2.2099999999999973,-2.2099999999999973,33.846,35.69,32.21,3.479999999999997,-3.479999999999997,257561,331603,194274,137329,-47231
2020-03-08,27.99,29.48,25.55,3.9299999999999997,-1.870000000000001,29.169999999999998,30.31,27.9,2.41,-1.5299999999999976,26.69,27.68,24.72,2.960000000000001,-1.3900000000000006,27.86,29.46,26.0,3.460000000000001,1.009999999999998,418393,559313,286902,272411,158085
2020-03-15,23.354,26.84,18.45,8.39,-7.440000000000001,24.856,28.48,20.01,8.469999999999999,-8.16,20.823999999999998,26.34,16.33,10.010000000000002,-9.21,21.814,28.3,16.84,11.46,-9.580000000000002,828787,1210375,497259,713116,694561
2020-03-22,21.956,25.06,17.18,7.879999999999999,7.879999999999999,23.668,25.7,18.8,6.899999999999999,6.899999999999999,21.156,24.52,15.61,8.91,8.91,23.19,25.33,18.42,6.909999999999997,6.909999999999997,754563,1195016,566191,628825,-628825
2020-03-29,25.492,26.16,24.84,1.3200000000000003,0.7800000000000011,26.858,27.31,26.27,1.0399999999999991,0.41000000000000014,24.81,25.55,24.22,1.3300000000000018,-0.40000000000000213,25.898,26.88,24.73,2.1499999999999986,-1.5700000000000003,574332,705109,512255,192854,-126620
2020-04-05,26.7,28.05,25.94,2.1099999999999994,2.1099999999999994,27.740000000000002,29.45,26.7,2.75,2.75,25.9625,27.89,24.81,3.080000000000002,3.080000000000002,26.7225,28.66,25.18,3.4800000000000004,3.4800000000000004,401947,562824,321976,240848,-171289
2020-04-12,26.16,28.61,24.35,4.259999999999998,-3.6400000000000006,26.582,28.61,24.53,4.079999999999998,-2.6400000000000006,24.938,26.45,23.35,3.099999999999998,-1.7300000000000004,25.504,26.75,24.01,2.7399999999999984,-1.0799999999999983,226566,324719,164049,160670,56176
2020-04-19,25.492,26.2,24.65,1.5500000000000007,1.4100000000000001,26.418000000000003,27.21,25.67,1.5399999999999991,0.6799999999999997,25.128,25.8,24.35,1.4499999999999993,1.1000000000000014,25.934,26.98,25.33,1.6500000000000021,1.3399999999999999,190907,230210,165063,65147,-65147
2020-04-26,29.241999999999997,30.4,27.29,3.1099999999999994,0.9100000000000001,30.382,32.0,28.95,3.0500000000000007,-0.4200000000000017,28.468,29.75,27.29,2.460000000000001,0.1999999999999993,29.375999999999998,31.46,28.11,3.3500000000000014,-0.9699999999999989,260538,343189,208309,134880,33402
2020-05-03,27.776,28.58,27.2,1.379999999999999,0.3099999999999987,28.382,29.18,27.53,1.6499999999999986,1.0799999999999983,27.078,27.5,26.5,1.0,0.41000000000000014,27.634,29.03,26.61,2.4200000000000017,1.0899999999999999,223439,305658,173710,131948,104077
2020-05-10,26.348,28.33,24.35,3.979999999999997,-2.6899999999999977,27.256,28.7,25.77,2.9299999999999997,-1.5599999999999987,25.38,27.09,24.0,3.09,-1.5399999999999991,26.296,27.52,25.13,2.3900000000000006,-1.1400000000000006,425828,877039,250905,626134,527226
2020-05-17,28.374,29.13,27.64,1.4899999999999984,1.4899999999999984,29.184,29.53,28.89,0.6400000000000006,0.33000000000000185,27.86,28.7,27.18,1.5199999999999996,0.3000000000000007,28.476,28.96,27.2,1.7600000000000016,-0.3099999999999987,221389,334539,145250,189289,-189289
2020-05-24,31.555,33.68,29.79,3.8900000000000006,1.6300000000000026,32.2325,33.72,30.8,2.919999999999998,0.6499999999999986,30.6775,31.79,29.65,2.1400000000000006,0.5600000000000023,31.535000000000004,32.88,30.42,2.460000000000001,0.35999999999999943,268160,301095,238623,62472,-20701
2020-05-31,31.742,34.0,31.06,2.9400000000000013,2.8999999999999986,32.366,34.79,31.34,3.4499999999999993,3.4499999999999993,30.922,32.46,29.91,2.5500000000000007,1.7100000000000009,31.604,34.04,30.13,3.91,3.1899999999999977,218033,273436,182026,91410,53237
2020-06-07,32.568,34.94,30.01,4.929999999999996,-4.599999999999998,33.024,35.22,30.32,4.899999999999999,-4.879999999999999,31.046,34.01,28.24,5.77,-5.77,31.772000000000002,34.54,28.67,5.869999999999997,-5.169999999999998,296186,388453,196426,192027,128197
2020-06-14,30.82,31.99,28.3,3.6899999999999977,3.259999999999998,31.616,32.1,30.86,1.240000000000002,0.7199999999999989,30.046,30.75,28.0,2.75,2.4800000000000004,31.09,31.66,30.45,1.2100000000000009,0.8399999999999999,527865,1608157,167424,1440733,1366437
2020-06-21,30.218,31.73,28.9,2.830000000000002,-1.3299999999999983,30.756,31.78,30.13,1.6500000000000021,-1.2199999999999989,29.419999999999998,30.52,28.51,2.009999999999998,-1.889999999999997,30.168,31.12,29.16,1.9600000000000009,-1.370000000000001,406658,933917,224819,709098,629287
2020-06-28,31.3225,32.03,30.34,1.6900000000000013,1.0300000000000011,31.9625,32.47,31.5,0.9699999999999989,0.16000000000000014,30.335,31.24,29.88,1.3599999999999994,0.07000000000000028,30.95,32.02,30.15,1.8700000000000045,-1.0800000000000018,228335,309368,153165,156203,-156203
2020-07-05,30.4,31.0,29.8,1.1999999999999993,-1.1999999999999993,30.68,31.45,29.91,1.5399999999999991,-1.5399999999999991,29.7,30.15,29.25,0.8999999999999986,-0.8999999999999986,29.835,30.34,29.33,1.0100000000000016,-1.0100000000000016,146771,165080,128462,36618,36618
