Date,ANTMStock_Open_average,ANTMStock_Open_max,ANTMStock_Open_min,ANTMStock_Open_volatility,ANTMStock_Open_change,ANTMStock_High_average,ANTMStock_High_max,ANTMStock_High_min,ANTMStock_High_volatility,ANTMStock_High_change,ANTMStock_Low_average,ANTMStock_Low_max,ANTMStock_Low_min,ANTMStock_Low_volatility,ANTMStock_Low_change,ANTMStock_Close_average,ANTMStock_Close_max,ANTMStock_Close_min,ANTMStock_Close_volatility,ANTMStock_Close_change,ANTMStock_Volume_average,ANTMStock_Volume_max,ANTMStock_Volume_min,ANTMStock_Volume_volatility,ANTMStock_Volume_change
2019-11-03,275.3,280.01,272.4,7.610000000000014,7.610000000000014,278.27,283.44,273.52,9.920000000000016,9.920000000000016,273.488,279.01,266.53,12.480000000000018,12.480000000000018,276.78,282.09,271.72,10.369999999999948,10.369999999999948,1405453,1614037,1175214,438823,54445
2019-11-10,280.98,283.0,278.53,4.470000000000027,2.0100000000000477,287.392,298.62,281.22,17.399999999999977,17.399999999999977,279.53,281.92,277.73,4.189999999999998,0.9099999999999682,285.278,297.82,279.15,18.670000000000016,18.670000000000016,1490817,2661813,992954,1668859,1668859
2019-11-17,294.498,297.6,292.86,4.740000000000009,-3.590000000000032,297.836,307.38,293.69,13.689999999999998,-10.389999999999986,290.24399999999997,293.71,288.05,5.659999999999968,-3.6499999999999773,292.996,294.0,291.83,2.170000000000016,-2.170000000000016,1672681,2349621,1149411,1200210,-1200210
2019-11-24,290.28,292.31,288.63,3.680000000000007,-1.8199999999999932,292.63,294.29,290.75,3.5400000000000205,-3.5400000000000205,287.87,290.21,286.85,3.359999999999957,-2.7099999999999795,289.81,293.89,287.24,6.649999999999977,-5.229999999999961,1404535,2464607,512549,1952058,-939414
2019-12-01,286.29,289.62,282.09,7.53000000000003,-7.53000000000003,288.456,292.23,285.61,6.6200000000000045,-6.6200000000000045,284.03200000000004,287.0,280.85,6.149999999999977,-6.149999999999977,286.514,287.43,285.27,2.160000000000025,-2.160000000000025,1185752,1618526,895950,722576,356569
2019-12-08,283.6,285.43,281.83,3.6000000000000227,-0.37000000000000455,285.58,288.62,284.36,4.259999999999991,3.1899999999999977,281.242,283.55,279.65,3.900000000000034,1.3100000000000023,283.064,284.42,280.6,3.819999999999993,1.7900000000000205,1049171,1224954,863438,361516,-327814
2019-12-15,292.772,301.72,285.7,16.02000000000004,16.02000000000004,297.7,303.32,293.3,10.019999999999982,5.96999999999997,291.144,297.68,285.02,12.660000000000025,12.660000000000025,295.384,303.0,290.74,12.259999999999991,11.220000000000027,1799727,2823555,1105286,1718269,802526
2019-12-22,304.2,305.06,303.1,1.9599999999999795,1.9599999999999795,305.305,306.6,304.61,1.990000000000009,1.990000000000009,302.89,304.63,300.44,4.189999999999998,4.189999999999998,304.71500000000003,306.42,303.18,3.240000000000009,3.240000000000009,682664,1308159,333068,975091,-703299
2019-12-29,302.0475,306.54,293.68,12.860000000000014,-12.860000000000014,303.6175,306.57,299.53,7.0400000000000205,-7.0400000000000205,298.8775,304.46,293.68,10.779999999999973,-10.779999999999973,301.2725,305.31,296.88,8.430000000000007,-8.430000000000007,980165,1186195,831662,354533,155137
2020-01-05,302.322,307.94,295.75,12.189999999999998,12.189999999999998,305.54,309.1,300.28,8.82000000000005,8.54000000000002,300.022,306.43,294.61,11.819999999999993,11.660000000000025,304.324,307.74,299.54,8.199999999999989,7.2900000000000205,1435986,2067797,1049867,1017930,-258783
2020-01-12,301.634,306.88,296.04,10.839999999999975,-1.8100000000000023,304.148,307.0,298.05,8.949999999999989,-1.3500000000000227,298.11,302.09,294.82,7.269999999999982,3.740000000000009,301.122,305.39,296.74,8.649999999999977,8.649999999999977,1248471,1756534,704236,1052298,-443904
2020-01-19,304.73,306.68,303.46,3.2200000000000273,0.8999999999999773,306.4625,308.23,305.36,2.8700000000000045,-2.650000000000034,300.505,303.17,295.42,7.75,-7.75,302.79499999999996,305.99,297.28,8.710000000000036,-8.710000000000036,1042117,1089312,992428,96884,96265
2020-01-26,278.614,293.63,265.68,27.94999999999999,-27.94999999999999,281.752,293.81,268.56,25.25,-25.25,272.188,284.13,261.69,22.439999999999998,-14.939999999999998,275.638,290.32,265.28,25.04000000000002,-18.510000000000048,2756427,4450976,1985903,2465073,-192935
2020-02-02,275.96999999999997,288.78,266.11,22.66999999999996,13.589999999999975,282.36199999999997,293.18,270.64,22.54000000000002,11.199999999999989,272.872,280.03,262.79,17.239999999999952,13.489999999999952,277.188,287.33,266.43,20.899999999999977,10.050000000000011,1829198,2448937,1413799,1035138,-328203
2020-02-09,286.642,299.29,275.88,23.410000000000025,23.410000000000025,291.016,300.86,278.03,22.83000000000004,22.83000000000004,284.818,295.46,273.78,21.680000000000007,21.439999999999998,289.83,298.87,276.55,22.319999999999993,21.269999999999982,1810936,2763319,1149181,1614138,284591
2020-02-16,298.2175,302.01,292.03,9.980000000000018,-5.420000000000016,301.8325,304.52,296.79,7.729999999999961,-7.5499999999999545,294.7325,299.3,290.17,9.129999999999995,-5.599999999999966,298.78999999999996,304.06,293.94,10.120000000000005,-7.740000000000009,1577976,1972513,1111009,861504,-861504
2020-02-23,269.108,283.49,249.94,33.55000000000001,-33.55000000000001,273.128,283.5,260.55,22.94999999999999,-22.94999999999999,262.12,276.58,249.35,27.22999999999999,-27.22999999999999,265.59999999999997,277.5,257.09,20.410000000000025,-20.410000000000025,2303994,2984016,1733219,1250797,465204
2020-03-01,276.422,287.65,259.6,28.049999999999955,18.579999999999984,284.566,297.52,272.19,25.329999999999984,11.939999999999998,268.356,285.34,250.38,34.95999999999998,18.55000000000001,278.684,296.42,256.38,40.04000000000002,10.920000000000016,3556148,5162150,2868570,2293580,96950
2020-03-08,270.092,278.6,262.03,16.57000000000005,3.5,280.736,289.16,271.36,17.80000000000001,-5.0,262.692,275.14,251.05,24.089999999999975,-9.759999999999991,272.822,286.05,256.21,29.840000000000032,0.5199999999999818,2973677,3416190,2611638,804552,314498
2020-03-15,218.16,229.76,204.29,25.47,-22.210000000000008,230.702,247.98,212.0,35.97999999999999,-30.039999999999992,201.524,224.92,185.69,39.22999999999999,-30.580000000000013,212.356,238.32,191.59,46.72999999999999,-32.44999999999999,3533646,4780250,2815367,1964883,1964883
2020-03-22,200.986,222.47,184.01,38.46000000000001,33.93000000000001,216.772,238.54,189.57,48.97,38.920000000000016,194.838,217.94,171.03,46.91,46.91,209.304,235.67,174.68,60.98999999999998,48.28,3035848,3521376,2585280,936096,-651419
2020-03-29,219.274,235.28,208.89,26.390000000000015,-15.77000000000001,224.338,235.83,210.93,24.900000000000006,-22.94999999999999,211.524,223.9,199.16,24.74000000000001,-21.0,217.322,230.58,203.3,27.28,-27.28,2336171,2956436,1776960,1179476,-318993
2020-04-05,229.825,240.94,215.51,25.430000000000007,25.430000000000007,240.2425,248.83,227.52,21.310000000000002,20.53,224.865,239.93,212.18,27.75,27.75,234.8125,247.02,224.05,22.97,16.74000000000001,2426273,2648649,2191212,457437,-457437
2020-04-12,253.84199999999998,279.01,240.78,38.22999999999999,38.22999999999999,261.06399999999996,279.9,243.49,36.40999999999997,36.40999999999997,248.366,263.21,237.65,25.559999999999974,25.559999999999974,256.534,271.84,240.53,31.309999999999974,27.289999999999992,2055800,2717330,1036724,1680606,918042
2020-04-19,260.552,265.48,255.0,10.480000000000018,3.0,266.416,273.21,259.9,13.310000000000002,-5.979999999999961,256.86,261.19,249.3,11.889999999999986,-0.6200000000000045,260.24,264.12,249.37,14.75,0.9200000000000159,1473641,1618127,1174099,444028,-207198
2020-04-26,275.172,280.0,267.56,12.439999999999998,7.779999999999973,278.774,285.98,271.74,14.240000000000009,5.259999999999991,265.972,276.2,262.0,14.199999999999989,1.6399999999999864,273.838,280.73,268.22,12.509999999999991,-0.4900000000000091,1800870,2098671,1240788,857883,-553441
2020-05-03,272.628,276.27,268.0,8.269999999999982,2.5,275.83,278.82,273.51,5.310000000000002,1.25,267.736,270.0,265.01,4.990000000000009,3.759999999999991,271.35,275.07,265.73,9.339999999999975,3.329999999999984,1060024,1241697,908810,332887,-272686
2020-05-10,271.23199999999997,275.88,266.4,9.480000000000018,0.01999999999998181,276.68,280.78,271.98,8.799999999999955,3.0,268.124,272.96,262.38,10.579999999999984,0.049999999999954525,272.9,278.09,267.8,10.289999999999964,5.71999999999997,1331095,1711391,1157453,553938,16645
2020-05-17,280.854,285.0,278.14,6.860000000000014,-5.899999999999977,284.202,287.65,279.74,7.909999999999968,-7.909999999999968,277.648,278.94,275.58,3.3600000000000136,-3.3600000000000136,279.37,281.1,277.11,3.990000000000009,-2.849999999999966,1086789,1324539,889794,434745,-434745
2020-05-24,286.745,291.89,280.89,11.0,11.0,291.2675,296.64,285.99,10.649999999999977,8.889999999999986,283.56,289.06,277.77,11.29000000000002,6.110000000000014,289.0375,294.11,283.42,10.689999999999998,10.689999999999998,1439704,1859174,1248149,611025,611025
2020-05-31,289.81,296.06,283.35,12.70999999999998,-8.589999999999975,293.57800000000003,299.12,288.48,10.639999999999986,-3.150000000000034,284.54,287.94,279.54,8.399999999999977,-3.1000000000000227,288.69599999999997,294.2,282.09,12.110000000000014,-2.1399999999999864,1464256,1730099,1219886,510213,259039
2020-06-07,286.348,298.91,271.68,27.230000000000018,-14.670000000000016,289.934,301.66,274.21,27.450000000000045,-27.450000000000045,276.888,290.02,259.34,30.680000000000007,-26.760000000000048,282.084,300.59,264.54,36.049999999999955,-34.849999999999966,1592512,2126854,1185420,941434,-365360
2020-06-14,266.31,272.07,256.84,15.230000000000018,13.53000000000003,269.032,272.99,264.56,8.430000000000007,7.949999999999989,261.42,266.42,251.16,15.26000000000002,15.26000000000002,265.488,267.43,262.33,5.100000000000023,4.100000000000023,1517904,2096715,1062297,1034418,-276265
2020-06-21,262.924,268.78,256.22,12.559999999999945,-4.639999999999986,265.70799999999997,270.53,261.27,9.259999999999991,-2.080000000000041,257.98,265.33,253.27,12.059999999999974,-7.22999999999999,261.632,268.99,255.65,13.340000000000003,-9.559999999999974,1370494,1997465,890205,1107260,1000124
2020-06-28,264.0375,270.95,257.48,13.46999999999997,13.46999999999997,267.70500000000004,273.93,262.25,11.680000000000007,11.680000000000007,261.4,266.97,256.74,10.230000000000018,9.610000000000014,264.4825,268.68,259.27,9.410000000000025,7.730000000000018,1169891,1365899,1007995,357904,-357904
2020-07-05,269.32,271.63,267.01,4.6200000000000045,-4.6200000000000045,270.22,271.63,268.81,2.819999999999993,-2.819999999999993,265.8,267.18,264.42,2.759999999999991,-2.759999999999991,266.945,269.0,264.89,4.110000000000014,-4.110000000000014,861228,862863,859594,3269,3269
