Date,GPSStock_Open_average,GPSStock_Open_max,GPSStock_Open_min,GPSStock_Open_volatility,GPSStock_Open_change,GPSStock_High_average,GPSStock_High_max,GPSStock_High_min,GPSStock_High_volatility,GPSStock_High_change,GPSStock_Low_average,GPSStock_Low_max,GPSStock_Low_min,GPSStock_Low_volatility,GPSStock_Low_change,GPSStock_Close_average,GPSStock_Close_max,GPSStock_Close_min,GPSStock_Close_volatility,GPSStock_Close_change,GPSStock_Volume_average,GPSStock_Volume_max,GPSStock_Volume_min,GPSStock_Volume_volatility,GPSStock_Volume_change
2019-10-06,16.342,16.97,16.03,0.9399999999999977,0.759999999999998,16.714,17.43,16.25,1.1799999999999997,0.75,16.276,16.91,15.83,1.08,0.7300000000000004,16.532,17.15,16.02,1.129999999999999,0.5799999999999983,6278294,8136322,4144901,3991421,1677301
2019-10-13,17.174,17.69,16.77,0.9200000000000017,-0.2699999999999996,17.535999999999998,18.15,17.08,1.0700000000000003,0.0400000000000027,16.916,17.5,16.33,1.1700000000000017,-0.21000000000000085,17.27,17.57,16.88,0.6900000000000013,-0.15000000000000213,9818889,13360288,8603775,4756513,4579224
2019-10-20,17.418,17.9,17.08,0.8200000000000003,0.08000000000000185,17.695999999999998,17.9,17.48,0.41999999999999815,0.03999999999999915,17.116,17.43,16.83,0.6000000000000014,0.03999999999999915,17.486,17.86,17.32,0.5399999999999991,-0.030000000000001137,5581278,6893220,3780219,3113001,-2612163
2019-10-27,16.938,17.35,16.4,0.9500000000000028,-0.9500000000000028,17.122,17.48,16.79,0.6900000000000013,-0.4800000000000004,16.608,17.19,16.07,1.120000000000001,-0.8000000000000007,16.872,17.2,16.26,0.9399999999999977,-0.259999999999998,6083470,9244162,4274098,4970064,1141993
2019-11-03,17.672,18.0,17.17,0.8299999999999983,0.16999999999999815,18.012,18.39,17.65,0.740000000000002,0.07000000000000028,17.37,17.96,16.52,1.4400000000000013,-0.6500000000000021,17.588,18.06,16.68,1.379999999999999,-0.8599999999999994,11343641,26452700,5178401,21274299,19179678
2019-11-10,16.924,17.29,16.54,0.75,0.75,17.352,17.9,17.04,0.8599999999999994,0.7399999999999984,16.722,17.11,16.36,0.75,0.75,17.176,17.74,16.74,1.0,0.6499999999999986,6907015,10792999,4521942,6271057,-4375109
2019-11-17,16.86,17.83,16.3,1.5299999999999976,-1.3399999999999999,17.018,17.87,16.42,1.4499999999999993,-0.8900000000000006,16.324,17.23,15.85,1.3800000000000008,-1.3499999999999996,16.704,17.3,16.22,1.0800000000000018,-0.35999999999999943,7584221,10700138,5293193,5406945,5406945
2019-11-24,17.0575,17.21,16.88,0.33000000000000185,-0.33000000000000185,17.1575,17.28,16.93,0.3500000000000014,-0.3500000000000014,16.7375,16.86,16.57,0.28999999999999915,-0.23999999999999844,16.9225,17.16,16.61,0.5500000000000007,-0.5500000000000007,5314589,6075580,3401131,2674449,-2674449
2019-12-01,16.224,16.65,15.76,0.8899999999999988,-0.129999999999999,16.404,16.8,15.99,0.8100000000000005,-0.10999999999999943,16.01,16.26,15.69,0.5700000000000021,0.08000000000000185,16.102,16.3,15.7,0.6000000000000014,0.0799999999999983,5606887,7218636,4403140,2815496,-2423683
2019-12-08,16.464,17.2,16.2,1.0,1.0,16.774,17.2,16.3,0.8999999999999986,0.5999999999999979,16.246,16.53,16.09,0.4400000000000013,0.370000000000001,16.578,17.02,16.17,0.8499999999999979,0.3100000000000023,6144926,8637417,4448838,4188579,1622618
2019-12-15,17.37,17.88,16.8,1.0799999999999983,1.0799999999999983,17.754,18.01,17.5,0.5100000000000016,0.5100000000000016,17.236,17.58,16.8,0.7799999999999976,0.7799999999999976,17.498,17.8,17.05,0.75,0.5399999999999991,7852182,14360594,4699644,9660950,4541921
2019-12-22,17.7925,18.02,17.64,0.379999999999999,0.379999999999999,17.9375,18.04,17.72,0.3200000000000003,0.3200000000000003,17.58,17.69,17.38,0.3100000000000023,0.3100000000000023,17.765,17.93,17.64,0.28999999999999915,0.16999999999999815,3501756,5072441,1814110,3258331,-1260673
2019-12-29,17.6175,17.86,17.17,0.6899999999999977,-0.6899999999999977,17.8075,18.07,17.5,0.5700000000000003,-0.5700000000000003,17.31,17.62,17.02,0.6000000000000014,-0.6000000000000014,17.555,17.82,17.28,0.5399999999999991,-0.379999999999999,4917537,8181857,2885134,5296723,1932131
2020-01-05,17.762,18.11,17.34,0.7699999999999996,0.10000000000000142,18.246,18.5,17.83,0.6700000000000017,-0.6600000000000001,17.514,17.85,17.2,0.6500000000000021,0.060000000000002274,17.922,18.28,17.43,0.8500000000000014,-0.4800000000000004,6349785,8960431,4168798,4791633,-4791633
2020-01-12,18.142,18.82,17.8,1.0199999999999996,1.0199999999999996,18.436,18.92,18.16,0.7600000000000016,0.7600000000000016,17.904,18.2,17.59,0.6099999999999994,0.6099999999999994,18.236,18.61,17.92,0.6899999999999977,0.5500000000000007,5780937,9408084,3058422,6349662,4291111
2020-01-19,18.122500000000002,18.53,17.84,0.6900000000000013,-0.6900000000000013,18.18,18.53,17.9,0.6300000000000026,-0.5400000000000027,17.735,18.02,17.47,0.5500000000000007,-0.5500000000000007,17.895,18.15,17.66,0.48999999999999844,-0.48999999999999844,4551808,6271471,3338106,2933365,-1571226
2020-01-26,17.896,18.3,17.34,0.9600000000000009,0.7399999999999984,18.188,18.48,17.89,0.5899999999999999,0.23000000000000043,17.608,18.08,17.16,0.9199999999999982,-0.08999999999999986,17.892,18.13,17.41,0.7199999999999989,-0.28000000000000114,4719288,7634944,3425908,4209036,3485971
2020-02-02,18.126,18.88,17.45,1.4299999999999997,0.9299999999999997,18.45,18.99,18.06,0.9299999999999997,0.3200000000000003,17.842,18.49,17.23,1.259999999999998,0.48999999999999844,18.054,18.68,17.45,1.2300000000000004,0.40000000000000213,4656111,5776863,3829903,1946960,54522
2020-02-09,18.042,18.29,17.82,0.46999999999999886,0.41999999999999815,18.216,18.5,17.82,0.6799999999999997,0.46000000000000085,17.78,18.07,17.51,0.5599999999999987,0.46999999999999886,18.044,18.46,17.63,0.8300000000000018,0.4800000000000004,4370072,6381575,2258939,4122636,2486831
2020-02-16,17.482499999999998,18.09,17.13,0.9600000000000009,-0.7600000000000016,17.685,18.09,17.43,0.6600000000000001,-0.5,17.045,17.21,16.98,0.23000000000000043,-0.23000000000000043,17.2775,17.47,17.06,0.41000000000000014,-0.33999999999999986,4466008,5164383,3831337,1333046,-1070968
2020-02-23,15.296,16.41,13.76,2.6500000000000004,-2.6500000000000004,15.612,16.61,14.49,2.119999999999999,-2.119999999999999,14.648,16.09,13.47,2.619999999999999,-2.369999999999999,14.975999999999999,16.29,14.19,2.0999999999999996,-1.959999999999999,9626535,11432657,7455978,3976679,3440140
2020-03-01,13.826,14.36,12.86,1.5,-1.5,14.188,14.68,13.5,1.1799999999999997,-0.9800000000000004,13.336,13.73,12.63,1.0999999999999996,-0.8599999999999994,13.735999999999999,14.28,13.19,1.0899999999999999,-0.8399999999999999,8886914,12373843,7287545,5086298,-4978951
2020-03-08,11.479999999999999,12.29,10.04,2.25,-1.5,11.783999999999999,12.69,10.42,2.2699999999999996,-1.0,10.75,11.64,9.35,2.290000000000001,-1.25,11.21,12.43,10.07,2.3599999999999994,-0.9599999999999991,12588975,17753312,8322655,9430657,9430657
2020-03-15,8.27,9.32,7.61,1.71,-1.040000000000001,8.878,9.77,8.53,1.2400000000000002,-1.2400000000000002,7.138,7.75,6.79,0.96,-0.6299999999999999,7.974,8.35,7.22,1.13,-1.12,14379019,18884972,10645894,8239078,-7829068
2020-03-22,7.8660000000000005,9.05,6.84,2.210000000000001,0.6000000000000005,8.498,9.7,7.23,2.469999999999999,0.7699999999999996,7.258,8.43,6.04,2.3899999999999997,1.37,7.926,8.98,6.28,2.7,1.5099999999999998,11326811,13734833,8422272,5312561,-5312561
2020-03-29,6.538,7.65,5.5,2.1500000000000004,-2.1500000000000004,6.736,7.67,5.79,1.88,-1.88,6.09,7.12,5.26,1.8600000000000003,-1.6500000000000004,6.3,7.42,5.5,1.92,-1.7699999999999996,12982295,17446020,7686124,9759896,7582518
2020-04-05,7.2375,8.35,6.22,2.13,2.13,8.030000000000001,9.39,6.8,2.5900000000000007,2.5900000000000007,7.04,8.25,6.11,2.1399999999999997,2.1399999999999997,7.625,9.09,6.59,2.5,2.5,16619521,21926828,11660983,10265845,4850159
2020-04-12,8.374,9.16,7.73,1.4299999999999997,-0.9900000000000002,8.612,9.32,7.85,1.4700000000000006,-0.5,7.838,8.18,7.41,0.7699999999999996,-0.02999999999999936,8.09,8.43,7.63,0.7999999999999998,0.019999999999999574,9757124,11515412,6467627,5047785,36035
2020-04-19,7.474,8.02,7.02,1.0,-0.8499999999999996,7.732,8.29,7.25,1.0399999999999991,-1.0399999999999991,7.104,7.71,6.59,1.12,-1.12,7.302,7.84,6.9,0.9399999999999995,-0.9399999999999995,10016210,14140971,6383796,7757175,6842977
2020-04-26,8.136,9.09,6.94,2.1499999999999995,0.79,8.526,9.37,7.84,1.5299999999999994,0.040000000000000036,7.832,8.78,6.85,1.9299999999999997,0.6300000000000008,8.28,9.05,7.79,1.2600000000000007,0.040000000000000036,13685411,23168716,9521120,13647596,-133791
2020-05-03,7.64,8.1,7.27,0.8300000000000001,0.16999999999999993,8.032,8.44,7.76,0.6799999999999997,0.1900000000000004,7.36,7.66,7.11,0.5499999999999998,0.33000000000000007,7.616,8.1,7.17,0.9299999999999997,0.15999999999999925,10721563,11480681,9429602,2051079,374201
2020-05-10,7.3180000000000005,7.94,6.69,1.25,-0.9800000000000004,7.688,8.01,7.25,0.7599999999999998,-0.23999999999999932,7.0,7.44,6.54,0.9000000000000004,-0.5100000000000007,7.34,7.67,6.94,0.7299999999999995,-0.07000000000000028,10754182,13123756,8188798,4934958,1414715
2020-05-17,7.7940000000000005,8.21,7.35,0.8600000000000012,0.14000000000000057,8.174,8.6,7.71,0.8899999999999997,0.3100000000000005,7.474,7.95,7.19,0.7599999999999998,0.2400000000000002,7.8340000000000005,8.21,7.34,0.870000000000001,0.39000000000000057,14030684,18138092,10955552,7182540,-5622962
2020-05-24,9.6425,10.8,8.87,1.9300000000000015,0.5200000000000014,9.9875,10.8,9.12,1.6800000000000015,0.3200000000000003,9.1,9.52,8.7,0.8200000000000003,0.11000000000000121,9.4975,10.57,8.9,1.67,-0.02999999999999936,19091797,26845948,13720528,13125420,13125420
2020-05-31,10.922,12.79,9.38,3.4099999999999984,3.4099999999999984,11.61,12.82,10.23,2.59,2.59,10.516,11.26,9.33,1.9299999999999997,1.83,11.388,12.31,9.89,2.42,2.42,21878827,29915848,15946947,13968901,9786724
2020-06-07,11.684,12.94,9.66,3.2799999999999994,-1.6600000000000001,12.164,13.74,10.43,3.3100000000000005,-2.6799999999999997,11.062,12.58,9.66,2.92,-2.5700000000000003,11.566,13.65,10.14,3.51,-3.110000000000001,18651481,23233306,15609888,7623418,-4154208
2020-06-14,10.82,11.6,9.77,1.83,1.3900000000000006,11.196,11.72,10.66,1.0600000000000005,0.5800000000000001,10.38,10.81,9.64,1.17,0.7599999999999998,10.84,11.38,10.49,0.8900000000000006,0.16999999999999993,14366654,17117234,11364993,5752241,2193266
2020-06-21,11.324,12.53,10.12,2.41,1.4299999999999997,11.922,14.45,10.49,3.959999999999999,2.7299999999999986,10.864,11.82,9.96,1.8599999999999994,0.7800000000000011,11.136,12.07,10.16,1.9100000000000001,0.5300000000000011,38039686,135533280,10163648,125369632,112842988
2020-06-28,12.59,12.85,12.25,0.5999999999999996,0.09999999999999964,12.955,13.24,12.75,0.4900000000000002,0.2400000000000002,12.1725,12.45,12.03,0.41999999999999993,-0.0600000000000005,12.469999999999999,12.62,12.28,0.33999999999999986,-0.23000000000000043,21862911,38252500,15004038,23248462,-23248462
2020-07-05,12.445,12.63,12.26,0.370000000000001,-0.370000000000001,12.53,12.79,12.27,0.5199999999999996,-0.5199999999999996,12.055,12.29,11.82,0.46999999999999886,-0.46999999999999886,12.24,12.51,11.97,0.5399999999999991,-0.5399999999999991,15459053,16658058,14260048,2398010,2398010
