Date,BMAStock_Open_average,BMAStock_Open_max,BMAStock_Open_min,BMAStock_Open_volatility,BMAStock_Open_change,BMAStock_High_average,BMAStock_High_max,BMAStock_High_min,BMAStock_High_volatility,BMAStock_High_change,BMAStock_Low_average,BMAStock_Low_max,BMAStock_Low_min,BMAStock_Low_volatility,BMAStock_Low_change,BMAStock_Close_average,BMAStock_Close_max,BMAStock_Close_min,BMAStock_Close_volatility,BMAStock_Close_change,BMAStock_Volume_average,BMAStock_Volume_max,BMAStock_Volume_min,BMAStock_Volume_volatility,BMAStock_Volume_change
2019-11-10,24.118000000000002,25.1,23.06,2.0400000000000027,-0.6700000000000017,24.814,25.69,23.55,2.1400000000000006,-2.0299999999999976,23.36,24.15,22.2,1.9499999999999993,-1.4800000000000004,24.026,25.17,22.75,2.4200000000000017,-1.9300000000000033,504153,645570,409799,235771,-235771
2019-11-17,24.0,25.1,22.63,2.4700000000000024,1.5800000000000018,24.61,25.88,23.4,2.4800000000000004,2.3900000000000006,23.33,24.4,22.01,2.389999999999997,2.099999999999998,24.208,25.08,22.6,2.479999999999997,2.3999999999999986,413340,771651,298975,472676,-21297
2019-11-24,25.3675,26.62,24.9,1.7200000000000024,1.6799999999999997,26.3125,27.12,25.22,1.9000000000000021,0.9899999999999984,24.835,25.85,24.07,1.7800000000000011,1.1799999999999997,25.7175,26.69,25.1,1.5899999999999999,0.620000000000001,593766,878030,257171,620859,-242298
2019-12-01,25.942,27.39,24.64,2.75,1.379999999999999,26.996,28.7,24.92,3.7799999999999976,1.8000000000000007,25.416,27.15,24.0,3.1499999999999986,2.5,26.262,28.41,24.76,3.6499999999999986,3.6499999999999986,486275,620586,363486,257100,257100
2019-12-08,28.228,29.26,27.1,2.16,0.5,29.144,31.14,27.9,3.240000000000002,2.1900000000000013,27.368,28.81,26.6,2.2099999999999973,1.5899999999999999,28.282,30.04,27.07,2.969999999999999,1.4600000000000009,648431,939579,374524,565055,279985
2019-12-15,31.832,33.85,30.38,3.4700000000000024,3.4700000000000024,32.916,34.46,30.85,3.6099999999999994,3.1499999999999986,31.246,32.94,29.61,3.3299999999999983,3.3299999999999983,32.39,33.73,30.53,3.1999999999999957,3.1999999999999957,687794,989773,506071,483702,-73135
2019-12-22,36.3425,38.02,33.81,4.210000000000001,4.210000000000001,38.1275,39.1,36.52,2.5799999999999983,1.5700000000000003,35.605,36.8,33.43,3.3699999999999974,2.5799999999999983,36.78,37.75,36.27,1.4799999999999969,0.10999999999999943,784587,1143258,575326,567932,-40162
2019-12-29,36.155,36.52,35.5,1.0200000000000031,-1.0200000000000031,36.815,37.73,35.79,1.9399999999999977,-1.1400000000000006,34.9525,35.61,33.66,1.9500000000000028,-1.4600000000000009,36.06,36.36,35.36,1.0,-0.9100000000000037,513762,733603,240945,492658,200352
2020-01-05,35.6,36.87,34.55,2.3200000000000003,2.3200000000000003,36.638,37.44,36.13,1.3099999999999952,1.0999999999999943,35.08,36.1,34.0,2.1000000000000014,2.1000000000000014,35.994,36.84,35.3,1.5400000000000063,0.35999999999999943,386470,463168,344227,118941,-28114
2020-01-12,33.736,36.16,32.09,4.069999999999993,-3.519999999999996,34.326,36.23,33.4,2.8299999999999983,-2.529999999999994,32.702,34.4,31.81,2.59,-1.8999999999999986,33.234,34.54,32.03,2.509999999999998,-1.490000000000002,516264,653975,388730,265245,-171388
2020-01-19,32.6075,33.3,31.61,1.6899999999999977,-1.6899999999999977,33.2225,33.92,31.97,1.9500000000000028,-1.8800000000000026,31.6,32.47,30.0,2.469999999999999,-2.3200000000000003,31.8475,32.96,30.29,2.6700000000000017,-2.1600000000000037,473424,543157,329724,213433,-173621
2020-01-26,30.64,31.54,29.62,1.9199999999999982,1.5,31.356,32.42,29.91,2.5100000000000016,1.4199999999999982,29.956,30.94,28.54,2.400000000000002,1.6500000000000021,30.874,31.66,29.74,1.9200000000000017,0.9300000000000033,328819,542850,173822,369028,-369028
2020-02-02,32.672,33.96,30.94,3.0199999999999996,2.0599999999999987,33.762,34.79,32.92,1.8699999999999974,0.05000000000000426,31.744,32.5,30.94,1.5599999999999987,1.5599999999999987,32.686,33.32,32.05,1.2700000000000031,0.18999999999999773,479544,872256,281637,590619,-115292
2020-02-09,32.29,33.16,31.29,1.8699999999999974,-1.8699999999999974,32.672,33.49,31.76,1.7300000000000004,-1.7300000000000004,31.548,32.54,30.83,1.7100000000000009,-1.5,31.990000000000002,33.09,31.12,1.9700000000000024,-1.9000000000000021,342057,515705,254358,261347,48164
2020-02-16,32.285000000000004,33.45,31.05,2.400000000000002,2.400000000000002,33.325,34.29,31.85,2.4399999999999977,2.4399999999999977,31.862499999999997,33.3,30.56,2.7399999999999984,2.7399999999999984,33.05,34.24,31.26,2.9800000000000004,2.9800000000000004,295316,358665,241619,117046,13459
2020-02-23,31.632,33.47,29.1,4.369999999999997,-3.3999999999999986,32.09,33.6,29.65,3.950000000000003,-3.6099999999999994,30.398,31.5,28.02,3.4800000000000004,-3.4800000000000004,31.02,32.89,28.98,3.91,-3.91,316702,405864,203000,202864,125178
2020-03-01,29.976,30.82,29.39,1.4299999999999997,0.0799999999999983,30.846,31.41,30.08,1.3300000000000018,-0.120000000000001,29.198,30.05,28.13,1.9200000000000017,-0.240000000000002,30.096,31.36,28.28,3.0799999999999983,-1.8599999999999994,313680,456710,213783,242927,151992
2020-03-08,23.842,25.85,21.88,3.9700000000000024,-3.75,24.414,26.0,22.19,3.8099999999999987,-3.8099999999999987,21.772000000000002,23.51,19.28,4.23,-3.1400000000000006,22.732,25.79,19.84,5.949999999999999,-1.5599999999999987,447800,691303,292521,398782,-398782
2020-03-15,17.198,18.84,15.54,3.3000000000000007,-3.3000000000000007,18.668,20.97,17.38,3.59,-3.5700000000000003,15.703999999999999,17.15,14.1,3.049999999999999,-2.0299999999999994,16.886,19.32,15.16,4.16,-1.0100000000000016,408374,450462,368366,82096,64602
2020-03-22,16.932,18.21,15.59,2.620000000000001,1.8200000000000003,17.81,19.28,16.05,3.2300000000000004,1.3599999999999994,16.262,17.84,15.0,2.84,0.5899999999999999,16.746,18.13,15.29,2.84,0.41000000000000014,270568,318977,213226,105751,44631
2020-03-29,16.18,16.82,15.5,1.3200000000000003,1.3200000000000003,17.082,17.76,16.26,1.5,1.2899999999999991,15.856,16.31,15.0,1.3099999999999987,1.3099999999999987,16.822,17.48,16.16,1.3200000000000003,1.3200000000000003,309558,448409,212066,236343,-62688
2020-04-05,17.275,18.35,16.48,1.870000000000001,-1.7900000000000027,17.6325,18.94,16.56,2.3800000000000026,-1.6900000000000013,16.1775,16.63,15.88,0.7499999999999982,-0.4499999999999993,16.4425,16.74,16.12,0.6199999999999974,-0.16999999999999815,548965,734957,396011,338946,32585
2020-04-12,16.884,17.97,16.0,1.9699999999999989,1.4899999999999984,17.38,17.97,16.48,1.4899999999999984,1.4899999999999984,15.912,16.22,15.4,0.8199999999999985,0.6499999999999986,16.702,17.35,16.01,1.3399999999999999,0.379999999999999,458960,745494,333468,412026,410004
2020-04-19,15.79,16.45,15.22,1.2299999999999986,-1.2299999999999986,16.122,17.4,15.3,2.099999999999998,-2.099999999999998,15.156,15.91,14.28,1.6300000000000008,-1.6300000000000008,15.44,16.68,14.51,2.17,-2.17,528641,783154,395336,387818,144845
2020-04-26,15.852,17.2,14.51,2.6899999999999995,0.870000000000001,16.522,17.8,14.78,3.0200000000000014,1.1500000000000004,15.104,16.59,13.59,3.0,1.4100000000000001,15.926,17.5,14.15,3.3499999999999996,1.08,607654,917273,399148,518125,-205704
2020-05-03,16.402,18.51,15.0,3.5100000000000016,3.5100000000000016,17.536,19.07,16.21,2.8599999999999994,2.75,15.89,18.03,14.85,3.1800000000000015,3.1800000000000015,16.958,18.51,15.83,2.6800000000000015,2.41,689930,1254898,509659,745239,89495
2020-05-10,19.028,19.96,18.0,1.9600000000000009,0.7100000000000009,20.068,21.56,19.25,2.3099999999999987,-0.29999999999999716,18.102,19.79,16.79,3.0,0.9899999999999984,19.142,20.04,18.27,1.7699999999999996,-0.8200000000000003,829837,1166483,553979,612504,-269123
2020-05-17,19.426,20.43,18.71,1.7199999999999989,0.8099999999999987,19.994,20.8,19.24,1.5600000000000023,0.990000000000002,18.738,19.55,17.84,1.7100000000000009,0.7200000000000024,19.646,20.8,18.48,2.3200000000000003,1.4400000000000013,743230,885599,573501,312098,201901
2020-05-24,20.765,21.46,19.44,2.0199999999999996,-2.0199999999999996,20.97,21.55,19.74,1.8100000000000023,-1.8100000000000023,18.9625,20.2,16.6,3.599999999999998,-3.599999999999998,19.55,20.95,17.16,3.789999999999999,-3.789999999999999,2287295,6714273,621136,6093137,5763656
2020-05-31,20.512,22.9,17.75,5.149999999999999,5.149999999999999,21.432,23.39,18.72,4.670000000000002,4.670000000000002,19.796,21.35,17.56,3.7900000000000027,3.7900000000000027,20.78,21.96,18.24,3.7200000000000024,3.4200000000000017,935064,1171956,625568,546388,-175667
2020-06-07,21.682,22.48,20.83,1.6500000000000021,-1.5100000000000016,22.63,24.14,21.58,2.5600000000000023,-2.5600000000000023,21.0,22.38,20.05,2.3299999999999983,-1.9899999999999984,21.962,23.95,20.08,3.870000000000001,-2.41,785702,1066715,558494,508221,-477065
2020-06-14,20.368,22.14,18.88,3.2600000000000016,-1.6699999999999982,20.866,22.25,19.61,2.6400000000000006,-0.639999999999997,19.714,20.88,18.57,2.3099999999999987,-1.4800000000000004,20.07,20.94,18.67,2.2699999999999996,-0.8399999999999999,659141,851928,454487,397441,397441
2020-06-21,19.876,20.41,19.53,0.879999999999999,0.5899999999999999,20.45,21.04,20.05,0.9899999999999984,0.5500000000000007,19.458,20.02,19.0,1.0199999999999996,0.5500000000000007,19.846,20.76,19.27,1.490000000000002,0.379999999999999,535407,689537,433668,255869,-68032
2020-06-28,19.345,20.03,18.52,1.5100000000000016,-0.8500000000000014,19.689999999999998,20.41,19.22,1.1900000000000013,-0.9299999999999997,18.5,19.53,17.91,1.620000000000001,-1.620000000000001,18.78,19.75,18.06,1.6900000000000013,-1.6900000000000013,535944,766573,353620,412953,226611
2020-07-05,20.605,21.71,19.5,2.210000000000001,2.210000000000001,22.11,22.38,21.84,0.5399999999999991,-0.5399999999999991,19.795,20.59,19.0,1.5899999999999999,1.5899999999999999,21.48,22.12,20.84,1.2800000000000011,-1.2800000000000011,1009026,1396812,621240,775572,-775572
