Date,GTNaStock_Open_average,GTNaStock_Open_max,GTNaStock_Open_min,GTNaStock_Open_volatility,GTNaStock_Open_change,GTNaStock_High_average,GTNaStock_High_max,GTNaStock_High_min,GTNaStock_High_volatility,GTNaStock_High_change,GTNaStock_Low_average,GTNaStock_Low_max,GTNaStock_Low_min,GTNaStock_Low_volatility,GTNaStock_Low_change,GTNaStock_Close_average,GTNaStock_Close_max,GTNaStock_Close_min,GTNaStock_Close_volatility,GTNaStock_Close_change,GTNaStock_Volume_average,GTNaStock_Volume_max,GTNaStock_Volume_min,GTNaStock_Volume_volatility,GTNaStock_Volume_change
2019-11-24,18.585,19.16,18.01,1.1499999999999986,1.1499999999999986,19.08,19.16,19.0,0.16000000000000014,0.16000000000000014,18.585,19.16,18.01,1.1499999999999986,1.1499999999999986,19.08,19.16,19.0,0.16000000000000014,0.16000000000000014,312,518,106,412,-412
2019-12-01,18.765,18.79,18.74,0.05000000000000071,0.05000000000000071,18.88,18.97,18.79,0.17999999999999972,-0.17999999999999972,18.595,18.7,18.49,0.21000000000000085,-0.21000000000000085,18.634999999999998,18.78,18.49,0.2900000000000027,-0.2900000000000027,627,968,286,682,-682
2019-12-08,18.824,19.91,17.85,2.0599999999999987,-0.9899999999999984,18.936,19.95,17.85,2.099999999999998,-1.509999999999998,18.228,18.84,17.75,1.0899999999999999,-0.9899999999999984,18.314,19.27,17.75,1.5199999999999996,-1.4199999999999982,1251,3353,288,3065,-819
2019-12-15,18.958,19.95,18.05,1.8999999999999986,1.8999999999999986,19.482,20.7,18.69,2.009999999999998,1.9399999999999977,18.842,19.95,18.05,1.8999999999999986,1.8999999999999986,19.432,20.6,18.61,1.990000000000002,1.990000000000002,1881,3276,604,2672,-205
2019-12-22,20.293333333333333,20.4,20.13,0.2699999999999996,-0.04999999999999716,20.293333333333333,20.4,20.13,0.2699999999999996,-0.04999999999999716,20.196666666666665,20.35,20.11,0.240000000000002,0.240000000000002,20.276666666666667,20.35,20.13,0.22000000000000242,0.0,378,873,100,773,-710
2019-12-29,19.8,19.87,19.73,0.14000000000000057,-0.14000000000000057,19.8,19.87,19.73,0.14000000000000057,-0.14000000000000057,19.725,19.87,19.58,0.2900000000000027,-0.2900000000000027,19.725,19.87,19.58,0.2900000000000027,-0.2900000000000027,553,802,304,498,498
2020-01-05,20.400000000000002,20.5,20.35,0.14999999999999858,0.14999999999999858,20.433333333333334,20.5,20.35,0.14999999999999858,0.14999999999999858,20.143333333333334,20.35,19.84,0.5100000000000016,-0.5100000000000016,20.223333333333333,20.45,19.87,0.5799999999999983,-0.4800000000000004,762,1229,219,1010,620
2020-01-12,21.575000000000003,21.85,21.3,0.5500000000000007,-0.5500000000000007,21.575000000000003,21.85,21.3,0.5500000000000007,-0.5500000000000007,20.97,21.3,20.64,0.6600000000000001,0.6600000000000001,21.009999999999998,21.3,20.72,0.5800000000000018,0.5800000000000018,600,612,588,24,-24
2020-01-19,20.5075,21.25,19.18,2.0700000000000003,1.5700000000000003,20.845,21.35,19.75,1.6000000000000014,1.6000000000000014,20.08,20.85,18.97,1.8800000000000026,0.9100000000000001,20.3575,21.03,19.75,1.2800000000000011,0.25,1971,3130,728,2402,2402
2020-01-26,19.513333333333335,19.85,19.14,0.7100000000000009,-0.7100000000000009,19.576666666666668,19.93,19.25,0.6799999999999997,-0.6799999999999997,19.233333333333334,19.61,18.95,0.6600000000000001,-0.46999999999999886,19.27,19.61,18.95,0.6600000000000001,-0.35999999999999943,2874,3537,2266,1271,-553
2020-02-02,19.655,19.75,19.56,0.19000000000000128,0.19000000000000128,19.675,19.75,19.6,0.14999999999999858,0.14999999999999858,19.655,19.75,19.56,0.19000000000000128,0.19000000000000128,19.675,19.75,19.6,0.14999999999999858,0.14999999999999858,227,355,100,255,-255
2020-02-09,20.073333333333334,20.35,19.7,0.6500000000000021,-0.4700000000000024,20.39,20.6,20.17,0.4299999999999997,0.4299999999999997,19.643333333333334,20.17,19.06,1.110000000000003,-0.4700000000000024,19.990000000000002,20.6,19.2,1.4000000000000021,0.4299999999999997,3252,7088,565,6523,1540
2020-02-16,20.4175,20.63,20.2,0.4299999999999997,-0.010000000000001563,20.6125,21.0,20.2,0.8000000000000007,-0.1999999999999993,20.0225,20.63,19.02,1.6099999999999994,-1.1799999999999997,20.0475,20.63,19.02,1.6099999999999994,-1.2800000000000011,2251,3951,602,3349,-960
2020-02-23,16.796666666666667,17.56,15.7,1.8599999999999994,0.4299999999999997,17.416666666666664,17.56,17.13,0.4299999999999997,0.4299999999999997,16.606666666666666,17.13,15.7,1.4299999999999997,-0.14000000000000057,17.416666666666664,17.56,17.13,0.4299999999999997,0.4299999999999997,4090,11509,350,11159,62
2020-03-01,16.05,17.25,14.85,2.4000000000000004,-2.4000000000000004,16.225,17.6,14.85,2.7500000000000018,-2.7500000000000018,15.655000000000001,16.46,14.85,1.6100000000000012,-1.6100000000000012,15.669999999999998,16.49,14.85,1.6399999999999988,-1.6399999999999988,1340,2446,234,2212,-2212
2020-03-08,11.684,13.85,10.27,3.58,-3.5299999999999994,11.964,13.85,10.27,3.58,-2.59,11.07,12.54,8.55,3.9899999999999984,-2.1799999999999997,11.372,12.7,9.03,3.67,-1.3100000000000005,2408,5781,205,5576,835
2020-03-15,10.015,10.69,9.2,1.4900000000000002,-0.3899999999999988,10.3525,10.69,9.89,0.7999999999999989,-0.3899999999999988,9.424999999999999,9.87,8.79,1.08,0.6799999999999997,9.85,10.47,9.18,1.290000000000001,0.6799999999999997,4803,17512,213,17299,-842
2020-03-22,11.52,12.71,9.95,2.7600000000000016,2.41,11.805,12.71,10.59,2.120000000000001,1.7699999999999996,11.5125,12.68,9.95,2.7300000000000004,2.41,11.79,12.68,10.56,2.119999999999999,1.799999999999999,1377,4323,155,4168,-4168
2020-03-29,12.06,13.36,10.4,2.959999999999999,-2.959999999999999,12.2325,13.36,11.09,2.2699999999999996,-2.2699999999999996,11.530000000000001,12.98,10.38,2.5999999999999996,-2.5999999999999996,11.5675,12.98,10.47,2.51,-2.51,1756,4103,750,3353,3353
2020-04-05,11.684999999999999,11.85,11.52,0.33000000000000007,0.33000000000000007,11.79,11.85,11.73,0.11999999999999922,0.11999999999999922,11.684999999999999,11.85,11.52,0.33000000000000007,0.33000000000000007,11.79,11.85,11.73,0.11999999999999922,0.11999999999999922,608,681,535,146,-146
2020-04-12,11.485999999999999,12.42,10.29,2.130000000000001,-1.3800000000000008,11.78,12.42,11.46,0.9599999999999991,0.08000000000000007,10.864,11.6,10.29,1.3100000000000005,-0.26000000000000156,11.238,11.75,10.55,1.1999999999999993,1.1999999999999993,444,660,140,520,-75
2020-04-19,11.246,12.21,10.35,1.8600000000000012,-1.8600000000000012,11.402000000000001,12.21,10.9,1.3100000000000005,-1.3100000000000005,10.734,12.21,10.15,2.0600000000000005,-1.8600000000000012,11.038,12.21,10.19,2.0200000000000014,-1.4100000000000001,1414,3050,214,2836,1681
2020-04-26,12.33,12.69,11.85,0.8399999999999999,0.5999999999999996,12.336666666666666,12.69,11.87,0.8200000000000003,0.5800000000000001,11.983333333333333,12.45,11.65,0.7999999999999989,0.5999999999999996,12.059999999999999,12.45,11.86,0.5899999999999999,0.5800000000000001,1034,1804,528,1276,-244
2020-05-03,12.153333333333334,12.76,11.71,1.049999999999999,0.27999999999999936,12.69,13.6,11.71,1.8899999999999988,1.8899999999999988,12.153333333333334,12.76,11.71,1.049999999999999,0.27999999999999936,12.56,13.21,11.71,1.5,1.5,881,1688,416,1272,1272
2020-05-10,12.1875,13.25,11.07,2.1799999999999997,0.7100000000000009,12.365,13.56,11.07,2.49,1.0200000000000014,12.1875,13.25,11.07,2.1799999999999997,0.7100000000000009,12.2875,13.25,11.07,2.1799999999999997,0.7100000000000009,1098,2840,204,2636,2519
2020-05-17,13.7525,14.76,12.81,1.9499999999999993,-1.0999999999999996,13.83,14.8,12.81,1.9900000000000002,-1.3699999999999992,13.5025,13.91,12.81,1.0999999999999996,-1.0999999999999996,13.6225,14.18,12.81,1.3699999999999992,-1.3699999999999992,1584,3744,372,3372,-1365
2020-05-24,14.185,15.23,12.71,2.5199999999999996,2.26,14.8875,15.23,14.61,0.620000000000001,0.3600000000000012,14.0075,14.97,12.71,2.26,2.26,14.71,14.97,14.52,0.45000000000000107,0.3600000000000012,663,949,323,626,-550
2020-05-31,14.708,15.27,14.1,1.17,-1.17,15.395999999999999,16.5,14.87,1.6300000000000008,1.2300000000000004,14.543999999999999,15.27,13.28,1.9900000000000002,-1.17,15.258,16.5,14.45,2.0500000000000007,1.2300000000000004,3824,12284,137,12147,12085
2020-06-07,15.56,16.64,14.24,2.4000000000000004,-1.92,15.56,16.64,14.24,2.4000000000000004,-1.92,15.005,16.64,13.5,3.1400000000000006,-3.1400000000000006,15.005,16.64,13.5,3.1400000000000006,-3.1400000000000006,570,1213,292,921,872
2020-06-14,13.8325,14.35,13.39,0.9599999999999991,0.10999999999999943,13.975,14.4,13.5,0.9000000000000004,-0.15000000000000036,13.040000000000001,14.09,11.46,2.629999999999999,-1.7599999999999998,13.1775,14.4,11.46,2.9399999999999995,-2.0,1873,3239,609,2630,487
2020-06-21,12.9125,13.45,12.03,1.42,0.7200000000000006,13.125,13.7,12.6,1.0999999999999996,0.15000000000000036,12.3925,12.72,12.03,0.6900000000000013,0.25,12.844999999999999,13.7,12.36,1.3399999999999999,-0.2400000000000002,1851,2340,773,1567,-188
2020-06-28,13.0825,13.22,12.95,0.27000000000000135,0.27000000000000135,13.1625,13.22,13.1,0.120000000000001,0.10000000000000142,13.0825,13.22,12.95,0.27000000000000135,0.27000000000000135,13.1325,13.22,12.98,0.2400000000000002,0.10000000000000142,1741,3365,280,3085,-2945
2020-07-05,12.940000000000001,13.5,12.38,1.1199999999999992,-1.1199999999999992,12.940000000000001,13.5,12.38,1.1199999999999992,-1.1199999999999992,12.940000000000001,13.5,12.38,1.1199999999999992,-1.1199999999999992,12.940000000000001,13.5,12.38,1.1199999999999992,-1.1199999999999992,166,333,0,333,-333
