Date,PETSStock_Open_average,PETSStock_Open_max,PETSStock_Open_min,PETSStock_Open_volatility,PETSStock_Open_change,PETSStock_High_average,PETSStock_High_max,PETSStock_High_min,PETSStock_High_volatility,PETSStock_High_change,PETSStock_Low_average,PETSStock_Low_max,PETSStock_Low_min,PETSStock_Low_volatility,PETSStock_Low_change,PETSStock_Close_average,PETSStock_Close_max,PETSStock_Close_min,PETSStock_Close_volatility,PETSStock_Close_change,PETSStock_Volume_average,PETSStock_Volume_max,PETSStock_Volume_min,PETSStock_Volume_volatility,PETSStock_Volume_change
2019-10-27,24.912,25.8,23.34,2.460000000000001,-2.2399999999999984,25.176,26.05,23.77,2.280000000000001,-2.280000000000001,24.13,25.34,22.75,2.59,-2.59,24.428,25.77,23.03,2.7399999999999984,-2.7399999999999984,834105,1083489,644362,439127,216940
2019-11-03,22.876,23.52,22.03,1.4899999999999984,0.05999999999999872,23.346,23.65,22.96,0.6899999999999977,0.2699999999999996,22.486,23.04,22.02,1.0199999999999996,0.8399999999999999,22.944,23.45,22.34,1.1099999999999994,0.8000000000000007,654132,924104,375282,548822,-548822
2019-11-10,22.928,23.35,22.37,0.9800000000000004,-0.5199999999999996,23.274,23.54,22.91,0.629999999999999,-0.5100000000000016,22.546,22.82,22.18,0.6400000000000006,-0.5299999999999976,22.908,23.44,22.31,1.1300000000000026,-0.38000000000000256,571066,857881,414714,443167,-10284
2019-11-17,23.13,23.76,22.76,1.0,0.759999999999998,23.58,24.29,23.0,1.2899999999999991,0.6000000000000014,22.784,23.27,22.39,0.879999999999999,0.5500000000000007,23.134,23.65,22.67,0.9799999999999969,0.3999999999999986,546834,623551,467950,155601,3840
2019-11-24,23.3775,23.88,22.96,0.9199999999999982,-0.17999999999999972,23.77,24.16,23.1,1.0599999999999987,-0.9799999999999969,23.005,23.25,22.71,0.5399999999999991,-0.36999999999999744,23.3,23.89,22.83,1.0600000000000023,-1.0600000000000023,368770,542151,212714,329437,-230711
2019-12-01,22.152,22.9,21.67,1.2299999999999969,-0.9899999999999984,22.477999999999998,22.94,22.06,0.8800000000000026,-0.38000000000000256,21.808,22.36,21.46,0.8999999999999986,-0.5399999999999991,22.048,22.36,21.69,0.6699999999999982,-0.03999999999999915,488997,606635,386376,220259,-197992
2019-12-08,22.926000000000002,23.57,22.27,1.3000000000000007,1.3000000000000007,23.35,23.67,22.94,0.7300000000000004,0.6899999999999977,22.658,23.06,22.27,0.7899999999999991,0.7899999999999991,23.008,23.16,22.75,0.41000000000000014,0.370000000000001,456903,593119,338759,254360,-11508
2019-12-15,23.0,23.17,22.62,0.5500000000000007,-0.030000000000001137,23.314,23.6,23.08,0.5200000000000031,0.360000000000003,22.604,22.99,22.36,0.629999999999999,0.629999999999999,23.044,23.54,22.52,1.0199999999999996,1.0199999999999996,506471,918968,297763,621205,424471
2019-12-22,23.450000000000003,23.6,23.21,0.39000000000000057,-0.39000000000000057,23.615000000000002,23.89,23.28,0.6099999999999994,-0.4800000000000004,23.0775,23.38,22.78,0.5999999999999979,-0.5700000000000003,23.285,23.5,23.05,0.4499999999999993,-0.3099999999999987,271246,368609,219350,149259,-145668
2019-12-29,23.3425,23.69,23.12,0.5700000000000003,0.14999999999999858,23.6425,23.83,23.46,0.36999999999999744,0.019999999999999574,23.1025,23.3,22.91,0.39000000000000057,-0.03999999999999915,23.37,23.52,23.26,0.259999999999998,0.11999999999999744,372833,412605,297933,114672,30913
2020-01-05,23.5,23.83,23.19,0.639999999999997,0.4299999999999997,23.992,24.75,23.49,1.2600000000000016,0.5500000000000007,23.31,23.5,23.06,0.4400000000000013,0.4299999999999997,23.604,23.83,23.29,0.5399999999999991,0.5399999999999991,420189,526240,292058,234182,-141924
2020-01-12,25.898,26.88,23.84,3.039999999999999,2.91,26.836,27.61,25.45,2.16,1.9000000000000021,25.541999999999998,26.42,23.72,2.700000000000003,2.6799999999999997,26.554000000000002,27.26,25.39,1.870000000000001,1.870000000000001,782465,928432,523453,404979,249351
2020-01-19,25.4925,27.18,24.32,2.8599999999999994,-2.289999999999999,25.7825,27.18,24.89,2.289999999999999,-2.289999999999999,24.02,24.28,23.86,0.4200000000000017,-0.4200000000000017,24.73,25.62,24.21,1.4100000000000001,-1.4100000000000001,744811,1178053,372213,805840,-805840
2020-01-26,25.03,25.54,23.84,1.6999999999999993,1.629999999999999,25.55,26.05,24.84,1.2100000000000009,0.8500000000000014,24.65,25.15,23.44,1.7099999999999973,1.5999999999999979,25.32,25.79,24.81,0.9800000000000004,0.40000000000000213,415023,489272,336488,152784,-47962
2020-02-02,26.014,26.62,25.37,1.25,1.25,26.494,27.43,25.9,1.5300000000000011,1.5300000000000011,25.76,26.38,25.2,1.1799999999999997,1.1799999999999997,26.308,27.41,25.58,1.8300000000000018,1.8300000000000018,375523,436212,260539,175673,-50747
2020-02-09,28.312,28.88,27.49,1.3900000000000006,1.0100000000000016,28.766,28.98,28.49,0.490000000000002,-0.23000000000000043,27.65,27.95,27.26,0.6899999999999977,0.389999999999997,28.268,28.68,27.79,0.8900000000000006,-0.8900000000000006,560225,1104562,337802,766760,-623034
2020-02-16,28.17,28.41,27.83,0.5800000000000018,0.5400000000000027,28.69,29.16,28.42,0.7399999999999984,0.5599999999999987,27.83,28.24,27.46,0.7799999999999976,0.4499999999999993,28.3325,28.5,28.14,0.35999999999999943,0.16000000000000014,473424,738110,305044,433066,108172
2020-02-23,27.19,28.61,25.86,2.75,-0.990000000000002,28.168,29.17,27.28,1.8900000000000006,-1.8900000000000006,26.42,27.44,25.76,1.6799999999999997,-0.23999999999999844,27.276,28.7,26.4,2.3000000000000007,-2.3000000000000007,598561,670047,543736,126311,24169
2020-03-01,26.808,27.48,26.36,1.120000000000001,0.28999999999999915,27.268,27.6,26.63,0.9700000000000024,0.5100000000000016,26.094,26.68,25.59,1.0899999999999999,0.41000000000000014,26.887999999999998,27.24,26.31,0.9299999999999997,0.19000000000000128,395973,477302,302903,174399,-95977
2020-03-08,25.866,27.83,23.58,4.25,0.7200000000000024,27.216,28.37,26.14,2.2300000000000004,-1.8500000000000014,24.254,26.05,22.0,4.050000000000001,-1.6500000000000021,25.98,27.36,24.16,3.1999999999999993,-3.1999999999999993,738690,879806,530793,349013,-117619
2020-03-15,24.099999999999998,27.24,22.48,4.759999999999998,4.419999999999998,26.164,27.86,24.21,3.6499999999999986,3.0599999999999987,22.546,25.2,21.22,3.9800000000000004,3.34,24.724,27.21,22.18,5.030000000000001,3.6900000000000013,1017084,1277647,767528,510119,-71111
2020-03-22,26.868000000000002,28.1,25.21,2.8900000000000006,1.8000000000000007,28.116,28.43,27.18,1.25,0.9800000000000004,25.698,26.75,24.82,1.9299999999999997,0.7799999999999976,26.944,28.22,25.27,2.9499999999999993,0.10999999999999943,695448,849967,492722,357245,-145187
2020-03-29,27.922,29.15,26.95,2.1999999999999993,2.1999999999999993,28.966,29.9,27.88,2.0199999999999996,2.0199999999999996,27.294,27.66,26.47,1.1900000000000013,1.1900000000000013,28.426,29.09,27.79,1.3000000000000007,0.5,513912,780278,310653,469625,398680
2020-04-05,29.2275,31.0,28.15,2.8500000000000014,-0.35999999999999943,30.735,31.87,29.99,1.8800000000000026,-1.0,28.064999999999998,28.89,27.25,1.6400000000000006,-0.26000000000000156,29.37,30.86,27.94,2.919999999999998,-1.5599999999999987,724872,1122951,552891,570060,-91350
2020-04-12,30.986,32.14,29.14,3.0,3.0,32.122,33.5,30.57,2.9299999999999997,2.9299999999999997,30.45,31.62,28.7,2.9200000000000017,2.9200000000000017,31.786,33.46,30.13,3.330000000000002,3.330000000000002,523384,663350,392977,270373,90366
2020-04-19,33.186,34.14,31.69,2.4499999999999993,0.980000000000004,33.966,34.85,33.06,1.7899999999999991,0.8100000000000023,32.586,33.64,31.65,1.990000000000002,1.4100000000000037,33.362,34.65,32.27,2.3799999999999955,2.3799999999999955,422640,500930,383970,116960,-104590
2020-04-26,38.564,40.89,35.0,5.890000000000001,3.530000000000001,40.146,41.59,38.86,2.730000000000004,0.6300000000000026,37.622,39.24,34.77,4.469999999999999,3.019999999999996,39.338,40.96,38.54,2.4200000000000017,0.030000000000001137,727643,890639,465422,425217,-402577
2020-05-03,38.704,40.38,37.9,2.480000000000004,-0.730000000000004,39.544000000000004,41.24,38.31,2.9299999999999997,-0.3200000000000003,37.192,37.91,36.22,1.6899999999999977,0.6200000000000045,37.972,39.94,37.02,2.9199999999999946,-0.46999999999999886,693613,944005,460317,483688,15630
2020-05-10,34.364,36.75,31.66,5.09,-5.09,35.141999999999996,37.5,32.44,5.060000000000002,-3.6400000000000006,32.763999999999996,36.04,30.08,5.960000000000001,-4.460000000000001,33.824,36.55,31.86,4.689999999999998,-2.9099999999999966,838533,916706,735739,180967,-42508
2020-05-17,34.48,35.88,32.98,2.9000000000000057,0.3200000000000003,35.392,36.43,33.96,2.469999999999999,-0.22000000000000597,33.308,34.67,32.15,2.520000000000003,0.6700000000000017,34.406,35.73,32.46,3.269999999999996,-0.3299999999999983,591005,931520,402557,528963,-528963
2020-05-24,36.22,37.78,35.51,2.270000000000003,-0.45000000000000284,37.29,37.96,36.27,1.6899999999999977,-0.9299999999999997,35.21,35.56,34.7,0.8599999999999994,-0.8599999999999994,36.2875,37.71,35.59,2.1199999999999974,0.3500000000000014,567957,702880,455783,247097,-114624
2020-05-31,36.288,37.22,35.3,1.9200000000000017,-0.9000000000000057,36.868,38.26,35.64,2.6199999999999974,-2.6199999999999974,35.153999999999996,36.19,33.81,2.3799999999999955,-1.6499999999999986,35.936,37.19,34.94,2.25,-2.0700000000000003,526801,745135,437242,307893,-71981
2020-06-07,35.73,37.86,34.51,3.3500000000000014,-0.3100000000000023,36.74,38.11,35.43,2.6799999999999997,0.030000000000001137,34.148,36.53,32.61,3.9200000000000017,0.05000000000000426,35.278,37.4,33.08,4.32,-1.1199999999999974,829496,1269045,493749,775296,-687012
2020-06-14,35.66,36.68,33.44,3.240000000000002,2.440000000000005,36.412,37.0,35.52,1.4799999999999969,0.38999999999999346,34.64,35.84,32.96,2.8800000000000026,0.8399999999999963,35.61,36.31,34.99,1.3200000000000003,-0.35999999999999943,531110,1154367,310729,843638,700935
2020-06-21,36.394,37.91,34.95,2.9599999999999937,1.3499999999999943,37.35,38.67,36.74,1.9299999999999997,-0.5399999999999991,35.37,36.19,34.59,1.5999999999999943,0.7899999999999991,36.612,37.04,36.38,0.6599999999999966,-0.6599999999999966,678604,1002464,367793,634671,252030
2020-06-28,35.08,35.93,33.4,2.530000000000001,-0.6400000000000006,35.97,36.15,35.73,0.4200000000000017,0.10000000000000142,33.67,34.64,33.01,1.6300000000000026,1.6300000000000026,34.8425,35.64,33.26,2.3800000000000026,2.3800000000000026,607106,922588,269079,653509,-471449
2020-07-05,36.075,36.12,36.03,0.0899999999999963,0.0899999999999963,37.599999999999994,37.9,37.3,0.6000000000000014,-0.6000000000000014,35.875,35.91,35.84,0.06999999999999318,-0.06999999999999318,36.9,37.12,36.68,0.4399999999999977,0.4399999999999977,558047,648736,467358,181378,-181378
