Date,MDRXStock_Open_average,MDRXStock_Open_max,MDRXStock_Open_min,MDRXStock_Open_volatility,MDRXStock_Open_change,MDRXStock_High_average,MDRXStock_High_max,MDRXStock_High_min,MDRXStock_High_volatility,MDRXStock_High_change,MDRXStock_Low_average,MDRXStock_Low_max,MDRXStock_Low_min,MDRXStock_Low_volatility,MDRXStock_Low_change,MDRXStock_Close_average,MDRXStock_Close_max,MDRXStock_Close_min,MDRXStock_Close_volatility,MDRXStock_Close_change,MDRXStock_Volume_average,MDRXStock_Volume_max,MDRXStock_Volume_min,MDRXStock_Volume_volatility,MDRXStock_Volume_change
2019-10-06,10.51,10.82,10.27,0.5500000000000007,0.370000000000001,10.686,10.97,10.51,0.46000000000000085,0.2900000000000009,10.344000000000001,10.57,10.14,0.4299999999999997,0.1899999999999995,10.49,10.62,10.15,0.46999999999999886,0.019999999999999574,1379462,1902307,957102,945205,462061
2019-10-13,10.672,11.03,10.4,0.629999999999999,0.47999999999999865,10.828,11.11,10.55,0.5599999999999987,0.48999999999999844,10.488,10.77,10.22,0.5499999999999989,0.46000000000000085,10.728,11.07,10.38,0.6899999999999995,0.47999999999999865,1479008,2259623,1005473,1254150,-246903
2019-10-20,11.044,11.17,10.92,0.25,-0.06999999999999851,11.144,11.23,11.06,0.16999999999999993,-0.019999999999999574,10.922,11.06,10.85,0.21000000000000085,-0.05000000000000071,11.024000000000001,11.14,10.92,0.22000000000000064,0.040000000000000924,1251024,1538420,1059342,479078,-44927
2019-10-27,11.046,11.14,10.98,0.16000000000000014,-0.02999999999999936,11.184,11.26,11.11,0.15000000000000036,0.14000000000000057,10.934,11.02,10.91,0.10999999999999943,-0.009999999999999787,11.094,11.19,10.94,0.25,0.15000000000000036,1333152,1812067,876677,935390,660344
2019-11-03,11.41,11.82,11.24,0.5800000000000001,-0.08000000000000007,11.54,11.82,11.27,0.5500000000000007,-0.33000000000000007,11.082,11.2,11.04,0.16000000000000014,-0.14999999999999858,11.299999999999999,11.59,11.11,0.4800000000000004,-0.41000000000000014,2373244,3909762,955187,2954575,-1383988
2019-11-10,10.874,11.04,10.72,0.3199999999999985,-0.16999999999999993,10.98,11.14,10.82,0.3200000000000003,-0.120000000000001,10.756,10.9,10.58,0.3200000000000003,-0.13000000000000078,10.872,11.03,10.72,0.3099999999999987,-0.03999999999999915,1113950,1276383,888946,387437,-254748
2019-11-17,10.744,10.94,10.55,0.3899999999999988,-0.05999999999999872,10.866,11.02,10.66,0.35999999999999943,0.03999999999999915,10.612,10.8,10.45,0.3500000000000014,0.21000000000000085,10.692,10.85,10.59,0.2599999999999998,0.2400000000000002,1345726,1993245,750516,1242729,399680
2019-11-24,10.9125,10.97,10.84,0.13000000000000078,0.10999999999999943,11.045,11.06,11.03,0.030000000000001137,-0.009999999999999787,10.81,10.86,10.74,0.11999999999999922,-0.07000000000000028,10.895,11.03,10.78,0.25,-0.25,1267361,1722837,1030105,692732,-630783
2019-12-01,10.328,10.75,10.05,0.6999999999999993,-0.6799999999999997,10.442,10.75,10.11,0.6400000000000006,-0.6400000000000006,10.078,10.47,9.81,0.6600000000000001,-0.4900000000000002,10.234,10.56,10.02,0.5400000000000009,-0.41999999999999993,4377415,7067553,2234945,4832608,-86042
2019-12-08,9.962,10.01,9.87,0.14000000000000057,-0.14000000000000057,10.05,10.15,9.89,0.2599999999999998,-0.2599999999999998,9.812,9.93,9.49,0.4399999999999995,-0.41999999999999993,9.884,9.97,9.57,0.40000000000000036,-0.39000000000000057,1818748,2177515,1247383,930132,37711
2019-12-15,9.562,9.75,9.43,0.3200000000000003,0.16999999999999993,9.69,9.8,9.58,0.22000000000000064,0.07000000000000028,9.418,9.53,9.33,0.1999999999999993,0.10999999999999943,9.594,9.78,9.4,0.379999999999999,0.3099999999999987,2703795,3961619,2013833,1947786,1947786
2019-12-22,9.825,9.91,9.77,0.14000000000000057,0.10999999999999943,9.932500000000001,10.0,9.88,0.11999999999999922,0.07000000000000028,9.7,9.76,9.66,0.09999999999999964,0.08999999999999986,9.84,9.89,9.75,0.14000000000000057,0.05000000000000071,1149921,1490390,756518,733872,-437132
2019-12-29,9.7925,9.95,9.55,0.3999999999999986,-0.3999999999999986,9.8625,9.99,9.69,0.3000000000000007,-0.3000000000000007,9.625,9.82,9.43,0.39000000000000057,-0.39000000000000057,9.7425,9.84,9.63,0.20999999999999908,-0.20999999999999908,1494675,1766545,1252310,514235,-76708
2020-01-05,9.58,9.63,9.49,0.14000000000000057,0.02999999999999936,9.712,9.76,9.65,0.10999999999999943,-0.040000000000000924,9.448,9.54,9.39,0.14999999999999858,0.07000000000000028,9.592,9.69,9.54,0.15000000000000036,-0.1399999999999988,2382678,2611878,2163364,448514,448514
2020-01-12,9.584,9.86,9.37,0.4900000000000002,0.33999999999999986,9.73,9.88,9.5,0.3800000000000008,0.28999999999999915,9.456,9.68,9.13,0.5499999999999989,0.2400000000000002,9.634,9.85,9.47,0.379999999999999,0.1899999999999995,3311209,5189246,1753453,3435793,-3435793
2020-01-19,9.3375,9.66,9.13,0.5299999999999994,-0.5099999999999998,9.365,9.66,9.15,0.5099999999999998,-0.5099999999999998,9.07,9.39,8.86,0.5300000000000011,-0.5300000000000011,9.1775,9.43,8.98,0.4499999999999993,-0.4499999999999993,2184868,3170834,1344217,1826617,1192843
2020-01-26,8.944,9.11,8.82,0.28999999999999915,0.07000000000000028,9.05,9.2,8.91,0.28999999999999915,-0.08000000000000007,8.762,8.96,8.5,0.46000000000000085,-0.2400000000000002,8.906,9.1,8.58,0.5199999999999996,-0.33000000000000007,1690180,2702938,1067237,1635701,896660
2020-02-02,8.892,9.13,8.65,0.4800000000000004,0.4499999999999993,9.06,9.3,8.87,0.4300000000000015,0.1899999999999995,8.762,9.01,8.59,0.41999999999999993,0.2900000000000009,8.922,9.12,8.64,0.47999999999999865,0.39000000000000057,1785996,2692970,998385,1694585,-652823
2020-02-09,9.104,9.24,9.0,0.2400000000000002,0.08000000000000007,9.204,9.39,9.1,0.2900000000000009,0.009999999999999787,8.948,9.07,8.74,0.33000000000000007,-0.17999999999999972,9.044,9.14,8.85,0.2900000000000009,-0.20000000000000107,1236091,1782258,672605,1109653,541640
2020-02-16,8.775,8.86,8.69,0.16999999999999993,-0.14000000000000057,8.8575,8.96,8.71,0.25,-0.25,8.629999999999999,8.77,8.43,0.33999999999999986,-0.33999999999999986,8.7025,8.86,8.53,0.33000000000000007,-0.33000000000000007,1142848,1403998,752601,651397,651397
2020-02-23,8.124,8.39,7.67,0.7200000000000006,-0.5800000000000001,8.290000000000001,8.42,7.9,0.5199999999999996,-0.5199999999999996,7.93,8.19,7.34,0.8499999999999996,-0.8499999999999996,8.044,8.37,7.54,0.8299999999999992,-0.8299999999999992,2306422,2994536,1461594,1532942,1532942
2020-03-01,7.474,7.7,7.22,0.4800000000000004,-0.41000000000000014,7.78,7.97,7.5,0.46999999999999975,-0.20000000000000018,7.242,7.47,7.06,0.41000000000000014,-0.29000000000000004,7.55,7.94,7.22,0.7200000000000006,-0.3000000000000007,5084630,8698722,3437284,5261438,1905574
2020-03-08,6.382000000000001,6.96,5.78,1.1799999999999997,-1.17,6.62,7.28,6.1,1.1800000000000006,-1.1800000000000006,6.0,6.65,5.39,1.2600000000000007,-1.2600000000000007,6.231999999999999,6.72,5.51,1.21,-0.6200000000000001,3230032,3815354,2453598,1361756,1259684
2020-03-15,5.436,5.81,5.12,0.6899999999999995,0.3099999999999996,5.74,6.22,5.29,0.9299999999999997,0.5699999999999994,4.904,5.45,4.56,0.8900000000000006,0.6900000000000004,5.396,5.76,5.02,0.7400000000000002,0.3199999999999994,3480924,4473708,2740900,1732808,554682
2020-03-22,6.062,6.59,5.58,1.0099999999999998,0.7999999999999998,6.466,7.03,5.64,1.3900000000000006,1.33,5.822,6.53,4.82,1.71,1.4299999999999997,6.2700000000000005,6.74,5.49,1.25,1.0999999999999996,2675975,3420808,2095948,1324860,-361251
2020-03-29,6.736,7.17,6.42,0.75,-0.28000000000000025,7.078,7.52,6.69,0.8299999999999992,-0.54,6.426,6.82,6.02,0.8000000000000007,-0.6100000000000003,6.718,7.23,6.16,1.0700000000000003,-1.0700000000000003,2382591,2817964,1877416,940548,-322876
2020-04-05,6.7925,7.12,6.45,0.6699999999999999,0.25,7.0625,7.3,6.72,0.5800000000000001,0.5800000000000001,6.640000000000001,6.82,6.44,0.3799999999999999,0.22999999999999954,6.905,7.26,6.65,0.6099999999999994,0.6099999999999994,2252208,2797834,1595302,1202532,-531096
2020-04-12,6.432,7.16,5.98,1.1799999999999997,-0.9400000000000004,6.568,7.16,6.06,1.1000000000000005,-0.5899999999999999,6.154,6.56,5.78,0.7799999999999994,-0.33999999999999986,6.292,6.58,5.99,0.5899999999999999,-0.0600000000000005,2012507,2431477,1576585,854892,404860
2020-04-19,6.402,6.72,6.18,0.54,-0.10000000000000053,6.606,6.87,6.32,0.5499999999999998,-0.22000000000000064,6.2219999999999995,6.45,6.05,0.40000000000000036,-0.1299999999999999,6.35,6.62,6.17,0.4500000000000002,-0.40000000000000036,1725857,2141408,1064490,1076918,-630276
2020-04-26,6.596,6.97,6.33,0.6399999999999997,0.0,6.756,6.98,6.37,0.6100000000000003,-0.41000000000000014,6.390000000000001,6.66,5.99,0.6699999999999999,-0.33999999999999986,6.5600000000000005,6.73,6.19,0.54,-0.4899999999999993,1887577,2498967,1414066,1084901,942256
2020-05-03,5.754,6.07,5.51,0.5600000000000005,-0.5600000000000005,6.094,6.5,5.82,0.6799999999999997,0.41000000000000014,5.542,5.7,5.28,0.41999999999999993,-0.41000000000000014,5.854,6.4,5.52,0.8800000000000008,0.6699999999999999,1925700,2793459,1130178,1663281,693653
2020-05-10,5.992,6.31,5.5,0.8099999999999996,-0.5799999999999992,6.134,6.47,5.75,0.7199999999999998,-0.46999999999999975,5.758,6.11,5.39,0.7200000000000006,-0.39999999999999947,5.92,6.3,5.63,0.6699999999999999,-0.4900000000000002,1790812,2463235,1325262,1137973,896799
2020-05-17,6.386,6.55,6.08,0.46999999999999975,0.4500000000000002,6.574,6.73,6.44,0.29000000000000004,0.11999999999999922,6.292,6.5,6.07,0.4299999999999997,0.1899999999999995,6.4319999999999995,6.56,6.31,0.25,0.08999999999999986,1164867,1818572,788589,1029983,-1029983
2020-05-24,6.7375,6.93,6.57,0.35999999999999943,-0.14999999999999947,6.865,6.99,6.57,0.41999999999999993,-0.34999999999999964,6.485,6.66,6.11,0.5499999999999998,-0.5299999999999994,6.640000000000001,6.83,6.32,0.5099999999999998,-0.39999999999999947,1283764,1590889,870809,720080,397941
2020-05-31,6.638,7.0,6.32,0.6799999999999997,0.6799999999999997,6.902,7.24,6.65,0.5899999999999999,0.5600000000000005,6.528,6.92,6.18,0.7400000000000002,0.7400000000000002,6.732,6.94,6.58,0.3600000000000003,0.3600000000000003,2157073,3900682,1503631,2397051,-193646
2020-06-07,6.712,7.41,6.07,1.3399999999999999,-1.0,6.886,7.7,6.18,1.5200000000000005,-1.5200000000000005,6.39,7.0,5.77,1.2300000000000004,-1.1100000000000003,6.5840000000000005,7.57,5.86,1.71,-1.4900000000000002,2469056,3172796,1516213,1656583,61420
2020-06-14,6.7,7.01,6.03,0.9799999999999995,0.9799999999999995,7.072,7.38,6.72,0.6600000000000001,0.6600000000000001,6.59,6.89,5.97,0.9199999999999999,0.9199999999999999,6.88,7.12,6.63,0.4900000000000002,0.4900000000000002,8999434,31341436,2595068,28746368,25708373
2020-06-21,6.85,7.18,6.49,0.6899999999999995,-0.45999999999999996,6.954,7.22,6.6,0.6200000000000001,-0.6100000000000003,6.59,7.01,6.2,0.8099999999999996,-0.5599999999999996,6.718,7.14,6.22,0.9199999999999999,-0.8500000000000005,2044192,2367917,1543467,824450,-216005
2020-06-28,6.5675,6.75,6.33,0.41999999999999993,0.40000000000000036,6.7825,6.89,6.65,0.23999999999999932,0.14999999999999947,6.4675,6.58,6.26,0.3200000000000003,0.3200000000000003,6.6325,6.77,6.53,0.23999999999999932,0.10999999999999943,1054045,1262027,726075,535952,-419248
2020-07-05,6.824999999999999,6.85,6.8,0.04999999999999982,0.04999999999999982,6.869999999999999,6.89,6.85,0.040000000000000036,-0.040000000000000036,6.635,6.74,6.53,0.20999999999999996,-0.20999999999999996,6.720000000000001,6.86,6.58,0.28000000000000025,-0.28000000000000025,902504,947766,857243,90523,-90523
