Date,BLKStock_Open_average,BLKStock_Open_max,BLKStock_Open_min,BLKStock_Open_volatility,BLKStock_Open_change,BLKStock_High_average,BLKStock_High_max,BLKStock_High_min,BLKStock_High_volatility,BLKStock_High_change,BLKStock_Low_average,BLKStock_Low_max,BLKStock_Low_min,BLKStock_Low_volatility,BLKStock_Low_change,BLKStock_Close_average,BLKStock_Close_max,BLKStock_Close_min,BLKStock_Close_volatility,BLKStock_Close_change,BLKStock_Volume_average,BLKStock_Volume_max,BLKStock_Volume_min,BLKStock_Volume_volatility,BLKStock_Volume_change
2019-11-24,490.995,496.55,486.24,10.310000000000002,10.310000000000002,493.8875,496.9,491.45,5.449999999999989,4.339999999999975,488.545,493.46,484.36,9.099999999999966,9.099999999999966,492.9675,494.91,490.89,4.020000000000039,3.0500000000000114,374913,525631,239594,286037,-195126
2019-12-01,489.232,495.47,484.64,10.830000000000041,0.19000000000005457,493.028,499.7,486.21,13.490000000000009,4.009999999999991,485.524,491.85,478.68,13.170000000000016,2.9399999999999977,489.642,495.76,485.76,10.0,6.060000000000002,512088,730794,379788,351006,127209
2019-12-08,496.4,501.59,494.04,7.5499999999999545,7.289999999999964,500.18,503.86,497.34,6.520000000000039,5.770000000000039,493.31600000000003,495.49,492.1,3.3899999999999864,3.3899999999999864,497.148,502.12,493.91,8.20999999999998,1.5400000000000205,437615,535815,354071,181744,82684
2019-12-15,503.202,506.36,499.34,7.020000000000039,2.75,505.084,506.81,503.17,3.6399999999999864,-0.44999999999998863,499.586,501.22,498.17,3.0500000000000114,-1.8000000000000114,501.152,502.34,499.49,2.849999999999966,-2.4600000000000364,558165,967572,425123,542449,540696
2019-12-22,501.2525,503.25,499.84,3.410000000000025,1.6299999999999955,502.84749999999997,504.55,500.76,3.7900000000000205,1.7300000000000182,499.1,501.62,497.44,4.180000000000007,4.009999999999991,501.3875,503.24,499.64,3.6000000000000227,3.349999999999966,216563,361212,126394,234818,-139534
2019-12-29,504.12,510.0,500.76,9.240000000000009,-2.2799999999999727,505.8975,510.0,502.89,7.110000000000014,2.6999999999999886,501.0775,504.92,498.28,6.640000000000043,1.9300000000000068,504.0225,508.98,500.84,8.140000000000043,2.730000000000018,357695,520448,276150,244298,61171
2020-01-05,507.842,514.51,500.17,14.339999999999975,14.339999999999975,510.958,515.24,504.77,10.470000000000027,10.470000000000027,504.928,510.6,498.51,12.090000000000032,11.900000000000034,508.72,513.1,504.0,9.100000000000023,8.17999999999995,510629,726510,411307,315203,72652
2020-01-12,525.178,537.06,513.27,23.789999999999964,23.789999999999964,531.236,539.2,523.45,15.75,15.75,522.354,533.23,513.27,19.960000000000036,19.960000000000036,528.386,535.24,518.32,16.91999999999996,12.129999999999995,805721,1005148,651831,353317,17290
2020-01-19,535.64,544.42,532.01,12.409999999999968,12.409999999999968,541.2825,547.35,534.15,13.200000000000045,13.200000000000045,531.185,532.88,527.76,5.1200000000000045,5.0,536.195,541.94,529.14,12.800000000000068,7.7000000000000455,777434,804476,751151,53325,-24836
2020-01-26,530.678,537.94,522.0,15.940000000000055,15.940000000000055,537.124,542.17,530.33,11.839999999999918,8.759999999999991,526.244,532.37,519.61,12.759999999999991,5.569999999999936,531.462,539.69,523.81,15.88000000000011,3.5400000000000773,521041,646420,434731,211689,129893
2020-02-02,542.062,550.0,530.23,19.769999999999982,19.769999999999982,547.08,556.01,537.15,18.860000000000014,18.860000000000014,537.91,549.5,529.8,19.700000000000045,19.700000000000045,543.842,555.74,530.08,25.659999999999968,25.659999999999968,767029,942967,503076,439891,209832
2020-02-09,565.352,574.84,553.44,21.399999999999977,12.299999999999955,570.208,576.81,561.25,15.559999999999945,7.669999999999959,563.454,570.01,553.3,16.710000000000036,9.410000000000082,567.702,572.48,561.1,11.379999999999995,4.840000000000032,544287,744099,426314,317785,-271708
2020-02-16,566.5975,570.0,563.41,6.590000000000032,-1.5900000000000318,569.005,573.0,564.85,8.149999999999977,-0.37000000000000455,561.03,566.19,555.0,11.190000000000055,-7.309999999999945,565.2,572.07,557.0,15.07000000000005,-7.809999999999945,439004,494166,383200,110966,90918
2020-02-23,505.87399999999997,536.05,459.25,76.79999999999995,-76.79999999999995,511.334,541.31,465.41,75.89999999999992,-75.89999999999992,492.082,527.65,449.02,78.63,-78.63,496.26,528.0,463.01,64.99000000000001,-64.99000000000001,1282737,2039371,959697,1079674,975473
2020-03-01,474.596,488.34,452.04,36.299999999999955,-15.099999999999966,486.256,503.98,458.96,45.02000000000004,-29.220000000000027,464.43,479.3,440.52,38.78000000000003,-21.05000000000001,477.64,495.31,450.41,44.89999999999998,-37.52999999999997,1305125,1589823,1022212,567611,182154
2020-03-08,422.242,445.0,398.38,46.620000000000005,3.7200000000000273,436.47,459.02,419.24,39.77999999999997,-16.860000000000014,406.596,434.23,383.43,50.80000000000001,-17.149999999999977,421.796,459.0,386.22,72.77999999999997,-5.230000000000018,1519919,1669907,1263679,406228,101215
2020-03-15,372.046,401.01,357.28,43.73000000000002,32.56999999999999,393.212,415.15,373.71,41.44,25.819999999999993,347.304,355.39,324.86,30.529999999999973,-3.0500000000000114,373.896,397.36,354.72,42.639999999999986,-2.5599999999999454,1618803,1969554,1363213,606341,-206158
2020-03-22,385.524,430.94,348.68,82.25999999999999,76.21999999999997,414.00800000000004,454.0,354.72,99.27999999999997,94.20999999999998,376.624,423.73,326.28,97.45000000000005,97.45000000000005,397.348,451.9,327.42,124.47999999999996,106.91999999999996,1467187,1950996,1044182,906814,-378692
2020-03-29,428.578,451.89,408.18,43.70999999999998,-11.29000000000002,441.246,458.63,424.5,34.129999999999995,-23.269999999999982,418.12399999999997,436.99,401.9,35.09000000000003,-23.480000000000018,429.892,455.35,409.54,45.81,-37.28000000000003,998650,1390256,612653,777603,-564705
2020-04-05,454.205,469.0,442.01,26.99000000000001,17.99000000000001,464.095,478.69,452.98,25.70999999999998,25.70999999999998,443.86,458.43,433.4,25.03000000000003,25.03000000000003,453.7575,471.42,443.12,28.30000000000001,21.900000000000034,929020,1154661,772259,382402,196725
2020-04-12,459.93,476.32,442.49,33.829999999999984,7.4599999999999795,467.354,484.69,451.0,33.69,14.449999999999989,451.984,469.35,440.0,29.350000000000023,20.100000000000023,457.87,476.87,443.07,33.80000000000001,24.480000000000018,717637,977286,566294,410992,288171
2020-04-19,473.916,484.32,460.07,24.25,8.189999999999998,480.304,487.88,475.24,12.639999999999986,0.7899999999999636,466.392,475.54,453.33,22.210000000000036,5.5,474.502,481.0,470.8,10.199999999999989,4.339999999999975,732609,1200743,512349,688394,-71910
2020-04-26,498.494,510.67,481.07,29.600000000000023,10.350000000000023,505.07,516.0,492.47,23.529999999999973,-5.67999999999995,490.67199999999997,500.58,477.06,23.519999999999982,6.089999999999975,498.402,511.39,484.16,27.22999999999996,-12.489999999999952,602855,655696,526329,129367,-87596
2020-05-03,491.448,505.53,479.0,26.529999999999973,26.529999999999973,495.59,506.0,483.71,22.29000000000002,22.29000000000002,484.922,496.62,473.11,23.50999999999999,23.50999999999999,489.31399999999996,498.78,481.51,17.269999999999982,17.269999999999982,533846,634897,450482,184415,-184415
2020-05-10,480.204,495.46,459.99,35.46999999999997,3.1899999999999977,495.318,515.4,473.34,42.06,18.21999999999997,471.992,490.61,451.35,39.25999999999999,1.9700000000000273,489.056,513.73,454.44,59.29000000000002,20.620000000000005,6325183,11804135,699593,11104542,5257443
2020-05-17,510.916,518.01,506.0,12.009999999999991,-12.009999999999991,515.654,526.81,509.63,17.17999999999995,-13.239999999999895,504.918,514.91,498.93,15.979999999999961,-11.909999999999968,509.63599999999997,516.43,501.2,15.229999999999961,-3.1299999999999955,2164491,5587203,632708,4954495,-4954495
2020-05-24,535.1975,550.0,524.52,25.480000000000018,6.170000000000073,537.9325,550.0,530.0,20.0,4.5,525.8924999999999,535.77,520.55,15.220000000000027,-0.9700000000000273,531.3775,536.84,523.63,13.210000000000036,5.009999999999991,1134719,1182106,1064311,117795,95205
2020-05-31,544.556,558.0,528.22,29.779999999999973,29.779999999999973,550.236,562.09,543.11,18.980000000000018,18.980000000000018,540.28,551.62,527.52,24.100000000000023,24.100000000000023,546.0,556.53,538.23,18.299999999999955,18.299999999999955,987741,1438068,668535,769533,769533
2020-06-07,550.282,562.5,538.4,24.100000000000023,-20.920000000000073,555.622,567.22,539.13,28.090000000000032,-21.909999999999968,538.3240000000001,556.5,516.1,40.39999999999998,-34.60000000000002,545.14,558.06,525.21,32.84999999999991,-30.290000000000077,1016303,1250854,779693,471161,-67860
2020-06-14,549.914,566.98,520.21,46.76999999999998,46.76999999999998,558.804,566.98,549.48,17.5,17.5,541.248,552.85,518.23,34.620000000000005,28.620000000000005,552.16,556.77,543.03,13.740000000000009,12.340000000000032,1036247,1875026,531776,1343250,632059
2020-06-21,547.74,559.05,535.4,23.649999999999977,-9.889999999999986,553.066,561.75,544.42,17.33000000000004,-13.200000000000045,540.362,553.32,528.63,24.690000000000055,-21.81000000000006,545.65,554.65,534.85,19.799999999999955,-18.360000000000014,767064,1167775,478601,689174,689174
2020-06-28,543.035,555.48,534.76,20.720000000000027,17.870000000000005,548.04,560.56,539.19,21.36999999999989,21.36999999999989,537.98,548.62,531.08,17.539999999999964,17.539999999999964,543.2625,551.77,532.87,18.899999999999977,18.899999999999977,783107,1067092,549023,518069,-32416
2020-07-05,557.36,559.0,555.72,3.2799999999999727,-3.2799999999999727,562.22,564.25,560.19,4.059999999999945,-4.059999999999945,553.2,557.17,549.23,7.939999999999941,-7.939999999999941,553.39,557.55,549.23,8.319999999999936,-8.319999999999936,630211,703115,557308,145807,-145807
