Date,MROStock_Open_average,MROStock_Open_max,MROStock_Open_min,MROStock_Open_volatility,MROStock_Open_change,MROStock_High_average,MROStock_High_max,MROStock_High_min,MROStock_High_volatility,MROStock_High_change,MROStock_Low_average,MROStock_Low_max,MROStock_Low_min,MROStock_Low_volatility,MROStock_Low_change,MROStock_Close_average,MROStock_Close_max,MROStock_Close_min,MROStock_Close_volatility,MROStock_Close_change,MROStock_Volume_average,MROStock_Volume_max,MROStock_Volume_min,MROStock_Volume_volatility,MROStock_Volume_change
2017-10-01,13.618,13.91,13.2,0.7100000000000009,0.4300000000000015,13.886,14.15,13.6,0.5500000000000007,0.2400000000000002,13.524,13.81,13.08,0.7300000000000004,0.35999999999999943,13.736,13.9,13.55,0.34999999999999964,-0.03999999999999915,10791800,14323300,7784200,6539100,-3240400
2017-10-08,13.656,13.77,13.51,0.2599999999999998,0.16999999999999993,13.778,13.95,13.68,0.2699999999999996,0.2699999999999996,13.538,13.73,13.44,0.2900000000000009,0.2699999999999996,13.65,13.75,13.58,0.16999999999999993,0.16999999999999993,8569040,11383000,6869600,4513400,4430100
2017-10-15,13.822,13.93,13.69,0.2400000000000002,-0.0600000000000005,14.014,14.14,13.89,0.25,-0.16999999999999993,13.71,13.78,13.64,0.1399999999999988,-0.03999999999999915,13.85,13.96,13.74,0.22000000000000064,0.08000000000000007,9058520,11375800,7345100,4030700,-3898000
2017-10-22,13.648,13.92,13.44,0.4800000000000004,-0.4800000000000004,13.804,13.97,13.61,0.3600000000000012,-0.16000000000000014,13.454,13.64,13.28,0.3600000000000012,-0.22999999999999865,13.638,13.81,13.48,0.33000000000000007,0.17999999999999972,10447100,12140200,8690500,3449700,367500
2017-10-29,14.522,15.5,13.88,1.6199999999999992,1.6199999999999992,14.938,15.68,14.24,1.4399999999999995,1.4399999999999995,14.428,15.26,13.84,1.42,1.42,14.854,15.58,14.16,1.42,1.42,17970420,22530100,13880300,8649800,-1303200
2017-11-05,15.874,16.25,15.58,0.6699999999999999,-0.15000000000000036,16.144000000000002,16.59,15.76,0.8300000000000001,-0.5900000000000016,15.692,16.12,15.41,0.7100000000000009,-0.2599999999999998,15.927999999999999,16.33,15.62,0.7099999999999991,-0.7099999999999991,16872560,23687400,11447600,12239800,-12239800
2017-11-12,15.014,15.62,14.64,0.9799999999999986,-0.9099999999999984,15.198,15.71,14.83,0.8800000000000008,-0.5200000000000014,14.802,15.48,14.5,0.9800000000000004,-0.7800000000000011,14.95,15.55,14.52,1.0300000000000011,-0.5,12436640,14720700,9103700,5617000,1643600
2017-11-19,14.76,14.94,14.53,0.41000000000000014,0.08999999999999986,14.9525,15.29,14.68,0.6099999999999994,0.41999999999999993,14.594999999999999,14.92,14.36,0.5600000000000005,0.4900000000000002,14.75,15.13,14.47,0.6600000000000001,0.6600000000000001,13210325,20262800,6794200,13468600,-7300500
2017-11-26,14.772,15.0,14.5,0.5,0.13000000000000078,14.984,15.28,14.64,0.6399999999999988,0.27999999999999936,14.562,14.79,14.44,0.34999999999999964,0.3299999999999983,14.742,15.08,14.48,0.5999999999999996,0.5999999999999996,13937520,18675300,10057400,8617900,6505300
2017-12-03,14.872,15.16,14.46,0.6999999999999993,-0.08000000000000007,15.11,15.48,14.79,0.6900000000000013,-0.3000000000000007,14.636000000000001,14.85,14.38,0.46999999999999886,-0.08999999999999986,14.824,15.15,14.45,0.7000000000000011,0.25,10876480,14085700,7961500,6124200,-4695200
2017-12-10,15.186,15.27,15.09,0.17999999999999972,0.129999999999999,15.352,15.42,15.29,0.13000000000000078,0.02999999999999936,15.018,15.11,14.89,0.21999999999999886,-0.05999999999999872,15.132,15.2,15.01,0.1899999999999995,-0.14000000000000057,12370780,16611300,9192300,7419000,6316500
2017-12-17,16.0,16.98,15.09,1.8900000000000006,1.8900000000000006,16.439999999999998,17.22,15.47,1.7499999999999982,1.7499999999999982,15.858,16.88,14.98,1.8999999999999986,1.8999999999999986,16.344,17.05,15.43,1.620000000000001,1.4699999999999989,13441560,15603200,9381900,6221300,-4493800
2017-12-24,17.0925,17.18,17.0,0.17999999999999972,0.10999999999999943,17.215,17.35,17.11,0.240000000000002,-0.1700000000000017,16.9075,16.96,16.82,0.14000000000000057,-0.03999999999999915,17.067500000000003,17.26,16.93,0.33000000000000185,-0.33000000000000185,8065975,9356700,7122700,2234000,-2234000
2017-12-31,17.605,17.96,17.11,0.8500000000000014,0.8500000000000014,17.8425,18.15,17.39,0.759999999999998,0.5700000000000003,17.43,17.63,17.04,0.5899999999999999,0.5899999999999999,17.765,18.12,17.38,0.740000000000002,0.5100000000000016,11201500,14052100,8107000,5945100,3855200
