Date,CBStock_Open_average,CBStock_Open_max,CBStock_Open_min,CBStock_Open_volatility,CBStock_Open_change,CBStock_High_average,CBStock_High_max,CBStock_High_min,CBStock_High_volatility,CBStock_High_change,CBStock_Low_average,CBStock_Low_max,CBStock_Low_min,CBStock_Low_volatility,CBStock_Low_change,CBStock_Close_average,CBStock_Close_max,CBStock_Close_min,CBStock_Close_volatility,CBStock_Close_change,CBStock_Volume_average,CBStock_Volume_max,CBStock_Volume_min,CBStock_Volume_volatility,CBStock_Volume_change
2017-10-08,146.658,147.62,146.04,1.5800000000000125,0.5099999999999909,147.724,149.19,146.59,2.5999999999999943,2.5999999999999943,145.858,146.44,145.0,1.4399999999999977,0.960000000000008,147.22400000000002,148.84,146.05,2.789999999999992,2.789999999999992,1109179,1855687,724189,1131498,879005
2017-10-15,150.894,155.08,148.66,6.420000000000016,6.420000000000016,152.34,155.29,150.45,4.840000000000003,4.560000000000002,149.98,153.27,148.54,4.730000000000018,4.730000000000018,151.898,154.0,150.08,3.9199999999999875,3.680000000000007,1398978,1737950,941377,796573,234898
2017-10-22,154.688,155.6,154.18,1.4199999999999875,0.06999999999999318,155.23,156.0,154.25,1.75,-0.9900000000000091,153.328,154.39,151.5,2.8899999999999864,-1.8199999999999932,154.25,155.19,152.75,2.4399999999999977,-2.4399999999999977,1541938,2419552,854821,1564731,1564731
2017-10-29,151.22,152.67,148.65,4.019999999999982,-4.0,152.362,154.31,149.68,4.6299999999999955,-4.6299999999999955,149.64,151.38,147.76,3.6200000000000045,-3.6200000000000045,150.51,152.89,148.27,4.619999999999976,-4.619999999999976,1901815,2708702,1338058,1370644,484273
2017-11-05,150.022,151.66,147.75,3.9099999999999966,3.4000000000000057,151.09799999999998,151.89,149.41,2.4799999999999898,2.4799999999999898,149.064,150.05,147.27,2.780000000000001,2.780000000000001,150.418,151.64,149.2,2.4399999999999977,2.1500000000000057,1301319,1472269,1016006,456263,-456263
2017-11-12,150.34799999999998,151.48,148.19,3.289999999999992,-2.9499999999999886,151.052,151.83,149.16,2.670000000000016,-2.670000000000016,149.048,150.02,147.98,2.0400000000000205,-2.0400000000000205,150.136,151.34,148.63,2.710000000000008,-2.710000000000008,1218148,1597537,966673,630864,-98691
2017-11-19,148.9825,149.5,148.57,0.9300000000000068,0.5300000000000011,149.405,150.0,149.1,0.9000000000000057,-0.3100000000000023,148.2075,148.97,147.84,1.1299999999999955,0.21000000000000796,148.84,149.18,148.25,0.9300000000000068,-0.06999999999999318,847802,983255,465154,518101,-518101
2017-11-26,151.17,153.0,148.93,4.069999999999993,2.9799999999999898,152.284,153.47,149.7,3.7700000000000102,3.0900000000000034,149.51,151.58,148.16,3.420000000000016,0.03999999999999204,151.444,152.64,149.26,3.3799999999999955,2.3799999999999955,1427906,2256821,798175,1458646,758183
2017-12-03,150.972,153.38,149.41,3.969999999999999,-3.969999999999999,151.448,153.38,150.11,3.269999999999982,-3.269999999999982,149.31,150.81,148.26,2.5500000000000114,-2.5500000000000114,150.272,150.87,149.44,1.4300000000000068,-0.7699999999999818,1375764,1476218,1311570,164648,242
2017-12-10,149.26,150.72,147.05,3.6699999999999875,-2.9899999999999807,149.964,150.77,148.65,2.1200000000000045,-0.8799999999999955,147.802,149.6,145.23,4.3700000000000045,-2.469999999999999,148.804,150.5,146.12,4.3799999999999955,-1.5200000000000102,1786604,2639861,1216935,1422926,1226571
2017-12-17,147.60399999999998,149.23,145.82,3.4099999999999966,-3.4099999999999966,148.016,150.1,145.82,4.280000000000001,-4.280000000000001,145.794,147.1,144.3,2.799999999999983,-2.769999999999982,146.332,147.86,145.01,2.8500000000000227,-2.660000000000025,1499804,1656967,1322843,334124,-71956
2017-12-24,145.7025,146.68,144.89,1.7900000000000205,1.7900000000000205,146.63,147.25,146.27,0.9799999999999898,0.9799999999999898,145.3175,146.0,144.6,1.4000000000000057,1.4000000000000057,145.9425,146.17,145.31,0.8599999999999852,0.8199999999999932,1115200,1311145,744585,566560,566560
2017-12-31,144.075,146.42,141.91,4.509999999999991,-2.059999999999974,145.375,147.07,144.14,2.930000000000007,-2.109999999999985,142.32,143.34,141.4,1.9399999999999977,1.3799999999999955,143.495,144.26,142.3,1.9599999999999795,1.9599999999999795,2056628,2675392,1629097,1046295,-357384
