Date,URBN_stock_Open_average,URBN_stock_Open_max,URBN_stock_Open_min,URBN_stock_Open_volatility,URBN_stock_Open_change,URBN_stock_High_average,URBN_stock_High_max,URBN_stock_High_min,URBN_stock_High_volatility,URBN_stock_High_change,URBN_stock_Low_average,URBN_stock_Low_max,URBN_stock_Low_min,URBN_stock_Low_volatility,URBN_stock_Low_change,URBN_stock_Close_average,URBN_stock_Close_max,URBN_stock_Close_min,URBN_stock_Close_volatility,URBN_stock_Close_change,URBN_stock_Volume_average,URBN_stock_Volume_max,URBN_stock_Volume_min,URBN_stock_Volume_volatility,URBN_stock_Volume_change
2017-09-24,23.77,24.31,23.04,1.2699999999999996,0.9499999999999993,24.206,24.66,23.74,0.9200000000000017,0.28000000000000114,23.509999999999998,23.83,22.71,1.1199999999999974,1.0299999999999976,23.926,24.43,23.43,1.0,0.46999999999999886,2308277,3033916,1325540,1708376,-1708376
2017-10-01,23.29,23.83,22.99,0.8399999999999999,-0.35999999999999943,23.732,24.13,23.44,0.6899999999999977,-0.21999999999999886,22.945999999999998,23.27,22.65,0.620000000000001,-0.19000000000000128,23.37,23.99,23.03,0.9599999999999973,-0.8599999999999994,2432624,3572471,1793975,1778496,-290510
2017-10-08,22.85,23.25,22.34,0.9100000000000001,-0.7899999999999991,23.168,23.46,22.74,0.7200000000000024,-0.3999999999999986,22.518,22.95,21.76,1.1899999999999977,-0.7000000000000028,22.774,23.19,22.19,1.0,-0.41000000000000014,2136688,3878146,1007453,2870693,2319285
2017-10-15,23.33,23.94,22.72,1.2200000000000024,1.2200000000000024,23.858,24.66,23.33,1.3300000000000018,1.3300000000000018,23.244,23.82,22.65,1.1700000000000017,1.1700000000000017,23.678,24.63,22.94,1.6899999999999977,1.6899999999999977,2574768,2930298,2251460,678838,-490247
2017-10-22,24.782,24.88,24.58,0.3000000000000007,0.3000000000000007,25.128,25.15,25.06,0.08999999999999986,0.0,24.41,24.6,24.12,0.4800000000000004,-0.4299999999999997,24.916,25.14,24.7,0.4400000000000013,0.4400000000000013,2265292,2751787,1396351,1355436,-102777
2017-10-29,24.852,25.18,24.45,0.7300000000000004,-0.25,25.088,25.32,24.98,0.33999999999999986,-0.10999999999999943,24.464,24.75,24.26,0.48999999999999844,0.2699999999999996,24.716,24.94,24.52,0.4200000000000017,0.16999999999999815,1900490,2270069,1658072,611997,-191183
2017-11-05,24.55,24.98,23.91,1.0700000000000003,0.21000000000000085,25.12,25.75,24.44,1.3099999999999987,0.5300000000000011,24.31,24.93,23.83,1.1000000000000014,0.19000000000000128,24.772,25.4,24.19,1.2099999999999973,0.41999999999999815,2065977,2456501,1592255,864246,82709
2017-11-12,25.778,27.55,24.79,2.7600000000000016,2.2200000000000024,26.326,28.05,25.3,2.75,2.6099999999999994,25.296,26.82,24.58,2.240000000000002,2.1999999999999993,26.016,27.9,24.95,2.9499999999999993,2.9499999999999993,3989777,9652342,1863032,7789310,7789310
2017-11-19,29.072499999999998,29.95,28.12,1.8299999999999983,1.8299999999999983,29.7425,30.51,28.35,2.16,2.16,28.6,29.82,27.44,2.379999999999999,2.379999999999999,29.3875,30.16,28.27,1.8900000000000006,1.8900000000000006,7082532,11475039,1979537,9495502,-8909210
2017-11-26,31.174,32.1,30.43,1.6700000000000017,0.7600000000000016,32.12,33.21,31.19,2.0199999999999996,0.639999999999997,30.759999999999998,31.58,30.05,1.5299999999999976,0.7899999999999991,31.34,32.09,30.6,1.490000000000002,0.7199999999999989,3900658,4807393,2510149,2297244,1203759
2017-12-03,32.362,32.68,31.57,1.1099999999999994,1.1099999999999994,32.978,33.2,32.53,0.6700000000000017,0.259999999999998,32.038000000000004,32.47,31.57,0.8999999999999986,0.8999999999999986,32.54,33.09,32.13,0.9600000000000009,0.9600000000000009,3005249,4303266,2025185,2278081,-2278081
2017-12-10,32.722,33.12,32.44,0.6799999999999997,-0.6499999999999986,33.324,34.0,32.99,1.009999999999998,-0.12999999999999545,32.184000000000005,32.38,32.02,0.35999999999999943,-0.030000000000001137,32.488,32.78,32.27,0.509999999999998,0.509999999999998,3683035,5499417,2362315,3137102,419999
2017-12-17,34.44,35.07,33.12,1.9500000000000028,1.8100000000000023,34.952,35.3,34.68,0.6199999999999974,0.25,33.954,34.65,33.12,1.5300000000000011,1.240000000000002,34.742,35.0,34.5,0.5,0.21999999999999886,2541471,2986958,1761173,1225785,-511008
2017-12-24,35.2225,35.61,34.72,0.8900000000000006,0.5399999999999991,35.6325,35.86,35.37,0.490000000000002,-0.28000000000000114,34.95,35.18,34.7,0.4799999999999969,0.3399999999999963,35.3125,35.63,35.06,0.5700000000000003,-0.5700000000000003,1455014,2817966,872797,1945169,-1667533
2017-12-31,35.27,36.07,34.32,1.75,-0.740000000000002,35.6225,36.1,34.52,1.5799999999999983,-1.4699999999999989,34.3725,35.03,33.65,1.3800000000000026,-1.2100000000000009,35.02,35.84,34.26,1.5800000000000054,-1.5800000000000054,3262264,4570381,2572482,1997899,676831
