Date,IMGN_stock_Open_average,IMGN_stock_Open_max,IMGN_stock_Open_min,IMGN_stock_Open_volatility,IMGN_stock_Open_change,IMGN_stock_High_average,IMGN_stock_High_max,IMGN_stock_High_min,IMGN_stock_High_volatility,IMGN_stock_High_change,IMGN_stock_Low_average,IMGN_stock_Low_max,IMGN_stock_Low_min,IMGN_stock_Low_volatility,IMGN_stock_Low_change,IMGN_stock_Close_average,IMGN_stock_Close_max,IMGN_stock_Close_min,IMGN_stock_Close_volatility,IMGN_stock_Close_change,IMGN_stock_Volume_average,IMGN_stock_Volume_max,IMGN_stock_Volume_min,IMGN_stock_Volume_volatility,IMGN_stock_Volume_change
2017-09-24,7.002,7.55,6.6,0.9500000000000002,0.9500000000000002,7.284,7.68,6.89,0.79,0.7799999999999994,6.894,7.4,6.44,0.96,0.96,7.204,7.65,6.69,0.96,0.96,2956223,3299203,2613286,685917,-7662
2017-10-01,7.46,7.91,6.79,1.12,-0.8700000000000001,7.828,8.28,7.25,1.0299999999999994,-1.0299999999999994,7.244,7.66,6.7,0.96,-0.96,7.456,7.92,6.85,1.0700000000000003,-1.0700000000000003,5480506,13655809,2060384,11595425,9582536
2017-10-08,6.704,7.13,6.08,1.0499999999999998,-0.7199999999999998,6.812,7.19,6.2,0.9900000000000002,-0.75,6.38,6.7,5.81,0.8900000000000006,-0.8500000000000005,6.484,6.99,5.97,1.0200000000000005,-0.7200000000000006,3893563,5247699,2638761,2608938,825791
2017-10-15,6.19,6.35,6.02,0.33000000000000007,0.17000000000000082,6.39,6.67,6.21,0.45999999999999996,-0.15000000000000036,5.998,6.26,5.84,0.41999999999999993,-0.040000000000000036,6.128,6.42,5.86,0.5599999999999996,-0.13999999999999968,3086982,3543677,2198161,1345516,-281235
2017-10-22,5.482,5.87,5.22,0.6500000000000004,-0.6500000000000004,5.696,6.01,5.44,0.5699999999999994,-0.3099999999999996,5.228,5.47,5.07,0.39999999999999947,-0.2599999999999998,5.446,5.69,5.19,0.5,0.20000000000000018,3559822,4577782,2882468,1695314,21131
2017-10-29,5.438,5.82,4.81,1.0100000000000007,-0.8600000000000003,5.756,5.97,5.44,0.5299999999999994,-0.16999999999999993,5.198,5.69,4.8,0.8900000000000006,-0.7700000000000005,5.516,5.8,5.07,0.7299999999999995,-0.13999999999999968,4397099,7095659,2851480,4244179,3508422
2017-11-05,5.612,5.78,5.54,0.2400000000000002,0.2400000000000002,5.924,6.33,5.66,0.6699999999999999,0.3799999999999999,5.53,5.78,5.43,0.35000000000000053,0.3100000000000005,5.736,6.18,5.54,0.6399999999999997,0.6399999999999997,2937341,4174004,1719331,2454673,1330244
2017-11-12,6.074,6.19,5.86,0.33000000000000007,0.02999999999999936,6.2299999999999995,6.3,6.15,0.14999999999999947,-0.14999999999999947,5.872,6.01,5.62,0.3899999999999997,-0.1299999999999999,6.0920000000000005,6.25,5.82,0.4299999999999997,0.0600000000000005,2864224,3755549,2108444,1647105,703900
2017-11-19,5.8875,6.11,5.77,0.34000000000000075,-0.22000000000000064,5.984999999999999,6.14,5.79,0.34999999999999964,-0.019999999999999574,5.6825,5.85,5.62,0.22999999999999954,0.22999999999999954,5.8149999999999995,5.97,5.7,0.2699999999999996,0.2699999999999996,2226825,3755270,1464506,2290764,-1877777
2017-11-26,6.02,6.35,5.92,0.4299999999999997,0.3799999999999999,6.154,6.37,5.99,0.3799999999999999,0.3099999999999996,5.8180000000000005,5.86,5.75,0.11000000000000032,-0.03000000000000025,6.024,6.35,5.86,0.4899999999999993,0.1899999999999995,2514410,3191205,2043871,1147334,532542
2017-12-03,6.072,6.21,5.95,0.2599999999999998,-0.1200000000000001,6.2459999999999996,6.55,6.04,0.5099999999999998,-0.2999999999999998,5.904,6.12,5.74,0.3799999999999999,-0.16000000000000014,6.052,6.2,5.91,0.29000000000000004,0.0600000000000005,2382870,3649919,1759140,1890779,-468671
2017-12-10,6.382,6.79,6.05,0.7400000000000002,0.3700000000000001,6.658,6.95,6.18,0.7700000000000005,0.2599999999999998,6.192,6.61,5.89,0.7200000000000006,0.09999999999999964,6.4319999999999995,6.79,6.06,0.7300000000000004,0.25,4704274,10368455,2530271,7838184,7801136
2017-12-17,6.430000000000001,6.57,6.33,0.2400000000000002,0.08999999999999986,6.608,6.77,6.47,0.2999999999999998,0.13999999999999968,6.324,6.44,6.22,0.22000000000000064,0.11000000000000032,6.448,6.62,6.35,0.27000000000000046,0.14000000000000057,2102790,2394637,1694715,699922,295312
2017-12-24,6.5725,6.68,6.48,0.1999999999999993,0.1999999999999993,6.6975,6.79,6.54,0.25,0.25,6.4399999999999995,6.61,6.35,0.2600000000000007,0.03000000000000025,6.5575,6.68,6.41,0.2699999999999996,-0.09999999999999964,1569462,2024019,1200583,823436,397329
2017-12-31,6.7875,6.98,6.47,0.5100000000000007,0.33000000000000007,7.0275,7.21,6.87,0.33999999999999986,-0.16000000000000014,6.6525,6.8,6.42,0.3799999999999999,0.27000000000000046,6.8325,6.99,6.74,0.25,-0.25,2580628,3342247,1422589,1919658,-1919658
