Date,FUNCStock_Open_average,FUNCStock_Open_max,FUNCStock_Open_min,FUNCStock_Open_volatility,FUNCStock_Open_change,FUNCStock_High_average,FUNCStock_High_max,FUNCStock_High_min,FUNCStock_High_volatility,FUNCStock_High_change,FUNCStock_Low_average,FUNCStock_Low_max,FUNCStock_Low_min,FUNCStock_Low_volatility,FUNCStock_Low_change,FUNCStock_Close_average,FUNCStock_Close_max,FUNCStock_Close_min,FUNCStock_Close_volatility,FUNCStock_Close_change,FUNCStock_Volume_average,FUNCStock_Volume_max,FUNCStock_Volume_min,FUNCStock_Volume_volatility,FUNCStock_Volume_change
2017-10-22,17.318,17.5,17.2,0.3000000000000007,0.16000000000000014,17.548000000000002,17.7,17.34,0.35999999999999943,0.35999999999999943,17.268,17.41,17.2,0.21000000000000085,0.21000000000000085,17.462,17.66,17.2,0.46000000000000085,0.4499999999999993,6124,16432,896,15536,-1574
2017-10-29,17.57,17.8,17.35,0.4499999999999993,0.1999999999999993,17.72,18.2,17.55,0.6499999999999986,0.5,17.492,17.61,17.35,0.259999999999998,0.00999999999999801,17.59,17.7,17.5,0.1999999999999993,0.05000000000000071,3932,9417,765,8652,4599
2017-11-05,17.85,18.3,17.7,0.6000000000000014,-0.10000000000000142,17.996,18.3,17.7,0.6000000000000014,-0.6000000000000014,17.69,17.8,17.6,0.1999999999999993,-0.1999999999999993,17.78,18.1,17.6,0.5,-0.5,3328,6181,1061,5120,-3872
2017-11-12,17.55,17.65,17.3,0.34999999999999787,-0.3000000000000007,17.582,17.71,17.3,0.41000000000000014,-0.34999999999999787,17.442,17.61,17.2,0.41000000000000014,-0.40000000000000213,17.471999999999998,17.65,17.2,0.4499999999999993,-0.41000000000000014,2510,4039,1084,2955,-265
2017-11-19,17.225,17.3,17.15,0.15000000000000213,0.10000000000000142,17.3,17.35,17.25,0.10000000000000142,0.05000000000000071,17.135,17.25,17.01,0.23999999999999844,-0.16999999999999815,17.25,17.35,17.2,0.15000000000000213,0.15000000000000213,4811,10693,363,10330,-6386
2017-11-26,17.27,17.55,17.05,0.5,0.09999999999999787,17.42,17.6,17.15,0.45000000000000284,0.45000000000000284,17.26,17.55,17.05,0.5,0.09999999999999787,17.414,17.6,17.15,0.45000000000000284,0.45000000000000284,1586,4368,657,3711,-692
2017-12-03,17.105999999999998,17.3,16.93,0.370000000000001,-0.3500000000000014,17.201999999999998,17.5,16.99,0.5100000000000016,-0.379999999999999,17.056,17.25,16.9,0.3500000000000014,-0.3500000000000014,17.14,17.36,16.99,0.370000000000001,-0.35999999999999943,4748,12421,528,11893,7981
2017-12-10,17.174,17.3,17.1,0.1999999999999993,0.0799999999999983,17.28,17.4,17.1,0.29999999999999716,0.0,17.024,17.12,16.85,0.2699999999999996,-0.019999999999999574,17.18,17.4,17.0,0.3999999999999986,0.14999999999999858,12399,43383,227,43156,36348
2017-12-17,17.43,17.9,16.95,0.9499999999999993,0.6500000000000021,17.906,18.15,17.38,0.7699999999999996,0.5700000000000003,17.248,17.55,16.94,0.6099999999999994,0.3000000000000007,17.67,18.0,17.35,0.6499999999999986,0.14999999999999858,13061,37087,2154,34933,34933
2017-12-24,17.2875,17.6,16.8,0.8000000000000007,0.15000000000000213,17.4175,17.6,17.27,0.33000000000000185,0.10000000000000142,17.075,17.4,16.75,0.6499999999999986,0.04999999999999716,17.205,17.4,16.8,0.5999999999999979,0.04999999999999716,2485,3809,851,2958,2148
2017-12-31,17.3075,17.35,17.18,0.1700000000000017,0.0,17.425,17.5,17.35,0.14999999999999858,0.10000000000000142,17.0975,17.35,16.95,0.40000000000000213,0.3500000000000014,17.425,17.5,17.35,0.14999999999999858,0.10000000000000142,9968,22913,4240,18673,-3354
