Date,GSBCStock_Open_average,GSBCStock_Open_max,GSBCStock_Open_min,GSBCStock_Open_volatility,GSBCStock_Open_change,GSBCStock_High_average,GSBCStock_High_max,GSBCStock_High_min,GSBCStock_High_volatility,GSBCStock_High_change,GSBCStock_Low_average,GSBCStock_Low_max,GSBCStock_Low_min,GSBCStock_Low_volatility,GSBCStock_Low_change,GSBCStock_Close_average,GSBCStock_Close_max,GSBCStock_Close_min,GSBCStock_Close_volatility,GSBCStock_Close_change,GSBCStock_Volume_average,GSBCStock_Volume_max,GSBCStock_Volume_min,GSBCStock_Volume_volatility,GSBCStock_Volume_change
2017-10-29,54.04,55.1,53.45,1.6499999999999986,-1.3500000000000014,54.52,55.1,54.05,1.0500000000000043,-1.0500000000000043,53.4,53.6,53.0,0.6000000000000014,0.25,53.67,53.9,53.45,0.44999999999999574,0.15000000000000568,22415,27202,15320,11882,10562
2017-11-05,52.17,53.55,51.05,2.5,-1.6999999999999957,52.594,53.8,51.85,1.9499999999999957,-1.7999999999999972,51.46,52.85,50.85,2.0,-1.4500000000000028,51.95,53.4,51.5,1.8999999999999986,-1.8999999999999986,24215,45945,11291,34654,-1442
2017-11-12,51.94,52.45,51.05,1.4000000000000057,0.9500000000000028,52.705999999999996,53.25,52.1,1.1499999999999986,0.9499999999999957,51.69,52.2,50.55,1.6500000000000057,1.4500000000000028,52.26,52.8,51.9,0.8999999999999986,0.8999999999999986,17327,28406,10397,18009,13700
2017-11-19,52.7875,53.2,52.5,0.7000000000000028,-0.25,53.325,54.0,52.55,1.4500000000000028,-0.5500000000000043,52.35,52.5,52.0,0.5,-0.5,52.5625,52.9,52.1,0.7999999999999972,-0.7999999999999972,25666,34722,8622,26100,-23635
2017-11-26,53.839999999999996,55.9,52.25,3.6499999999999986,1.3500000000000014,54.87,56.85,52.95,3.8999999999999986,1.1999999999999957,52.65,53.9,51.95,1.9499999999999957,-0.3499999999999943,54.03,55.95,52.45,3.5,1.2999999999999972,37456,48822,15754,33068,25061
2017-12-03,53.48,54.55,52.75,1.7999999999999972,-1.3499999999999943,54.11,55.25,53.2,2.049999999999997,-2.049999999999997,52.648,53.2,51.75,1.4500000000000028,-1.4500000000000028,53.03,54.1,52.05,2.0500000000000043,-2.0500000000000043,23825,48261,14060,34201,-5275
2017-12-10,52.2,52.9,51.7,1.1999999999999957,-0.3499999999999943,53.01,53.6,52.45,1.1499999999999986,0.3499999999999943,51.65,52.15,51.3,0.8500000000000014,0.25,52.22,52.8,51.55,1.25,0.8500000000000014,43783,120750,17499,103251,100389
2017-12-17,52.9,53.35,52.75,0.6000000000000014,0.0,53.19,53.85,52.75,1.1000000000000014,-0.75,52.339999999999996,52.55,52.0,0.5499999999999972,-0.5499999999999972,52.62,53.2,52.05,1.1500000000000057,-1.1500000000000057,17051,26607,10812,15795,-4743
2017-12-24,51.9875,52.3,51.7,0.5999999999999943,-0.3999999999999986,52.6,53.0,52.2,0.7999999999999972,-0.5499999999999972,51.5325,51.85,51.0,0.8500000000000014,-0.3200000000000003,51.9,52.2,51.65,0.5500000000000043,-0.5500000000000043,19950,34483,6361,28122,16837
2017-12-31,51.375,52.05,51.0,1.0499999999999972,-0.9499999999999957,51.9625,53.0,51.35,1.6499999999999986,-1.3999999999999986,50.875,51.05,50.65,0.3999999999999986,-0.3500000000000014,51.15,51.5,50.95,0.5499999999999972,0.3999999999999986,16742,27236,11969,15267,-12136
