Date,MASIStock_Open_average,MASIStock_Open_max,MASIStock_Open_min,MASIStock_Open_volatility,MASIStock_Open_change,MASIStock_High_average,MASIStock_High_max,MASIStock_High_min,MASIStock_High_volatility,MASIStock_High_change,MASIStock_Low_average,MASIStock_Low_max,MASIStock_Low_min,MASIStock_Low_volatility,MASIStock_Low_change,MASIStock_Close_average,MASIStock_Close_max,MASIStock_Close_min,MASIStock_Close_volatility,MASIStock_Close_change,MASIStock_Volume_average,MASIStock_Volume_max,MASIStock_Volume_min,MASIStock_Volume_volatility,MASIStock_Volume_change
2017-10-22,87.296,88.5,86.72,1.7800000000000011,0.6400000000000006,88.218,89.14,87.06,2.0799999999999983,-0.8100000000000023,86.054,86.41,85.63,0.7800000000000011,-0.1799999999999926,87.534,88.65,86.59,2.0600000000000023,-0.44000000000001194,399222,543399,298475,244924,-215178
2017-10-29,87.47,89.51,84.64,4.8700000000000045,-3.3599999999999994,88.478,91.04,86.2,4.840000000000003,-2.030000000000001,85.484,86.51,84.05,2.460000000000008,-2.299999999999997,86.604,87.93,84.49,3.440000000000012,-0.8400000000000034,589382,971060,385985,585075,-45437
2017-11-05,87.77600000000001,89.18,85.83,3.3500000000000085,3.210000000000008,88.872,90.42,86.98,3.4399999999999977,2.0600000000000023,86.802,88.11,85.7,2.4099999999999966,0.45999999999999375,88.054,90.09,86.49,3.6000000000000085,-0.37000000000000455,448753,676913,269453,407460,95712
2017-11-12,85.982,86.5,85.2,1.2999999999999972,0.23000000000000398,86.622,87.12,85.94,1.1800000000000068,0.8500000000000085,85.236,85.9,84.9,1.0,0.9000000000000057,86.304,86.55,85.68,0.8699999999999903,0.8699999999999903,413533,619302,205503,413799,-162577
2017-11-19,87.80499999999999,88.57,86.89,1.6799999999999926,1.269999999999996,88.52,88.99,87.8,1.1899999999999977,0.9099999999999966,87.285,87.51,86.71,0.8000000000000114,0.8000000000000114,87.93,88.58,87.33,1.25,0.6400000000000006,184842,290576,87165,203411,-89737
2017-11-26,88.15,89.06,87.38,1.6800000000000068,1.019999999999996,88.64,89.64,87.57,2.0700000000000074,0.5700000000000074,86.822,88.02,85.38,2.6400000000000006,-1.7199999999999989,88.118,88.88,87.25,1.6299999999999955,1.6099999999999994,374080,525935,217955,307980,187302
2017-12-03,87.754,89.09,85.53,3.5600000000000023,-3.5600000000000023,88.212,90.1,86.23,3.8699999999999903,-3.8699999999999903,86.536,88.15,85.0,3.1500000000000057,-3.1500000000000057,87.042,88.47,85.52,2.950000000000003,-2.469999999999999,438411,565188,269524,295664,-136197
2017-12-10,85.506,85.97,84.75,1.2199999999999989,-1.2199999999999989,86.468,87.09,85.97,1.1200000000000045,0.7600000000000051,84.816,85.04,84.59,0.45000000000000284,-0.29000000000000625,85.622,86.86,84.66,2.200000000000003,1.3599999999999994,357278,691595,188575,503020,503020
2017-12-17,86.888,87.43,85.31,2.1200000000000045,-1.7399999999999949,87.434,87.84,86.51,1.3299999999999983,-1.3299999999999983,85.858,86.55,84.88,1.6700000000000017,-1.5200000000000102,86.644,87.3,85.09,2.2099999999999937,-0.8799999999999955,260693,338566,193500,145066,-145066
2017-12-24,86.1325,86.88,84.81,2.069999999999993,-1.509999999999991,86.64750000000001,87.09,85.82,1.2700000000000102,-1.1800000000000068,85.5025,86.22,84.6,1.6200000000000045,-1.3400000000000034,85.945,86.75,84.8,1.9500000000000028,-1.9500000000000028,285332,314868,230307,84561,13440
2017-12-31,86.4975,87.83,85.35,2.480000000000004,2.480000000000004,87.78999999999999,89.2,86.67,2.530000000000001,2.530000000000001,86.2425,87.71,84.95,2.759999999999991,2.759999999999991,87.35000000000001,89.09,86.04,3.049999999999997,3.049999999999997,353056,429573,270245,159328,51221
