Date,CBS_stock_Open_average,CBS_stock_Open_max,CBS_stock_Open_min,CBS_stock_Open_volatility,CBS_stock_Open_change,CBS_stock_High_average,CBS_stock_High_max,CBS_stock_High_min,CBS_stock_High_volatility,CBS_stock_High_change,CBS_stock_Low_average,CBS_stock_Low_max,CBS_stock_Low_min,CBS_stock_Low_volatility,CBS_stock_Low_change,CBS_stock_Close_average,CBS_stock_Close_max,CBS_stock_Close_min,CBS_stock_Close_volatility,CBS_stock_Close_change,CBS_stock_Volume_average,CBS_stock_Volume_max,CBS_stock_Volume_min,CBS_stock_Volume_volatility,CBS_stock_Volume_change
2017-09-24,58.496,60.0,57.06,2.9399999999999977,-2.3399999999999963,59.182,60.74,58.1,2.6400000000000006,-2.6400000000000006,57.71,59.26,56.91,2.3500000000000014,-2.3500000000000014,58.246,60.1,56.92,3.1799999999999997,-2.1000000000000014,4517936,5982394,3647141,2335253,1327446
2017-10-01,58.862,59.91,58.37,1.5399999999999991,0.4100000000000037,59.410000000000004,60.28,58.71,1.5700000000000003,0.1700000000000017,58.17,58.66,57.6,1.0599999999999952,0.3299999999999983,58.922,59.97,58.3,1.6700000000000017,-0.25,3521519,4217996,2352066,1865930,-1159842
2017-10-08,57.408,58.35,56.44,1.9100000000000037,-1.9100000000000037,57.796,58.51,57.27,1.2399999999999949,-1.1700000000000017,56.782,57.84,56.22,1.6200000000000045,-1.6200000000000045,57.184,57.92,56.51,1.4100000000000037,-0.9200000000000017,3128349,4973413,1262520,3710893,1437470
2017-10-15,57.128,58.35,56.71,1.6400000000000006,1.3599999999999994,57.908,59.27,56.94,2.3300000000000054,1.6700000000000017,56.87,58.21,56.35,1.8599999999999994,1.6300000000000026,57.454,58.92,56.66,2.260000000000005,2.020000000000003,3691093,7968950,1966845,6002105,4981342
2017-10-22,57.516,58.82,56.95,1.8699999999999974,-1.75,57.914,58.82,57.18,1.6400000000000006,-1.6400000000000006,56.711999999999996,57.84,55.51,2.3300000000000054,-2.3300000000000054,57.182,57.95,56.75,1.2000000000000028,-1.2000000000000028,4350495,6161269,2564017,3597252,1303890
2017-10-29,55.788,56.51,53.96,2.549999999999997,-2.549999999999997,56.534,57.24,56.07,1.1700000000000017,-1.0399999999999991,54.882,56.12,52.75,3.3699999999999974,-3.3699999999999974,55.658,56.19,54.46,1.7299999999999969,-0.7199999999999989,8965414,15150100,4882154,10267946,10267946
2017-11-05,57.01,58.51,55.2,3.309999999999995,3.309999999999995,58.388,59.25,57.25,2.0,1.6499999999999986,56.3,57.13,54.62,2.510000000000005,1.8599999999999994,57.328,58.08,56.74,1.3399999999999963,-0.21999999999999886,13723414,17567296,10498182,7069114,7069114
2017-11-12,56.16,56.58,55.67,0.9099999999999966,-0.28000000000000114,57.018,57.6,56.74,0.8599999999999994,0.509999999999998,55.292,55.65,54.7,0.9499999999999957,-0.1600000000000037,56.302,56.74,55.92,0.8200000000000003,0.8200000000000003,26654262,29783812,21413836,8369976,8121660
2017-11-19,56.417500000000004,56.64,55.89,0.75,-0.14000000000000057,57.085,57.29,56.87,0.4200000000000017,-0.3299999999999983,55.9275,56.21,55.78,0.4299999999999997,0.3500000000000014,56.3625,56.74,55.93,0.8100000000000023,0.6099999999999994,8959402,14975149,3207803,11767346,-7647097
2017-11-26,55.961999999999996,56.73,54.79,1.9399999999999977,-0.8399999999999963,56.7,57.29,55.87,1.4200000000000017,0.5399999999999991,55.116,55.61,54.41,1.2000000000000028,0.01999999999999602,56.086,57.11,54.76,2.3500000000000014,1.1499999999999986,6675681,7858616,5410523,2448093,-811136
2017-12-03,58.104,60.16,57.15,3.009999999999998,-0.4200000000000017,58.97,60.29,57.7,2.5899999999999963,-2.4399999999999977,57.304,58.08,56.58,1.5,-0.9299999999999997,58.06,60.1,57.2,2.8999999999999986,-2.6300000000000026,3906973,6750877,2519846,4231031,-4231031
2017-12-10,58.016,58.48,57.84,0.6399999999999935,0.6099999999999994,58.376,59.12,57.9,1.2199999999999989,1.2199999999999989,57.384,58.2,56.91,1.2900000000000063,1.2900000000000063,57.97,58.9,57.17,1.7299999999999969,1.2199999999999989,3986878,4759997,3145222,1614775,442859
2017-12-17,59.68,60.36,59.05,1.3100000000000023,1.269999999999996,60.294,60.77,59.56,1.2100000000000009,1.0999999999999943,59.230000000000004,59.96,58.58,1.3800000000000026,1.3800000000000026,59.848,60.53,59.0,1.5300000000000011,1.1700000000000017,3916671,5498510,2404502,3094008,-1248513
2017-12-24,59.705,60.35,59.29,1.0600000000000023,-0.5799999999999983,59.9575,60.42,59.44,0.980000000000004,-0.980000000000004,59.162499999999994,59.87,58.87,1.0,-1.0,59.435,60.19,59.0,1.1899999999999977,-1.1899999999999977,2453995,3696268,1647914,2048354,687073
2017-12-31,58.769999999999996,59.43,58.19,1.240000000000002,0.07000000000000028,59.1875,59.55,58.29,1.259999999999998,-1.259999999999998,57.94,58.76,57.39,1.3699999999999974,-0.7999999999999972,58.4875,59.2,57.58,1.6200000000000045,-1.5900000000000034,3990153,6646527,2966279,3680248,-7534
