Date,XRAYStock_Open_average,XRAYStock_Open_max,XRAYStock_Open_min,XRAYStock_Open_volatility,XRAYStock_Open_change,XRAYStock_High_average,XRAYStock_High_max,XRAYStock_High_min,XRAYStock_High_volatility,XRAYStock_High_change,XRAYStock_Low_average,XRAYStock_Low_max,XRAYStock_Low_min,XRAYStock_Low_volatility,XRAYStock_Low_change,XRAYStock_Close_average,XRAYStock_Close_max,XRAYStock_Close_min,XRAYStock_Close_volatility,XRAYStock_Close_change,XRAYStock_Volume_average,XRAYStock_Volume_max,XRAYStock_Volume_min,XRAYStock_Volume_volatility,XRAYStock_Volume_change
2017-10-01,57.23,58.93,55.5,3.4299999999999997,0.9299999999999997,58.238,59.55,56.89,2.6599999999999966,0.8299999999999983,56.112,58.22,54.91,3.3100000000000023,3.3100000000000023,57.336,58.98,55.65,3.3299999999999983,2.1799999999999997,4218751,6473086,3205156,3267930,-3267930
2017-10-08,57.96,58.4,57.4,1.0,-0.00999999999999801,58.286,58.69,57.56,1.1299999999999955,0.22999999999999687,57.356,58.02,56.89,1.1300000000000026,-0.23000000000000398,57.922,58.41,57.32,1.0899999999999963,0.12999999999999545,1602734,2286954,1026859,1260095,381492
2017-10-15,59.426,60.87,58.26,2.6099999999999994,2.6099999999999994,60.26,62.23,59.22,3.009999999999998,3.009999999999998,59.186,60.29,58.25,2.039999999999999,2.039999999999999,60.14,61.84,59.19,2.6500000000000057,2.6500000000000057,2039232,2441746,1706935,734811,237915
2017-10-22,61.396,62.05,60.91,1.1400000000000006,-1.1099999999999994,61.732,62.18,61.28,0.8999999999999986,-0.5799999999999983,60.958,61.4,60.66,0.740000000000002,-0.6700000000000017,61.326,61.82,61.0,0.8200000000000003,-0.46999999999999886,1924397,2854700,1206974,1647726,-740643
2017-10-29,61.449999999999996,62.16,61.17,0.9899999999999949,0.9899999999999949,62.468,66.0,61.36,4.640000000000001,4.640000000000001,61.052,61.94,60.67,1.269999999999996,1.269999999999996,61.894,64.8,61.07,3.729999999999997,3.519999999999996,2404153,4671017,1309636,3361381,3361381
2017-11-05,64.628,65.72,63.78,1.9399999999999977,-0.5100000000000051,65.634,67.95,64.41,3.5400000000000063,-2.3500000000000085,63.826,64.65,63.09,1.5600000000000023,1.5600000000000023,64.78,65.58,63.87,1.7100000000000009,1.7100000000000009,2134771,2836226,1716755,1119471,-900230
2017-11-12,66.06400000000001,67.06,65.26,1.7999999999999972,1.7999999999999972,66.804,67.67,65.89,1.7800000000000011,1.460000000000008,65.864,66.97,64.96,2.010000000000005,1.7199999999999989,66.504,67.55,65.39,2.1599999999999966,1.75,1941156,2558994,1391809,1167185,-663941
2017-11-19,66.88,67.36,66.1,1.2600000000000051,-0.14000000000000057,67.505,67.78,67.11,0.6700000000000017,0.030000000000001137,66.3725,67.2,65.75,1.4500000000000028,1.2800000000000011,67.135,67.59,66.43,1.1599999999999966,1.0799999999999983,1403255,1996262,589619,1406643,-1406643
2017-11-26,67.758,68.55,67.0,1.5499999999999972,-0.46999999999999886,68.2,68.98,67.34,1.6400000000000006,-0.8699999999999903,66.884,68.29,65.43,2.8599999999999994,-1.2999999999999972,67.606,68.58,66.08,2.5,-1.9200000000000017,1895921,2630299,1119988,1510311,802548
2017-12-03,65.652,66.48,64.97,1.5100000000000051,-0.5700000000000074,66.084,66.78,65.56,1.2199999999999989,-0.7800000000000011,65.186,65.72,64.84,0.8799999999999955,-0.8799999999999955,65.35,65.75,64.9,0.8499999999999943,-0.8499999999999943,1695660,2151964,1214384,937580,312864
2017-12-10,65.646,66.15,64.83,1.3200000000000074,1.2999999999999972,66.158,67.06,65.11,1.9500000000000028,1.6899999999999977,65.316,65.93,64.65,1.2800000000000011,0.9699999999999989,65.64,66.48,64.99,1.490000000000009,1.460000000000008,1407232,1751894,937196,814698,96108
2017-12-17,66.398,67.35,65.35,2.0,-2.0,66.666,67.35,65.88,1.4699999999999989,-1.4699999999999989,65.838,66.45,65.07,1.3800000000000097,-1.3800000000000097,66.144,66.65,65.5,1.1500000000000057,-0.8300000000000125,973595,1352595,600335,752260,-752260
2017-12-24,66.2,66.36,65.98,0.37999999999999545,0.3199999999999932,66.765,67.02,66.6,0.4200000000000017,-0.29999999999999716,65.7825,65.92,65.62,0.29999999999999716,-0.04999999999999716,66.1375,66.43,65.83,0.6000000000000085,-0.4300000000000068,850725,917623,711626,205997,60499
2017-12-31,66.795,67.13,66.0,1.1299999999999955,1.1299999999999955,67.38499999999999,67.94,67.1,0.8400000000000034,0.7099999999999937,66.475,66.8,66.0,0.7999999999999972,0.7999999999999972,67.1975,67.84,66.9,0.9399999999999977,0.7000000000000028,1384300,1622337,1052401,569936,-293188
