Date,APEIStock_Open_average,APEIStock_Open_max,APEIStock_Open_min,APEIStock_Open_volatility,APEIStock_Open_change,APEIStock_High_average,APEIStock_High_max,APEIStock_High_min,APEIStock_High_volatility,APEIStock_High_change,APEIStock_Low_average,APEIStock_Low_max,APEIStock_Low_min,APEIStock_Low_volatility,APEIStock_Low_change,APEIStock_Close_average,APEIStock_Close_max,APEIStock_Close_min,APEIStock_Close_volatility,APEIStock_Close_change,APEIStock_Volume_average,APEIStock_Volume_max,APEIStock_Volume_min,APEIStock_Volume_volatility,APEIStock_Volume_change
2017-10-29,19.99,20.15,19.75,0.3999999999999986,0.1999999999999993,20.35,20.55,20.05,0.5,0.5,19.73,19.9,19.45,0.4499999999999993,0.15000000000000213,20.07,20.55,19.85,0.6999999999999993,0.6500000000000021,50800,68718,37508,31210,4050
2017-11-05,22.0,24.6,20.35,4.25,3.1499999999999986,23.83,26.8,20.6,6.199999999999999,4.799999999999997,21.45,23.65,19.3,4.349999999999998,3.549999999999997,22.64,25.15,19.55,5.599999999999998,4.25,120962,315618,28396,287222,33349
2017-11-12,24.43,24.85,24.05,0.8000000000000007,0.45000000000000284,25.176000000000002,25.57,24.75,0.8200000000000003,-0.3000000000000007,24.26,24.75,23.8,0.9499999999999993,0.3000000000000007,24.684,24.95,24.35,0.5999999999999979,0.4499999999999993,71522,96407,50115,46292,23602
2017-11-19,25.0,25.2,24.75,0.4499999999999993,0.3000000000000007,25.4475,25.89,25.1,0.7899999999999991,-0.7899999999999991,24.7625,25.0,24.5,0.5,0.1999999999999993,25.0125,25.1,24.9,0.20000000000000284,0.10000000000000142,52122,75653,28043,47610,-41842
2017-11-26,25.94,26.85,25.0,1.8500000000000014,1.8000000000000007,26.63,27.4,25.45,1.9499999999999993,1.3500000000000014,25.38,26.2,24.8,1.3999999999999986,0.5999999999999979,26.240000000000002,26.85,24.95,1.9000000000000021,1.6000000000000014,83457,92223,75284,16939,12311
2017-12-03,26.509999999999998,26.95,26.15,0.8000000000000007,-0.6499999999999986,26.75,27.35,26.4,0.9500000000000028,-0.9500000000000028,25.98,26.3,25.65,0.6500000000000021,-0.3500000000000014,26.349999999999998,26.75,26.15,0.6000000000000014,-0.25,50305,68947,33154,35793,-35793
2017-12-10,25.51,26.15,25.0,1.1499999999999986,-1.1499999999999986,26.104,26.4,25.82,0.5799999999999983,0.25,25.07,25.35,24.75,0.6000000000000014,-0.3999999999999986,25.42,25.85,25.0,0.8500000000000014,0.40000000000000213,99480,282329,41777,240552,226338
2017-12-17,25.94,26.3,25.6,0.6999999999999993,-0.5499999999999972,26.28,26.85,26.0,0.8500000000000014,-0.8500000000000014,25.588,26.0,25.27,0.7300000000000004,-0.7300000000000004,25.76,26.15,25.6,0.5499999999999972,-0.5499999999999972,43261,51545,38249,13296,-4466
2017-12-24,25.512500000000003,25.85,25.1,0.75,-0.4499999999999993,25.7375,26.0,25.5,0.5,-0.10000000000000142,24.8125,25.45,24.25,1.1999999999999993,0.6499999999999986,25.2625,25.55,25.05,0.5,-0.34999999999999787,46970,54452,41073,13379,9783
2017-12-31,25.1625,25.75,24.75,1.0,-0.4499999999999993,25.5175,26.05,25.12,0.9299999999999997,-0.9299999999999997,24.45,24.75,24.25,0.5,-0.5,24.9625,25.8,24.55,1.25,-1.25,62140,75625,52252,23373,-9930
