Date,CGNXStock_Open_average,CGNXStock_Open_max,CGNXStock_Open_min,CGNXStock_Open_volatility,CGNXStock_Open_change,CGNXStock_High_average,CGNXStock_High_max,CGNXStock_High_min,CGNXStock_High_volatility,CGNXStock_High_change,CGNXStock_Low_average,CGNXStock_Low_max,CGNXStock_Low_min,CGNXStock_Low_volatility,CGNXStock_Low_change,CGNXStock_Close_average,CGNXStock_Close_max,CGNXStock_Close_min,CGNXStock_Close_volatility,CGNXStock_Close_change,CGNXStock_Volume_average,CGNXStock_Volume_max,CGNXStock_Volume_min,CGNXStock_Volume_volatility,CGNXStock_Volume_change
2017-10-15,60.18,60.66,59.3,1.3599999999999994,0.9400000000000048,60.872,61.23,60.22,1.009999999999998,1.009999999999998,59.538000000000004,60.12,58.34,1.779999999999994,0.8200000000000003,60.494,61.22,59.81,1.4099999999999966,1.1299999999999955,1176640,1445672,1026198,419474,-12376
2017-10-22,61.65,62.24,61.45,0.7899999999999991,0.7899999999999991,62.168,62.8,61.71,1.0899999999999963,1.009999999999998,60.984,62.06,59.75,2.3100000000000023,1.1500000000000057,61.696000000000005,62.7,61.34,1.3599999999999994,1.3599999999999994,1256283,1550240,909430,640810,570472
2017-10-29,63.224,64.05,62.5,1.5499999999999972,1.0499999999999972,64.51,67.35,63.0,4.349999999999994,4.349999999999994,61.574,63.84,60.05,3.7900000000000063,2.760000000000005,63.208,66.44,61.58,4.859999999999999,4.609999999999999,3485957,5035440,2436280,2599160,2316720
2017-11-05,67.074,67.52,66.05,1.4699999999999989,1.1500000000000057,68.26599999999999,69.09,67.46,1.6300000000000097,1.6300000000000097,66.766,67.5,65.92,1.5799999999999983,1.2800000000000011,67.662,68.18,67.17,1.0100000000000051,0.9100000000000108,1807564,2080350,1445760,634590,-420832
2017-11-12,68.696,69.11,68.11,1.0,0.980000000000004,69.706,70.47,68.89,1.5799999999999983,1.0499999999999972,68.162,69.03,67.28,1.75,1.4099999999999966,69.124,70.26,68.75,1.5100000000000051,1.5100000000000051,1817739,2416304,1359960,1056344,875280
2017-11-19,71.8075,72.99,70.89,2.0999999999999943,0.9899999999999949,72.39,72.99,71.35,1.6400000000000006,1.3700000000000045,71.11,71.86,70.19,1.6700000000000017,1.6700000000000017,71.78999999999999,72.43,70.96,1.470000000000013,1.230000000000004,1850601,2081388,1500464,580924,544338
2017-11-26,70.67999999999999,72.46,68.0,4.459999999999994,-3.6299999999999955,71.408,72.52,69.62,2.8999999999999915,-2.219999999999999,68.756,71.25,66.5,4.75,-3.3900000000000006,69.996,71.92,67.92,4.0,-2.3599999999999994,4508020,11328834,2078480,9250354,16758
2017-12-03,64.27799999999999,71.0,61.43,9.57,-7.490000000000002,65.536,71.72,62.8,8.920000000000002,-6.920000000000002,62.206,63.5,60.68,2.8200000000000003,0.3500000000000014,63.152,64.38,61.99,2.3899999999999935,1.0699999999999932,2603646,3767222,2100518,1666704,-1636583
2017-12-10,63.098,64.38,61.13,3.249999999999993,-3.249999999999993,63.562,64.85,61.79,3.059999999999995,-3.059999999999995,62.018,63.16,60.66,2.5,-2.3900000000000006,62.286,63.5,60.89,2.6099999999999994,-2.530000000000001,2434219,3645511,1231643,2413868,2413868
2017-12-17,61.958,62.46,61.43,1.0300000000000011,0.35999999999999943,62.577999999999996,62.91,61.93,0.9799999999999969,-0.7199999999999989,61.402,61.71,61.09,0.6199999999999974,-0.11999999999999744,62.026,62.46,61.74,0.7199999999999989,0.14999999999999858,1651989,2588105,940404,1647701,-1647701
2017-12-24,61.515,61.91,61.12,0.7899999999999991,0.4899999999999949,61.8,62.03,61.6,0.4299999999999997,0.4299999999999997,61.045,61.28,60.8,0.480000000000004,0.3200000000000003,61.3525,61.74,61.08,0.6600000000000037,0.0799999999999983,892542,1040640,807486,233154,-233154
2017-12-31,63.4125,66.48,61.31,5.170000000000002,5.170000000000002,64.65,66.88,61.84,5.039999999999992,5.039999999999992,62.96,65.5,60.87,4.630000000000003,4.630000000000003,64.265,66.38,61.38,4.999999999999993,4.999999999999993,1646110,2093762,1178739,915023,203482
