Date,AKOa_stock_Open_average,AKOa_stock_Open_max,AKOa_stock_Open_min,AKOa_stock_Open_volatility,AKOa_stock_Open_change,AKOa_stock_High_average,AKOa_stock_High_max,AKOa_stock_High_min,AKOa_stock_High_volatility,AKOa_stock_High_change,AKOa_stock_Low_average,AKOa_stock_Low_max,AKOa_stock_Low_min,AKOa_stock_Low_volatility,AKOa_stock_Low_change,AKOa_stock_Close_average,AKOa_stock_Close_max,AKOa_stock_Close_min,AKOa_stock_Close_volatility,AKOa_stock_Close_change,AKOa_stock_Volume_average,AKOa_stock_Volume_max,AKOa_stock_Volume_min,AKOa_stock_Volume_volatility,AKOa_stock_Volume_change
2017-10-15,26.1675,26.5,25.7,0.8000000000000007,0.8000000000000007,26.6525,27.43,26.28,1.1499999999999986,0.21999999999999886,26.1675,26.5,25.7,0.8000000000000007,0.8000000000000007,26.4975,26.84,26.25,0.5899999999999999,0.25,3083,6596,140,6456,-6456
2017-10-22,26.16,26.5,25.5,1.0,-0.9800000000000004,26.16,26.5,25.5,1.0,-0.9800000000000004,25.893333333333334,26.5,25.5,1.0,-0.17999999999999972,25.996666666666666,26.5,25.5,1.0,-0.48999999999999844,502,958,136,822,-822
2017-10-29,26.0525,26.49,25.13,1.3599999999999994,-1.3599999999999994,26.485,27.0,26.3,0.6999999999999993,-0.6799999999999997,25.83,26.49,25.13,1.3599999999999994,-1.3599999999999994,26.305,27.0,25.74,1.2600000000000016,-0.6799999999999997,1207,2325,240,2085,-2085
2017-11-05,26.134999999999998,26.32,25.95,0.370000000000001,0.370000000000001,26.205,26.46,25.95,0.5100000000000016,0.5100000000000016,25.95,25.95,25.95,0.0,0.0,26.205,26.46,25.95,0.5100000000000016,0.5100000000000016,8940,17630,250,17380,17380
2017-11-12,26.346666666666668,26.78,25.89,0.8900000000000006,-0.8900000000000006,26.393333333333334,26.91,25.89,1.0199999999999996,-1.0199999999999996,26.07,26.37,25.89,0.4800000000000004,-0.05999999999999872,26.373333333333335,26.86,25.89,0.9699999999999989,-0.9699999999999989,5440,14370,176,14194,-14194
2017-11-19,24.843333333333334,25.8,24.32,1.4800000000000004,-1.3900000000000006,25.426666666666666,26.07,24.41,1.6600000000000001,-1.3900000000000006,23.733333333333334,24.37,23.0,1.370000000000001,1.370000000000001,24.573333333333334,25.01,24.34,0.6700000000000017,0.030000000000001137,18280,35229,6401,28828,6810
2017-11-26,23.566,23.74,23.16,0.5799999999999983,-0.5799999999999983,23.862,24.33,23.5,0.8299999999999983,-0.2799999999999976,23.46,23.74,23.11,0.629999999999999,-0.5799999999999983,23.722,24.33,23.2,1.129999999999999,-0.5399999999999991,3254,11604,118,11486,10578
2017-12-03,23.955,24.01,23.81,0.20000000000000284,0.010000000000001563,24.3875,24.51,24.22,0.2900000000000027,0.10000000000000142,23.85,24.01,23.6,0.41000000000000014,0.41000000000000014,24.125,24.5,23.6,0.8999999999999986,0.8999999999999986,55940,170831,1708,169123,-167025
2017-12-10,24.902,25.1,24.59,0.5100000000000016,0.41000000000000014,25.144000000000002,25.6,24.73,0.870000000000001,-0.28999999999999915,24.634,25.0,23.53,1.4699999999999989,1.4100000000000001,24.776,25.0,24.24,0.7600000000000016,0.7000000000000028,5070,15372,333,15039,-12793
2017-12-17,26.458000000000002,26.94,25.44,1.5,1.379999999999999,26.902,27.0,26.81,0.19000000000000128,-0.17999999999999972,26.296,26.82,25.44,1.379999999999999,1.379999999999999,26.836000000000002,26.94,26.67,0.2699999999999996,-0.120000000000001,1243,3568,159,3409,-3409
2017-12-24,26.613333333333333,27.15,26.32,0.8299999999999983,0.7799999999999976,27.14,27.87,26.37,1.5,0.8099999999999987,26.026666666666667,26.37,25.74,0.6300000000000026,-0.40000000000000213,26.916666666666668,27.87,26.37,1.5,0.14000000000000057,2008,4449,102,4347,4347
2017-12-31,27.4575,28.06,26.75,1.3099999999999987,0.9800000000000004,27.74,28.06,27.02,1.0399999999999991,0.9800000000000004,26.96,27.97,25.86,2.1099999999999994,1.4000000000000021,27.3175,27.97,26.49,1.4800000000000004,0.7700000000000031,9393,31319,247,31072,-4913
